Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
TSLY,0.4371460183575363,0.06340658858443121,0.00030606975028601166,-0.00034500424430744113,0.001683709052455996,-0.6380808678319658,-0.2279341529933589,0.601311334247256,0.2982287694697527,0.6837301760717512,0.4118142837245364,0.4270870109252033,56.82008098442029,49.55535119777359,16.170000076293945,66305.0,1072151.85505867,-0.2569958317557809,0.21432863433637195,0.1037543001599179,0.0420157521582429,,0.0189669955068297,0.0322322018264759,,0.7356050106175603,0.0622259330807384,0.0535458061474186,0.1790084741526619,0.7373908037312271,,,0.6702969715660925,0.902
OARK,0.3521932850479569,-0.07483322820956369,0.00021012084371397222,0.001305562461312036,-0.006432538099428195,-0.9476071061866675,-0.4513866871146288,0.7431777940911957,0.6805591558000975,0.6485070923470226,0.35758673275272124,0.40489646817862424,42.00485498590276,41.79517224259289,15.81999969482422,31575.0,499516.4903640748,-0.2560195757979128,0.05918584843333674,0.0591858484333367,-0.1784379274720201,,0.0258852302955425,0.0292587878055105,,0.6818529813564935,0.0319475164614041,0.1656667020750505,0.389474572286726,0.6838862193608315,,,0.7126849125711725,0.769
LABU,0.26331155715077753,0.17331518779938876,-0.013544244615174917,-0.013294241882457142,0.04185092275088923,-1.0132649643280904,-1.0132649643280904,3.68823003566947,0.996391241464027,-0.005623632549508373,-0.006498906039606699,-0.006498906039606699,27.22467238772587,34.86900022277473,4.570000171661377,46067620.0,210529031.30803108,-0.5032608406079508,0.03393667257426891,-0.0767676065143472,-0.4565992562927764,-0.7118537029893721,0.0551258488467299,0.0517577719604627,0.0797132660444298,0.5477489407803708,0.0995043137805138,0.2645221429777106,0.3882304609772808,0.5891118299828679,-0.769067779273282,-0.5127118528488546,2.8084730457452287,0.005
IEP,0.2466002012369963,0.019513520548255888,-0.0007637318098410389,0.00023724586284368525,-0.0007328343889156331,-1.5131261959798752,-0.9956008536949004,2.3646900575569325,0.1024586797189808,0.15860428663381926,0.1268834293070554,0.1268834293070554,29.49525288412051,34.91085593178914,50.43999862670898,787720.0,39732595.71823119,-0.07821641992900441,0.03254862235932743,0.0007935932464115,-0.0573724498434307,-0.0163806585917283,0.0086252165940009,0.0093462428138753,0.0111049457562769,0.1937397805546723,0.0392708363157285,0.0949760762539027,0.139494081546989,0.2039531370032474,-0.13709236220067145,-0.01423161817181362,0.2887950284249644,2.0
TECL,0.1553202349595193,0.30340215601846576,0.0003258225204177897,0.003701110638942631,-0.026417028933071622,-1.0039903809587325,-1.0039903809587325,2.33919395059734,0.9991224261842532,-0.007717165696857438,-0.008173732557485951,-0.008173732557485951,70.61025917708557,60.02892527834161,33.72999954223633,3478640.0,117334525.60760498,0.0,0.6907267294393085,0.2350787331321688,0.2350787331321688,-0.4014196902289725,0.0352501668075581,0.0422722451018988,0.0587096713420916,0.9442385073362736,0.1952051320847835,0.5073990866012781,0.8786532775625164,0.9481822134310616,-0.7010787923059028,-0.4946059241553109,2.8775788447443165,0.077
SOXL,0.15419907066549052,0.29536367921718526,2.780368055403352e-05,0.01885287819949867,-0.08373869525973657,-1.017787136860704,-1.017787136860704,3.0293453218614568,0.9981997502552622,-0.00396499687134962,-0.005171997497079695,-0.005171997497079696,56.101205214638384,54.93217133988382,16.56999969482422,85246815.0,1412539698.5347366,-0.07533484239520838,1.3910534062446955,0.1793593928739691,0.1475069374194801,-0.5483782961288566,0.0574600018804824,0.0590828126578628,0.0770201220975679,0.7518391118541384,0.1257925662088963,0.3354987518242844,0.6891725642379366,0.7700524952439249,-0.8479596412912591,-0.6068451216233905,3.6895062545963375,0.025
SVOL,0.10454050392087258,0.0017289572093986993,0.0034102217404336915,0.002348521497789586,0.023560047890413844,-2.756982710370475,-2.072970618706637,19.410932117401824,0.2681570728728649,0.17406593569196502,0.10598121899076492,0.10766353948593796,51.787353303732,46.46348902153494,21.71999931335449,218430.0,4744299.450016021,-0.051528398464293246,0.04826254986193357,0.0107026312092117,-0.0511140282870895,-0.1163547851598343,0.0121467937572405,0.0087555538631173,0.0102372604860064,0.3964262960821505,0.2924342647550297,0.2908850472239779,0.3332074262362089,0.4773655541120213,-0.16262529308990026,-0.07452311272766698,0.4776791745487281,0.32
HYGW,0.0915278619270117,-0.006745524175011839,0.0024658767685634304,-0.00047608051119613125,0.0023680532276720576,-2.618239656603987,-2.618239656603987,0.5814595274120756,0.1472573845766166,0.18734954637168721,0.07214250663124405,0.11547721421416293,52.81001330318112,46.301433854353455,36.345001220703125,9980.0,362723.1121826172,-0.03772833518109309,0.015053384028344219,0.008323014759265,-0.0300240182372454,,0.0046792713429334,0.0050116159755353,,0.5823519971102105,0.1638726394568626,0.1837532219230938,0.2489424900597431,0.6322699327340329,,,0.6405875102295582,0.38
JEPQ,0.08049504521766163,0.09263738841020955,0.0024151916441754566,-0.002077869299179416,0.008219334127255548,-4.266744812186968,-2.2489239577929814,0.5012692767244368,0.7836622173487022,0.13460706882266998,0.07044352758417301,0.0835074533582821,72.94763092939031,59.98610198853473,44.27000045776367,1230495.0,54474014.21327591,-0.007843982126834792,0.09987578777052608,0.0659764449555608,0.0300139816022952,,0.0075115324002162,0.0086496604642022,,0.7835474148974266,0.2353254418556772,0.5074881790625333,0.7259352027758037,0.8087128867227502,,,0.546501998233881,0.433
CRF,0.07295485881177796,-0.0009891223768948105,-0.0004040116079272629,-0.001391075032854584,-0.04114533685694932,-1.4271061694783118,-0.970328008061564,8.544166579671119,0.177505516007592,0.18499101440543833,0.11203033907542616,0.11203033907542614,39.897741345966026,38.20135590683022,7.119999885559082,799715.0,5693970.708479881,-0.19548027359783482,0.030390744252421387,-0.0378378657026823,-0.0582010662104167,-0.4818049487507629,0.0153512429790446,0.0111688765960808,0.024517751378871,0.2360329080337626,0.0519937653437436,0.1798075723855096,0.2721202540857212,0.3051521968093731,-0.5116607750036226,-0.37455826006665605,0.5793358664422551,0.117
