Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
SARK,0.9385686430361393,0.03040749203836987,-0.00037878813877814763,-7.433227108125633e-05,3.256899974877826e-05,0.8858194897883647,0.536022069402331,-0.1610183072597933,0.3228418296384263,1.4983050194604919,0.9411571622601099,0.94115716226011,48.72224100673055,42.60198429569736,36.52000045776367,1300240.0,47484765.39520264,-0.3338197617463381,0.030764892554309586,-0.0237904141480503,-0.1483209060617477,-0.3684938733971742,0.0206668872583163,0.018766238831114,0.0335375388275491,0.9981309667548004,0.249305580391508,0.1978877022027186,0.2402043824580935,0.998227056001427,-0.48622388666543126,-0.20504639758373,-0.9900403804336326,13.748
KLIP,0.3903040295213803,0.06623660885454562,0.00843044985141427,-0.002267668352248077,0.0014042195420343854,-0.4227350948254294,-0.4544976321531122,0.4469492988932814,0.0403312061411638,0.5795658126388371,0.32556369155378656,0.36161146196246735,45.51818985722034,42.76663291357542,18.84000015258789,102170.0,1924882.8155899048,-0.25533593989243153,0.035164800154935394,-0.0363170901371047,-0.058941072836898,,0.019941078367184,0.0154772232961328,,0.4826484373591669,0.1988942789917571,0.1808663576476699,0.1162106267347596,0.5520964905361869,,,0.4152200622616331,0.835
LQDW,0.3874993181896637,0.024745625167798286,0.0006238974717106836,3.410389415880612e-05,6.114025948180011e-06,-3.823207307023799,-3.823207307023799,0.6780024067114666,0.2839508203519615,0.18586175201441163,0.13912837626555324,0.11583490376907932,16.445028489802706,31.4386767478756,32.779998779296875,31260.0,1024702.7618408204,-0.08435755648389331,0.0,-0.0238237941672169,-0.0321533177414568,,0.0068692368114026,0.0045577093513409,,0.3610628558982455,0.0311184812778181,0.0056058178946913,0.0038057721493852,0.3864483799983962,,,0.46426894370456,0.618
LABU,0.32486533727767375,0.24675632668596348,0.007203406217952163,-0.01467400182018114,0.006970741260322808,-1.0046034350620336,-1.0046034350620336,1.9532532767496804,0.9970230537412494,-0.003571428461950651,-0.00485714276956052,-0.00485714276956052,25.12886463926818,41.00084702236744,5.599999904632568,27551750.0,154289797.37246037,-0.3913043455726032,0.26696828234628045,-0.169139451809873,-0.159159154214009,-0.3518518886448409,0.0348129786664151,0.039578015977699,0.0635283800844027,0.3419780683281954,0.1142500384980135,0.1418141095142565,0.0581221686823445,0.4158817156351346,-0.6578947329571683,-0.28792571556206026,2.6891608298312284,0.009
OARK,0.29262789079028895,-0.018481410168355576,0.002682498424659254,0.0020061921061140797,-0.0014800301365014948,-1.1114321214349208,-0.6490926617268005,0.5846722472441056,0.6815305760433404,0.4825691126096225,0.2280999887913839,0.30035554094406214,36.09670075840742,49.08166023879812,16.200000762939453,102065.0,1653453.0778694153,-0.21259836533894838,0.12500008278423125,-0.0018483536748603,0.0800000508626301,,0.0171439815421466,0.0136533217950982,,0.6801244075251549,0.224749736813653,0.1581909257198097,0.2351776120345793,0.6949439842363645,,,0.6070340495199573,0.51
IEP,0.2691803688806817,0.014527629139391813,0.11460344406007493,0.00915074073826581,0.007233072853053189,-0.0533560235175613,-0.1263056094474779,0.2465853381190075,0.0140272753701092,0.2772002713378511,0.22176021707028087,0.22176021707028087,59.47250651215997,45.10432802800501,28.86000061035156,1256965.0,36276010.667190544,-0.469680235549503,0.39893367835111126,0.0744601621203695,-0.2431156621580942,-0.4081213781008987,0.018053706929528,0.057843499260099,0.0352442780557327,0.1126668995785297,0.1589886583828792,0.0917011509506136,0.057591670569338,0.2063528882854459,-0.624157416830703,-0.00856260203915693,1.7679919251169618,2.0
TSLY,0.2652001200847249,-0.009308155051427923,0.000987393221423743,0.0005103914580143504,0.00032163729342302627,-0.4758454111048529,-0.1752676870981351,0.7223928103637455,0.1770259737760161,0.5607260920379971,0.3453182531186657,0.34959443798393813,48.548436625432,56.32016354874905,17.09000015258789,741885.0,12678814.763202667,-0.06967885836519772,0.3499210393814767,-0.0029171084504672,0.2772795221535762,,0.0389691111928803,0.0246923202312287,,0.6762413595976242,0.069845556127331,0.0357381417778278,0.0919148493068565,0.6860961166517326,,,0.7498908906615286,0.803
TLTW,0.2615547857994708,-0.0024650479151260615,0.00016909369280121038,1.7567315370505473e-06,-2.494719017569948e-07,-3.2734553670604805,-3.2734553670604805,0.8537493883899129,0.7047380099522618,0.17389619783166074,0.12348345785229797,0.10825960463394627,21.74197101458181,36.96234075700843,32.029998779296875,442530.0,14174235.359802246,-0.09647396079093895,0.0,-0.0366917660361841,-0.0475766350877499,,0.009939761225687,0.0078721780993205,,0.7053188813576418,0.0106571407441961,0.0003425049632812,0.0002565525692989,0.7299130595128128,,,0.6302285304773191,0.538
HYGW,0.19014746883337158,-0.007126344825906551,0.002470128412052038,0.000861123487309877,-0.000260552839650178,-1.374163014368939,-1.374163014368939,0.5278081076167271,0.0312484479205424,0.1738263305515243,0.10011172059966997,0.1069575882474603,27.57029622282097,35.865463998567435,34.970001220703125,15395.0,538363.1687927246,-0.074132888618618,0.0020345271710977553,-0.0135401842568684,-0.0212432161242893,,0.006365651270367,0.0038954929036771,,0.298656192159173,0.1858843391567741,0.1384056842162225,0.1842609288203466,0.3291342370409132,,,0.5414354293290823,0.495
TMF,0.14794587086827093,-0.010969145735233467,1.1072359786253484e-06,-2.4756654152151062e-05,3.159195530150158e-05,-1.027645276057767,-1.027645276057767,2.674395766236325,0.9943004228658028,0.017389442757639664,0.011911554206111735,0.011911554206111735,25.03436470080511,38.609406461302,7.010000228881836,23198790.0,162623523.20978165,-0.2817622884743576,0.0,-0.0919688575914052,-0.1743226834082006,-0.4405426673365474,0.0269728675658349,0.023497812619777,0.0357887477057544,0.994536041232764,0.0028812651054148,0.007035052086989,0.0141191464351821,0.9950753947068652,-0.5583684886160328,-0.31364275347365134,2.8315466801621576,0.048
SVOL,0.08724363388803566,-0.002371374843820805,0.00041093045529810054,0.0010743962579749281,0.003594676560516978,-2.021267198532292,-1.700863359685078,20.670722198310266,0.1404630790665291,0.1624321739882153,0.10033426961257563,0.10033426961257563,49.01440850205967,57.93498566369156,22.8799991607666,365210.0,8356004.493503571,-0.008235827332942924,0.07822808205122866,-0.0052174277927564,0.0505049788540898,0.0173410135001101,0.0049917005558844,0.005008552850645,0.0080019387496258,0.2476556539526301,0.1303351453452046,0.1415489485069383,0.1936719629684699,0.2774821693128338,-0.12016985203347685,-0.020382146827459535,0.3837008675672698,0.32
JEPI,0.07989530929891496,-0.00014486945463638453,-0.0012945025956509295,-0.00794486130655598,-0.0012655259222051597,-3.721115221627657,-3.90185865991154,6.697757310159536,0.3021119870816313,0.10087969638728522,0.04706624547244994,0.062259208723989684,38.09433151795916,48.97366163039595,54.56999969482422,4375790.0,238786858.96461487,-0.02028727204016645,0.04680603446604148,-0.003651648005621,-0.002741255894237,-0.0158701723355682,0.003728228386503,0.0038028023441744,0.0074882366014728,0.656943755518262,0.4849056349864943,0.7259283743071027,0.6321924179813664,0.7715551651669157,-0.12017984684218541,-0.03683211137253373,0.497835943095285,0.365
APLY,0.06266067006535758,-0.07142291947200088,-0.0010443633034016807,0.0014108538460890143,-0.0029775201776383767,-1.9987423695798328,-1.0587622708147508,0.7948382696354153,0.4575311510702783,0.14741973485006676,0.08921143295554206,0.08921143295554206,34.46934085105184,52.96336995361333,21.968000411987305,28695.0,630371.7718219757,,,-0.0146669505802934,0.0419769587438043,,0.0121077887898881,0.0091277920486801,,0.7489351755784063,0.2757945582182118,0.2691574035120303,0.3869312649980208,0.5150257355352206,,,0.8387411971502208,0.288
CLM,0.05153629261041806,-0.001407419484470099,0.000635493020834831,-0.0032615096839643636,0.0027715934071885604,-0.562956881730858,-0.9722100860244842,0.8074236568248773,0.0219172016917458,0.16414408843261402,0.09889677571254683,0.09889677571254682,59.55572023576375,62.05547849581966,8.369999885559082,1192895.0,9984531.013484,-0.011806420108273041,0.15130672730653583,0.0232273316986408,0.0662420365915728,-0.0751381536844547,0.0051568323200537,0.0085357516017593,0.0153790895455715,0.072345521089306,0.0608375290969169,0.0831302385869757,0.0518513297899998,0.1000497415484326,-0.33209995282797067,-0.21646624068039233,0.2941267592667043,0.123
CRF,0.04249711061318866,-0.002692391174068128,0.0006011632424091332,-0.000565203547799202,0.0047139080678578246,-0.5104461174752604,-0.7918169801579746,-0.0687488574606499,0.0229090056557911,0.1617777017464413,0.09740595210025803,0.097405952100258,64.99050903486142,63.38811386330259,8.069999694824219,738525.0,5959896.524620056,-0.008599587904926431,0.16787262996055574,0.0306513120634321,0.0832214632795056,-0.07560136105609,0.007691720633482,0.0095185728295041,0.0159046711918736,0.0688562968310653,0.0449457707634369,0.0576846592596939,0.0416445331728769,0.1062145250775666,-0.32977695769395454,-0.2104752655649863,0.3235462268803318,0.117
JEPQ,0.03818250403847203,-0.0019493185080495122,-0.0005742902615789886,0.0002081031286488592,-0.001698176243373596,-4.287408335532121,-1.8957823637033848,8.860078506807657,0.7192565712740571,0.10268211960286674,0.05444736712835285,0.06339473534980605,50.4678926751164,59.681154103669485,47.880001068115234,1741050.0,83361475.85964203,-0.0101302020795897,0.18956524392832885,-0.0012515135651322,0.0536972384495642,0.0354671135406154,0.0056710015833704,0.0046697626709186,0.011188682696185,0.7246271136622394,0.1984843017998471,0.2260692261915848,0.5818192004950888,0.7358995738268506,-0.19338679821230598,-0.030661373691555083,0.5002596737208768,0.367
SQQQ,0.035150033678297915,0.012484658375727346,-0.00035724026636882927,-0.0005031150349000623,0.0014033763378287969,1.0081847651579754,0.4257352514482078,-2.2861361514885203,0.996719921742104,0.04480436803413262,0.02456375186150355,0.02456375186150355,45.774343947532365,36.18148407972911,19.450000762939453,116850410.0,2272740563.649788,-0.6583523509805574,0.0351250566926109,0.0015448345276851,-0.3255894361985934,-0.637465047348462,0.0294643699660409,0.029760781791908,0.0472185465147134,0.9955974776865004,0.3145164355732568,0.320464209655511,0.7582003264149695,0.9959408787251756,-0.7081391469843566,-0.1157191249778543,-2.935482305902269,0.266
ARKK,0.0006461301117901622,-0.030990561957392894,1.0755419984788495e-06,2.409778080133079e-06,1.1162651866875927e-06,-0.8743070609956415,-0.5296678700858687,1.0000000000000102,0.3202646622996034,0.06412131334977442,0.037621427410357886,0.037621427410357886,50.87260357204367,56.68845223582963,43.72999954223633,13409460.0,586395679.6616364,-0.03080672479063762,0.409735618855918,0.0248418424836602,0.169564061408975,-0.005232018813157,0.0208120858137057,0.0189431920498394,0.0321869370680534,1.0,0.2421870686152424,0.1948377604309868,0.2359305240238998,1.0,-0.4320751069251849,-0.13546656219312558,1.0,0.783
QQQ,-0.02480844174906198,-0.004383453682531997,-4.025119755460771e-05,-5.469885171639563e-05,9.661882129401905e-06,-2.9662155894681543,-2.9662155894681543,1.0099602035961583,0.9986868586190748,0.0035045873027406494,0.0014678900007266092,0.0014678900007266092,53.1069993204423,62.06513839993932,366.239990234375,51319870.0,18795388687.629395,-0.010937422606841829,0.4001070763614991,0.0001911046892824,0.1342561665560855,0.2681440641088961,0.0099652295944282,0.0102073419899649,0.015894186151319,0.9997250082394566,0.3080766459412294,0.3190676971095546,0.7487407304216158,0.9997367367020344,-0.2975775740598696,0.0,1.000790943900613,0.504
SDOW,-0.0284181485201193,-0.0036514174902760395,-0.0005732093785662429,0.0010259673093227098,-0.00022066709544061396,-0.3354603758755765,-0.3354603758755765,-3.107658529619839,0.9948990475519576,0.030742203044152525,0.022593762435322025,0.022593762435322018,63.41005567034889,50.31324125435637,25.32999992370605,4430775.0,112231530.41195868,-0.16402638410880188,0.06160935774313181,0.0234343403517596,-0.008610540897214,-0.2989205874654733,0.0185745514166592,0.0197643524886364,0.0308937495112036,0.9948990475519576,0.6214355080492997,0.7782309643694549,0.7124302089409587,0.9950517615813744,-0.4517463152715777,-0.30376840720700793,-2.965772171915081,0.258
SOXL,-0.04253417324365687,-0.006702785809942753,-0.008259675895422756,0.011268921565665788,-0.05534713587793245,-1.0111335846931155,-1.0111335846931155,5.8825132398682936,0.9986069924373052,-0.0033797906767864703,-0.004703832541429176,-0.004703832541429176,43.305677206998496,54.274011151019394,22.959999084472656,51432530.0,1180890841.7121124,-0.13813815275858188,1.3991640351765318,-0.0060606621075806,0.5867310753814614,0.8990900574602572,0.0496840183451209,0.0610144289438507,0.0680715229726724,0.5597219073637171,0.1167504014312058,0.1170675670965377,0.5031541870502045,0.6608634921002798,-0.7398648653486295,0.0,3.9270626815983154,0.038
TECL,-0.04495560642811226,-0.011874177039791468,-0.005185712985397207,0.001159825189546046,-0.00969490638558613,-0.9992729637504162,-0.9992729637504162,3.198902217247524,0.9989330563540592,-0.009221941254255546,-0.009377553003404437,-0.009377553003404437,48.997456872659846,58.76424413475466,51.40999984741211,2127735.0,109386856.0253334,-0.06357015631086405,1.5238094123390749,0.0027306297717661,0.4038776992603841,0.7096774316316679,0.030180277430228,0.0355911445218414,0.0499725854072672,0.9030719152578424,0.2416157830008152,0.2732045062511459,0.7086156428642474,0.9135591398623272,-0.6366120180609582,0.0,3.20648949822984,0.04
