Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
OARK,0.34971860510339847,-0.0427119406416146,0.0002306288257206684,-0.0005045238303483679,0.0018673541157293739,-0.9356712792296026,-0.477303326502045,0.7853768922421408,0.6690774070192185,0.6390719934658154,0.35232057796587973,0.3989523558834637,49.52074607919428,44.08797367104839,16.049999237060547,33752.55,541728.401748848,-0.24520319398374302,0.07458485380516122,0.0196950108291114,-0.1840366459172606,,0.026056767469521,0.0294918103265854,,0.6706644296118428,0.0409074552371375,0.1838687516005128,0.3987551838496708,0.6731444161401229,,,0.7104730261969145,0.769
TSLY,0.3380938564925164,-0.05270535390134436,0.0004547128735435494,0.0001586249056164936,-0.0005029489534518509,-0.6325277812851198,-0.2644247394793123,0.7623569883106217,0.249609871981104,0.6698575757575758,0.40337999999999996,0.41834727272727273,63.30891069546404,51.76557028217492,16.5,78189.8,1290131.7,-0.24183248496066634,0.23911084551722195,0.0798429508081921,0.0098536808359974,,0.0168920812369678,0.0317479166879071,,0.6826853197584868,0.0727211392591901,0.0615769885084589,0.169955547581317,0.6861579574903034,,,0.6400023931143768,0.902
LABU,0.2928641625522856,0.4063261294199454,-0.008701273842159858,0.0046972278720986815,-0.008776118404423392,-1.0143928912439648,-1.0143928912439648,3.6175773310410313,0.9961733255538792,-0.005967741966495653,-0.006774193573196523,-0.006774193573196523,47.15102611498262,39.86133313767348,4.960000038146973,47746340.5,236821850.70137835,-0.46086954989370155,0.12217193496200185,-0.0780669270185677,-0.4171562979148489,-0.6826615481874301,0.0509411838867342,0.0534436528724155,0.0796599202023691,0.5881834703906796,0.1501514731043576,0.3280639777682219,0.4436311426548063,0.6076384127470393,-0.769067779273282,-0.5127118528488546,2.88469068832067,0.005
LQDW,0.11062292747473423,0.05520313335228993,0.00022750870878420366,0.00011429194202130273,-0.00016327221744513512,-5.200586460030069,-5.200586460030069,0.5838656964423643,0.5168189458751198,0.20233925252828575,0.09923539465973513,0.12621572909282003,66.03296305487187,51.286891106698135,34.32500076293945,25301.4,868470.5743034363,-0.0814824259025404,0.028618575415721326,0.0089653233707167,-0.0330985700580436,,0.0026087740119655,0.005251372866259,,0.6087728261046105,0.01704129600257,0.060579376024442,0.0542879407227611,0.6754223273835167,,,0.6118666953202583,0.466
TLTW,0.11037847281088017,0.029340074237426142,0.00016638817081980427,-6.486226022521772e-07,4.69152146783541e-06,-3.52965111208559,-3.52965111208559,0.6604712792615651,0.8680659649627613,0.17507352669493148,0.06506589436233197,0.10900132181780683,53.00673961569756,52.23285956598611,34.06999969482422,90793.0,3093317.4822921758,-0.0721677951466082,0.05447224533354866,0.0020588145536535,-0.0268494336410987,,0.0055157809096847,0.0087426680943078,,0.8754521132390403,0.0198270235167398,0.0030290442619355,0.0106730004600203,0.8929123607512859,,,0.7444162099325154,0.309
SVOL,0.10836841139290246,0.048747198870624835,0.0023047666452717924,-0.0005302122362746375,-0.005778719823356098,-2.6981883068751467,-2.1960402043473533,18.92942880400074,0.247262345757386,0.17381839080459774,0.10582758620689656,0.10750758620689657,54.02990059043198,47.39330474936269,21.75,212679.7,4625783.475000001,-0.05021832478982757,0.04971045949705477,0.0211267971388695,-0.0405822705424686,-0.1075092633979496,0.0113575603899182,0.0086797677305154,0.0102207393818902,0.3940129297899073,0.2919360157017858,0.310405871322099,0.3329787330023427,0.4604037354458326,-0.16262529308990026,-0.07452311272766698,0.4590013772843302,0.32
TMF,0.09820695584611265,0.1113250768400208,2.1174767489911384e-05,-3.4913763479463703e-07,1.2139198445394608e-07,-1.0284391587842416,-1.0284391587842416,2.590224667808976,0.9952050564501396,0.006666667423551079,0.0033333339388408652,0.0033333339388408635,42.25761477615763,48.49758075844007,8.399999618530273,30506504.45,256254625.74269208,-0.17888563104529798,0.33757951240365025,-0.061452536587263,-0.0889371610357647,-0.5459459665659312,0.0330264375327955,0.0349329629247042,0.0381304166658196,0.9971559005857696,0.0813421941653917,0.0012406561805718,0.0007070807422553,0.9971699670771244,-0.680894303230436,-0.48018295815036804,2.9195388139455423,0.035
IEP,0.08898946230775132,0.013896659802376239,-0.0006320079721050596,0.00021875901669260114,-0.0004829606243755118,-1.2920496479071122,-1.0102345025268402,2.447495179130367,0.0789541070474229,0.15452964901027508,0.12362371920822006,0.12362371920822007,61.07085592292773,46.85377154945214,51.77000045776367,778108.2,40282661.87018967,-0.05391083145340525,0.043750041338706636,0.0282026221782794,-0.0386257767000125,0.004267725004057,0.0095466573948004,0.0096766097277839,0.0111379005474744,0.1961485599490807,0.0469807811905768,0.1004565359047634,0.1263603589146638,0.20571915508275,-0.13709236220067145,-0.01423161817181362,0.2911863756379829,2.0
SDOW,0.0824753961058346,0.030919257965079175,-0.00017163164532886554,-0.00031914676463801086,0.00014230582912839562,-0.3386077751363741,-0.3386077751363741,-2.9936641593884605,0.9980704030302954,0.02180339709337164,0.015442717674697315,0.015442717674697315,37.72921099114852,49.47982517961243,27.670000076293945,14173147.4,392170989.6393253,-0.3642003725816183,0.1596814488047178,-0.0813413245244055,0.1041500664793975,-0.0003612799411698,0.028624305843531,0.0268883754884804,0.0363575206041945,0.9980704030302954,0.6253926803008983,0.8214089888125613,0.7784491435052211,0.998123393841278,-0.4517463152715777,0.0,-2.947570836577285,0.22
HYGW,0.07377315430563179,0.013061838222832507,0.0028517138585691364,0.00017779803620435316,-0.000727650426893902,-2.250166877350173,-2.250166877350173,0.562014958127008,0.0962889767638193,0.18612908760491387,0.07164588709226581,0.11470832519109572,67.19388711963529,50.77613804997228,36.574798583984375,8730.7,319323.5939971924,-0.03164421126009331,0.021471229217645105,0.01427612842729,-0.0261263494049819,,0.0037641281898502,0.0050660622362495,,0.6418625396479103,0.2469461225222906,0.2482328213967803,0.2920520272266846,0.7281941909850733,,,0.628064372877094,0.38
