Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
IEP,3.9402814270206754,-0.005370209855279825,0.029431436564931624,0.025508153908070343,-0.0016592412045399888,-0.207653433940271,-0.1976104780308635,1.5514561657609252,0.0377430365724584,0.24562481040708453,0.19649984832566764,0.19649984832566764,2.202772235126592,9.424962761439238,32.56999969482422,2038749.3,66402064.07882309,-0.40478803055103973,0.0,-0.3729302934930031,-0.3958449306805608,-0.3843100424318355,0.0814776052162132,0.0432237631011098,0.0205724908377477,0.0457331243884572,0.0908843582911357,0.0549094424057072,0.0736252069042359,0.120700650752038,-0.41325886003153056,-0.01423161817181362,0.5706634655516939,2.0
SARK,0.6554653841670826,-0.020055782660126444,-3.519969251639655e-05,-0.0001881884792114189,1.3952674630917143e-05,1.1686661226875308,0.5505058541109835,-0.0664677362522899,0.6749538295585265,1.181002257530729,0.7412564222443594,0.7412564222443594,76.51616521583642,59.31324015744605,46.27000045776367,1785468.25,82613616.7448225,-0.3290313069597759,0.23518423888437323,0.1152084498896919,0.1407790653634621,-0.215496764718875,0.0169258015244875,0.0238029395893143,0.0398835186613003,0.9985095023642876,0.0436082984431269,0.2758331601059953,0.5312304174171838,0.9985656885604391,-0.5160206932044078,-0.1090439570415811,-0.9872728835426908,13.748
TSLY,0.5043652903157948,-0.03339451102411737,0.0005421075566525911,-0.0008798020016529431,0.00012114710836034745,-0.5270949145980518,-0.2889442144254222,0.8148276693664449,0.1779424532279262,0.8052832530508841,0.4588539307138841,0.5036654494220569,39.93777977391398,39.137344117232175,13.369999885559082,273817.1,3660934.5956641193,-0.38565457034481787,0.05608215218834367,-0.0892370839498434,-0.2303264255127721,,0.0388749877420048,0.0300756560950549,,0.7438868884230696,0.0487879971873899,0.0634409167166349,0.1172388463315957,0.7519739727030643,,,0.771049752934922,0.829
OARK,0.4831905891344676,0.01463462444544129,0.00040334350778440265,0.003977995822842591,-0.0003385276725919716,-0.887392247315189,-0.5168069960517666,0.7578820309905344,0.6675427193120578,0.6366051988450575,0.2569235329337405,0.39739827527238625,28.287618872071064,36.83264388146725,14.449999809265137,45842.75,662427.7287561893,-0.32044771206067924,0.003472235559681902,-0.0871762552806026,-0.1671470033684765,,0.0173462995453625,0.0213982744914744,,0.6725290856826768,0.0468184469932506,0.1893918453635882,0.3798710832193115,0.6786526808169197,,,0.7460029503947204,0.51
LQDW,0.2216177749703484,-0.0029378525001620215,0.0009845471927916226,0.00025845913978016574,7.0694263730456e-06,-3.8280178664816686,-3.8280178664816686,0.3192404136382178,0.2624794908818516,0.21159409003428392,0.11843470690278907,0.13204627672159888,27.60521230911889,41.10807834685174,33.880001068115234,26057.35,882823.0458322525,-0.05807780586353373,0.01528325299834421,-0.0084868924896119,0.0062370926816268,,0.0036937926729849,0.0038112431680199,,0.3134482315092453,0.035587546691983,0.0153775083672246,0.0156282003051231,0.3998536516543014,,,0.4301557064621574,0.546
HYGW,0.212418506247195,0.0045386883329053135,0.0059330687414677315,0.0028012324390939937,1.453166822620476e-05,-0.1609797672334454,-0.1609797672334454,0.5463149859780003,0.0005560583525469,0.19511962669684468,0.1750489403188766,0.12037236481901213,27.92564681600678,38.212337168969135,35.650001525878906,15261.7,544079.6282875062,-0.0561291741114871,1.1235559497224656e-05,-0.0084828338101307,-0.0235551036754521,,0.0042910004396032,0.0050165384271366,,0.3399993269602955,0.2726083951727485,0.1644726931149328,0.2184372022253172,0.4838280561916931,,,0.5431734359713026,0.858
ARKK,0.19060132749125785,0.020441491709336332,1.306367141268483e-07,6.4195390905039095e-06,3.1353116501515746e-07,-1.1537425877112903,-0.5397700911393196,1.000000000000108,0.6738896532072731,0.08260357166961604,0.0492652501518581,0.049265250151858106,24.330098641021163,39.68952635170474,34.7599983215332,15698706.45,545687009.8522425,-0.21729343749234975,0.17273950868139654,-0.1055070052604733,-0.1408799034087705,-0.3066028808915784,0.0173388397115521,0.0240435567798517,0.0388208244422702,1.0,0.040940807225225,0.2728337050045177,0.5271756351257106,1.0,-0.43467481943305575,-0.15296586708148374,1.0000000000000009,0.783
SVOL,0.14483329489828864,-0.0008531239975500636,0.0033972050940445963,0.004777168791113352,0.0005843572303740197,-2.8735213673098454,-2.2354980953896786,14.686817751261083,0.3553362557404004,0.1743141495630378,0.10613526696328912,0.10781991422471382,36.796409882456985,45.05454166403102,21.690000534057617,222416.0,4824203.158782959,-0.052838388848423956,0.027962092034180097,-0.0207674533812558,-0.028660966942906,-0.0359999762641058,0.0083983591673295,0.0086858008811868,0.009381473582609,0.5349438969999347,0.3599094522924281,0.3882072521870872,0.4606482258899494,0.5863259098369917,-0.12016985203347685,-0.027600833952782677,0.5967858979601776,0.32
SOXL,0.11101910874771607,0.066277263419264,0.0010810451596172806,0.03737324507408908,-0.005337039454092442,-1.0214892707473282,-1.0214892707473282,3.09424169545331,0.997749007780008,-0.00277456655364983,-0.004219653242919863,-0.004219653242919863,37.52623099394389,43.95024601736396,13.84000015258789,65475751.4,906184409.3668067,-0.24371580712639673,0.7541191871721253,-0.0930537388594779,-0.1173469462229874,-0.4351020345882493,0.0409026944605275,0.0471286613908336,0.0733508376265462,0.6439666466794153,0.0750905301477951,0.1989151232573917,0.5907168847566737,0.7109109160697564,-0.7526766696958249,-0.3468951128446518,3.0929152180795403,0.025
TLTW,0.09499287379921144,-0.026150294895498197,1.307739735062045e-05,7.127664626007371e-06,-1.2251070053597508e-06,-3.661220923114063,-3.661220923114063,0.45245633570349,0.6969241813725051,0.17700370370370372,0.141652,0.11021733333333335,42.881821944942885,47.21157611627032,33.75,133679.0,4511666.25,-0.047954886497962756,0.044568200727448826,0.0017809847354355,0.0236578328910428,,0.0079066058018819,0.0070454108912796,,0.7011808758904345,0.0008583827076629,0.0003814459947008,0.0024338541347715,0.7552157310205697,,,0.5671553442252242,0.648
TECL,0.08329779763573622,0.11192519498207514,0.0006859403948825349,0.00867997036213677,-0.0005941101324337018,-1.0062989498218475,-1.0062989498218475,2.64283812011912,0.9989450927220508,-0.007775209516264212,-0.00822016761301137,-0.00822016761301137,46.49983681080263,52.59621607636973,34.61000061035156,2069511.3,71625787.35612945,-0.06912317573236959,0.6990672157308595,-0.0280819989570375,0.1486890665240554,-0.2098173238992442,0.0381634178104781,0.0346934394331441,0.0560572499357137,0.9190053535162118,0.1074507339669408,0.3750157633015247,0.7844610873048581,0.9223956531412012,-0.5889140477075343,-0.23387592745959562,2.8385185911747897,0.077
