Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
SARK,0.832568068409731,-0.015706015765166316,-0.000462101044890962,0.00013308366323039076,-6.21298312610441e-05,1.0816946003897492,0.6139425419824068,-0.0678859402196227,0.6195294371262663,1.2885640962637903,0.809020380646188,0.809020380646188,34.741610009953284,47.14750912939929,42.43000030517578,1805707.2,76616157.0470581,-0.3847157646681363,0.1326748890061562,-0.0212225651978862,0.009517048239267,-0.3068125969644207,0.0242649549356664,0.0252633521498942,0.0394818191744937,0.9983744788813392,0.1134831290448822,0.2983266464019669,0.4564014166183284,0.9984575804224722,-0.5160206932044078,-0.1090439570415811,-0.9892390425978896,13.748
TSLY,0.4449364957983971,-0.06018748990542799,0.0018815370076073021,0.0014407841419642495,-0.0013428279536789392,-0.521463796656829,-0.2927914505906979,0.7287742315397807,0.1943055166787135,0.800434583982086,0.456065805864381,0.5006107879087142,43.80074507181515,40.00261889159731,13.449999809265137,274539.5,3692556.222635746,-0.3819786101412085,0.06240126156198289,0.0282874531893915,-0.1276995852237195,,0.0210849045822369,0.0278329595438489,,0.7148611690681637,0.0555514579505761,0.065878729544756,0.1183645485994554,0.7201458156147676,,,0.7475158129954462,0.829
LABU,0.37701459957798933,0.4652443067894811,-0.07039407870759386,0.16990348135364902,-0.034594582464600634,-1.0183316384034848,-1.0183316384034848,3.205198083656461,0.9965598691448028,-0.006955860049096082,-0.007564688039276866,-0.007564688039276865,66.68657917486716,57.07396918341451,6.570000171661377,37042702.4,243370561.12680128,-0.2858695317531571,0.486425352546634,0.1269297182914737,0.0631068534232626,-0.1777221076513329,0.0654655205854312,0.0630032761410216,0.0766347744339192,0.4874285882302788,0.1417030659233494,0.3007908179417148,0.2659526281569385,0.5973891945065348,-0.6625386913492144,-0.28792571556206026,3.095435605893413,0.005
OARK,0.3489355898262199,0.011413713840458094,0.0008874822988427328,-0.005885116936668747,0.003235023895078791,-0.8791567375781792,-0.5341611993962448,0.7309674534523437,0.6823229328285279,0.610830889143188,0.24628604326487644,0.3811604601602084,54.68750436100196,43.82157113922417,15.050000190734863,45221.55,680584.3361253262,-0.2922309897510508,0.045138929821092244,-0.0131147415911565,-0.0651593688677453,,0.0173324164013964,0.0206334104961402,,0.6895501452406385,0.0772942183534231,0.1962034179820494,0.3362440722856096,0.6933906328247079,,,0.7724424195688754,0.51
IEP,0.3384453574363498,0.0006613327259829034,0.16184842471312813,-0.04299917902221649,0.01633561764720836,-0.2072632724732896,-0.1950844730431984,1.1311419742765956,0.0855240196956741,0.21857924408539506,0.17486339526831607,0.17486339526831607,33.09797091561259,30.38620183411381,36.59999847412109,3336742.35,122124764.91853525,-0.32954756600443,0.21635089027984944,-0.2931633963507388,-0.3190697958303052,-0.3147350949506793,0.1286077530332323,0.0621028593162955,0.0271675755295011,0.1123754218730338,0.1616055530994851,0.1055819427862931,0.1293821728808102,0.1766758950185747,-0.45793548797648753,-0.016573557859187127,1.2616555240834335,2.0
LQDW,0.29412577376027155,0.01958407896137785,0.00034757593433203853,-0.00044581029804580276,0.00019421677780636395,-4.635629626945961,-4.635629626945961,0.3294376731297403,0.3146341205482117,0.1812195810206047,0.09658280091584226,0.11291033604298095,21.144006734834903,37.711508491320814,33.7234001159668,25730.05,867704.7711538315,-0.058005563277890526,0.010590386436733157,-0.0154039106355556,0.0057680090578868,,0.0036637444552456,0.0038525374046888,,0.3866298990672008,0.0098904514153996,0.0129514850404847,0.0573035263383537,0.4522715687420994,,,0.4539617043112863,0.446
TMF,0.20625071266162032,0.2211090004706666,-0.0004788086881771631,6.31647874066669e-05,-1.31218693403709e-05,-1.0298343504870249,-1.0298343504870249,2.6511220962525,0.9952582854948878,0.00719901647361011,0.003759213178888091,0.003759213178888089,38.421093337683686,45.32001002903331,8.140000343322754,19680583.75,160199958.4817922,-0.20430100610314306,0.260061965209784,-0.0567786517520698,0.0213300574161012,-0.3709427660521117,0.0476534391379696,0.0371899579692556,0.0380048052141102,0.9968479223501666,0.0747892471491593,0.0196903138826914,0.0224552914552824,0.9969862699855248,-0.5583684886160328,-0.2805907630004686,2.8930098075577195,0.035
TLTW,0.19863598965180923,0.04693143682491201,0.00011574390858780263,-9.394657721995739e-07,5.158243737581804e-05,-3.7707187168644345,-3.7707187168644345,0.4559214537300177,0.7121860073353687,0.1737182221772956,0.11683453017247096,0.10814747997169623,31.500085440822676,42.96635168493231,33.36000061035156,122562.95,4088700.086806488,-0.05895627948117965,0.032497653742860066,-0.020120358215163,0.0096852205192836,,0.0074694071666228,0.0071281989676885,,0.7175328989408534,0.0035141453841441,2.710298703267888e-05,0.0054789648885242,0.7753237821249237,,,0.5670592192633805,0.531
HYGW,0.14469234729555702,0.0031659083145176067,0.009587377042583885,-0.004996312314170568,0.0008071665374542285,-0.1528205643991939,-0.1528205643991939,0.5823291709550114,0.0004621485846236,0.17835372411577521,0.07808907080514821,0.10980984619293838,37.34148252035372,40.28098139599305,35.66999816894531,15075.3,537735.9233963012,-0.05559974221251829,0.003177966783584729,-0.0116102558898749,-0.0154025191027058,,0.0045470785461044,0.0050289869289694,,0.4656665963056242,0.250298644935481,0.1871467692699332,0.3649554551141907,0.5541102842001755,,,0.6421572373255086,0.401
CRF,0.09227026580765141,0.030203879010245495,0.039796353927172665,-0.00882921984286907,0.013925010144408816,-0.8442739610835639,-1.034027213055698,2.0715374949434526,0.0621852810869241,0.17450212813311977,0.10542234072386546,0.10542234072386544,64.6633484348834,54.622681202236784,7.519999980926514,607023.85,4564819.340421938,-0.11216059694830982,0.08827787944783494,0.0162162005422412,-0.0182767453360842,-0.2487512678342333,0.0081138640130885,0.0119652948462001,0.0228927278708045,0.1362370224220166,0.1748626342322374,0.1176326217354635,0.1617135851788937,0.230181729241396,-0.42078795719609197,-0.2900251424675877,0.403265535818344,0.117
