Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
SARK,1.1842988643159966,0.11102596354620611,-0.0013313846698646888,-7.18063347487015e-05,6.750110569302656e-05,0.8032518457383828,0.5511781180483427,-0.1698628615599318,0.2916013258822042,1.6190009691316423,1.0171956105529347,1.0171956105529345,26.25467730230612,34.7146491516617,33.810001373291016,1303574.3,44073848.87318688,-0.344386240578467,0.0,-0.1139936711612984,-0.1942325521688954,-0.3738888634575738,0.0239333163226892,0.0201235082802019,0.0334586485755052,0.9982527283547472,0.2741880786120325,0.2165804967825199,0.2505849867275556,0.9983448472268625,-0.5097157508387522,-0.2521751685110455,-0.9930666311300852,13.748
IEP,0.536748668310403,0.03755881335563564,0.4893221736542162,0.017748628420052207,0.019532498088095943,-0.0427615554440786,-0.1212039947328812,0.2399711490907183,0.0103813593786401,0.2325581292193156,0.18604650337545248,0.18604650337545248,83.61301163791174,57.52208405676684,34.400001525878906,1585113.85,54527918.85869179,-0.36787940677459974,0.6674746934212001,0.2898388236772409,-0.0940215849368389,-0.3161033390129095,0.0629321740926798,0.0655306020692525,0.0374768876626426,0.1255778768689238,0.1875774283469007,0.0959350625191792,0.062838483155958,0.2468449885754019,-0.624157416830703,-0.00856260203915693,1.981633709517196,2.0
KLIP,0.36214874811202463,0.03970946671173631,0.027063577853454288,-0.0026790759967738184,0.0037068056615869233,-0.4189921943425542,-0.4743027917985136,0.4473585420047055,0.0398535501619966,0.5742979940231059,0.32256732898452495,0.35829273623455665,51.71881022662652,44.975196699117696,19.01000022888184,108531.55,2063184.7903409004,-0.24861656908530028,0.04450546329601157,-0.020254581844062,-0.0350254064637235,,0.0200074370277289,0.0153951895474147,,0.4864910004249103,0.2013262467437995,0.184742872058919,0.119509135665825,0.5554316895536906,,,0.4185049355699767,0.835
TSLY,0.3105188613632779,-0.01640091548728867,-3.3793138236725994e-05,0.00013485615151353732,0.0009119227983309335,-0.531004112994671,-0.1771923488016235,0.7243070322530099,0.20596157645056,0.5698859796038431,0.3510203394853833,0.35536516715042116,44.459009200669485,54.36035705491263,16.81999969482422,792869.45,13336063.907035446,-0.08437675958613966,0.3285939887481495,0.0659062090907405,0.2627627687829452,,0.0330526305154635,0.0247923256316201,,0.7156107655164077,0.0614893211914941,0.0414702835827298,0.0956215091415318,0.7210047259906032,,,0.7414441961966663,0.803
LABU,0.21533434047803657,0.23400457903804675,0.07020034844557019,-0.0037686074681118824,0.017950432904198305,-1.0047316622691695,-1.0047316622691695,1.986482310241206,0.9974737936859236,-0.004009983589185684,-0.005207986871348547,-0.005207986871348547,47.8413020930573,46.45266203387023,6.010000228881836,28700149.6,172487905.66494295,-0.3467390920128841,0.3597285351001769,0.0152027282817592,-0.1161764617197244,-0.384221302465033,0.039233572045653,0.0415936287143887,0.0634858191323315,0.3811223401882028,0.1401645667084938,0.1362685018250866,0.0629444995819533,0.4611291209675277,-0.6578947329571683,-0.28792571556206026,2.824464404311387,0.009
OARK,0.20608427867799692,-0.06770571921894437,0.008243845533145578,0.0021608672296304266,-0.00373714318018583,-1.1918365260382555,-0.678557474060808,0.5686088839361544,0.7305715372854613,0.4663985074626865,0.2202850746268657,0.2901680597014925,54.90394663357541,55.35174258029421,16.75,107290.55,1797116.7125,-0.18586563213349472,0.163194475258575,0.0429639201122555,0.1056105888948495,,0.018857627762052,0.0142196935851722,,0.7314459421809065,0.2510009099896544,0.1843913300488433,0.2515991627913637,0.7426627595719911,,,0.6096266396522108,0.51
LQDW,0.17450426298688873,0.025938911131022646,0.0026331474943790682,5.416642964367949e-05,2.4324787935920472e-05,-3.8202695654706176,-3.8202695654706176,0.6900478812990152,0.3025109284524616,0.1846170830729277,0.13819104666076146,0.11505076233594445,34.52413512249601,37.99523698574578,32.99700164794922,32891.9,1085334.078504181,-0.0782960237107948,0.0066199779357343225,-0.019405641851977,-0.022311062282986,,0.0072041962727724,0.0046081486731435,,0.3849664351042402,0.0411244261878269,0.0096617665318161,0.0061464452107371,0.4106780894512962,,,0.4810985168152623,0.618
APLY,0.15299962162860914,-0.025751777539678996,-0.00854928470360755,0.0008002604039046845,-0.006894242791375303,-1.9395692168897567,-0.9599958879637116,0.8148050911223519,0.4447147348993134,0.15002595568667024,0.09085335208260224,0.09085335208260224,26.57039877265489,47.47701494409862,21.61000061035156,35745.45,772459.1963172912,,,-0.0267519298332118,0.0327853580089041,,0.0125618940137938,0.0093016204731601,,0.7560862836345421,0.2223063774329998,0.2251112369665747,0.3451223929811781,0.5019172736168362,,,0.8439970453502923,0.288
TLTW,0.1430249090890319,-0.04175421263643674,0.0006547122804185268,3.815933146906736e-06,-1.9718095402185195e-06,-3.229086428570346,-3.229086428570346,0.8747116008237613,0.7127836522778179,0.1727953794818995,0.12269547185130941,0.10756608907359667,31.324791332923184,39.78019726073184,32.22999954223633,462089.85,14893155.653972052,-0.09083219044862234,0.006244170170519148,-0.0379104614257812,-0.0309680947467165,,0.0098066139596991,0.0078454243725286,,0.7143232066013722,0.0144516676125653,0.0010650792262973,0.000873956846305,0.7359209358709605,,,0.6466172185082755,0.538
SDOW,0.12684406990779015,0.09702017382151606,-0.0015850599073534137,0.0014632976458964766,-0.0005540252475683124,-0.3355696336989162,-0.3355696336989162,-3.1184080539841985,0.9952209473974444,0.03264462675474098,0.024115701403792787,0.024115701403792787,41.1260158289332,43.89729271690473,24.200000762939453,4183007.6,101228787.11138152,-0.2013200867233046,0.014249796474874676,-0.0419635572580241,-0.0616518067523836,-0.3095577378115521,0.0201091254427013,0.0203312277565712,0.0308835702777954,0.9952209473974444,0.6175938615153306,0.7960419594402439,0.713871249009817,0.9953967310510669,-0.4517463152715777,-0.30376840720700793,-2.965765812678955,0.258
