Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
HYGW,0.08475428469717217,-0.0032273020600318263,0.0007376926630766646,0.0041522266812005874,-0.0007620258508382352,0.9651835527440152,0.9651835527440152,0.5430696455466665,0.0169530997811352,0.1783017921379176,0.07806524591005226,0.10977712904688808,52.74550719070113,44.95831992841581,35.68000030517578,12150.0,433512.00370788574,-0.055334925264960866,0.005410317526689967,-0.0016788296159249,-0.0199687192112807,,0.0032473177571402,0.0047468096621404,,0.3601977856468985,0.2989722605547553,0.2182591317666355,0.3314877718693193,0.4861785134247249,,,0.5905643765547121,0.401
JEPI,0.06977605447698686,-0.001463107176634655,-0.0001220797940609667,-0.01476426172493432,0.00028988366473637543,-3.7606177860371774,-3.22792404116913,6.341784965241234,0.5503392385858965,0.11061156390188719,0.05863889985087873,0.06839028525818892,40.93806273814548,46.85966595779995,54.13999938964844,4749445.0,257134949.4011688,-0.04649523505469044,0.03855741953480596,-0.0091508053730821,0.0110177434359246,-0.0511742361262786,0.0057968381440511,0.0054287035491869,0.008456251949714,0.8170547647926898,0.5344966914210599,0.8106471784086702,0.7641210290512116,0.8754318733628939,-0.13025639199803019,-0.029401730268429405,0.6564096127379361,0.445
LABU,0.052418235212902294,0.11832532455609054,-0.0044154882437268655,-0.10977368078935691,0.013360409614416518,-1.0139850264156325,-1.0139850264156325,2.863707471715471,0.9964161163117408,-0.006810207326819702,-0.007448165861455762,-0.007448165861455762,42.46044245016979,50.471918960326114,6.269999980926514,32741795.0,205291054.02549985,-0.318478248813427,0.41855200739809595,-0.0599700286045099,0.3542116254750092,0.1276978499017809,0.0558443883162913,0.0588845335472202,0.0707680184984395,0.4502472824612512,0.1697685977477823,0.2551946122244036,0.1511708270421445,0.6308127624640569,-0.6625386913492144,-0.28792571556206026,3.0306093131050225,0.005
TMF,0.017651011754547898,-0.04160585928468313,-1.066277536712222e-05,-0.0003387175832765363,0.00013113250011049902,-1.0297160034037525,-1.0297160034037525,2.665699449896004,0.9947859208966828,0.008666666666666668,0.004933333333333335,0.004933333333333335,35.12399599033134,41.02396054248105,7.5,22251800.0,166888500.0,-0.26686213728212316,0.020408176505266162,-0.0963855629338285,-0.1124260154684848,-0.472573849566665,0.0143670274170116,0.0292681141683009,0.0371439139332757,0.9960816961326516,0.1022054433468362,0.0442077818998687,0.0880198380282596,0.9966059682985466,-0.5583684886160328,-0.2805907630004686,2.887504696466956,0.035
JEPQ,0.0053473734181017415,0.003686267019030084,-6.326866103689874e-05,-0.0030920510501992607,0.00012176425498072766,-3.812249065902936,-1.9302638162502013,5.625698050133384,0.8063743765586113,0.12045437222404023,0.07379277541626654,0.07459125450114534,77.61032127464127,68.1203981143129,47.34000015258789,1591165.0,75325751.34279251,0.0,0.1761490721139849,0.0309233893785931,0.071283132468237,0.0070198222258504,0.0053625566184521,0.0071734086362898,0.0126478936812388,0.8090836121562762,0.1108871063706725,0.3778950866851441,0.6395753596899274,0.8187620285633854,-0.19338679821230598,-0.051302631162513324,0.6311686594577635,0.484
ARKK,-0.01978287410219677,-0.059968873366081914,9.460276190642462e-08,6.505238598406269e-06,1.0674494838425625e-06,-0.9522785579990636,-0.592565115679393,0.999999999999996,0.4660964481868899,0.07260230491627667,0.04296445209725431,0.04296445209725431,53.90236244653826,53.011320604666665,39.09999847412109,16263225.0,635892072.6842879,-0.11956769627416364,0.31916326853152643,0.0376857260468295,0.051357889699958,-0.0470387609699283,0.0256787983672192,0.0234156814809765,0.0358094637602156,1.0,0.1632351505761219,0.2999946199354252,0.3874811840799989,1.0,-0.4320751069251849,-0.14907068373278975,0.9999999999999996,0.783
SDOW,-0.060383453105868866,-0.06109555303088493,-0.00019498919938353858,0.0004306316698703596,-6.432175317916751e-05,-0.3381747932332171,-0.3381747932332171,-2.9645942545417854,0.9977693180554996,0.022628847697606667,0.016103078158085336,0.016103078158085336,55.020505486124186,53.01826228647173,26.96999931335449,7131720.0,192342483.50303647,-0.10990099034831224,0.13034361372370085,0.0188893091413018,-0.0536842346191407,-0.2001779852606982,0.0228008191245619,0.0214697385852061,0.0331822908899004,0.9977693180554996,0.7673850565795308,0.7930306184971151,0.8105790633920558,0.9978712701762522,-0.4517463152715777,-0.30376840720700793,-2.950454433685135,0.22
QQQ,-0.0615452073311114,0.006077179828970201,-3.033578895714018e-06,8.076766594188644e-05,-1.8727552139090744e-05,-2.9778717006081727,-2.9778717006081727,1.0058503930834592,0.9992852911691744,0.0034190586483217825,0.0014140069484427234,0.001414006948442723,80.24493155911719,70.47352269812417,348.3999938964844,50557275.0,17614154301.422882,0.0,0.33948475863482597,0.0719010405345885,0.1344100007671129,0.1961820442732236,0.0128003485685969,0.0109962530153808,0.0172217934643091,0.9997060900738642,0.1622426977769504,0.4333892808846222,0.8072158179001933,0.9997308891884326,-0.25344428627976434,0.0,0.9998539450088813,0.472
TECL,-0.08039047604397512,0.015694579402611254,-0.0002788434478956261,0.0062372511389916264,-0.006908579316623784,-1.0034225894629718,-1.0034225894629718,2.978921792417499,0.9987149373602174,-0.0083472848304826,-0.00867782786438608,-0.00867782786438608,80.49901443419793,70.15793811762947,46.59000015258789,2038510.0,94974181.21105194,0.0,1.287186953024262,0.2831175541309303,0.434421207180228,0.3775872434356639,0.0490517129126032,0.0378843168967284,0.0535563335232627,0.9215665134494796,0.112990702906197,0.3435833526221246,0.7411624128494129,0.9324209405184344,-0.5717965078857956,0.0,3.159887955918657,0.077
SOXL,-0.10673562577697253,0.006402819640243229,-0.0004978647618361822,0.027649708910462593,-0.038042564595830664,-1.0136643576661923,-1.0136643576661923,3.894596658132433,0.998465844256724,-0.005629370469056894,-0.0065034963752455145,-0.0065034963752455145,84.20127937385745,71.17104282601515,22.8799991607666,66934505.0,1531461418.226328,0.0,1.582392781869165,0.6319542377829699,0.4638515030865062,0.1332342028506312,0.089294207933729,0.0594396425626369,0.0719915293956846,0.6198028974022579,0.0467301448876849,0.1460591633367152,0.5316956306861202,0.7372292071167357,-0.7354961974603726,-0.12671761471354903,3.895833950428204,0.025
