Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
LABU,0.10760683432810744,-0.013579956955504333,0.0176291546198307,-0.0017963879090055702,0.053510502033835255,-1.0080934509888162,-1.0080934509888162,1.9537346174508008,0.9965165188775182,-0.0038775511395678017,-0.005102040911654241,-0.005102040911654241,32.27909303785556,43.7103928705635,5.880000114440918,27042768.1,159011479.52279922,-0.3608695395276762,0.330316745010363,-0.1563844632082494,-0.051612855591708,-0.2021709354484113,0.0328030002681417,0.039890405970229,0.0643585146983102,0.3476438012437606,0.1053509739929762,0.1335088370111563,0.06097201930907,0.42619173168955,-0.6578947329571683,-0.28792571556206026,2.684971052796423,0.009
TMF,0.06475354649846563,0.0187043504869474,-2.1092349948031044e-05,-6.950651040873584e-06,0.0004642661191848147,-1.02674313744527,-1.02674313744527,2.6781743086582503,0.9941898382467216,0.015737265283941183,0.010589812227152951,0.010589812227152948,36.22645630222543,43.65209301793224,7.460000038146973,21239039.45,158443235.10720506,-0.23565575172105968,0.014966004753969253,-0.0663328846249792,-0.1541949777475985,-0.4203574122391762,0.0265403447041415,0.022944817099739,0.0358606322976988,0.9930464272198124,0.0055538442522444,0.0107417781069614,0.0293745358915517,0.9937562283978252,-0.5583684886160328,-0.31364275347365134,2.8217098307310167,0.048
SVOL,0.054751068891732216,-0.026225274029179742,0.0013943749312709962,0.00014487387376955208,0.02102150064156108,-1.9731935105558227,-1.6712573718434431,20.117077449254307,0.129719540681664,0.16162914476859233,0.09982836120421315,0.09982836120421316,61.45556880542021,62.46849802398983,22.989999771118164,355066.55,8162979.903231716,-0.003467703717568882,0.08341189986041853,0.0030540878966496,0.0599354174758681,0.0226868433837654,0.0042378942074057,0.0053436471650489,0.0079846695560667,0.241860878208154,0.1266664701757635,0.143312153750011,0.1955129364127869,0.2592319779113248,-0.12016985203347685,-0.020382146827459535,0.3770777955806124,0.32
JEPI,0.024633031360760425,-0.00017550023471339142,-0.002453587408514382,-0.001430873751276888,-0.01043282169003,-3.5450969611980767,-3.8316400610712895,6.653145739308426,0.2692309401811249,0.10015786935241713,0.04671655981233494,0.06180445769202279,53.87135785933144,54.42426909629,54.95000076293945,4372148.1,240249541.43068427,-0.013464990838905289,0.05409552344224,0.0051216865442149,0.010110279809439,-0.0099098961632531,0.0033353905429563,0.0041371009377436,0.0075045471280775,0.6336813045355942,0.477485028233925,0.7252430124465723,0.6130350823040625,0.7699514684738398,-0.12017984684218541,-0.03683211137253373,0.4894236338471367,0.365
CLM,0.01935307832596224,-0.016284442995785423,0.0008865285119595394,-0.0005243925931850826,0.017034908822015558,-0.5056033422107064,-0.9196218346487114,0.7155224160495899,0.0171308074662327,0.16206209604096813,0.09758512050580993,0.09758512050580992,84.64156300787465,68.38148638059775,8.470000267028809,1124446.6,9524063.002259636,0.0,0.16506193799870728,0.037990248212445,0.083120214974284,-0.0319999694824219,0.0024418547071961,0.0084464172569944,0.0154483918427051,0.0652774349992468,0.0524561298298935,0.0747798677355805,0.0481574188863678,0.0878910160579827,-0.33209995282797067,-0.21646624068039233,0.2778277651960871,0.123
CRF,0.016337226938447046,-0.028939525795137727,-0.0007213572395480509,-0.00023395913779275553,0.027885968042047335,-0.4912955394665174,-0.7692605796630326,-0.1655055211354035,0.0199127942431714,0.1602815652067757,0.0964633860802687,0.09646338608026868,84.33075175666225,68.76205428007765,8.140000343322754,697021.4,5673754.435303307,0.0,0.17800297005379773,0.0544042182053838,0.0955586179526049,-0.0366863281585496,0.0047208362409756,0.0091316506477187,0.0159513899604367,0.0638538327083844,0.0364326503959926,0.0551601074834452,0.0407213622380072,0.0912658150697887,-0.32977695769395454,-0.2104752655649863,0.3048820747382982,0.117
JEPQ,0.001555191945366422,-0.02642923393314446,-0.0005164774350705154,8.636910630441079e-06,-0.009910216780968156,-4.298888355815744,-1.8219185634505557,8.643519741321407,0.7109210477716749,0.11088669801538982,0.05355364006355398,0.06856361974969559,59.86156837894245,62.97039050416295,48.09999847412109,1786309.65,85921491.43930778,-0.005581981883933773,0.1950310179905861,0.0058552651836838,0.0698398454979698,0.0597047614213164,0.0058755408195043,0.0051078179246299,0.0112256728488784,0.7172630054999618,0.1671896286289499,0.2059875573926257,0.566546046086866,0.7255660352990678,-0.19338679821230598,-0.030661373691555083,0.4940303691260602,0.363
APLY,-0.053851786698255584,-0.13064457186959028,-0.0004835043707917968,0.0003006649355723181,-0.012878141321531256,-2.358434683425725,-1.2097699789392955,0.8424202143571817,0.5295091397988592,0.1430785660734187,0.08647649662625377,0.08647649662625377,64.12433909492415,66.73177432451494,22.59140014648437,26279.85,593698.6071395874,,,0.0208956772768484,0.11123464000319,,0.0064352860841984,0.0104342248149333,,0.8386097784832813,0.3235349203365474,0.2759418771114079,0.4378107962990628,0.6590929657639077,,,0.8035730213516642,0.288
ARKK,-0.056002150208957574,-0.06474429220359978,1.475791590416264e-06,3.3830306053872644e-07,7.664724350138894e-06,-0.9043078353079675,-0.4832322577205457,1.0000000000001157,0.3360662795654398,0.062161923126721426,0.0363870115698345,0.036387011569834496,68.31752583875627,62.77276515479847,44.959999084472656,13949460.3,627167722.3168877,-0.0035460959929022318,0.4760341574465623,0.015815652722221,0.2934407725969519,0.0907325995393488,0.0201462020719887,0.0191338648505103,0.0326209001403322,1.0,0.1633829046257571,0.1551736647416517,0.2241452043631389,1.0,-0.4320751069251849,-0.13546656219312558,1.0,0.783
QQQ,-0.0867099502727773,-0.05986486272024102,-6.631299245243441e-05,-8.5601243864077e-06,6.98656329354896e-05,-2.969330472701308,-2.969330472701308,1.009737092210611,0.9985981472967532,0.0034445284828944394,0.001430052944223497,0.001430052944223497,67.25985769488229,66.3676742404479,370.2799987792969,52016221.4,19260566396.49564,-2.703223255828835e-05,0.4155517156776103,0.0092123328946309,0.1670080645696496,0.3124445906882502,0.0112556269977196,0.0104441807651858,0.0159175815046122,0.9997270676130336,0.2494246178305228,0.277665304507989,0.7321484977346461,0.9997394542130542,-0.2975775740598696,0.0,1.000777376941671,0.504
TECL,-0.2425259794470791,-0.16203112921784035,-0.00736796335431747,0.00020613922087170435,-0.06838331138077267,-1.0006183860289597,-1.0006183860289597,3.1939512392128484,0.9989480263273532,-0.00924026592895085,-0.00939221274316068,-0.00939221274316068,57.808736937156766,61.672457396233646,52.650001525878906,2145218.25,112945744.13584328,-0.040983605418287494,1.5846833262997708,0.0051546478094295,0.5212366540707811,0.8643768396813349,0.0343844083160798,0.03684658086919,0.0500201355944813,0.908097552680476,0.1995481966015446,0.2395473286154522,0.7011405413101129,0.9178072708349336,-0.6366120180609582,0.0,3.2353674386715934,0.04
SOXL,-0.42346052164239856,-0.08641093231163435,-0.012627540048368033,0.0016594984965300184,-0.4005601471342633,-1.0113997087033864,-1.0113997087033864,5.820731676972699,0.9986197266518402,-0.0036268344834871997,-0.00490146758678976,-0.00490146758678976,49.99300852825272,57.02958370039735,23.850000381469727,52571785.25,1253837098.2670443,-0.1047296948986729,1.5480770572951452,-0.0324543306061216,0.7232659045173568,1.056034448030588,0.0545702763094643,0.0611638356914699,0.0680351242155531,0.5645729092504177,0.0950781196719294,0.100124234950096,0.5070994821702233,0.6699325340021043,-0.7398648653486295,0.0,3.9883691356249424,0.038
