Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
SARK,0.7901755854058832,0.05513514705477106,-1.988032451221948e-06,-1.8035711155732145e-05,0.00019701922839741949,1.1570205776734594,0.4822706683313382,-0.1064249341769661,0.7326528313513735,1.2779605322385619,0.802340135310294,0.802340135310294,58.92138018888886,49.91472835207762,42.77999877929688,2442736.55,104500266.62714384,-0.37964038069528605,0.142018148020441,-0.018357113771109,0.0451990828323338,-0.1449130557044938,0.0265610324378154,0.0278955719957512,0.0407376719785661,0.9984804387251018,0.0248840271265614,0.2780989693850947,0.5958555244908271,0.9984895681246312,-0.5160206932044078,-0.1090439570415811,-0.985517741308573,13.748
TSLY,0.6289602499429768,0.14412032207919534,-0.0002774549486063812,0.0005966804573692065,0.00015919373635076998,-0.7110388875403583,-0.2836122319084422,0.74847392483314,0.2830626540731699,0.7310245392070681,0.41615302404808746,0.4568824597004529,27.56448156037806,40.85657469324948,14.710000038146973,141915.2,2087572.5974136356,-0.3240821712030064,0.10468609605010082,-0.0919753490506702,-0.1367371333447058,,0.029909340228067,0.0309901924679296,,0.6518903972619636,0.0380047615162603,0.0593140705040647,0.197054586659275,0.6599843078930474,,,0.61252875910679,0.829
OARK,0.42025370362860165,-0.03712156357443183,-0.0001267870400670899,0.0055252232281706145,-0.00305471769118304,-0.9439710690188224,-0.4891701244152705,0.7486218857716096,0.6726466621688556,0.5990960825993854,0.2414428918936192,0.3737675320376128,31.85189895348016,40.27313356892436,15.34000015258789,48106.7,737956.7853404998,-0.27859291776622064,0.027048760430892882,-0.0226809342727251,-0.1311243525359201,,0.0177446211257098,0.0243970260639135,,0.6751336553331844,0.0361236069386853,0.2041704764210095,0.4536342491005152,0.6838654198911494,,,0.7040838081591145,0.51
SDOW,0.2782287288909539,0.16674118771519347,0.000212009845752408,0.0016215345226338448,-0.00021255162148294153,-0.3385816075794542,-0.3385816075794542,-2.932829771917264,0.9978363451352528,0.02452334279724465,0.01761867423779572,0.01761867423779572,27.70457159589583,42.3693074744111,25.489999771118164,10376996.55,264509639.684394,-0.3775335947200492,0.06831513491493535,-0.1056140431186609,-0.0085569553165546,-0.0919130727380014,0.0164522949361533,0.0268604573499858,0.0362815028904387,0.9978363451352528,0.6492846158718015,0.7901298721018619,0.7369237218915001,0.9979140977218274,-0.4517463152715777,-0.05905330119006813,-2.947107352548951,0.22
HYGW,0.16004115890339263,-0.0044253091348070445,-0.0026861182061889643,0.002648094091098354,0.00030560804764020663,-0.9823098373713124,-0.9823098373713124,0.654911591744002,0.0210772309464419,0.19388060257755285,0.17393301346948695,0.1195917796238583,32.54993403005786,40.20294838185232,35.869998931884766,14059.35,504308.8694829941,-0.05030451424017279,0.0025153760664733404,-0.0147499805372596,-0.0288081234237547,,0.0080503000034103,0.0057722160020981,,0.3765100957917807,0.2132069418772961,0.1222765272673175,0.1948676496145543,0.4991819380950651,,,0.544058050973532,0.858
LQDW,0.11412349124754559,-0.020055722007897334,-0.00029832724159863024,2.8109382436314873e-05,0.00010754373544523361,-4.221240949943116,-4.221240949943116,0.5721565970229898,0.3543215481261257,0.21007057052541558,0.11757134571553944,0.13108645943101183,44.7993902092756,47.05413831859433,34.12179946899414,21247.85,725014.8768472672,-0.05553030819773497,0.022529234677051146,-0.0031609720914158,-0.0152439259343255,,0.0056000215423221,0.00495214649503,,0.4282697518689277,0.0263665572407771,0.0181968450172699,0.0288999208906873,0.4980946355371267,,,0.5331677061923824,0.546
TLTW,0.10301467047369497,0.031231539592801366,-5.772216004416008e-05,1.5131995838839704e-05,-1.1993124323943412e-05,-3.461435943216787,-3.461435943216787,0.6227378757138418,0.782287407982106,0.17385080846043255,0.13911660022170777,0.1082310093300725,53.4447172844522,53.61016454010765,34.349998474121094,118849.6,4082483.578649903,-0.031029683078831916,0.0631382548475048,0.0073313786271786,0.0079224362840373,,0.0071218892810487,0.0086317012013551,,0.7925653280413029,0.0077737405030865,0.0007109845575044,0.0035684993862089,0.829007136852939,,,0.6839161050129053,0.648
IEP,0.09338283901477201,0.013362436264528927,-0.0017404935261903767,0.004733799476884813,-0.0017877615799918526,-1.4982857352057524,-1.157252354262482,2.3551977257475736,0.0978932907559541,0.15334483957797176,0.12267587166237742,0.12267587166237742,58.12303532132994,49.881599794766856,52.16999816894531,478704.15,24973994.628966525,-0.04660093192382875,0.04402635370220298,0.0151780266308776,-0.0329935601264513,-0.0197294819179626,0.0062550159888526,0.0099091358413157,0.0110208583095947,0.1764765916427169,0.1042142947920398,0.1113711479192485,0.1486662363899976,0.1895022876138293,-0.13709236220067145,-0.01423161817181362,0.2630581774274899,2.0
SOXL,0.08957580021138198,0.03946482755535118,-0.00013851793851489192,0.05242456806424025,-0.04017450518816588,-1.0123435993640988,-1.0123435993640988,3.232195855765966,0.9981033067288186,-0.003476842759447006,-0.004781474207557605,-0.004781474207557605,37.4391035220301,48.37614773112964,15.329999923706056,78907521.05,1209652291.676334,-0.16229505121179166,1.2121212559079129,-0.0191938700280421,-0.0753920389476451,-0.4581124274445682,0.0513859033258109,0.0520238825419893,0.0757666071191552,0.7026963157186179,0.0572367536977562,0.2369617098753479,0.6313206706765412,0.7380371636016392,-0.7589565277099609,-0.3634782874065897,3.556149657963088,0.025
TMF,0.06751672642372282,0.12623920030253902,5.513700963645118e-05,2.4675598147363803e-05,-1.7553960093830355e-07,-1.028192239762929,-1.028192239762929,2.635171988590052,0.9946276244981128,0.005469612933635968,0.002375690346908774,0.002375690346908774,53.1254519899743,53.570700135623326,9.050000190734863,26047212.35,235727276.7356115,-0.1153469603424353,0.4410827847744685,0.0710059639068685,0.0414269997393583,-0.4531721687050519,0.023598965440023,0.0347687605833344,0.038010493721844,0.9966444587181976,0.0773280274944895,0.0124977295270278,0.0017394756063879,0.996797683915252,-0.6037854852577599,-0.3545741769068823,2.9112834407457493,0.035
JEPQ,0.06481223826833646,0.011786228783335618,-0.0002479655880081895,-0.006968375434495176,0.003448721245803138,-4.393904125337089,-2.1654077973737498,4.596511497837277,0.7330895386579173,0.13753603118910124,0.07380270004606848,0.08535269964913378,51.58390701174975,57.30130562514682,44.400001525878906,1049175.95,46583413.78091545,-0.015302697369127927,0.10310562797214673,0.0047522721361434,0.0337602034268327,,0.0060733142647805,0.0084703374756528,,0.7326288123270681,0.1238947802495489,0.4475851399969438,0.6619811840308969,0.7579072793774497,,,0.4974760529544473,0.454
