Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
SARK,1.0217863971542296,0.3032666819622963,-2.82869092823563e-07,-4.01328448326327e-06,0.0007121324273886519,1.1568225729835149,0.4875627626707704,-0.1001947895902065,0.7341819361875591,1.3305049158548292,0.8354430969885425,0.8354430969885425,43.27944687282219,45.86786286236495,41.09999847412109,2321649.4,95419786.79744416,-0.40400233440003996,0.09717030108410296,-0.0179211476068218,-0.0276792517381599,-0.1877470412347677,0.0264931959353652,0.0281364602401167,0.040807261783683,0.998490752495786,0.0269068443542921,0.2759507492704077,0.5956610283127328,0.9984999042645092,-0.5160206932044078,-0.1090439570415811,-0.9854001676314008,13.748
TSLY,0.5343236017788897,0.12771928883122619,0.0006484395720023304,0.0013928360945344475,-0.00022796343715499712,-0.7128375268308126,-0.2874195819795933,0.7583555153481224,0.2815278930447971,0.7114104068591843,0.4048743310656165,0.4445255563212861,39.53031332238706,43.9315242358669,15.109999656677246,145775.6,2202669.26595192,-0.30570237018495927,0.1347251182030471,-0.0842424450498638,-0.0836870911822542,,0.0309112936345133,0.0309795757352686,,0.650540764350362,0.0389648580017975,0.0563050033949509,0.1935167086290525,0.6593461653977408,,,0.6112453630780287,0.829
SDOW,0.2772423089485516,0.026465262965148787,-0.0004677108900082227,0.002056518927371483,-0.0007531180957218945,-0.3388429138401998,-0.3388429138401998,-2.9315585224233325,0.9978401656032416,0.0256419595368627,0.018513567629490163,0.018513567629490163,20.43452802403866,39.42037328569757,24.690000534057617,9433426.8,232911312.72999343,-0.3970695952610934,0.03478624905591854,-0.107697850886145,-0.025266458412006,-0.1524201426235859,0.0167425001659294,0.0272054650032037,0.0362583041741833,0.9978401656032416,0.6512407574139072,0.7894594696157347,0.7391620692851011,0.997914701366488,-0.4517463152715777,-0.05905330119006813,-2.9448459001088296,0.22
OARK,0.2347698765807923,-0.20355309309540864,0.00027129924322537926,0.006402636848820902,-0.011179107113572924,-0.9470891098023156,-0.4968296224414535,0.7321634618906555,0.6808450854183918,0.5855111057899581,0.23583614423932378,0.36520899664767364,45.39057912030227,43.48029970880619,15.6899995803833,49291.05,773376.5538166524,-0.2621332004599738,0.050482037803328605,-0.0224298862174386,-0.0771131058561136,,0.0177853990935353,0.0241094393002378,,0.6833150801355947,0.0390053177834029,0.2095764088069481,0.4637939979006691,0.6920558216198196,,,0.7102061382677198,0.51
HYGW,0.12642070625842222,-0.010207630859634383,0.005561888433602276,0.003305124715802871,0.0010999264239186775,-0.8795626457959826,-0.8795626457959826,0.6505596435074553,0.0172597702907593,0.19349009878437762,0.17358130629865173,0.1193457622341579,38.92459614976474,41.781544775099775,35.93989944458008,13053.85,469154.0563646317,-0.048453825549462315,0.004468995828354361,-0.0173643555737914,-0.0217774141898218,,0.0078690495925076,0.0057399284459233,,0.3769824022302813,0.214165656926101,0.122229126580451,0.1955565028955771,0.4976569285586526,,,0.5442061690830337,0.858
LQDW,0.11153872556123927,-0.008911054990619323,0.0006031041722404978,5.434066325220753e-05,0.0003089213255312438,-4.111372120800549,-4.111372120800549,0.5592651810678061,0.3324481134118359,0.2098936608966423,0.11747109303991268,0.13097500636488466,47.90388279452117,47.7573229229756,34.15010070800781,21510.5,734585.741279602,-0.05474694791472423,0.02337733895992633,-0.0050954129947312,-0.0075241851183018,,0.0055142225337813,0.0048434872459207,,0.414373977204578,0.0244874834452291,0.0129833641738389,0.0219708121929325,0.4872918668807836,,,0.5239143363106701,0.546
TLTW,0.11139970614985552,0.016794925215452325,0.0001882112961735367,0.00012757537469626067,-3.286103776908941e-06,-3.495005731963011,-3.495005731963011,0.6130105975741671,0.7768101100132992,0.1745765905593098,0.13970023768207346,0.10868825205236517,46.46877620100189,51.81837349712136,34.209999084472656,119568.1,4090424.591532136,-0.03497889003610777,0.05880525009052673,0.0041091690901806,0.0151334810085244,,0.0072734275792624,0.0084718679601739,,0.7873847977697981,0.0120833564284343,0.0046223894052258,0.000279467466729,0.8243867309723463,,,0.6731121149935293,0.648
IEP,0.07980539454819187,0.007997207769461237,0.0034471902249387162,0.0057487503318165295,-0.006409609329681113,-1.533057457564733,-1.1782628846588206,2.346853245270946,0.1022207916465522,0.15290519966863464,0.1223241597349077,0.12232415973490772,62.58111303689969,51.22486283781114,52.31999969482422,411860.7,21548551.69831009,-0.04385967602959184,0.04702818524541996,0.0106238986323605,-0.0287729583774527,-0.0068337245304873,0.005939112315865,0.0099240788365631,0.0110036939415193,0.1814658587725267,0.1065213974580839,0.1162174988266413,0.1550718321992944,0.1945525482052885,-0.13709236220067145,-0.01423161817181362,0.2672786595538948,2.0
SQQQ,0.06824784963822403,0.043660516454516886,-5.485158492288191e-05,-0.000902042705020715,-0.001227532304325484,1.0025608646224955,0.4411239280739691,-1.608383950862136,0.9996070583333964,0.01739097024784879,0.007293311256144736,0.007293311256144739,37.41308150975463,39.24903303717234,29.899999618530277,128714890.3,3848575170.869166,-0.5355700389231863,0.01839233640847837,-0.0585642505336042,-0.1890425688981215,-0.2494980044173504,0.0312222282421843,0.0365829477574224,0.0564193225418678,0.9990251157903166,0.0963283654234612,0.4447146276194045,0.8703957547131742,0.9990420131083688,-0.5557572667995607,-0.025873796023987428,-2.970592984844526,0.204
SVOL,0.060859126616421524,-0.010332740849983552,0.004929068292769544,0.004811710841532123,0.019014749726884956,-2.587003183972896,-2.221574235772996,16.702694192791643,0.2423268144019225,0.17074099176788993,0.10391767246918399,0.10556882481377064,69.81098148778044,53.8849644301708,22.1299991607666,184490.55,4082775.716669369,-0.03362447469827068,0.06702022203414404,0.0174712257823725,-0.005840119801372,-0.0798336855385536,0.0039521308814307,0.0086295987026403,0.0100386211986704,0.4231206905325925,0.3276998608789037,0.3497024498441777,0.3641267211384769,0.48233141858898,-0.1590909161280577,-0.07061687557708118,0.5041111001615888,0.32
TMF,0.05477725294964072,0.06867423222980709,-0.00013054649652314312,5.612056997641225e-05,-1.8431363573567561e-06,-1.0279889591238134,-1.0279889591238134,2.6370352374413457,0.9945175701466432,0.005855039774591569,0.0026840318196732545,0.0026840318196732563,44.06808692007274,51.00615503217136,8.829999923706055,23057054.55,203593789.91738635,-0.13685236375135035,0.4060508962905791,0.0511905148456444,0.0536992605154826,-0.442550515236994,0.0253789010296605,0.0345153096502331,0.0379481530942773,0.996566753770972,0.0899248240723775,0.0222774952497941,0.006778085869719,0.9967258816920356,-0.6037854852577599,-0.3545741769068823,2.913099572423799,0.035
CLM,0.04927484773489888,0.013647337418852299,0.0019807651344570377,-0.0022268663985966996,-0.07895419530026848,-1.1383450029176356,-0.8296126018432834,5.837046322948766,0.1038770895967099,0.17973757984619554,0.10872067530310318,0.10872067530310318,42.662289523147926,46.47017347143077,7.690000057220459,1096924.75,8435351.390266538,-0.12811787717712397,0.06509699178486161,0.0212483191174017,-0.0712560017847991,-0.4370424492590802,0.0123981103553606,0.0114018267673424,0.0246944776922433,0.1540096941805984,0.0548813348383533,0.1135302160555982,0.1938650119323786,0.2549541478634369,-0.47452693519192934,-0.3580786141376736,0.4525331160276258,0.123
