Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
SARK,1.2244691113669746,0.04091596329093859,-7.940184468729241e-05,-3.180794275485163e-05,-1.188659218617044e-07,0.7768221566308195,0.4894361122093166,-0.2032166939311371,0.2815401132576579,1.7180098384654694,1.0795711982332457,1.0795711982332457,24.256086343233054,31.93260945676519,31.8700008392334,1295824.45,41297926.30899916,-0.3439687188554087,0.0,-0.100479803423042,-0.2502939991157368,-0.4403862965358731,0.0270018268345353,0.0201356920764303,0.0332574963799346,0.998483855382176,0.2717372763745761,0.1973704057029045,0.2349058175782947,0.9985378023434552,-0.5378480095367433,-0.29553360678635543,-0.9957256485650092,13.748
SQQQ,0.5030776180411115,0.28359174317132935,-0.00011855211519994054,0.0003009438374053752,-3.420103806578484e-05,1.0089000126669398,0.4258099458100902,-2.422176569265664,0.996653014681793,0.05396554680342792,0.03033529448615959,0.03033529448615959,15.458238512660852,28.00512747405568,16.65999984741211,108256079.45,1803546267.1184328,-0.6587464163958534,0.0,-0.1133582205605473,-0.4009349094804968,-0.6773818736575796,0.0226779468074381,0.0301811641621289,0.0469097561579925,0.995495156859104,0.3387213486622979,0.3170602878487589,0.7647133442439367,0.9959396933422444,-0.7412239739334934,-0.2416899382170704,-2.9351326561370525,0.266
KLIP,0.32900107766589903,-0.016527369236783513,0.003404283864288226,0.0014432323761898011,-3.199904539525649e-05,-0.4165276437467516,-0.4165074256835722,0.4015303839012571,0.0402761839446029,0.570635937630395,0.32048433230182294,0.35598564070714883,49.012884492762176,46.54124990090637,19.1299991607666,136197.85,2605464.756198216,-0.24387352815631147,0.05109881092537627,0.0148540463464459,-0.0567061877190264,,0.0125652507257635,0.0146229005035028,,0.483256861741085,0.2107835520523013,0.173702433831976,0.116964654323535,0.5591199958311073,,,0.4094952728662516,0.835
SDOW,0.2911070832700191,0.08191536461108133,-0.00015985331848972835,-0.0007611496893586679,5.167916360744014e-06,-0.3347645011275525,-0.3347645011275525,-3.164490493777278,0.9952784871060918,0.03516411303156491,0.026131290425251932,0.026131290425251925,22.46796619684756,36.94338125536216,22.850000381469727,4073672.4,93083415.8939827,-0.24587455588046925,0.0,-0.0423302683589894,-0.1589988841624426,-0.3508522759599626,0.01985190942635,0.0198152847366784,0.0306159172527461,0.9952784871060918,0.5993310348078641,0.7784095687401311,0.6881616559115205,0.995502882604571,-0.47495404087493653,-0.30376840720700793,-2.9730705727572646,0.258
TSLY,0.2234954255365687,-0.06005782876245279,0.00019039267388269878,-0.00023659365975117457,-3.62114520154732e-06,-0.5268286471444157,-0.1633906202924139,0.7466030200747737,0.2054684764168846,0.5323929373692817,0.43217132212639564,0.3317445505426475,69.42662403610271,62.59679366309246,18.229999542236328,906394.55,16523572.231585504,-0.007621191649488934,0.4399683856207004,0.0021989558551041,0.3574087213691781,,0.0256467742451862,0.0247699050684809,,0.7129388836785245,0.0646813748565628,0.0338026553821195,0.0917230527957784,0.7205776916666791,,,0.7474706715001114,1.066
OARK,0.20554604162386161,-0.023155560272133814,0.0012117224235607615,-0.0008297338914402483,3.156946574067638e-05,-1.1358253029539112,-0.6364900131727499,0.4860104677629068,0.6329757624483399,0.4357305184744342,0.23618798755133344,0.27084722663889355,62.1539442710524,58.08564883032124,17.049999237060547,126172.3,2151237.6187381744,-0.17128415814992926,0.18402775616189526,0.0,0.1209729910781605,,0.0167799152599576,0.013728806849205,,0.6361900612353534,0.2466123333362267,0.1713384766995546,0.2226294219985347,0.6492575086924803,,,0.5567299836680775,0.555
IEP,0.16411141061136908,-0.010477566673705339,0.047396279129249805,-0.0015387593550320764,-0.00018726900073706777,-0.0396247022700931,-0.1179925199517554,0.2139203205870258,0.0091526780445773,0.24922119564739456,0.19937695651791565,0.19937695651791565,58.04130104663743,51.84490044602824,32.099998474121094,1257017.25,40350251.80694389,-0.41014333785040613,0.5559864168665469,0.1072783279598823,-0.0616778914592036,-0.3786295282823325,0.0686842590773386,0.0585239947040309,0.0375974016236912,0.1158512354506802,0.1672046679297359,0.0974883647691421,0.0583529106467926,0.2142259434401849,-0.624157416830703,-0.00856260203915693,1.896214460644262,2.0
LQDW,0.09447787466737949,0.014360845322056014,0.00043227133362049014,-3.3836311289038416e-05,-3.2807607563071096e-07,-4.034446598007982,-4.034446598007982,0.6302320572699251,0.3478103571140254,0.1829622658269826,0.13694484444308977,0.11400822747099904,54.53088401212837,46.0389057939861,33.290000915527344,34255.1,1140352.3103614806,-0.07011168645318921,0.015558332984215273,-0.0118728918814655,-0.0086361197056026,,0.0075029136088004,0.0044907584782608,,0.412749365735823,0.0576623966527727,0.0112383802392709,0.0121521826722799,0.4425500005067568,,,0.4877001881929297,0.618
TLTW,0.09016156582404249,0.030445570926344798,0.00015535095303779179,-6.141120332914638e-06,1.8964101953505437e-07,-3.1956470708974423,-3.1956470708974423,0.8995670195028216,0.718471057056833,0.16904782712853272,0.12001290501994695,0.10520513109097561,56.5303268710024,48.83180092879473,32.93000030517578,526981.25,17353492.723321915,-0.07108604805442376,0.02809870621851651,-0.014366942365416,-0.0102194213378362,,0.0107494883528921,0.0079131301224697,,0.718541332838366,0.0281013881529533,0.0030395523668618,0.0074905539747991,0.7436486415644266,,,0.658137067215052,0.538
APLY,0.0829902425943875,-0.024424814201085714,0.00021392149077888758,-0.00018862597466413086,-6.252409535896615e-06,-1.9522120788155204,-0.9258037697032244,0.8328822290678596,0.4458097944443574,0.238236501410513,0.20498459369706512,0.1464259958886232,57.07553427430378,57.01225911902394,22.270000457763672,53555.75,1192686.5770158768,-0.023331268614361633,0.11500530386748786,-0.0201944490272427,0.0630071430431304,,0.0133773140159009,0.0095442411443286,,0.7628725798175202,0.2369727236925184,0.2201627684414489,0.3510031948700203,0.7635675211707125,,,0.8505561964972961,0.633
TMF,0.07179672210758098,0.13185266509555066,4.5582100394518935e-07,1.834156756054027e-06,-1.2570176808625456e-07,-1.0290903545217684,-1.0290903545217684,2.683351300030832,0.9940790530235248,0.015430462933711806,0.010344370346969447,0.010344370346969447,55.166726824671386,47.63171186456369,7.550000190734863,23323119.65,176089557.80603203,-0.226434424827894,0.07703280231406828,-0.0156453565013606,-0.051507518272268,-0.4169883936729341,0.024141564421338,0.0226333813717772,0.0355319206780199,0.9934966735762658,0.0003577812864166,0.0035561014165544,0.0028154692086469,0.9939420373593676,-0.5583684886160328,-0.31364275347365134,2.826733117011229,0.048
HYGW,0.06701376034127472,0.0014090353414086482,0.0011892727832394998,-0.00041662448758677845,7.169426040465419e-06,-1.7923059323773245,-1.7923059323773245,0.4798177639664575,0.0574948029159437,0.17132899501335364,0.0986329976485715,0.10538426685841278,58.33976791266615,48.94639312845209,35.459999084472656,18326.55,649859.4462215423,-0.06115968613434819,0.016074983579388302,-0.0072511176884082,-0.0016048430128,,0.0064376158850964,0.0038904323707481,,0.3203727127870954,0.2194557610001886,0.1482175181572513,0.2013593430553448,0.35549376372367,,,0.5382992915297383,0.495
CLM,0.015875222951820672,-0.039770115515145886,-0.000403606715752261,0.00312602195539041,-7.76023013838295e-05,-0.5819101870092014,-1.2315541813441544,1.401649319238374,0.0234979917517138,0.16124300356075758,0.09706909224327727,0.09706909224327727,66.66484340709756,63.58684574320403,8.510000228881836,1293786.85,11010126.38962431,0.0,0.17056399603969363,0.0082939161112323,0.1197368862721404,-0.0405862075898499,0.0084632965370292,0.0077889777102049,0.015194502858872,0.0981530732750082,0.0713524827308458,0.1270457448475426,0.06231227688689,0.1722572826226813,-0.33209995282797067,-0.21276596683207316,0.3412694865043579,0.123
