Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
LQDW,0.1745518588608169,0.006763203650943258,0.0006931601256408696,-0.0001531753954968824,0.00010193529334812419,-3.9934492369442567,-3.9934492369442567,-0.7282379393515143,0.3620282852403113,0.18448612701370556,0.13809242686947026,0.1149682600186345,31.47145402908933,40.16248116227724,33.02000045776367,40805.1,1347384.4206790924,-0.07765359884195167,0.007321588999520623,-0.0066185682790035,-0.0113772769687091,,0.0035568693655401,0.0047232106379633,,0.4404396006845569,0.0572148227061354,0.0284574526527946,0.0265125322873139,0.4623801275129209,,,0.5046112273417176,0.618
SQQQ,0.14958133637715693,0.20665390812116305,-0.0005770308238976713,-0.002545703381796538,0.003293601844855942,1.0086061890113234,0.3599134832274447,-2.5244582557749644,0.996749890493284,0.049441884098733645,0.027485386982202195,0.027485386982202195,49.4783863396568,37.564544953053485,17.93000030517578,108841714.55,1951531975.0973551,-0.5648058258944424,0.07623052037188027,0.0222348557178915,-0.277016094485132,-0.6386537547131155,0.0280577782289202,0.0295381763694354,0.0463568993173281,0.995412139641218,0.3981380602564531,0.2345421503045521,0.7631723723813024,0.9958515320264518,-0.7412239739334934,-0.3600496657251392,-2.944672155583861,0.266
HYGW,0.10615531332024622,0.0003307115915086589,0.0011257039576279997,0.00021735612234730762,-0.00041681183283934263,-2.104564832113853,-2.104564832113853,-0.9213968359175768,0.0818621746511436,0.17174714917227638,0.09888059519501465,0.10564770397853411,43.01452876374534,46.59879003349996,35.37699890136719,18228.6,644873.1621734619,-0.06335720220793906,0.013696686572525207,-0.0012139827724729,-0.0035489805518444,,0.0026967229335107,0.0039903479234797,,0.3441702590275984,0.1803757521943779,0.1474215174766321,0.200647770047905,0.3602472198317408,,,0.5556480405914213,0.495
ARKK,0.04428789888294463,0.011976593311419391,1.0812636653075159e-06,6.2178248645839695e-06,1.8801171302461754e-06,-0.769727132400614,-0.3813968048129896,1.0000000000000886,0.2851298569907036,0.05932312932312359,0.03459857147356786,0.03459857147356787,44.37247844547722,55.452999553898856,46.869998931884766,15911128.2,745754561.7390815,-0.07462986140410677,0.34838898720111944,-0.0556115671334053,0.2212089011853291,0.0782148059743406,0.0250628356319021,0.0209766857889661,0.031581496250419,1.0,0.2409519455181163,0.1083676585390432,0.2032006159793105,1.0,-0.4320751069251849,-0.029507513725856915,1.0000000000000002,0.783
APLY,0.02069481537213165,-0.11395381755526214,0.0002801352491778946,0.0013020715510815753,0.0005256569034284241,-1.9396603267708596,-0.8910941744248837,0.8433920290180332,0.4301384763241875,0.23801385253602916,0.20479178122224337,0.14628572709769838,53.88072881187736,55.72209274326467,22.290000915527344,71716.85,1598568.6521587374,-0.02245413249807715,0.11600667863299674,0.0150274064122353,0.0633020852544741,,0.0067800943729427,0.0094781146046444,,0.7651926837379313,0.2514081846226113,0.2072593083622311,0.3639271764004244,0.7658874812076956,,,0.8581709439266847,0.633
CLM,0.0033915890760687108,-0.043710146765204225,0.0007240733841151424,-0.02014272388338658,0.008253916562367087,-0.5860092194615217,-1.1995195705949226,2.1981880976020416,0.0236207034671926,0.15962770358337292,0.09605145325752493,0.09605145325752493,66.30167984599647,63.9489274943049,8.59000015258789,1322420.7,11359594.014785385,-0.0011628172602623499,0.18156811212166635,0.0275120221717879,0.1083871164629537,-0.0652882976269282,0.005534218857288,0.0072729815137792,0.0150771135878699,0.1034963503170328,0.0781375777879619,0.1280887341341656,0.0658715478546776,0.1711104766037782,-0.33209995282797067,-0.204440328617983,0.3680661116443394,0.123
CRF,-0.0049677320909319415,-0.053559981087509236,0.0019564492818525355,-0.009928061426978798,0.009885619716959669,-0.6383481115058002,-0.983542059314116,1.518594129651586,0.0319679859156309,0.15777578221496744,0.0948847427954295,0.09488474279542948,72.5091822956704,65.82039129447139,8.260000228881836,783708.05,6473428.672376538,0.0,0.19536908991037394,0.0222772657024012,0.1238095695315195,-0.0729516980540762,0.0048385060765169,0.0080953574798944,0.0156158498852054,0.1012064915341139,0.0777401855823679,0.0998220570407444,0.0654964556508115,0.1511318533881376,-0.32977695769395454,-0.1988360918816604,0.3887098939986529,0.117
JEPQ,-0.005734918375731024,-0.02874621604656465,-0.0003360484718737633,0.0011927874193742743,-0.0035506744229080933,-4.623265943452346,-1.8086581184711683,10.77807817839229,0.7248369148560617,0.10040353501514729,0.05320386230728295,0.06195922705954279,61.84953234352779,63.96297488841722,48.93000030517578,1909863.8,93449636.31684418,-0.005891932310748582,0.17818448695856626,0.0043103259279768,0.0401785576714257,0.0340236817568631,0.0042478118215977,0.0043542887837386,0.011030063286573,0.730815857878012,0.2944054986082347,0.1956306286007887,0.6165454722819648,0.7417605915735717,-0.19338679821230598,-0.01362726020806082,0.4693958769391247,0.367
JEPI,-0.00852816599480762,-0.005315489488555986,-0.001881754608369567,-0.03751381470884114,-0.001792965415319638,-3.3408856714810624,-3.954886951608519,8.436668736107105,0.2244682455084246,0.09876211709120639,0.046040394294500506,0.06092513376746002,59.29706920538144,60.120425659312,55.70000076293945,4738000.9,263906653.74480784,-0.003934145443660442,0.06848263229765728,0.0092408434303468,0.0335869622154549,-0.0141592785320451,0.0022521844984376,0.0029960388339343,0.0073821214031287,0.59017230493391,0.3727508820401451,0.69965740297947,0.551636293836209,0.7439499350049352,-0.12017984684218541,-0.033027902501011175,0.4752549023215797,0.365
QQQ,-0.06206033084009478,-0.07290008996565815,-2.9486730058252887e-05,-0.0001582045192530612,2.4336096412162534e-05,-2.976379432135582,-2.976379432135582,1.010821400072767,0.998551695055736,0.003352875646904275,0.0013723116575496937,0.0013723116575496933,50.70797035438544,61.0979702668011,376.6199951171875,48817388.95,18385604787.982845,-0.023642856193484607,0.30521577213653517,-0.0066728176711711,0.1086188442361151,0.2794102706264496,0.0091643864118764,0.0100318255751914,0.0155980019528094,0.9997252222538372,0.391001559340663,0.2365882292657918,0.7559325972464102,0.999736383433649,-0.32571158633182085,0.0,1.000924500901687,0.504
TECL,-0.1798374922514395,-0.18514401764424457,-0.0035781013071558817,0.0038047586408383265,-0.02075486304654767,-0.9945829959613708,-0.9945829959613708,3.19675421758547,0.9987246117260178,-0.009271402570341557,-0.009417122056273245,-0.009417122056273245,45.59986201816385,56.6621296717762,54.900001525878906,1730837.4,95022975.90104827,-0.08163260878332479,1.025083005896951,-0.0194677642420413,0.2770411579997145,0.6876730275446248,0.0320627524286723,0.0319482501325518,0.0493375465184448,0.8977244030815037,0.3601166716825551,0.2463625120921974,0.7497776178608755,0.9079690043258536,-0.6662763270271499,0.0,3.1662691833026613,0.04
SOXL,-0.22294610226865452,-0.14538330807226976,-0.006448474515989334,0.035691667809645874,-0.09041597338303849,-1.0092522089763931,-1.0092522089763931,6.133089599897258,0.9989920807203916,-0.004255479771002822,-0.005404383816802257,-0.005404383816802257,56.31906957346356,57.0081089211485,26.459999084472656,46813698.45,1238690418.127779,-0.06369430749577898,1.0045454141522234,-0.0300587090004829,0.3817232173137455,0.6104685692633385,0.0553242879652853,0.0558617902387287,0.0672313220926697,0.5678255587585783,0.1669628099019332,0.0700846935137177,0.4694436694753627,0.635618814105049,-0.754777078124149,0.0,4.102190314968037,0.038
