Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
TMF,0.08757973682873604,0.08923398516158558,-0.00031249382789016523,-0.00032631013071045164,-0.0006698513504210423,-1.0290468213826849,-1.0290468213826849,2.674191719017725,0.9945027155814692,0.00854304588916486,0.0048344367113318885,0.0048344367113318885,40.71451641360611,43.65066107030039,7.550000190734863,20580975.0,155386365.17550945,-0.24272818570496757,0.02721092363228994,-0.0232858768298163,-0.1449603334123201,-0.3876723246186734,0.0242736126116935,0.0292520772334057,0.0370316656672331,0.994979073401303,0.0752876784675937,0.0289650357973172,0.0591566550285246,0.9957805120476484,-0.5583684886160328,-0.29887481857888987,2.8666563999530648,0.035
CLM,0.0381211754233348,0.011074405968692625,0.011496424862022164,0.002014888955433697,0.015603005258681905,-0.6393268115356239,-0.8548466063680648,1.2523362098767972,0.0368002211436128,0.1645664589902931,0.09916286916388464,0.09916286916388464,89.74954598004256,68.80822995739307,8.350000381469727,1118085.0,9336010.17651558,-0.007134300479309186,0.15650978173339825,0.0623409974086388,0.0858257892507512,-0.1391752014784508,0.0030423008201876,0.0078267782571376,0.0192517970361257,0.0858241797686623,0.1141376733085051,0.0820075424458314,0.091129272682172,0.1287965475020576,-0.33209995282797067,-0.22201669556361492,0.339550098358768,0.123
CRF,0.01600030244198415,-0.013998099289650248,0.011527518101334231,0.0023721834821277994,0.0036492705207389737,-0.610171280242791,-0.8757432727654499,0.2465522207641951,0.0385880295989836,0.16462619519923477,0.09920050297551791,0.0992005029755179,89.29679352036273,68.13911765450564,7.940000057220459,679085.0,5391934.938857555,-0.023370240411555665,0.14905936795267793,0.0672043005584057,0.0832196643742919,-0.1274725577606975,0.0046400815078547,0.0083926158496027,0.018544727133444,0.1030302711579456,0.1244351386089765,0.0942560775239619,0.0968597532855899,0.1345161062157489,-0.32977695769395454,-0.211445219830246,0.399166139789441,0.117
JEPQ,0.002394393701341819,-0.0039368140787447254,-0.0004982004332896608,-0.0014628448102675046,0.0024408195962817977,-4.153966081796371,-1.844089754860638,7.089143329027984,0.7352805778019904,0.11201542886030255,0.054116626883451674,0.0692747201819906,72.77737563413329,66.84924190184839,47.630001068115234,1946167.35,92695952.959231,0.0,0.18335406380410513,0.006551170230141,0.0615110809434229,0.0223224063558964,0.0038202333784296,0.0066775914464939,0.012129068840909,0.743289727305436,0.0705493807213158,0.227263914414959,0.5447091347031571,0.7549032357291359,-0.19338679821230598,-0.04549098974649157,0.5308578264346093,0.363
JEPI,-0.020005031722866457,-0.033803685987906645,-0.0010885761280829864,-0.016636989600942804,-0.004827285337276651,-3.491183676202996,-3.5413827270899043,6.512669129333156,0.3753949597828772,0.10080323999887116,0.04702920654018347,0.06221104119928883,63.00640056012006,52.62835536753251,54.61000061035156,5273328.05,287976448.029084,-0.030534371823060846,0.04757336450071925,0.010360802612316,-0.0045570542693874,-0.0211507489838984,0.0030057469217593,0.0051465110499508,0.0081895653515588,0.7392736379077567,0.510804660929397,0.7582941346506282,0.660888396218243,0.8227671875544029,-0.12017984684218541,-0.025938093593393274,0.582868873639579,0.365
SVOL,-0.04065096630789548,-0.10763358310765629,0.009954315381575464,0.005879917697702048,-0.02754382427466021,-2.0810313392065374,-2.050289909689943,16.707267988703354,0.2250330144591021,0.1653402546222711,0.10056583478250337,0.10216636041203078,78.974109816052,64.81113145054329,22.82999992370605,284718.75,6500129.040777683,-0.003056755283418755,0.07587185025676857,0.0363140813493256,0.0316313054444419,0.0066137397051111,0.0050714587273768,0.0064880121856131,0.0086073287790649,0.4598002525481299,0.4042689806968561,0.3321128788146988,0.3520119861741775,0.5648331663811375,-0.12016985203347685,-0.027600833952782677,0.5970708031776143,0.32
TECL,-0.06188281147651769,-0.020588108061234033,-0.0018324047013788109,0.005736097334002454,0.04841023921716768,-1.0064242108062793,-1.0064242108062793,3.1915461980852644,0.9986568249749992,-0.008499610279464486,-0.008799688223571588,-0.008799688223571588,76.97534245035506,70.21003676827344,51.31999969482422,2186975.0,112235556.3325882,0.0,1.5193911428800702,0.0845308543067786,0.4307220859492688,0.6354366178246416,0.031857033490443,0.0371250229051165,0.0520759570297159,0.9113108213234306,0.092395301196407,0.2259336389409223,0.6836073172061095,0.9241833994226204,-0.6112626484494801,0.0,3.180073450659469,0.077
QQQ,-0.06920457453487773,-0.007719706334965958,-2.4725444700470446e-05,6.83099120780433e-05,0.00012545539513337316,-2.9810022000353484,-2.9810022000353484,1.009595117009603,0.9989502892152176,0.003197379147839961,0.0012743488631391754,0.0012743488631391754,79.21644148003155,72.42927520209938,363.260009765625,54925440.0,19952215870.78125,0.0,0.39661669066264205,0.0379450207509584,0.1381395321709111,0.2576513445896751,0.0098944561761,0.0106158489733291,0.016697028030045,0.9996665976906476,0.1432184314151294,0.3082756246232198,0.7504788935946489,0.9996931562498506,-0.2839839258074901,0.0,0.999937349971042,0.472
LABU,-0.1501777467796682,0.03715428227259167,-0.012640043829980097,-0.0857919469573339,-0.05565137758621828,-1.01110832167451,-1.01110832167451,2.7977833544823145,0.9964194567732528,-0.007375328044570884,-0.007900262435656707,-0.007900262435656707,76.05719434629185,61.311584233486016,7.619999885559082,31443277.95,239597774.3806024,-0.17173912570246663,0.7239818448031008,0.2595040736078917,0.4007352583471264,0.4569789403000792,0.022766778683751,0.0520941718570347,0.0681220449259811,0.4023291898133609,0.1629649734541136,0.2345535283438293,0.1059111025015266,0.5134955122413692,-0.6625386913492144,-0.28792571556206026,2.735530231721145,0.005
ARKK,-0.16764579926572887,-0.2175965934958271,8.898601002856293e-07,5.763493321116883e-06,-7.095709065668316e-06,-0.869655342627374,-0.5379003630712228,1.0000000000001086,0.3800125657712021,0.0632157357249449,0.0370509135067153,0.03705091350671529,81.3978612980136,66.09815237044596,44.290000915527344,16891269.85,748114357.1209195,-0.0027020700809967657,0.494264569080771,0.1125345236798212,0.1310010492365783,0.1042134191365982,0.0102377737683304,0.0200295426488053,0.0344197465369659,1.0,0.1531048689122045,0.2171971190068763,0.3044305324291277,1.0,-0.4320751069251849,-0.14907068373278975,1.0000000000000002,0.783
