Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
SARK,0.8769014574293941,-0.04129679724021004,-0.0002956396262797791,0.00010589063808011773,1.796341157539698e-05,0.9485717889903328,0.6171049773001455,-0.0831668090070246,0.4506030393015003,1.3857606612425222,0.870254216582789,0.870254216582789,34.934874062893584,42.14353050511769,39.470001220703125,1596785.45,63025123.66070098,-0.4271407787142334,0.05365729272170805,-0.0715125198979409,-0.0600142976192347,-0.3429332208885635,0.023159422757496,0.0226322807683551,0.036667715215533,0.9981404641156651,0.1857622566541458,0.3032050008006288,0.3667653923837546,0.9982088368822746,-0.48216752860337564,-0.04755315159187945,-0.989244201730554,13.748
IEP,0.4594752588553524,-0.0014174561442769726,0.09898064602937551,-0.0026099630628645698,-0.005292347342884895,-0.0968007617985955,-0.1495834310948826,0.5250856225573443,0.0335134774067545,0.3544528182618704,0.28356225460949636,0.28356225460949636,25.96914179087638,27.137335759126625,22.56999969482422,6008200.0,135605072.16644287,-0.5852627626932969,0.09403783872890514,-0.3402513797473803,-0.5642015969137119,-0.5653764767535596,0.0730826303228578,0.0777727902833074,0.0333673801119248,0.0708579239372175,0.1500184759937488,0.1032871588371591,0.0730719034282658,0.1527614237096215,-0.624157416830703,-0.00856260203915693,1.2405502396470418,2.0
TSLY,0.37078457284484634,0.11190148988428127,0.00024412861490362238,0.0010554733534796467,0.005768743817381163,-0.5432238373547436,-0.3146279899402653,0.7290202845791165,0.1992029253558933,0.6227990369370722,0.20540097353174122,0.38870039327035544,84.9613332714659,59.98007791437976,15.449999809265137,241264.7,3727539.5689824102,-0.29007951740916804,0.2203791465624183,0.1504094905575594,-0.0726290545755874,,0.0154975404470406,0.0267026755930317,,0.7531399908101533,0.0662069014462212,0.0885792213784099,0.1375337439547249,0.7678024182532279,,,0.7608352041613023,0.44
OARK,0.29029500625276655,0.02833546628607076,0.002684902394737277,-0.004051403910563758,-0.006987907068928495,-1.0598188697315036,-0.6755305937380583,0.5869098354918298,0.7255463694336649,0.5042379382805933,0.16001379549816389,0.31400690111677376,74.34339354273132,57.13617901917048,16.239999771118164,46410.35,753704.0733775139,-0.23626787915102176,0.12777779175911474,0.0677185884541704,0.0037082487522073,,0.0111852222342499,0.0153445678623988,,0.7313534124097001,0.1603653058143945,0.2070212409354739,0.2928821028972315,0.7425958545814884,,,0.6805691634811027,0.365
SQQQ,0.2019403069708401,0.11725096188778747,-0.00022797768765406087,0.0007833887452928074,0.0004450969298313696,1.0038925526204558,0.5297406983816396,-1.7697369628456383,0.999433602345874,0.025485950515964285,0.0123931488250575,0.0123931488250575,26.0550212659334,32.49058491802895,23.059999465942383,118135310.0,2724200185.508938,-0.6028930672097503,0.02080563568746374,-0.1708018731110406,-0.2532383389685975,-0.5094660648949734,0.0396746474152821,0.0320593555358466,0.050647261933245,0.9986702906428776,0.1778477131506453,0.4219770935359791,0.8098058249518284,0.9987125745999038,-0.658193351425008,-0.1213496306167654,-2.968876390433824,0.204
LABU,0.09784973706581325,-0.055817773369350794,-0.04118350552456343,0.09742015518155928,0.08365755642452957,-1.013889804244338,-1.013889804244338,2.838943081719712,0.9965464162966824,-0.006794871677308389,-0.007435897341846711,-0.007435897341846711,44.02909870753347,50.27284686807369,6.239999771118164,32414463.95,202266247.628918,-0.3217391412515047,0.41176462973055905,-0.0429448175808983,0.3419354071271463,-0.0280374303795475,0.0456301632665278,0.0575118599602426,0.0704553460405025,0.4429009733873159,0.1750447628126108,0.27209235064262,0.1433505453276071,0.6359894365892496,-0.6625386913492144,-0.28792571556206026,3.011162915791096,0.005
JEPI,0.0910047100578806,-0.019531708646767548,0.00032210769490143503,0.010964788615496213,0.0018218261201868211,-3.8199576364800594,-3.403584362460925,6.377914830873864,0.5389299359153947,0.11086504901236276,0.05877693394098263,0.06854998087778853,37.608277514427385,45.73203486679482,54.02000045776367,4852113.45,262111170.7901213,-0.04860863650704339,0.03625550260739274,-0.0044231085734163,-0.003504863123368,-0.0765811887561765,0.0051909689508343,0.0052466283890263,0.008378543467142,0.8303529221555356,0.5909320047185243,0.8188218792997276,0.7734065391390474,0.8874447626287592,-0.12381606103830978,-0.022214584506745183,0.643316167555917,0.445
SDOW,0.08311372840610103,0.13800373902655683,-0.001595095736365698,-0.00048711291486703266,-0.0005499419185601623,-0.3383305891389915,-0.3383305891389915,-2.966916472211083,0.9977237681338004,0.02223443313527182,0.01578754650821746,0.01578754650821746,60.12242833489096,54.62729530899211,27.299999237060547,7049065.0,192439469.1219902,-0.09900990348312089,0.1441742891329416,0.0047846580935428,-0.0007320811854716,-0.1031537858707951,0.0204370812343166,0.0209672317973876,0.0328882826699493,0.9977237681338004,0.7660846465021891,0.8000148366542931,0.8149633926937206,0.9978065391673144,-0.4517463152715777,-0.30376840720700793,-2.948961164501504,0.22
TLTW,0.08037322746951098,0.02282403786057448,0.00017414465605473958,-9.135820443066569e-05,-0.00016533150692427532,-3.813837487272629,-3.813837487272629,0.5052563502241496,0.6838364517069051,0.17350597993743438,0.11669041367077793,0.10801376736058366,63.90470903144767,49.169935015127066,33.400001525878906,318002.2,10621273.96523285,-0.057827903891152554,0.033735688835003774,0.0039074561564935,-0.0233917900354978,,0.0060219405528474,0.0067483128616424,,0.69059500431271,0.0083124046040264,0.0059693299428551,0.0098670677044935,0.7373474497949913,,,0.538330099924534,0.531
LQDW,0.07935940734713023,0.007397536434628062,0.00045578718357846767,-8.89025819044404e-05,-5.277539236021007e-05,-4.248527409548976,-4.248527409548976,0.3180858882067572,0.2511402035264237,0.18129351786972012,0.09662284224420291,0.11295691625792366,59.52645841858068,45.67032142576036,33.70989990234375,23201.85,782132.0410491943,-0.058382664225118286,0.010185825032622775,0.0038683163849304,-0.0197760831455379,,0.0024825908295343,0.0036938302111842,,0.3154648999099499,0.0143729310010041,0.0039082436361168,0.0066692633965218,0.3738145666273168,,,0.4124858237418921,0.446
