Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
LQDW,0.07465816567076035,0.001713263056406283,0.0019301630080051182,0.0007701826828625789,1.0162776977680207e-05,-3.7140341142780695,-3.7140341142780695,0.4142745600993142,0.2192705375350568,0.17506520495602043,0.09059405414623681,0.10903307912229286,60.48125264426474,48.75270771843064,33.619998931884766,20810.0,699632.177772522,-0.06089386457078527,0.011127787425105673,0.0065867483818946,-0.0184228352141191,,0.0017084363553355,0.0035420771708538,,0.2827808091646852,0.0574035197987619,0.0183453529633136,0.0233360739033603,0.3441949075395375,,,0.3737338617910223,0.418
CLM,0.04423377611927067,-0.023964763362079408,0.0017202286716023938,-0.004446344530685223,-0.0006866431388782462,-0.715344994537227,-0.8841738434039663,0.6421936116538429,0.0438806544315267,0.16801978945338622,0.10133846735563333,0.10133846735563332,56.90447182849643,58.765724758589926,8.1899995803833,1150720.0,9424396.317138672,-0.026159366352010882,0.13434900531567773,-0.0084746545470751,0.0664062191984453,-0.0607798933962758,0.0098879205337795,0.0088310246467063,0.0171850562870599,0.0900578404073837,0.061002598955231,0.0808833023896938,0.076685655205836,0.0970662327490662,-0.33209995282797067,-0.22201669556361492,0.3617932365001084,0.123
LABU,0.03917564631680482,-0.028275388609685835,0.006333342297070028,-0.05740673831919965,-0.0033216870911093274,-1.008995548503714,-1.008995548503714,2.265441883894462,0.9964876673060328,-0.004348508532690445,-0.005478806826152356,-0.005478806826152356,29.463110779562264,47.289570419125184,6.369999885559082,28904810.0,184123636.392107,-0.30760869373671273,0.4411764198203727,-0.1090909369796681,0.0926243514442031,0.0307443466825365,0.0356881456043767,0.0477593605254014,0.06581074838306,0.4167001801765968,0.1301611735188302,0.1841411024741899,0.0793520119372725,0.5132281933960823,-0.6578947329571683,-0.28792571556206026,2.969573777948887,0.009
CRF,0.03515205792598537,-0.040609628145826075,0.00235312368800377,0.0011139976867776819,-0.0014557531922808023,-0.6458016053156249,-0.8327134601181798,-0.264984642762881,0.0424007053409941,0.16756952756549234,0.10105480236626017,0.10105480236626017,57.08482223112955,58.27068570298065,7.809999942779541,700200.0,5468561.959934235,-0.03936041416444469,0.13024603693797387,-0.0076238810231289,0.0554053840713837,-0.0811764773200539,0.0114294351084845,0.0095154477583584,0.017294314702652,0.0953029994457034,0.0576755552912203,0.0748397631708353,0.0742864967027328,0.106863606825135,-0.32977695769395454,-0.211445219830246,0.4052465994174805,0.117
ARKK,0.03372562574408211,-0.04186696420457095,6.587312334682553e-07,7.830547346238454e-06,-4.782242853653448e-07,-0.9081245088931652,-0.5030137368267084,0.9999999999999848,0.368022988253914,0.06682368403805355,0.03932392094397374,0.039323920943973745,39.56438581179924,54.987771690628186,42.13999938964844,15987585.0,673716822.1419525,-0.053884182230499844,0.42172740409588316,-0.0126523175179513,0.1352370851889133,0.0250547011433883,0.0166763817003775,0.0199274695229935,0.0333125800582896,1.0,0.1149691255079368,0.1939085866791022,0.2641075529089006,1.0,-0.4320751069251849,-0.14657976456176103,1.0000000000000002,0.783
JEPI,0.01755568540514553,-0.001908679674043912,-0.003060065270643883,-0.029247371339926824,0.0003775212537178735,-3.5832110753717914,-3.5960506036170314,6.177509537813291,0.3051903652877245,0.10074597481015178,0.04700146469296573,0.062174964130395624,52.01172519344567,52.09004072712359,54.63999938964844,4585435.0,250548165.60127255,-0.019030545040787494,0.0481488254384177,0.0023849031758982,-0.0094271294271598,0.0062615130269805,0.0025295770585413,0.0052320441954881,0.0076894010117326,0.6473814314770332,0.3844719336022805,0.7135079350134671,0.598952170181587,0.772507337102557,-0.12017984684218541,-0.03683211137253373,0.510707000775511,0.365
SVOL,0.01224878240959937,-0.03232093809806715,0.00317050331293253,0.0023375270550906237,-0.0008544331668219659,-2.299446033778554,-1.8745821176496864,18.231670346853807,0.1868111127941257,0.163931013140157,0.09969122293193118,0.10127853827829891,83.33543675597372,67.60170991504286,23.020000457763672,347425.0,7997723.659038544,0.0,0.08482569286778352,0.010092125186341,0.0416289620096721,0.0258466983022471,0.0015016460806237,0.0064979416093237,0.008147308032153,0.3230472464155519,0.2192981222299603,0.2424876774404027,0.2812934111625642,0.3411887685449311,-0.12016985203347685,-0.022505256750192104,0.439835043263808,0.32
JEPQ,0.003452583374174236,-0.031254427615752874,-0.0006395087999516877,-0.0017115195834718304,0.00042699287776535466,-4.198579727649252,-1.6882156610215235,7.830054724543128,0.6916927583305464,0.11167688815734152,0.05394777001679921,0.06906143953912515,60.29404824731057,64.47566113311643,47.77000045776367,1979755.0,94572897.25625992,-0.0035460611976445566,0.18683230950965646,0.011861922985616,0.063682935205273,0.0526663581620692,0.0032606760084438,0.006742557247966,0.011454065715167,0.6990830717819914,0.0569887149808936,0.1860222797297507,0.5118873685678516,0.7228033850984235,-0.19338679821230598,-0.03927861401273591,0.4932469768313756,0.363
APLY,-0.038858847768317724,-0.10691236473134191,0.0021608974094252283,0.004291608080908682,8.510375820560059e-05,-2.3066758695485827,-1.1945541604454828,0.8719276362860628,0.5408294971406793,0.14549568505248425,0.08799928158306508,0.08799928158306507,69.19668261212989,66.27258530969668,22.239999771118164,28175.0,626611.9935512543,,,0.0330732022122692,0.1054227518569608,,0.0061413222406009,0.0107005861369144,,0.8715712278733733,0.3110771103467086,0.288002743962475,0.4316606762918692,0.7387882119068185,,,0.8593762450927481,0.288
SOXL,-0.048106475337783575,-0.12014242106416496,-0.002196614764511688,0.02520161846362737,0.020066666126843522,-1.0123602041593358,-1.0123602041593358,5.653918943286217,0.9984636051846608,-0.003056189847502725,-0.0044449518780021804,-0.00444495187800218,38.54421313771205,54.72309260391008,21.88999938964844,66272360.0,1450701919.9505618,-0.17830330738842726,1.4706546543883072,-0.0175045460043827,0.4962405480804717,0.5318404092430731,0.0512529481645218,0.0612988883112537,0.0688068811221667,0.5876104094729131,0.0358159166420996,0.0613175676710406,0.4827902877888257,0.7188868266511217,-0.7398648653486295,0.0,4.0606428470396905,0.038
QQQ,-0.06865483781640595,-0.0690642007802165,-2.383061718943385e-05,-0.00015009219483728658,-5.057476300060222e-07,-2.9733418493549304,-2.9733418493549304,1.0086537747681468,0.9986742110162384,0.0035607655775464573,0.0015032823138542684,0.001503282313854268,54.414007557041984,64.27208126787757,362.5400085449219,57595315.0,20880605992.247467,-0.020850216110537834,0.3938485199444277,0.0265893099553327,0.1474600238577037,0.2916948416303369,0.0102904652108637,0.0112218734430241,0.016151737382215,0.9997274552254122,0.1577539398562163,0.2876216552868538,0.73458192877821,0.9997391591023498,-0.29752066320054593,0.0,1.0008147857073364,0.504
TECL,-0.17005293608853184,-0.1957446802083734,-0.0011916614427626715,0.007718655033605294,0.0030020844266853554,-1.0010713496942958,-1.0010713496942958,3.1844456726143635,0.9987588053583648,-0.009191755937696723,-0.009353404750157378,-0.009353404750157378,47.53591924344085,59.33826187070928,49.4900016784668,2435500.0,120532899.08790588,-0.09854279958192591,1.4295532469074406,0.0599700821185307,0.4530240658556048,0.7530996273812298,0.0360721023638058,0.0389786398633888,0.0507027350889387,0.921588114885414,0.1200671732388324,0.225442760916223,0.6902863941576163,0.929235582857684,-0.6366120180609582,0.0,3.266352208395178,0.04
