Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
IEP,0.8628374969796693,0.014036954850065786,6.61652671951704e-05,0.00041932479453359164,-0.0011914777683048805,-1.331174803271175,-0.9234310359598829,2.2449800228218857,0.0693670004184516,0.1587301539245438,0.12698412313963503,0.12698412313963503,9.41102914610875,28.52776901292569,50.400001525878906,588000.0,29635200.8972168,-0.07894736108283862,0.03172984851942129,-0.0687360953330363,-0.0420072050719158,-0.0654551967239298,0.0157291593177605,0.0089901389457487,0.011214690556425,0.1835662190686596,0.0304974321630741,0.0813153061856234,0.108490929437083,0.206166904803134,-0.13709236220067145,-0.01423161817181362,0.3006553510708144,2.0
OARK,0.5758741518939546,-0.06536974565625654,5.5221293816333675e-05,0.0007949749568261777,0.002186470988821725,-1.2118275494278985,-0.5173096916324754,0.6767083552115115,0.5297288809489942,0.6874754747221073,0.3793367468186859,0.42944654907492763,17.354775894125417,32.68770316319994,14.935999870300291,20895.0,312087.71728992456,-0.29759217865068366,0.0,-0.0938542710642955,-0.2000428338761717,,0.0253822876913477,0.0285085333853359,,0.6711278444078564,0.0415122196979992,0.2233152469618675,0.4309123261539468,0.6759706489863895,,,0.7034497426215516,0.769
TSLY,0.5728178423962909,-0.04980545399187204,1.525958444636264e-06,-2.8552339059072116e-05,-0.00029377720530631774,-0.5059574383732631,-0.1203577476662611,0.6230097467593078,0.1942010699663828,0.7556972895598765,0.45556895409981674,0.47242629242272216,24.08955829325773,39.75246162631563,14.649999618530272,42930.0,628924.4836235045,-0.3268391632661647,0.1001802069178197,-0.1356932767482848,-0.0005458025545432,,0.0408114952770636,0.0349873390350832,,0.7644721665349,0.0102002636052409,0.0123928567200867,0.0834585769383651,0.7668603731234693,,,0.6903397491232235,0.902
LABU,0.4762003111663897,0.16662195272857838,0.0005378615925939851,0.0026910949291863986,-0.014887678864996708,-1.0100001697476624,-1.0100001697476624,3.765934430178649,0.9968529519539572,-0.005959595803909911,-0.006767676643127929,-0.006767676643127928,15.56781350894245,33.608562382999715,4.949999809265137,41624155.0,206039559.3108225,-0.5127952870465871,0.0,-0.2092652350989916,-0.2545180860244412,-0.6830986014384364,0.0521995389436127,0.0541032740848351,0.0814494612516106,0.6504684268639142,0.1449521666360042,0.2979744292953341,0.445088016129106,0.6940352165756589,-0.769067779273282,-0.46186439094102305,3.172931357877168,0.005
CRF,0.3177009564245225,-0.010652063366313885,-0.0006304098417505014,-0.0029202466153512375,0.011051149846545375,-1.6031219119039033,-0.8935889661758155,8.486421884154932,0.3038848809719707,0.17752972728458966,0.10732972818929148,0.10732972818929147,17.39720694526363,38.09162437909334,7.400000095367432,779545.0,5768633.0743432045,-0.26294819487213883,0.04815866222996479,-0.0339425270527279,-0.0275952739109863,-0.4618181748823686,0.0077856471931745,0.0106715478063309,0.0243934120577225,0.3150547202239431,0.0472521697196932,0.2558293208587638,0.3435062310457442,0.3932684597993474,-0.5010600612643092,-0.2904593475249959,0.7875652443455713,0.117
CLM,0.3020869791272671,-0.003313374630722699,-0.0007015245100632365,-0.004154489217499555,0.006155865380539013,-1.730122773907016,-0.9799506425363766,8.283128364125114,0.2994730604944158,0.17678847769705602,0.10686274094914529,0.10686274094914529,18.24225482085137,40.68878691514873,7.809999942779541,1492290.0,11654784.81461048,-0.251915684225267,0.08171747503225757,-0.027397235056974,-0.0113924242406866,-0.4389367887949844,0.0073610913622478,0.0105084632326316,0.0246176369194825,0.3235426278876039,0.0481454906708783,0.2769857982231435,0.3431700274754762,0.398473565948114,-0.5010366512125735,-0.27850729870601487,0.7341304911993706,0.123
SVOL,0.2516199876017659,0.013120813518690174,0.0002822849866991502,0.0008523716433169729,-0.002612402011168973,-3.2190057470019773,-2.1311500373059293,20.32869503871868,0.2888953749068192,0.17598669341629225,0.10717329110125554,0.10887361685226411,23.61366291618681,37.06203069924842,21.489999771118164,175110.0,3763113.8599205017,-0.06157204676419159,0.03716218548653094,-0.0182731671851682,-0.0267210214957671,-0.0764933670661633,0.0102461493457439,0.00742376529238,0.0102597598326017,0.3379825347980342,0.1584424084178503,0.2509122437827347,0.3191994974271468,0.3492747156483015,-0.16262529308990026,-0.07452311272766698,0.3960966982466518,0.32
JEPI,0.243471799055122,0.0010283453151467533,0.00064309744478516,-0.005256479173380107,6.062721191318749e-05,-4.315183574993485,-3.6181990219461446,7.498433395930347,0.4409422872056754,0.11639257379514514,0.0561040655349317,0.07203232149094144,20.68392262218732,32.841055208061235,52.130001068115234,4743505.0,247278920.71660995,-0.08189499491284125,0.024567609547149427,-0.031940528407488,-0.0525263425227878,-0.1150907960763595,0.0086293999180864,0.0059549195643747,0.00934307490212,0.6752090368636441,0.5399479880137196,0.8238314229138964,0.647858713955248,0.8290434111572792,-0.18238789261789567,-0.08757835132620329,0.5159602834913168,0.411
HYGW,0.1928505329266961,0.007683159228734024,0.0003610875320218655,-3.2903404864740786e-05,-0.0006892860954389144,-3.770777568400623,-3.770777568400623,0.5300498414210589,0.2832907894635179,0.1889662882131193,0.07280037858054521,0.11649576157426515,29.41993942212212,38.12162047460023,36.04499816894531,11955.0,430917.9531097412,-0.07966303264773,0.006674814687916308,-0.0121139405456313,-0.0279127187432486,,0.0049506031128954,0.0045889024681156,,0.5410966618651669,0.1002479136199071,0.1347724767336925,0.1769722084001752,0.6223206375525571,,,0.5998738376511584,0.38
JEPQ,0.1756608151033021,0.021816827873247506,0.0005912337365112809,-0.0010172171908685856,-0.0010094363590897573,-4.0686762677066906,-2.3343381110731127,0.4730060868757606,0.7879920298300527,0.14371888224682275,0.07532205866165019,0.08924789581549833,30.26236152442244,41.94456298890172,41.52999877929688,1049035.0,43566422.269439705,-0.12198732665608047,0.03180121190799712,-0.0179712016972649,0.0060562017294774,,0.0106741637137982,0.0082046955154155,,0.790387792662295,0.310265575918994,0.6093449745936395,0.7830630227615389,0.8247150692007699,,,0.5761542891230549,0.433
