Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
SARK,1.0812559357259661,-0.10271026180035094,-0.0001205134867268351,7.54918557124342e-05,8.207969315407813e-05,0.7591780779014292,0.360241583392657,-0.2480381341032868,0.3193265903523965,1.749432950173593,1.0993677586093635,1.0993677586093635,32.73681762009476,36.06567006002904,31.299999237060547,1382551.2,43273851.505197145,-0.3235357914977349,0.0,-0.0215692572364623,-0.219256694489185,-0.4160447737293747,0.030387926302236,0.0222891496861831,0.0328695034500814,0.9987873009916216,0.2627146378353497,0.1072672371924376,0.2269769776720364,0.9988041199233452,-0.5461136941327456,-0.3290313069597759,-0.9976685564473824,13.748
KLIP,0.371718829930229,0.015494645403170172,0.004550062270286839,-0.008294114346907784,0.005119683985680148,-0.3282025111240061,-0.3610266265413503,0.3578134857599839,0.0254471147756015,0.6064788484114964,0.3233000067170966,0.37856667449924264,40.56134355392109,44.58726027282992,18.899999618530277,188877.4,3569782.78794899,-0.23311019405656386,0.038461473969618076,-0.0247677793097149,0.0380052410185542,,0.0157651920211748,0.0140712730671339,,0.5130749611291405,0.1282213679651869,0.1388225181532248,0.0727182076688466,0.5583065969686858,,,0.3933684577815562,0.832
TSLY,0.3359775901015657,0.06227997108657326,0.0005495526840120124,2.2726787507864738e-05,-0.0015102221543281176,-0.6942063878003747,-0.0997230298927634,0.7699856125717879,0.3103089889598083,0.5699240728663145,0.4627662968103089,0.3553891659057781,49.997263305769415,52.64208305462554,17.049999237060547,1247867.25,21276135.660452843,-0.07185637135920442,0.34676140936493116,-0.054878139036827,0.1129242543536601,,0.0309583550953734,0.0278914308511273,,0.7029794791108364,0.0672599600802602,0.0003984313074287,0.1188888046706244,0.7176511280470804,,,0.6934230451624326,1.066
IEP,0.2567530305376135,-0.020027018029988526,0.19268192581699742,-0.01843671961671438,0.05088994121158883,-0.0458134812310149,-0.1174740600779101,0.1513097626820451,0.0127678770385465,0.23074705574013493,0.18459764459210795,0.18459764459210795,75.411933950935,58.1140156171333,34.66999816894531,1220400.0,42311265.76538086,-0.3629180570474607,0.6805622675389866,0.0605689698811608,0.5491510039787566,-0.342250070743059,0.0237315735217801,0.043488838400724,0.0378353962969603,0.1262153318450504,0.1822759438320316,0.1087439915560766,0.0776109815321784,0.2266542505672102,-0.624157416830703,-0.00856260203915693,2.0396725272938645,2.0
OARK,0.23927903474975812,0.056445394409357745,0.0032727381881260684,0.0013547020282589834,-0.005332713297713479,-1.1953770331461793,-0.4944102964736618,0.5573751218694151,0.646062254863172,0.42058159570627174,0.22782238474129707,0.26130340529495116,67.36013204753912,60.67153469568336,17.649999618530273,147899.8,2610431.4135807035,-0.1421211174760476,0.22569445042330583,0.0321636973562029,0.0983198477729241,,0.021567269997845,0.0161278339521801,,0.646123948078722,0.2232515252845648,0.1043122102345616,0.1926455778794932,0.6521195218672039,,,0.5395602843017144,0.555
SQQQ,0.22836026592267564,0.20764380929696272,-0.0011895562161247336,-0.0011979630876893731,0.007756063689933377,1.0089336184563384,0.3278094286165469,-2.551171881979845,0.9965627307684832,0.05302134888237942,0.029740449795899036,0.029740449795899036,32.3682035556044,33.75912737459367,16.90999984741211,109389800.0,1849781501.3084407,-0.5895631181001548,0.015006002538399343,-0.0099531661038239,-0.251438701496648,-0.5986233226039506,0.0322576641281486,0.0284392282813487,0.0458018529234799,0.9950922477438204,0.39411137248852,0.1864383277487703,0.7461246659093693,0.9955693572424396,-0.7412239739334934,-0.3600496657251392,-2.9426861889443567,0.266
SDOW,0.20000295953641345,0.03332180691736833,-0.0010955618241424673,0.0028220628628541846,-0.0008555079467821501,-0.3341171682586679,-0.3341171682586679,-3.2641928202677986,0.9943410252800364,0.03736117286092479,0.02788893828873984,0.027888938288739833,26.299157453067583,34.13927262071851,21.790000915527344,5241535.0,114213052.44876862,-0.28085803748550764,0.0,-0.0766948913849832,-0.1950498278101721,-0.2995821122460239,0.0135851653663487,0.0179940608905767,0.0301014036855996,0.9943410252800364,0.4995183864365082,0.7288303653000796,0.5943563069465011,0.9945027911810352,-0.4993106459942568,-0.30376840720700793,-2.9760249389825857,0.258
TLTW,0.11721074183193081,0.007651299517334696,0.0007716624232332292,-5.791205221785038e-06,-2.441794352075413e-05,-3.0803956568393405,-3.0803956568393405,1.248705467731813,0.7380474538779973,0.1714384261108515,0.12172413969590709,0.10671120844983645,41.310820040932015,44.549168848302365,32.47999954223633,934898.35,30365497.9800375,-0.08378000442268141,0.014049353109258256,-0.0085469717229146,-0.0193236536922803,,0.0079701497950108,0.0083470054012408,,0.7372429003481844,0.0378642952753627,0.0132290881198261,0.0318309065227619,0.7639481388446473,,,0.7023759174710157,0.538
SVOL,0.10972887000015565,-0.05787949174670211,0.003388782295240108,-0.0013419637545903414,0.015025472758520078,-1.8218942065782835,-1.6015363215787146,26.60988205281256,0.0927570001609446,0.16090196658909564,0.09385601584843917,0.09937023895113024,35.73534067172713,50.56074167748162,22.850000381469727,416367.65,9514000.961331654,-0.013810949234809078,0.0768143789283453,-0.0121054383681868,0.0372219550279586,-0.0056570567169798,0.0042160407980316,0.0043899307401322,0.0077645575104623,0.1942735578041309,0.1523548563485059,0.1478789318394687,0.1463584524304307,0.2259569482828272,-0.12016985203347685,-0.01613584599054252,0.3293968575073923,0.3
LQDW,0.08455076004021052,0.01526435944764593,0.0015857110217064403,8.907072163379682e-06,0.0003262144606936059,-3.7677227902686794,-3.7677227902686794,-0.735338853267762,0.3551220639469887,0.182626995018131,0.13669236023280293,0.11379700686142252,56.29184895054613,49.20730986689809,33.349998474121094,40994.8,1367176.5174468996,-0.06843577695954772,0.01738864295456355,0.0027059578210988,-0.0080900351108249,,0.0043820158017197,0.0048126229439868,,0.4470198557556794,0.0672852455206508,0.0277044145322657,0.0322077202669937,0.4722398564832921,,,0.5216880871597466,0.618
