Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
SARK,0.7319287259990321,0.056005521324759326,-5.203176318255479e-07,3.677961328010218e-05,-0.0002486237153410936,1.1338495690347796,0.4914785677077939,-0.0642551535055565,0.6885031508160504,1.2134591226060953,0.7617042472418402,0.7617042472418402,69.9604449153399,56.24841776566854,45.040000915527344,1766730.2,79573529.8254898,-0.34686772747262473,0.2023492262763198,0.0958638099192901,0.0655311196537948,-0.2328393524461949,0.0163605264524886,0.0246671265748817,0.0401219946546641,0.9987524692205036,0.0240756368439835,0.2667656414743542,0.5404429123613466,0.9987635981519334,-0.5160206932044078,-0.1090439570415811,-0.9886386403282864,13.748
TSLY,0.49191323370598605,-0.09443281220913989,4.889987340477145e-05,-0.001464992394200029,-0.002790957891242184,-0.5973907288341616,-0.2841410968760032,0.8355306082986451,0.2360385839741446,0.8189213168190299,0.4666962115442606,0.5122574295959889,33.813446056718895,37.20693988484231,13.149999618530272,234381.35,3082114.6630906104,-0.395763482815195,0.03870456374597242,-0.1297154257234434,-0.2631402485816192,,0.0382233923757082,0.0316751095009045,,0.6822056504975671,0.0456861081656858,0.0839726527827547,0.1601453467938217,0.6922474570818937,,,0.6980336214600081,0.829
OARK,0.4314772758206177,-0.038634519054374296,2.02273342298263e-05,0.005981801575579376,0.008825965356371835,-0.9245542515219312,-0.4958138633729457,0.7352794857214041,0.6694225114177221,0.6269098126390776,0.2529220845227176,0.3912901819626189,28.884571967364383,37.705637556248064,14.670000076293944,46762.05,685999.2770676613,-0.31010157456724974,0.010330551914691455,-0.0650095303612772,-0.1245971724619731,,0.0168451513818515,0.0216223716756659,,0.6734267720858701,0.037540348546713,0.2057095887137282,0.4158176916945991,0.6811551507359331,,,0.7184087161826465,0.51
SOXL,0.26557956549875844,0.0030691453055404767,2.303474903142522e-05,0.053205334471251614,0.11569101778317885,-1.016493845892232,-1.016493845892232,3.0857305485747406,0.9979384489604236,-0.0026144756069619354,-0.004091580485569547,-0.004091580485569548,26.294313632709837,41.82553035135388,13.539999961853027,66062627.2,894487969.7679108,-0.2601092608554719,0.7160963486662368,-0.1359285324869427,-0.0662068991825498,-0.3963441918131122,0.0332774080550562,0.0464839976692796,0.0746925448068053,0.6564513499136175,0.0518963918661298,0.2099179039363988,0.5888021089172759,0.6998063067841997,-0.7526766696958249,-0.3468951128446518,3.2617326279795145,0.025
IEP,0.24208506092058962,0.01445579842734139,0.000303283365544486,0.008068171130125016,0.005390595695901572,-1.3212644682893178,-1.049199859577706,2.2131976279094725,0.085228582638548,0.1574958221947724,0.12599665775581792,0.12599665775581792,30.338865995246337,40.424273230230376,50.79499816894531,384084.95,19509594.33196945,-0.07172885533987894,0.016509844468452384,-0.0291475828511857,-0.052332096735601,-0.033764533691897,0.0077613574728398,0.0103789295015847,0.0110057279019074,0.1630065013277006,0.1149820136526443,0.10917612324149,0.1411607838136502,0.1873448279908389,-0.13709236220067145,-0.01423161817181362,0.2602588324935575,2.0
SVOL,0.13077984263707013,-0.018173253301346805,0.00022059342382057943,0.0075771143877946335,-0.015412467265686831,-3.0705355846579887,-2.2641097856314816,15.306816203562306,0.3729443924263083,0.17406593569196502,0.10598121899076492,0.10766353948593796,35.2800124709608,45.32106118359042,21.71999931335449,202862.9,4406182.048705101,-0.051528398464293246,0.029871937231318313,-0.0185268803868272,-0.0136240298897635,-0.0435931224583381,0.0079623937127927,0.0087760439842626,0.0095428898296615,0.5593106600015672,0.3418974606834947,0.3972786597194978,0.483372627541182,0.6135478980479994,-0.12016985203347685,-0.027600833952782677,0.5997803937349884,0.32
LQDW,0.10033547513775715,-0.001280880863401258,3.736559508263203e-05,0.00031559713086503943,-0.00025732597456580087,-3.874278747450068,-3.874278747450068,0.4590376695757582,0.3169850056734016,0.20927153284671537,0.11711854014598541,0.1305830656934307,54.3206360227463,50.47956955597434,34.25,22851.2,782653.6,-0.04779120035108486,0.026371024761238537,0.0029282128741725,0.0091932428894809,,0.0013615385697622,0.0043304275849698,,0.3924923151817099,0.0274715043408382,0.0232330814260399,0.0219388413059608,0.4543825331264756,,,0.5240027101248451,0.546
TLTW,0.08949346109247086,-0.011085322438498472,9.989147667899923e-07,7.167290325734041e-05,6.835183738540651e-05,-3.5568115488093457,-3.5568115488093457,0.5677338171735212,0.7470098771147522,0.17583470065014928,0.14071194653988892,0.10948086140959404,46.70804569611142,49.412038174038926,33.970001220703125,113001.4,3838657.695941162,-0.04174892836063249,0.051377275668714306,-0.0070154302891654,0.0281477082144607,,0.0065254519741919,0.0077850215526754,,0.7575009651410508,0.0012596391906923,0.0032388010591251,0.0069625428674451,0.7936656132843869,,,0.6356654774700103,0.648
ARKK,0.08803091850971811,-0.05696868026718343,5.401797442334579e-09,9.771810457326355e-06,-7.595658006080468e-06,-1.121967582339766,-0.4846502987243641,1.0000000000001124,0.6888717511687006,0.08023109056208655,0.04777058705411453,0.04777058705411453,29.927526608916978,42.16157311143977,35.70000076293945,16183559.65,577753091.8520762,-0.1961269784823071,0.2044534918380405,-0.0883554417250925,-0.0803709159302427,-0.2955800996849337,0.0168816661931629,0.024988055747527,0.0390966661839632,1.0,0.0232348528775202,0.2658204107848492,0.53901910827518,1.0,-0.43467481943305575,-0.15296586708148374,1.0000000000000002,0.783
HYGW,0.07964480513230783,-0.005187880415687247,0.0003065751887215117,0.0032932549362757724,-0.0009127266551780028,-0.6266978690352278,-0.6266978690352278,0.5629210883815474,0.0096019941758659,0.19293074241296998,0.1730775220837103,0.11899336772017109,52.87482856773991,45.50447013162977,36.04050064086914,14853.5,535327.5762691498,-0.045790304366783,0.007280655965896665,0.0027963833611688,-0.0174077864376953,,0.0017499259581932,0.0050431978944211,,0.3760543277858058,0.2296210377789821,0.1640946786486135,0.2153387632309044,0.47835651982984,,,0.5426045559571548,0.858
