Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
SVOL,0.10245897787656494,-0.01742242332894835,0.0015395171859928032,0.001095373442689865,0.001449243176719738,-2.0144551561324864,-1.727874342499382,20.39211444732084,0.1365002601906252,0.16294722007484067,0.1006587486471496,0.1006587486471496,41.504848424956016,56.21570797075292,22.809999465942383,367296.3,8378028.406842613,-0.011270057751243345,0.07492932158519205,-0.0069656008791904,0.0606835785214352,0.0155832767469565,0.0048811100829469,0.005312930322871,0.0080001218256681,0.2490225689228715,0.1333149292282731,0.1505018402695958,0.1984627975213543,0.2708010423528865,-0.12016985203347685,-0.020382146827459535,0.3844346887371933,0.32
SQQQ,0.07654904737746446,0.05332489045321461,-0.00012881677318552875,-0.0006774489007318088,0.0006653475386052904,1.0079328663691354,0.407718390731412,-2.269779833935825,0.9967835153455964,0.04540145595932946,0.02493991725437756,0.02493991725437756,41.38873842562551,35.02138294823465,19.239999771118164,118858953.15,2286846231.401345,-0.6620411089411331,0.023948846922032807,-0.0423096254362265,-0.3749187998080258,-0.6480058575772374,0.0310180932192689,0.0307314797665887,0.0472206174968544,0.995532026084555,0.2576424929851406,0.2808260673669616,0.7464246807528185,0.9958354376239298,-0.7081391469843566,-0.1157191249778543,-2.940508772569246,0.266
JEPI,0.05796710786935116,-0.00027791064917892625,-0.0017873905098308262,-0.011272944634789703,-0.0006250159309064202,-3.5796891000610467,-3.871133805741447,6.671615515407985,0.2747685000550951,0.10063162560427558,0.04694606876622858,0.06210292413069361,42.8307427794527,50.76938598844739,54.70000076293945,4402214.6,240801141.9786232,-0.017953321118540422,0.04929982049043402,-0.0010956457347106,0.0103435792316999,-0.0074396632711177,0.0036616238746635,0.004130434851231,0.0074969389144656,0.6380787948774236,0.4842227415396677,0.7281630146238923,0.6194577115126951,0.7721337538749787,-0.12017984684218541,-0.03683211137253373,0.4913256038298252,0.365
CLM,0.040570142467932425,-0.011802006190254526,0.001056759909666121,-0.0042964233585576226,0.0012448229305083473,-0.5520421580458961,-0.9640434161031596,0.7519814127441713,0.0206243305867469,0.16393364914595507,0.0987641989619517,0.09876419896195168,61.65259621000137,62.66112731609645,8.380000114440918,1182749.4,9911440.107354926,-0.010625755578572371,0.1526822746116352,0.0231990895961347,0.077120808284316,-0.0531073725163789,0.0051589207083291,0.0086000551112392,0.0154458031409432,0.0710770191305391,0.0578768742018893,0.080840797987564,0.0507482489661708,0.0991920362979149,-0.33209995282797067,-0.21646624068039233,0.2913240688598688,0.123
CRF,0.040059337989299976,-0.02068767862090401,0.0006598290320951797,-0.0016488261918053927,0.001986579315034286,-0.5445851770823298,-0.81752358565159,-0.1354976988185292,0.0253618371865753,0.16308089386783864,0.09822696313673834,0.09822696313673833,59.42260601390204,61.51927730242545,8.010000228881836,729921.65,5846672.583565808,-0.01597052935600396,0.15918963903909367,0.0242966819756593,0.0824324494125721,-0.0598591785775209,0.0075426793602265,0.0095088220467892,0.0159742337698332,0.0729698920854119,0.0447242902184041,0.0628138652366123,0.0459107162471834,0.1074339572780115,-0.32977695769395454,-0.2104752655649863,0.3318107630489503,0.117
JEPQ,0.03496193662498957,-0.008048636151523323,-0.00043288575084500584,0.00021836424225907852,-0.0007075183218971392,-4.314816616649509,-1.8662770064642251,8.752513583842152,0.7154200209008801,0.11129240486059123,0.053755997966343755,0.06881921506217248,52.57563756873456,60.42590261978215,47.93000030517578,1763327.85,84516304.38862495,-0.009096519256256208,0.19080746099815604,0.0052432885570443,0.0703439395209459,0.0405991940106438,0.0059189749298351,0.0050957117799452,0.011190836715312,0.7217954963838636,0.1767232686276584,0.2118970933996253,0.581835666161113,0.7313958553860381,-0.19338679821230598,-0.030661373691555083,0.4955087534903783,0.363
TMF,-0.003566573408923664,-0.15140565787742022,-1.3172714871903032e-06,-2.3681521637271415e-05,1.5280195916512434e-05,-1.0285814356927812,-1.0285814356927812,2.681096445130261,0.9944080196714552,0.01681564302957296,0.011452514423658371,0.011452514423658371,28.24983820076577,40.20845958405077,7.159999847412109,22547504.65,161440129.85352382,-0.2663934754607683,0.0,-0.107231990182625,-0.1664726751774233,-0.4575757612976271,0.0282370136341572,0.0233803505880746,0.0359018110764558,0.9935789942938248,0.0008444118953389,0.0056620013914251,0.0170926798169862,0.9940979437151484,-0.5583684886160328,-0.31364275347365134,2.816843200290718,0.048
APLY,-0.027551309650319343,-0.09625081708671296,-0.0009320167084537963,0.002351529166775708,-0.0007884753864013552,-2.338558076254781,-1.191236209840434,0.8382399760119605,0.5116045972509451,0.14234669091828164,0.08601541527851743,0.08601541527851743,68.64991194943117,68.07277582367622,22.700000762939453,26230.35,595428.9650121689,,,0.0296185354795206,0.127726220372917,,0.0061405129863328,0.0102512887746794,,0.837271376260049,0.3052508023867628,0.2665811652720034,0.4207222499023296,0.6304335992349022,,,0.8034846041521568,0.288
SOXL,-0.03634757261748006,-0.02809570838781518,-0.01125058008171365,0.012951804097053954,-0.02375467541283057,-1.011867480046419,-1.011867480046419,5.853001217929479,0.9986156240445452,-0.0033855525227217687,-0.004708442018177415,-0.004708442018177415,43.4575153832618,54.3358910119391,22.979999542236328,52526433.7,1207057422.381307,-0.13738738480730917,1.401253947235201,0.0087795807533959,0.6897058012988762,0.9392404052721366,0.0498625210263917,0.0614793644282445,0.0680775024539458,0.5682619347507152,0.0924017085068865,0.101929165040371,0.5022914850049076,0.6669017595208574,-0.7398648653486295,0.0,3.95839919262518,0.038
QQQ,-0.042890672448677884,-0.018671345358644138,-6.266434258449155e-05,-6.906491646425423e-05,4.320155336286377e-06,-2.9705408188936797,-2.9705408188936797,1.0098502534951608,0.998603197561782,0.0034863115628370536,0.0014563762845873438,0.0014563762845873438,57.13999168758529,63.34793935309515,367.4599914550781,52409267.3,19258308914.224903,-0.007642704433113101,0.4047710464025178,0.0153633535572375,0.1622227784073737,0.2805269110575707,0.0105259487593976,0.0105321807947171,0.0158953039095676,0.9997297073871304,0.2558189837758439,0.2828744949200439,0.7394967056395758,0.999741895476125,-0.2975775740598696,0.0,1.0007562134131305,0.504
SDOW,-0.05070621316531549,-0.05351760670681007,-0.0008035125926716836,0.0012784614520293164,-8.070155442936909e-05,-0.3357457941323489,-0.3357457941323489,-3.102703617366804,0.9948358750740488,0.031445783767482395,0.023156627013985916,0.023156627013985916,56.38569435428813,47.61729570301641,24.899999618530277,4810771.8,119788215.9848362,-0.17821781367985712,0.04358755161672212,0.007689216555941,-0.072280198324461,-0.3151815401388819,0.0178340190562532,0.0209088136329417,0.0308741204747418,0.9948358750740488,0.6053352855886475,0.7698871311328613,0.7058670764071692,0.9949325570425794,-0.4517463152715777,-0.30376840720700793,-2.963062806624143,0.258
TECL,-0.08895516569643074,-0.05050044096154451,-0.0073429265990760575,0.0014364056076557673,-0.004169822721640779,-1.0000201653463106,-1.0000201653463106,3.195919258614742,0.998920216187867,-0.00923268752771107,-0.009386150022168856,-0.009386150022168856,54.08958971734153,60.45322902869557,52.130001068115234,2182760.45,113787304.5899397,-0.05045538034198305,1.5591555680111147,0.0428085480655273,0.5282908277725165,0.7791809701543546,0.0306484274851686,0.0367772370340521,0.0499815278493892,0.9047003235105252,0.1968262106730756,0.2396009784369013,0.6994963476236581,0.9149147616568122,-0.6366120180609582,0.0,3.208589821427293,0.04
