Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_21,Dollar_ADV_21,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
LQDW,0.4310730376630811,0.011234119025865805,4.023858882932263e-06,-0.0005159887010622322,-0.00044297651642341633,-4.137610818999497,-4.137610818999497,0.5988848339823009,0.3531345663665395,0.20892756280590644,0.13151282774206424,0.13036636456772105,15.194045231458375,33.43574687622532,34.06999969482422,61747.0,2103720.271156311,-0.14697043399393928,0.0028552121770284433,-0.0323771490852201,-0.0383855658661365,,0.0032640413896036,0.0061069643479113,,0.4352521010135708,0.015130316092303,0.0673588258995435,0.068097163657339,0.4385670697521199,,,0.5186388290725236,0.608
LABU,0.4044593041327146,0.41942049782543134,0.007751465884780473,0.01012242623091758,-0.026845259509420648,-1.0044279141449073,-1.0044279141449073,3.776585048998088,0.997316579481633,-0.007202797240106579,-0.007762237792085264,-0.007762237792085264,30.380843398256307,45.77096456644072,7.150000095367432,43792454.61904762,313116054.7025644,-0.3361188680160848,0.18770766080085677,-0.2228260604780872,0.0800604560378461,-0.648302994481073,0.0357533201510316,0.0532271975298568,0.0823389175875988,0.6634854076822729,0.2244405012985317,0.3438323494230635,0.5199939955636582,0.6933149522110045,-0.7786802048395532,-0.45329949032161,3.255857619369704,0.005
TLTW,0.2802273344789861,-0.0008492842482810955,-3.075833483712973e-05,-5.838867668816253e-06,0.00017049393156889396,-3.303672122570859,-3.303672122570859,0.7196817094603658,0.6991348534794859,0.19511111751629107,0.1024130468939414,0.12162500403526338,21.72071367323796,38.93834802574363,33.119998931884766,64365.857142857145,2131797.119821276,-0.16907102616013825,0.022853546613937903,-0.0556031017937888,-0.058020504106387,,0.0070794052180414,0.0112360369153696,,0.695460536429749,0.0038846081294111,0.0177350335197229,0.0302580999070547,0.7052379640711312,,,0.6320411986213673,0.464
HYGW,0.2493756937050958,0.0025303447607671905,0.000456847768393926,-0.000431403790830013,-0.0017030347927359816,-3.165811084701685,-3.165811084701685,0.553648882595126,0.1692839143693839,0.19742048297384915,0.11217465234724365,0.12182190427352495,24.74779472653035,39.7764845604663,36.56999969482422,14038.619047619048,513392.2942871821,-0.08419311776325678,0.02133720449573029,-0.0185184824957499,-0.0185184824957499,,0.00333524801376,0.0054333673625005,,0.4502822762146173,0.0917040753756787,0.1515407427208452,0.163073761997102,0.5177336228726837,,,0.5263814651273642,0.576
TMF,0.17661215495772767,-0.004022016697902311,-1.0109783039779326e-07,-3.0170967832690894e-06,-5.124833438939084e-06,-1.0070250680311124,-1.0070250680311124,2.444914383995019,0.997200207579666,0.013618090339075547,0.008894472271260436,0.00889447227126044,23.42850302838372,41.16777973663592,7.960000038146973,13841703.38095238,110179959.44040003,-0.355465603864242,0.2675158872948338,-0.1776859723970404,-0.201604832000756,-0.624351116681037,0.0226035542669486,0.0355689316215802,0.0384891477573314,0.997330330363455,0.0001148428075573,0.0312221462913417,0.0328410319100495,0.9974018592451412,-0.7413509047690234,-0.49135090476902343,2.9654869438711846,0.047
CRF,0.16216485660612664,0.035588056680380606,-0.0020348175427257384,-0.005462041398980065,0.03011185898077177,-1.6140162172401693,-0.9046924339312434,8.350851708083018,0.3024460788427784,0.16896129032258067,0.10193161290322583,0.10193161290322582,33.899009248247026,48.24199418159037,7.75,743787.0476190476,5764349.6190476185,-0.23267329630810984,0.09773371994515978,-0.0467404808231112,0.0012920192735859,-0.4263508609398866,0.0078282282037898,0.0173286614067665,0.0246488687175467,0.3381037692077367,0.0752986142343256,0.2786477378679592,0.3655478461081265,0.4104125768108285,-0.5010600612643092,-0.28621903507027846,0.8277158293409282,0.117
CLM,0.1081630030442431,0.016932131527840413,-0.0022900981253517663,-0.007590861563867842,0.019282369117366322,-1.7213944904435796,-0.9614671823588442,8.179801038526842,0.2906543839751385,0.16957340157663978,0.10231724299328306,0.10231724299328306,40.97146182831656,51.1714131054195,8.119999885559082,1424823.5714285714,11569567.23694188,-0.2317880681174307,0.12465375644332832,-0.0275449683117452,0.0086956140578462,-0.4220640729304945,0.0093204298805641,0.0158002408239969,0.0247828175203618,0.3360909252592257,0.0738366168335435,0.2980446419296975,0.3534956780666806,0.4085343173002251,-0.5010366512125735,-0.26952318591804647,0.7585366913799156,0.123
SVOL,0.06430656011221769,-0.0383414713718454,0.001020304328324309,0.000548178302238773,-0.008682714028776515,-3.3599726607680958,-2.0607219168884767,19.851001402336763,0.2676791554096254,0.16776747935873432,0.10207223346963827,0.10369551199600262,47.32949108026635,52.42842532534469,22.51000022888184,118187.80952380953,2660407.619431996,-0.0441613181261622,0.08639000843854538,-0.0083700672983155,0.0241128615870565,-0.1120315625187866,0.0058101473710897,0.0062767398896252,0.0106990352892003,0.305519457135852,0.1809768943045175,0.2558467519710217,0.2811971267091567,0.3217068097001836,-0.18992884391761,-0.07928688513954785,0.3555749350462417,0.32
JEPI,0.06388252945903848,0.004426527369463884,0.0023605078794567452,-0.007036676834709356,0.0016218578275648734,-4.325513597828108,-3.740377140127464,7.968401654656653,0.3464859522447338,0.11310584103947438,0.05775255559729912,0.06996167985486886,45.96612798057119,48.15194639743184,54.79999923706055,5570310.476190476,305253009.84542847,-0.05239499391416291,0.07704398755215136,-0.0025482233918434,-0.009220794134291,-0.0889443416974241,0.0041222546331446,0.0060869423291616,0.0095706343782914,0.5740332384006062,0.5679151365833579,0.756984785121071,0.5440326348519848,0.7727230782549037,-0.18238789261789567,-0.07070541127346952,0.4307386313369539,0.444
JEPQ,0.061143666478863365,-0.0016616531211340233,0.00230714974907916,-0.00033694998939065183,-0.0009337061876455555,-4.318165136758344,-2.373295797951924,0.6984903959959974,0.7842092481586536,0.14308959537572258,0.07358578034682081,0.08885144508670523,52.2995138308852,53.70526613606975,43.25,958185.7142857144,41441532.14285714,-0.1306532663316583,0.07453416149068315,-0.0046030094229605,0.0169292556164757,,0.0063675930516656,0.0087360927517409,,0.7867739291897604,0.3692642240211892,0.5996250592811325,0.788124894747926,0.8285354720240994,,,0.5401736632857902,0.441
