Symbol,alpha,sys_alpha_mkt,sys_alpha_mom,sys_alpha_vol,sys_alpha_qual,hedge_ratio,shedge_ratio,B_Mkt_Delta,R2_Hedge_3mo,div_yld_use,fwd_div_yld,exp_fwd_div_yld,RSI_7,RSI_21,Close,ADV_20,Dollar_ADV_20,Maxdrawdown_6mo,Maxdrawup_6mo,Returns_10,Returns_42,Returns_1yr,STD_10,STD_42,STD_1yr,R2_Mkt_3mo,R2_Mom_3mo,R2_Vol_3mo,R2_Qual_3mo,R2_multi_ols_3mo,Maxdrawdown_2yr,Maxdrawup_2yr,beta_mkt,last_dvd
SARK,0.7780141111979597,-0.02628608510638727,-0.0002617406230437512,-0.00020962203449210987,-0.00014523002478172348,1.0359094772490125,0.6110057537811707,-0.0689722550046973,0.5959802435139334,1.2852127131284945,0.8069090092709517,0.8069090092709517,45.18710434919815,48.23849177898256,42.540000915527344,1713975.0,72912498.06919098,-0.3825834546672793,0.13561137093461317,-0.0502344263007146,-0.0152777739758355,-0.4503875959058737,0.0229224817652935,0.0239083371785033,0.0384298313346038,0.9983270840998846,0.1375199669904847,0.3068300576257513,0.4317622830053229,0.9984117973940368,-0.4868493276099636,-0.05616436265919311,-0.9909358834357126,13.748
TSLY,0.4850280357898758,0.12228661258674768,0.001784858531034098,-0.000269464976609447,-0.003816066473730421,-0.5330963210168244,-0.3128330041702452,0.7006420188401474,0.2119815487202774,0.7174214512794812,0.2376000077273167,0.44831251430607316,46.2157044817862,40.822675311786014,13.4399995803833,288225.0,3873743.879055977,-0.38243811612188516,0.06161135405784668,0.0052355793136411,-0.1255693116165288,,0.0080482346987486,0.0260881028632153,,0.7434232342475415,0.0776383743539538,0.0818191721602759,0.1341345681162146,0.7561178254570289,,,0.761473005445918,0.44
IEP,0.342898049810433,-0.0029635107980709825,0.10675325917527197,0.06862190637762931,0.02566326552305169,-0.1310061773805751,-0.1573935214641137,0.9277213856617724,0.046264247206804,0.2259886908239724,0.18079095265917794,0.18079095265917794,40.37487345590493,34.999846215395884,35.400001525878906,4286865.0,151755027.54123688,-0.3495038089494119,0.17647063297985155,-0.303012386537356,-0.2967818550143756,-0.3378226312734681,0.1444280156449511,0.0689548457094617,0.0297327545220169,0.0847193895159253,0.1496851094239251,0.0755825793194282,0.0963534515763135,0.161394999223174,-0.45793548797648753,-0.01963610494589152,1.240175635325379,2.0
OARK,0.3274278503967716,0.019057830505404744,0.002075285701380724,0.009972565291871927,0.005896165766793038,-1.0348845798963189,-0.645575100745297,0.6939154611277005,0.7532517345788527,0.5408651770474998,0.1721184714890379,0.33708206153992487,53.08010231074257,45.377475144843146,15.15999984741211,42440.0,643390.3935241699,-0.28705794342895785,0.05277779507048397,0.0257104276932573,-0.0275818024994953,,0.0139437033104004,0.0184755775155265,,0.7596475792334498,0.1270324396697422,0.2046306074823816,0.3416242689366371,0.7744895953909474,,,0.7249254752431082,0.365
SOXL,0.17486423885992472,-0.004204447746410587,-0.009154919693305775,0.08908621643483909,0.16191876554042045,-1.024393624169248,-1.024393624169248,3.2324320921741942,0.9974974852815311,-0.002867332615198004,-0.004293866092158402,-0.004293866092158403,44.47681393935946,45.74655413565989,14.020000457763672,62647945.0,878324217.5779533,-0.23387972446628114,0.582392889507354,-0.0147574905993042,-0.0788436128916965,-0.2678850790055693,0.0341710349746872,0.0432420728994209,0.0715529634608541,0.6276687285567462,0.1516556403789177,0.2360261466227551,0.5800957589775334,0.7298815567552808,-0.7354961974603726,-0.3015267670164977,3.206033852926436,0.025
TMF,0.15516298250985014,0.2019800254500808,-4.5274992617839405e-05,-5.773599563642149e-05,-4.704756593991798e-05,-1.0314818975147697,-1.0314818975147697,2.6513775873748657,0.9950799212520997,0.006867469491901869,0.0034939755935214974,0.0034939755935214957,45.63239144789013,47.33060021277611,8.300000190734863,19342870.0,160545824.68935966,-0.18866074661422294,0.13079019321389285,-0.0621469115285534,-0.0189125114291554,-0.3972403838189245,0.0429414325659049,0.0334905050461464,0.0377768767568082,0.9968187948697188,0.060846552130043,0.014068078357924,0.0195919385654259,0.9969360429069212,-0.5583684886160328,-0.2805907630004686,2.884987585202708,0.035
CRF,0.147162914859167,0.004458714719059493,0.020054471738739917,0.009416690804076608,0.021544841493299372,-0.757942615146849,-0.963517087718119,1.900192780960048,0.0570317870429903,0.1780438994889314,0.10765365667802679,0.10765365667802677,38.74858032715037,48.0257417811082,7.380000114440918,627525.0,4631134.571814537,-0.12868950628383535,0.0680174062818295,-0.0133689711734726,0.0307262949325795,-0.3076922870470271,0.0100026148669559,0.0111876448167371,0.0227345525979634,0.1256709960764094,0.1748877080049122,0.1109285844236215,0.1463476258137765,0.2099988817980219,-0.42078795719609197,-0.2900251424675877,0.4073360802950224,0.117
HYGW,0.13206657198657046,0.01360628084000205,0.0057628781336674815,0.007166159655324735,0.0028080565813174987,-0.1815972919788936,-0.1815972919788936,0.5453426969575202,0.0006465288632229,0.1779908698843541,0.07792260373889413,0.10958124802714309,44.53081733418739,42.778050889158585,35.7400016784668,13670.0,488565.8229446411,-0.05374632657383527,0.005146735551580406,-0.0113416273888287,-0.0122159509637113,,0.0044625238625714,0.0048703249888464,,0.4558316250202062,0.2924374329411078,0.2048901941143025,0.364791969727577,0.5469947937311004,,,0.6444756371838701,0.401
CLM,0.12846299723326182,0.006285569354376077,0.013527494880145093,0.004875397909435513,0.027991727642220594,-0.7537348180935982,-0.9103974854461204,2.2411265683750163,0.0512140663312965,0.17727368513836297,0.10716842163716866,0.10716842163716866,42.48306737357774,49.84300155261697,7.789999961853027,1095245.0,8531958.508219719,-0.11678001911673752,0.07894739449102484,0.0,0.0345285185657777,-0.3178634054456973,0.0099040551537262,0.0103258018357839,0.0227097015246984,0.1019612712984208,0.1252327951739555,0.0939932928206676,0.1276266025277311,0.1758226401066224,-0.4274385418901644,-0.30055512014595076,0.34962852681279,0.123
TLTW,0.12170221904861747,0.042635891692035806,2.3818602748378232e-07,9.337210905739774e-05,0.0001917240801861686,-3.8074481846194943,-3.8074481846194943,0.462127187523573,0.7105739593207173,0.1720344402147013,0.11569121032142901,0.10708669733526181,49.28813720809976,47.74400321265626,33.68000030517578,144555.0,4868612.444114685,-0.04992948997660063,0.042401698348959904,-0.0169293066191681,0.0014867450333788,,0.0075414823125715,0.0067609125803949,,0.7169300547496087,1.2086636517416594e-05,0.0020185266195436,0.0102500596347701,0.7846954735561238,,,0.5601153880468701,0.531
