snapped_at,price,market_cap,total_volume
2021-04-12 00:00:00 UTC,178.56448334799927,11760257667.550241,1136919725.3458455
2021-04-13 00:00:00 UTC,168.3421513940741,11162781438.092058,1906516979.928861
2021-04-14 00:00:00 UTC,164.61443587312408,10990468386.310192,1322127291.7764494
2021-04-15 00:00:00 UTC,167.72246537040698,11193671219.718431,1976136839.7588773
2021-04-16 00:00:00 UTC,170.99401239581005,11432372290.91272,1172487101.4159253
2021-04-17 00:00:00 UTC,182.4257208668237,12306583039.560392,3705027558.515133
2021-04-18 00:00:00 UTC,180.8786084730564,12199694683.653812,1692363116.1589756
2021-04-19 00:00:00 UTC,156.4875982758262,10541847149.08877,2918671277.297213
2021-04-20 00:00:00 UTC,154.36118150068242,10430669542.832129,1380912245.3573756
2021-04-21 00:00:00 UTC,153.87534665124306,10378377088.785328,1333667516.362534
2021-04-22 00:00:00 UTC,149.0810949416725,10113452284.82981,970193247.3497244
2021-04-23 00:00:00 UTC,146.72972578426246,9922652763.490013,1268707399.8252814
2021-04-24 00:00:00 UTC,139.32107562311128,9437086317.489193,1676950956.0751686
2021-04-25 00:00:00 UTC,133.13976130127926,9180368628.803314,790947951.3207159
2021-04-26 00:00:00 UTC,133.8127447571609,9140645422.7494,611092337.6772367
2021-04-27 00:00:00 UTC,154.5603467686587,10559313085.461607,1424130811.6086998
2021-04-28 00:00:00 UTC,151.65286111931212,10363476511.92833,926899397.9456252
2021-04-29 00:00:00 UTC,151.18941275138496,10384607293.666193,837919768.024614
2021-04-30 00:00:00 UTC,149.71293049316537,10290478894.81161,689794370.0552198
2021-05-01 00:00:00 UTC,164.00216531588399,11282601430.24585,1487539024.7937849
2021-05-02 00:00:00 UTC,164.46245307147262,11384637502.176071,810110893.3990246
2021-05-03 00:00:00 UTC,162.8085330387586,11209803165.794935,770232490.452057
2021-05-04 00:00:00 UTC,160.32884739701524,11127087613.253773,806276011.8031446
2021-05-05 00:00:00 UTC,139.50922543349992,9739869995.85706,1364076143.4741616
2021-05-06 00:00:00 UTC,152.65330254867183,10566377314.66072,1169147165.3432415
2021-05-07 00:00:00 UTC,153.35407439298362,10685901288.381172,1858236871.2951047
2021-05-08 00:00:00 UTC,150.72272861683732,10522637445.828548,969994258.5050683
2021-05-09 00:00:00 UTC,148.13288217261825,10354168926.699018,817391832.964972
2021-05-10 00:00:00 UTC,146.41737961892503,10256042486.668428,879257307.9609605
2021-05-11 00:00:00 UTC,135.56576866488683,9571958152.373116,1078501283.5813816
2021-05-12 00:00:00 UTC,142.8645151172823,10010914357.520384,949958462.111558
2021-05-13 00:00:00 UTC,128.65718007437874,9266311898.599695,1072739957.3641652
2021-05-14 00:00:00 UTC,117.85955158185232,8311079303.982726,3410118730.15165
2021-05-15 00:00:00 UTC,120.05464195771502,8465774806.41594,1308220296.6002645
2021-05-16 00:00:00 UTC,109.98090808969525,7960734072.476668,1099600040.3646905
2021-05-17 00:00:00 UTC,107.82374037183945,7733651247.384621,1158212222.9066484
2021-05-18 00:00:00 UTC,99.32354289976078,7222443085.144996,1339003379.8721092
2021-05-19 00:00:00 UTC,100.580814016586,7270191227.723099,1104332067.8374202
2021-05-20 00:00:00 UTC,65.99234017373182,4889258658.425159,2477501117.8695755
2021-05-21 00:00:00 UTC,88.75826969586619,6446070387.292754,2914328598.4427557
2021-05-22 00:00:00 UTC,76.77274550840157,5552827818.7258,1893234532.4948442
2021-05-23 00:00:00 UTC,72.55451324560588,5310542624.92256,1231601972.3247461
2021-05-24 00:00:00 UTC,65.29657469421109,4795741720.623984,1610384019.9599302
2021-05-25 00:00:00 UTC,74.6764551011953,5480691936.265534,1669346578.606671
2021-05-26 00:00:00 UTC,71.36970330039522,5234385707.18054,1355706652.5200007
2021-05-27 00:00:00 UTC,74.82618387077709,5526274274.622682,995719771.1163565
2021-05-28 00:00:00 UTC,71.26471142347394,5283427692.317432,690575129.8377162
2021-05-29 00:00:00 UTC,66.86171742792685,4955088080.285226,805780296.6358777
2021-05-30 00:00:00 UTC,68.53888281034632,5132456968.630218,690471760.9397265
2021-05-31 00:00:00 UTC,68.35883980088525,5085460623.882046,570963596.9646376
2021-06-01 00:00:00 UTC,72.64140466027169,5459628057.845798,738172265.1606411
2021-06-02 00:00:00 UTC,69.31768557039256,5239017503.099482,564712692.7211393
2021-06-03 00:00:00 UTC,70.1603557096299,5312676048.68686,485410711.118052
2021-06-04 00:00:00 UTC,89.74422404590929,6945471091.14446,1392674031.7146945
2021-06-05 00:00:00 UTC,88.1095151646125,6758718950.203632,2526163143.6423697
2021-06-06 00:00:00 UTC,88.356166691574,6762221819.2313795,1180716958.0744176
2021-06-07 00:00:00 UTC,86.77675203191241,6682097724.014079,536515963.3859372
2021-06-08 00:00:00 UTC,81.12688387907917,6313892866.679318,1024865675.0361594
2021-06-09 00:00:00 UTC,76.21992424923837,5930124224.900384,1484680504.5859673
2021-06-10 00:00:00 UTC,77.71716425232813,6068760115.990174,1073578858.5383133
2021-06-11 00:00:00 UTC,73.84675642207813,5767122467.87551,698887264.1838888
2021-06-12 00:00:00 UTC,70.83199533161375,5554659667.569029,478515243.878667
2021-06-13 00:00:00 UTC,69.79179711787269,5490134712.697606,588597567.8568661
2021-06-14 00:00:00 UTC,73.56244319959548,5761245902.58321,416826837.9891597
2021-06-15 00:00:00 UTC,75.18282575676194,5934421175.617328,615347140.4296517
2021-06-16 00:00:00 UTC,72.96579312720304,5783693818.508842,470834042.1711568
2021-06-17 00:00:00 UTC,69.38978912487848,5506730946.165429,445099368.9041369
2021-06-18 00:00:00 UTC,69.08801974328946,5501270663.798497,396054441.9133272
2021-06-19 00:00:00 UTC,65.53997791524436,5260642456.32305,441752787.2662722
2021-06-20 00:00:00 UTC,65.03350972332092,5225718803.2173395,333372034.77914447
2021-06-21 00:00:00 UTC,63.31511903985233,5105408597.159436,548724843.699599
2021-06-22 00:00:00 UTC,46.198622722630546,3767259536.399458,1075249508.902684
2021-06-23 00:00:00 UTC,49.16269056501052,3994103143.928116,1189965977.313949
2021-06-24 00:00:00 UTC,58.41520431506103,4737419355.834323,991190027.26369
2021-06-25 00:00:00 UTC,57.21751018154989,4675412840.7233715,671062848.9571228
2021-06-26 00:00:00 UTC,52.73187047290102,4340124002.982333,672714737.860003
2021-06-27 00:00:00 UTC,52.79599433833484,4323759273.568948,515829174.0670754
2021-06-28 00:00:00 UTC,56.18115913396944,4636498458.85038,483625580.5629106
2021-06-29 00:00:00 UTC,56.50724998310845,4675847747.116051,513830665.01612353
2021-06-30 00:00:00 UTC,64.5166777495136,5390642896.401007,817455435.7594893
2021-07-01 00:00:00 UTC,60.5428128094827,5071113098.748998,866123332.5035014
2021-07-02 00:00:00 UTC,57.15513420122446,4813572237.468474,483794356.28352517
2021-07-03 00:00:00 UTC,57.43169347325879,4853878929.8128395,325511146.08730406
2021-07-04 00:00:00 UTC,58.78914389412504,4982929441.913566,297517030.0261512
2021-07-05 00:00:00 UTC,59.12785071939857,5046725402.65341,259852591.74157715
2021-07-06 00:00:00 UTC,56.430792096449224,4835871066.082168,325023290.9937038
2021-07-07 00:00:00 UTC,56.892695206156596,4881822295.539247,309162033.16815466
2021-07-08 00:00:00 UTC,56.54576219303808,4870594002.520489,228042534.2825725
2021-07-09 00:00:00 UTC,54.07406418320355,4666672288.051456,290565970.2815371
2021-07-10 00:00:00 UTC,55.473899645115345,4797777298.6291685,214626020.93763223
2021-07-11 00:00:00 UTC,54.49825472957034,4726777354.723511,155146960.89789838
2021-07-12 00:00:00 UTC,55.211724820389755,4798354465.12304,121062461.70105577
2021-07-13 00:00:00 UTC,52.73019975248067,4588254423.7563715,190007962.4296135
2021-07-14 00:00:00 UTC,50.849337831089045,4441447222.806487,223204265.58028397
2021-07-15 00:00:00 UTC,49.76196436212528,4351995993.335485,281377977.72324735
2021-07-16 00:00:00 UTC,47.085134911575786,4169310539.166018,252415689.6177005
2021-07-17 00:00:00 UTC,45.86485046267693,4074738245.8739758,192160661.26738882
2021-07-18 00:00:00 UTC,45.62282643831851,4066506966.507317,164987738.95154616
2021-07-19 00:00:00 UTC,47.16217684257904,4207527221.1563663,184889424.90220168
2021-07-20 00:00:00 UTC,45.11943678112674,4042768890.0806303,190428643.6896209
2021-07-21 00:00:00 UTC,41.54485229987876,3732586343.388935,287865160.6076799
2021-07-22 00:00:00 UTC,46.51458927006397,4172524855.029862,475115333.437303
2021-07-23 00:00:00 UTC,45.660492049238556,4119172731.3845677,271478439.15765864
2021-07-24 00:00:00 UTC,47.32484671596809,4276795674.922208,289424067.67528266
2021-07-25 00:00:00 UTC,49.46126842248849,4481352230.458303,540568209.7666352
2021-07-26 00:00:00 UTC,49.340253454677715,4478739753.575609,412657599.4652498
2021-07-27 00:00:00 UTC,48.92252423469737,4467555943.607951,857384942.5013138
2021-07-28 00:00:00 UTC,49.453640792742156,4516568844.599482,448943090.4156903
2021-07-29 00:00:00 UTC,49.46283284736671,4531346691.046742,430172399.2516624
2021-07-30 00:00:00 UTC,49.335536820020295,4545668459.372722,237024626.0920437
2021-07-31 00:00:00 UTC,51.28884076942562,4745653480.879425,309649839.87840307
2021-08-01 00:00:00 UTC,52.26366442143525,4842545898.400971,399081293.9904884
2021-08-02 00:00:00 UTC,53.804755031412036,5004076260.541282,934354981.3954264
2021-08-03 00:00:00 UTC,54.67874173183986,5110788255.534238,391721487.9796972
2021-08-04 00:00:00 UTC,54.485791667816656,5123114649.494363,312868126.2168754
2021-08-05 00:00:00 UTC,56.4933978505122,5343079485.399653,435763683.8035009
2021-08-06 00:00:00 UTC,57.75584510283775,5450183232.534917,410014749.3847893
2021-08-07 00:00:00 UTC,64.39096541791179,6105103338.158218,829981111.0093117
2021-08-08 00:00:00 UTC,69.69600568335336,6615051742.623232,1235704419.17059
2021-08-09 00:00:00 UTC,64.3023132389341,6109571254.836809,649971915.8693405
2021-08-10 00:00:00 UTC,67.67886449980233,6341271077.2737255,709429948.6554857
2021-08-11 00:00:00 UTC,66.7310230981961,6356385970.852685,593210470.1802412
2021-08-12 00:00:00 UTC,72.24579162821658,6886636987.08254,1040903185.4299307
2021-08-13 00:00:00 UTC,68.41539641370025,6552034619.746286,988551934.6261158
2021-08-14 00:00:00 UTC,74.60970265322342,7120937450.601481,687083107.4382236
2021-08-15 00:00:00 UTC,72.51706365298797,6993329824.875893,835646286.656083
2021-08-16 00:00:00 UTC,73.15791241271134,7046887706.4486065,651069789.2755655
2021-08-17 00:00:00 UTC,73.40143829923309,7176860938.400816,943752240.1638254
2021-08-18 00:00:00 UTC,69.41847000742113,6815146521.691267,758149561.3841679
2021-08-19 00:00:00 UTC,67.97819500140253,6668353812.897149,678658020.2033777
2021-08-20 00:00:00 UTC,69.85623986978511,6836652277.051632,459429019.0400201
2021-08-21 00:00:00 UTC,73.03504593331155,7172245428.250522,515087546.101654
2021-08-22 00:00:00 UTC,77.99802785034932,7717889066.505461,873464018.1339363
2021-08-23 00:00:00 UTC,77.41026569936271,7669512114.699055,858197423.6170259
2021-08-24 00:00:00 UTC,79.8879860556693,7909051611.221558,953675691.9052707
2021-08-25 00:00:00 UTC,74.87982046272728,7435544828.274243,848040105.3115866
2021-08-26 00:00:00 UTC,76.87780877379467,7671217887.385196,635800139.32933
2021-08-27 00:00:00 UTC,73.12303991412297,7287035727.731083,717447872.002666
2021-08-28 00:00:00 UTC,75.07564908026859,7494090193.796515,596252112.9007044
2021-08-29 00:00:00 UTC,73.98368937533434,7395493538.772748,361952517.52164376
2021-08-30 00:00:00 UTC,73.80853923644948,7399624460.889123,480806221.5061548
2021-08-31 00:00:00 UTC,71.40620834451221,7164723197.969198,406805889.0974447
2021-09-01 00:00:00 UTC,75.99414365384281,7660328089.899884,946607631.6243016
2021-09-02 00:00:00 UTC,78.64502423193608,7950783178.959194,741756401.3552552
2021-09-03 00:00:00 UTC,77.53459245372021,7855615630.798613,545209141.0946563
2021-09-04 00:00:00 UTC,77.67714347580703,7874750955.771737,559144427.4628708
2021-09-05 00:00:00 UTC,94.99748276870548,9718860780.932116,2138592141.075464
2021-09-06 00:00:00 UTC,113.62759390542459,11625601342.83253,3846217762.3163295
2021-09-07 00:00:00 UTC,106.56970982768324,10863365776.35077,2835074767.29744
2021-09-08 00:00:00 UTC,84.3423917648435,8703282651.988777,4487272905.757102
2021-09-09 00:00:00 UTC,88.1316246629537,9128426774.1405,3337987573.732039
2021-09-10 00:00:00 UTC,88.52502080130377,9155979176.815298,1935178947.050897
2021-09-11 00:00:00 UTC,82.46877859664346,8536462183.19388,1557935923.7675312
2021-09-12 00:00:00 UTC,81.72852347645389,8459363212.771825,934269478.8330619
2021-09-13 00:00:00 UTC,83.93953190842737,8728515526.484688,1033486780.0759604
2021-09-14 00:00:00 UTC,78.71287386044153,8192527916.422795,1366487232.179945
2021-09-15 00:00:00 UTC,80.72632300334506,8607158777.382599,733846905.7509378
2021-09-16 00:00:00 UTC,86.26780138217958,9163747153.980005,1300705450.9394176
