snapped_at,price,market_cap,total_volume
2020-09-26 00:00:00 UTC,2.20525522338239,1597617296.7668624,102840337.37679088
2020-09-27 00:00:00 UTC,2.169719737376364,1577005808.2684586,90507387.20002252
2020-09-28 00:00:00 UTC,2.176855400196311,1578139085.1226356,82682553.14567399
2020-09-29 00:00:00 UTC,2.252846286981536,1623010031.1839404,111380366.23381814
2020-09-30 00:00:00 UTC,2.226514237091828,1616249255.4034634,91085135.33465669
2020-10-01 00:00:00 UTC,2.1986708711902945,1596467813.618669,77520852.96747553
2020-10-02 00:00:00 UTC,2.192612754917551,1591088248.4813695,91217059.16715723
2020-10-03 00:00:00 UTC,2.0898171386484283,1516475875.1051447,103649570.50110658
2020-10-04 00:00:00 UTC,2.113728325222916,1540862563.3996909,65670464.23625699
2020-10-05 00:00:00 UTC,2.115364616065431,1537409816.4656305,65952283.67974832
2020-10-06 00:00:00 UTC,2.14309430996923,1558367761.166532,60039208.750112
2020-10-07 00:00:00 UTC,2.063481508192917,1496341048.320057,105843804.04014143
2020-10-08 00:00:00 UTC,2.064760196210268,1501560165.8126755,89497823.25360909
2020-10-09 00:00:00 UTC,2.112766577616348,1526909965.241897,91684371.69554695
2020-10-10 00:00:00 UTC,2.1984056702192154,1598188261.4276495,100923606.49974452
2020-10-11 00:00:00 UTC,2.2113340031086928,1609546916.6255386,99252752.2158466
2020-10-12 00:00:00 UTC,2.2501872424781126,1636633797.3105233,88310409.8233248
2020-10-13 00:00:00 UTC,2.3444496425991757,1707060052.8512313,113577727.12226903
2020-10-14 00:00:00 UTC,2.3983923184009703,1743902395.5281086,121506136.84258036
2020-10-15 00:00:00 UTC,2.286037671356125,1662902561.4877715,101112848.9588122
2020-10-16 00:00:00 UTC,2.233376908908174,1625490228.0424256,81319520.77846491
2020-10-17 00:00:00 UTC,2.165868331308656,1582401847.1724596,74234189.57191092
2020-10-18 00:00:00 UTC,2.185566237282747,1590071954.4733539,50746585.53675898
2020-10-19 00:00:00 UTC,2.2280928187831006,1621143811.2726538,50787378.38556273
2020-10-20 00:00:00 UTC,2.191710164186787,1593745978.7561345,77209854.43763456
2020-10-21 00:00:00 UTC,2.054159566882144,1492386987.2171032,98772208.7783173
2020-10-22 00:00:00 UTC,2.126119987626069,1541392027.0499492,99604399.83140726
2020-10-23 00:00:00 UTC,2.182838487089146,1590092137.7945688,101943737.67689665
2020-10-24 00:00:00 UTC,2.217931647471253,1614618917.596055,90780079.63618259
2020-10-25 00:00:00 UTC,2.21872561386724,1617037877.9126265,63905360.10316233
2020-10-26 00:00:00 UTC,2.163919847023061,1577644534.5464373,71646289.58307572
2020-10-27 00:00:00 UTC,2.0929771587707178,1526103138.9656408,86221227.93889439
2020-10-28 00:00:00 UTC,2.08319999351668,1557878736.4865909,91732270.24023144
2020-10-29 00:00:00 UTC,2.0020101589867645,1494548427.0742323,96798443.45153692
2020-10-30 00:00:00 UTC,1.933748968530617,1449608394.0486946,78497144.41154976
2020-10-31 00:00:00 UTC,1.9002304321508816,1422135444.265825,94082859.2897747
2020-11-01 00:00:00 UTC,1.9765533926704808,1479204817.876501,82805558.238435
