snapped_at,price,market_cap,total_volume
2018-05-08 00:00:00 UTC,0.3952118950522898,7339925713.517619,42613428.44646456
2018-05-09 00:00:00 UTC,0.3822380108259088,7100457240.6786375,42638842.79228922
2018-05-10 00:00:00 UTC,0.37505291571877225,6967026055.221825,48213697.5609896
2018-05-11 00:00:00 UTC,0.34902746052756994,6483601276.396863,33547573.80876497
2018-05-12 00:00:00 UTC,0.3135273386639329,5824171457.608953,74995792.2934006
2018-05-13 00:00:00 UTC,0.3605871309894523,6698377803.698157,91628784.90877904
2018-05-14 00:00:00 UTC,0.3756318894334607,6977865541.954353,68913974.28639756
2018-05-15 00:00:00 UTC,0.369692556618534,6867558490.130281,54154494.32641813
2018-05-16 00:00:00 UTC,0.3454785528444169,6417880661.146885,32749632.70614852
2018-05-17 00:00:00 UTC,0.3337398905341624,6199842444.459621,36974968.72888427
2018-05-18 00:00:00 UTC,0.3100596027569625,5759967102.397261,24640791.28054974
2018-05-19 00:00:00 UTC,0.3174021755570177,5896388548.082032,22648765.99781163
2018-05-20 00:00:00 UTC,0.3138793096269336,5830954909.88545,16733860.98350751
2018-05-21 00:00:00 UTC,0.32720209462246064,6078468307.047077,19716675.672753435
2018-05-22 00:00:00 UTC,0.3143928002240565,5840532207.316557,18220006.105432726
2018-05-23 00:00:00 UTC,0.2954278313056635,5488327801.769711,22823713.51448572
2018-05-24 00:00:00 UTC,0.2774622029129816,5154619428.895577,30149864.34970301
2018-05-25 00:00:00 UTC,0.2932120592149654,5447248904.54351,36830910.12298156
2018-05-26 00:00:00 UTC,0.2876661030627196,5344243327.436561,36310299.10689788
2018-05-27 00:00:00 UTC,0.2830185465290571,5257913291.290729,30995817.84048241
2018-05-28 00:00:00 UTC,0.27379238210874857,5086533627.677959,36218008.79983863
2018-05-29 00:00:00 UTC,0.2503158403484545,4650421510.662847,38041247.44262083
2018-05-30 00:00:00 UTC,0.2830650843243195,5258957798.2076435,53096360.18742684
2018-05-31 00:00:00 UTC,0.27609428232147243,5129518933.317147,49245132.1037145
2018-06-01 00:00:00 UTC,0.2957033413649133,5493890176.715732,68629921.18150486
2018-06-02 00:00:00 UTC,0.2885287001630619,5360653888.853979,51697005.09289921
2018-06-03 00:00:00 UTC,0.2957691647001245,5495215640.803272,47441692.00567656
2018-06-04 00:00:00 UTC,0.3011386060225416,5595013715.668399,53496267.78850094
2018-06-05 00:00:00 UTC,0.2901566908727125,5391047710.296323,46108739.38400322
2018-06-06 00:00:00 UTC,0.29227482240583835,5430559336.887659,39375973.291724585
2018-06-07 00:00:00 UTC,0.2971066202675466,5518980955.631315,40846662.47902028
2018-06-08 00:00:00 UTC,0.2906574186421921,5407051546.369029,38573794.52072167
2018-06-09 00:00:00 UTC,0.28526931983990506,5306909869.376495,37734765.46266707
2018-06-10 00:00:00 UTC,0.2776365617708061,5164965324.830814,35361029.38131844
2018-06-11 00:00:00 UTC,0.2457003769637476,4570874011.359412,45547872.93985646
2018-06-12 00:00:00 UTC,0.2522782088667915,4693302863.750239,37874466.65047041
2018-06-13 00:00:00 UTC,0.23024064603792802,4283441187.380424,41352810.89730929
2018-06-14 00:00:00 UTC,0.2204349151818573,4101076146.3610096,44020200.52884186
2018-06-15 00:00:00 UTC,0.24140947876174074,4491375386.69646,48205729.75013752
2018-06-16 00:00:00 UTC,0.2307503587173449,4293139546.9233093,31762214.507963434
2018-06-17 00:00:00 UTC,0.2294363813009861,4268728554.4995213,29069060.76634015
2018-06-18 00:00:00 UTC,0.2281407917342525,4244645612.665762,25426075.73503321
2018-06-19 00:00:00 UTC,0.2327839898586925,4331711279.011147,31118925.712405864
2018-06-20 00:00:00 UTC,0.2339666064733159,4353850583.467599,29439143.558653664
2018-06-21 00:00:00 UTC,0.2300358850113054,4280770289.9775295,38213721.03662284
2018-06-22 00:00:00 UTC,0.2259903958157048,4239442414.421537,33437292.14694253
2018-06-23 00:00:00 UTC,0.2007829437944847,3766591431.0239954,36934087.10606027
2018-06-24 00:00:00 UTC,0.2022964997024514,3794997270.86952,31328775.465815537
2018-06-25 00:00:00 UTC,0.19358188507232474,3631524898.8237367,39726527.13726021
2018-06-26 00:00:00 UTC,0.1974944215551458,3704939736.024528,34425493.02341778
2018-06-27 00:00:00 UTC,0.1833748016216841,3440143393.803095,25724124.13034125
2018-06-28 00:00:00 UTC,0.1894796139311255,3554682944.382803,30377756.05012583
2018-06-29 00:00:00 UTC,0.17755923177313376,3331071697.620117,27107400.113193914
2018-06-30 00:00:00 UTC,0.18566072361906927,3483076547.4388394,35131545.78829104
2018-07-01 00:00:00 UTC,0.19218297034161247,3605436869.867664,39533983.07322958
