snapped_at,price,market_cap,total_volume
2019-10-10 00:00:00 UTC,0.23971907045464744,105337745.88960564,64273037.79807297
2019-10-11 00:00:00 UTC,0.2531965011430886,111706449.2901853,79865913.29735109
2019-10-12 00:00:00 UTC,0.2531088765018459,111389513.34592219,79374800.40537281
2019-10-13 00:00:00 UTC,0.2569669007866985,113589383.89087749,70958435.37145942
2019-10-14 00:00:00 UTC,0.250336222294391,111298125.92122446,67504303.38708685
2019-10-15 00:00:00 UTC,0.2678085673347587,118698299.5804876,62692892.96673626
2019-10-16 00:00:00 UTC,0.2484095343977714,110452590.51867165,96135439.30464974
2019-10-17 00:00:00 UTC,0.2289000663335889,101396760.99167536,102544593.23374222
2019-10-18 00:00:00 UTC,0.23669863882951125,105994722.4619929,99612700.51959488
2019-10-19 00:00:00 UTC,0.2271595002968577,101720274.65107311,106563353.897664
2019-10-20 00:00:00 UTC,0.2242166658260429,100395140.04527584,103436295.9112348
2019-10-21 00:00:00 UTC,0.2239262414202456,101086061.10740316,107555178.2664648
2019-10-22 00:00:00 UTC,0.2274851063590841,102665148.68382479,105588109.91231376
2019-10-23 00:00:00 UTC,0.2251226229682433,101093288.3987115,103768676.34027344
2019-10-24 00:00:00 UTC,0.2103089102739248,95149441.96703556,102947427.74141112
2019-10-25 00:00:00 UTC,0.2024336488058245,92082152.0525199,81512678.31695858
2019-10-26 00:00:00 UTC,0.2126609861216716,97174900.71690787,93429038.79148342
2019-10-27 00:00:00 UTC,0.2159205966411076,97997649.60692678,110055967.20505804
2019-10-28 00:00:00 UTC,0.21689452329039585,98566010.43993191,111231389.19796544
2019-10-29 00:00:00 UTC,0.2333057760010868,106693193.14739424,118782360.11308569
2019-10-30 00:00:00 UTC,0.2314517487577721,106082272.51230936,115314942.31818368
2019-10-31 00:00:00 UTC,0.21830296379331235,100259781.65596493,107987090.74243107
2019-11-01 00:00:00 UTC,0.22076437266778445,101510568.372378,108964707.81551
2019-11-02 00:00:00 UTC,0.2589236118083725,119422060.72204582,146481638.56908152
2019-11-03 00:00:00 UTC,0.2590409972756453,119724896.8944738,148407974.22317472
2019-11-04 00:00:00 UTC,0.2645591230440247,122939923.19127259,135429950.00669083
2019-11-05 00:00:00 UTC,0.2576592776102223,119591885.65102258,129100398.30207723
2019-11-06 00:00:00 UTC,0.2869968229485189,133554770.4958866,152036141.94776374
