Date,Close,Adj Close,Volume,Dividends,Returns,ADV_20,Dollar_ADV_20
1998-04-06,90.375,51.88090515136719,610500,0.0,0.0031217481789802,560975.0,50698115.625
1998-04-07,89.890625,51.60283660888672,707300,0.0,-0.0053596127247579,568155.0,51071808.046875
1998-04-08,89.28125,51.25308227539063,949500,0.0,-0.006779071788632,595300.0,53149128.125
1998-04-09,90.375,51.88090515136719,451700,0.0,0.0122506125306265,589050.0,53235393.75
1998-04-13,90.34375,51.86296844482422,337900,0.0,-0.0003457814661134,583000.0,52670406.25
1998-04-14,91.4375,52.49082946777344,451500,0.0,0.0121065375302662,568925.0,52021079.6875
1998-04-15,92.015625,52.8227424621582,261800,0.0,0.0063226247436773,557020.0,51254543.4375
1998-04-16,91.0625,52.275577545166016,232800,0.0,-0.0103582951265071,548115.0,49912722.1875
1998-04-17,91.703125,52.84064865112305,382900,0.34,0.007035003431709,530760.0,48672350.625
1998-04-20,91.296875,52.6065559387207,299400,0.0,-0.0044300562276367,508015.0,46380181.953125
1998-04-21,91.90625,52.95767211914063,372000,0.0,0.0066746534314563,499035.0,45864435.46875
1998-04-22,91.84375,52.92164611816406,503400,0.0,-0.0006800408024481,500690.0,45985247.1875
1998-04-23,91.3125,52.61554336547852,597700,0.0,-0.0057842803674719,482265.0,44036822.8125
1998-04-24,90.546875,52.17438507080078,820200,0.0,-0.008384668035592,502635.0,45512028.515625
1998-04-27,89.25,51.42705154418945,1916800,0.0,-0.0143226919758412,569270.0,50807347.5
1998-04-28,88.984375,51.27401351928711,437200,0.0,-0.0029761904761904,563010.0,50099092.96875
1998-04-29,89.421875,51.52614974975586,298700,0.0,0.0049165935030728,546945.0,48908847.421875
1998-04-30,90.875,52.36346054077149,443100,0.0,0.0162502184169142,550415.0,50018963.125
1998-05-01,91.65625,52.813575744628906,338300,0.0,0.0085969738651994,545300.0,49980153.125
1998-05-04,91.8125,52.90367126464844,542500,0.0,0.0017047391749063,547760.0,50291215.0
1998-05-05,91.484375,52.714576721191406,325600,0.0,-0.00357385976855,533515.0,48808286.328125
1998-05-06,90.28125,52.02131271362305,665500,0.0,-0.0131511528608027,531425.0,47977713.28125
1998-05-07,89.734375,51.706199645996094,593100,0.0,-0.0060574593284873,513605.0,46088023.671875
1998-05-08,90.9375,52.39946746826172,638100,0.0,0.0134076266759533,522925.0,47553492.1875
1998-05-11,90.921875,52.39047622680664,703100,0.0,-0.0001718213058419,541185.0,49205554.921875
1998-05-12,91.921875,52.96669387817383,479000,0.0,0.0109984533424987,542560.0,49873132.5
1998-05-13,92.25,53.155757904052734,399400,0.0,0.0035696073431923,549440.0,50685840.0
1998-05-14,91.8125,52.90367126464844,622900,0.0,-0.0047425474254743,568945.0,52236262.8125
1998-05-15,90.796875,52.369747161865234,280900,0.09,-0.0110619469026548,563845.0,51195363.984375
1998-05-18,90.53125,52.21658706665039,249200,0.0,-0.0029254861469626,561335.0,50818359.21875
1998-05-19,90.5625,52.234596252441406,482100,0.0,0.0003451846738005,566840.0,51334447.5
1998-05-20,91.78125,52.93754577636719,304400,0.0,0.0134575569358177,556890.0,51112060.3125
1998-05-21,91.375,52.70321273803711,530600,0.0,-0.0044262853251617,553535.0,50579260.625
1998-05-22,91.234375,52.62210464477539,219000,0.0,-0.0015389876880984,523475.0,47758914.453125
1998-05-26,89.65625,51.711891174316406,561300,0.0,-0.0172974824456242,455700.0,40856353.125
1998-05-27,89.65625,51.711891174316406,1041100,0.0,0.0,485895.0,43563523.59375
1998-05-28,89.984375,51.90111541748047,367700,0.0,0.0036598117811084,489345.0,44033403.984375
1998-05-29,88.84375,51.2432746887207,232400,0.0,-0.0126758117728772,478810.0,42539275.9375
1998-06-01,89.40625,51.56769180297852,445800,0.0,0.0063313401336615,484185.0,43289165.15625
1998-06-02,88.953125,51.306297302246094,391600,0.0,-0.0050681579867178,476640.0,42398617.5
1998-06-03,87.84375,50.66652297973633,473100,0.0,-0.012471456174249,484015.0,42517692.65625
1998-06-04,88.890625,51.27030944824219,636200,0.0,0.0119174670935611,482550.0,42894171.09375
1998-06-05,90.859375,52.405799865722656,1014000,0.0,0.0221480049217788,503595.0,45756326.953125
1998-06-08,90.921875,52.44181060791016,467900,0.0,0.0006878761822872,495085.0,45014056.484375
1998-06-09,90.734375,52.33369445800781,180100,0.0,-0.0020622100017184,468935.0,42548524.140625
1998-06-10,89.75,51.76593780517578,531300,0.0,-0.0108489753745479,471550.0,42321612.5
1998-06-11,88.125,50.82868194580078,529200,0.0,-0.0181058495821726,478040.0,42127275.0
1998-06-12,88.5625,51.08098983764648,909200,0.0,0.0049645390070922,492355.0,43604189.6875
1998-06-15,86.0,49.60307312011719,617400,0.0,-0.0289343683839096,509180.0,43789480.0
1998-06-16,86.796875,50.062644958496094,796500,0.0,0.0092659883720929,536545.0,46570429.296875
1998-06-17,88.65625,51.13510513305664,895100,0.0,0.0214221422142213,557195.0,49398819.21875
1998-06-18,88.3125,50.936824798583984,219000,0.0,-0.0038773352132533,552925.0,48830189.0625
1998-06-19,87.078125,50.333194732666016,506100,0.19,-0.0139773531493276,551700.0,48041001.5625
1998-06-22,87.171875,50.38738250732422,161500,0.0,0.0010766194150368,548825.0,47842104.296875
1998-06-23,88.375,51.08279037475586,201600,0.0,0.0138017565872019,530840.0,46912985.0
1998-06-24,89.296875,51.61563491821289,353100,0.0,0.0104314002828853,496440.0,44330540.625
1998-06-25,89.6875,51.84140396118164,420200,0.0,0.0043744531933507,499065.0,44759892.1875
1998-06-26,89.6875,51.84140396118164,150400,0.0,0.0,494965.0,44392173.4375
1998-06-29,90.125,52.09431076049805,297700,0.0,0.0048780487804878,487560.0,43941345.0
1998-06-30,89.6875,51.84140396118164,395600,0.0,-0.0048543689320388,487760.0,43745975.0
1998-07-01,90.59375,52.36528396606445,347100,0.0,0.0101045296167248,481460.0,43617266.875
1998-07-02,90.296875,52.19364547729492,263900,0.0,-0.0032769920662297,462845.0,41793457.109375
1998-07-06,91.25,52.74457931518555,166500,0.0,0.0105554594220453,420470.0,38367887.5
1998-07-07,91.109375,52.66327667236328,155700,0.0,-0.0015410958904109,404860.0,36886541.5625
1998-07-08,91.953125,53.15103912353516,146900,0.0,0.0092608471960211,403200.0,37075500.0
1998-07-09,90.875,52.52785873413086,151500,0.0,-0.0117247238742566,384210.0,34915083.75
1998-07-10,91.234375,52.73556518554688,127800,0.0,0.0039546079779917,364140.0,33222085.3125
1998-07-13,90.984375,52.59104919433594,164400,0.0,-0.0027401952389107,326900.0,29742792.1875
1998-07-14,92.4375,53.43099594116211,276000,0.0,0.0159711488923235,309830.0,28639910.625
1998-07-15,92.5,53.46712493896485,367900,0.0,0.0006761325219744,288400.0,26677000.0
1998-07-16,93.265625,53.90961837768555,356100,0.0,0.0082770270270269,261450.0,24384297.65625
1998-07-17,93.328125,53.94584274291992,222100,0.0,0.0006701289998325,261605.0,24415104.140625
1998-07-20,93.125,53.82843780517578,234900,0.0,-0.0021764607399966,248045.0,23099190.625
1998-07-21,91.75,53.03360748291016,389800,0.0,-0.0147651006711408,259460.0,23805455.0
1998-07-22,91.40625,52.83493041992188,229900,0.0,-0.0037465940054496,260875.0,23845605.46875
1998-07-23,89.359375,51.65176773071289,297000,0.0,-0.0223931623931623,258070.0,23060973.90625
1998-07-24,89.4375,51.69695663452149,424800,0.0,0.0008742787200559,258300.0,23101706.25
1998-07-27,90.25,52.16655731201172,382900,0.0,0.0090845562543675,269925.0,24360731.25
1998-07-28,89.21875,51.57049560546875,557300,0.0,-0.0114265927977839,282905.0,25240430.46875
1998-07-29,89.015625,51.453067779541016,330400,0.0,-0.002276707530648,279645.0,24892774.453125
1998-07-30,90.234375,52.157562255859375,533300,0.0,0.0136914165350183,288955.0,26073673.828125
1998-07-31,88.53125,51.17309188842773,234400,0.0,-0.0188744588744588,287480.0,25450963.75
1998-08-03,87.8125,50.75761795043945,429300,0.0,-0.0081186021884928,300620.0,26398193.75
1998-08-04,84.9375,49.09584045410156,947200,0.0,-0.0327402135231317,340195.0,28895312.8125
1998-08-05,85.65625,49.51129150390625,1456000,0.0,0.0084621044885946,405650.0,34746457.8125
1998-08-06,85.65625,49.51129150390625,571600,0.0,0.0,426655.0,36545667.34375
1998-08-07,86.15625,49.80035400390625,698900,0.0,0.0058372856621671,455210.0,39219186.5625
1998-08-10,85.78125,49.58357238769531,233900,0.0,-0.0043525571273123,458685.0,39346572.65625
1998-08-11,84.375,48.77066802978516,1034100,0.0,-0.0163934426229508,496590.0,41899781.25
1998-08-12,85.6875,49.52935791015625,592000,0.0,0.0155555555555555,507795.0,43511684.0625
1998-08-13,84.28125,48.71648406982422,651900,0.0,-0.0164113785557986,522585.0,44044117.03125
1998-08-14,84.3125,48.734561920166016,731000,0.0,0.0003707823507601,548030.0,46205779.375
1998-08-17,85.75,49.56546401977539,948800,0.0,0.01704966641957,583725.0,50054418.75
1998-08-18,87.375,50.50474166870117,566000,0.0,0.0189504373177842,592535.0,51772745.625
1998-08-19,86.96875,50.26996994018555,324700,0.0,-0.0046494992846923,597275.0,51944260.15625
1998-08-20,86.25,49.85447311401367,536300,0.0,-0.0082644628099173,609240.0,52546950.0
1998-08-21,85.59375,49.588417053222656,1184400,0.197,-0.0076086956521739,647220.0,55397986.875
1998-08-24,85.625,49.60654830932617,292300,0.0,0.000365096750639,642690.0,55030331.25
1998-08-25,85.90625,49.769474029541016,309400,0.0,0.0032846715328467,630295.0,54146279.84375
1998-08-26,85.390625,49.470733642578125,653200,0.0,-0.0060021826118588,646435.0,55199488.671875
1998-08-27,81.046875,46.954193115234375,1887300,0.0,-0.0508691674290942,714135.0,57878410.078125
1998-08-28,80.78125,46.80030059814453,1225000,0.0,-0.0032774243300559,763665.0,61689813.28125
1998-08-31,74.875,43.37854766845703,1284000,0.0,-0.0731141199226306,806400.0,60379200.0
1998-09-01,78.53125,45.49678802490234,1760300,0.0,0.0488313856427378,847055.0,66520287.96875
1998-09-02,77.78125,45.06226348876953,551100,0.0,-0.009550338241146,801810.0,62365784.0625
1998-09-03,77.03125,44.6277961730957,806800,0.0,-0.0096424266773804,813570.0,62670314.0625
1998-09-04,76.875,44.53720474243164,578100,0.0,-0.0020283975659228,807530.0,62078868.75
1998-09-08,80.59375,46.691688537597656,1187900,0.0,0.0483739837398373,855230.0,68926192.8125
1998-09-09,78.40625,45.42435073852539,879200,0.0,-0.0271423032183016,847485.0,66448120.78125
1998-09-10,75.75,43.88544845581055,1292900,0.0,-0.0338780390593862,882530.0,66851647.5
1998-09-11,78.71875,45.60542678833008,1086900,0.0,0.0391914191419142,904280.0,71183791.25
1998-09-14,79.40625,46.00370407104492,627700,0.0,0.0087336244541484,899115.0,71395350.46875
1998-09-15,80.28125,46.51061630249024,418000,0.0,0.0110192837465563,872575.0,70051411.71875
1998-09-16,81.125,46.9995002746582,495200,0.0,0.0105099260412611,869035.0,70500464.375
1998-09-17,78.78125,45.64162826538086,681100,0.0,-0.0288906009244992,886855.0,69867545.46875
1998-09-18,78.8125,45.72294998168945,309400,0.109,0.0003966679888933,875510.0,69001131.875
1998-09-21,79.25,45.97676849365234,562200,0.0,0.0055511498810467,844400.0,66918700.0
1998-09-22,78.859375,45.750186920166016,431900,0.0,-0.0049290220820189,851380.0,67139294.6875
1998-09-23,81.875,47.49971389770508,680200,0.0,0.0382405389340201,869920.0,71224700.0
1998-09-24,79.765625,46.27593994140625,568800,0.0,-0.0257633587786259,865700.0,69053101.5625
1998-09-25,80.125,46.48442077636719,422200,0.0,0.0045053868756121,792445.0,63494655.625
1998-09-28,81.28125,47.15522766113281,678800,0.0,0.0144305772230888,765135.0,62191129.21875
1998-09-29,80.6875,46.81077575683594,1089600,0.0,-0.0073048827374087,755415.0,60952547.8125
1998-09-30,78.1875,45.36041641235352,673200,0.0,-0.0309837335398915,701060.0,54814128.75
1998-10-01,76.21875,44.21821594238281,1107600,0.0,-0.0251798561151078,728885.0,55554703.59375
1998-10-02,78.15625,45.34228897094727,971800,0.0,0.0254202542025421,737135.0,57611707.34375
1998-10-05,77.21875,44.798370361328125,728800,0.0,-0.0119952019192323,744670.0,57502486.5625
1998-10-06,77.1875,44.78025817871094,806100,0.0,-0.0004046944556859,725580.0,56005706.25
1998-10-07,77.34375,44.87089920043945,1280800,0.0,0.0020242914979757,745660.0,57672140.625
1998-10-08,77.3125,44.85276794433594,2218200,0.0,-0.0004040404040404,791925.0,61225701.5625
1998-10-09,79.1875,45.94054412841797,1196900,0.0,0.0242522231204527,797425.0,63146092.1875
1998-10-12,79.78125,46.2850341796875,630700,0.0,0.0074980268350433,797575.0,63631530.46875
1998-10-13,79.171875,45.93148040771485,288500,0.0,-0.0076380728554641,791100.0,62632870.3125
1998-10-14,79.6875,46.23064422607422,939700,0.0,0.0065127294256956,813325.0,64811835.9375
1998-10-15,83.875,48.65998077392578,1219200,0.0,0.052549019607843,840230.0,70474291.25
1998-10-16,84.1875,48.84128189086914,694800,0.0,0.003725782414307,859500.0,72359156.25
1998-10-19,84.625,49.09508895874024,423800,0.0,0.0051967334818114,852580.0,72149582.5
1998-10-20,84.890625,49.24920272827149,959800,0.0,0.0031388478581979,878975.0,74616737.109375
1998-10-21,85.0625,49.34893035888672,599800,0.0,0.0020246640898213,874955.0,74425859.6875
1998-10-22,85.5625,49.638954162597656,574800,0.0,0.0058780308596619,875255.0,74889005.9375
1998-10-23,84.3125,48.91379928588867,463400,0.0,-0.014609203798393,877315.0,73968620.9375
1998-10-26,84.375,48.95003509521485,381100,0.0,0.000741289844329,862430.0,72767531.25
1998-10-27,83.71875,48.569366455078125,915900,0.0,-0.0077777777777777,853745.0,71474464.21875
1998-10-28,83.453125,48.41523742675781,355200,0.0,-0.0031728256812243,837845.0,69920783.515625
1998-10-29,85.4375,49.56647872924805,413600,0.0,0.0237783186669162,803145.0,68618700.9375
1998-10-30,86.03125,49.91093826293945,678700,0.0,0.0069495245062178,788490.0,67834780.3125
1998-11-02,87.46875,50.744911193847656,598900,0.0,0.0167090446785325,781995.0,68400125.15625
1998-11-03,87.0,50.472957611083984,731200,0.0,-0.0053590568060021,778250.0,67707750.0
1998-11-04,88.234375,51.18911361694336,706600,0.0,0.0141882183908046,749540.0,66135193.4375
1998-11-05,89.5,51.923301696777344,462600,0.0,0.0143438994156188,661760.0,59227520.0
1998-11-06,89.875,52.14091873168945,400000,0.0,0.0041899441340782,621915.0,55894610.625
1998-11-09,89.015625,51.64230346679688,325700,0.0,-0.0095618915159944,606665.0,54002664.140625
1998-11-10,88.625,51.41571807861328,345400,0.0,-0.0043882745304546,609510.0,54017823.75
1998-11-11,88.359375,51.26157379150391,365000,0.0,-0.0029971791255288,580775.0,51316916.015625
1998-11-12,88.625,51.41571807861328,354400,0.0,0.0030061892130857,537535.0,47639039.375
1998-11-13,89.5,51.923301696777344,408300,0.0,0.0098730606488011,523210.0,46827295.0
1998-11-16,90.34375,52.41281509399414,273700,0.0,0.0094273743016759,515705.0,46590723.59375
1998-11-17,89.96875,52.19532775878906,618700,0.0,-0.0041508128675198,498650.0,44862917.1875
1998-11-18,90.671875,52.60322570800781,249600,0.0,0.0078152136158389,481140.0,43625865.9375
1998-11-19,90.75,52.64850234985352,270800,0.0,0.000861623298294,465940.0,42284055.0
1998-11-20,91.71875,53.29864501953125,331900,0.15,0.0106749311294764,459365.0,42132383.59375
1998-11-23,94.09375,54.67875671386719,530600,0.0,0.0258943781942078,466840.0,43926726.25
1998-11-24,93.09375,54.097686767578125,503700,0.0,-0.0106276984390567,446230.0,41541224.0625
1998-11-25,93.125,54.11581039428711,155300,0.0,0.0003356831151393,436235.0,40624384.375
1998-11-27,93.25,54.18850326538086,71000,0.0,0.0013422818791946,419105.0,39081541.25
1998-11-30,90.8125,52.77201843261719,527600,0.0,-0.0261394101876675,411550.0,37373884.375
1998-12-01,91.265625,53.03532791137695,379800,0.0,0.0049896765313144,400595.0,36560553.046875
1998-12-02,90.75,52.73566436767578,317600,0.0,-0.0056497175141242,379915.0,34477286.25
1998-12-03,88.828125,51.618873596191406,638700,0.0,-0.0211776859504132,376520.0,33445565.625
1998-12-04,90.5,52.59040451049805,1230600,0.0,0.0188214599824099,414920.0,37550260.0
1998-12-07,90.75,52.73566436767578,522900,0.0,0.0027624309392264,421065.0,38211648.75
1998-12-08,90.3125,52.4814567565918,405500,0.0,-0.0048209366391184,425055.0,38387779.6875
1998-12-09,90.0625,52.33613967895508,310100,0.0,-0.0027681660899654,423290.0,38122555.625
1998-12-10,88.28125,51.30107116699219,422700,0.0,-0.0197779319916724,426175.0,37623261.71875
1998-12-11,87.96875,51.11944580078125,548700,0.0,-0.0035398230088495,435890.0,38344698.4375
1998-12-14,86.515625,50.2750129699707,393500,0.0,-0.0165186500888099,435150.0,37647274.21875
1998-12-15,88.21875,51.26472473144531,637200,0.0,0.0196857504063572,453325.0,39991764.84375
1998-12-16,87.875,51.06500244140625,537800,0.0,-0.0038965639390718,449280.0,39480480.0
1998-12-17,88.71875,51.55529022216797,1114300,0.0,0.0096017069701279,492515.0,43695315.15625
1998-12-18,88.71875,51.642616271972656,289100,0.15,0.0,493430.0,43776492.8125
1998-12-21,89.8125,52.27930068969727,483500,0.0,0.0123282846072561,501010.0,44996960.625
1998-12-22,90.34375,52.58853149414063,317700,0.0,0.0059151009046625,490365.0,44301412.96875
1998-12-23,92.0625,53.58893585205078,657600,0.0,0.0190245589761328,498060.0,45852648.75
1998-12-24,92.09375,53.60717010498047,346900,0.0,0.0003394433129666,507640.0,46750471.25
1998-12-28,91.9375,53.51625442504883,274000,0.0,-0.0016966406515099,517790.0,47604318.125
1998-12-29,93.484375,54.41668701171875,598800,0.0,0.0168252889191027,521350.0,48738078.90625
1998-12-30,92.625,53.91643524169922,202600,0.0,-0.0091927126859434,512490.0,47469386.25
1998-12-31,91.53125,53.27972030639648,870300,0.0,-0.0118083670715249,540125.0,49438316.40625
1999-01-04,91.953125,53.52537155151367,490200,0.0,0.004609081597815,532700.0,48983429.6875
1999-01-05,93.21875,54.26202774047852,473000,0.0,0.0137638062871707,494820.0,46126501.875
1999-01-06,95.65625,55.680912017822266,701400,0.0,0.0261481729802213,503745.0,48186357.65625
1999-01-07,95.25,55.44438934326172,450300,0.0,-0.0042469781117281,505985.0,48195071.25
1999-01-08,96.515625,56.18113327026367,446300,0.0,0.0132874015748032,512795.0,49492729.921875
1999-01-11,96.34375,56.08108901977539,603000,0.0,-0.0017807997409745,521810.0,50273132.1875
1999-01-12,94.53125,55.02605438232422,539600,0.0,-0.018812844631852,521355.0,49284339.84375
1999-01-13,93.34375,54.334842681884766,1082800,0.0,-0.0125619834710744,555820.0,51882323.125
1999-01-14,90.875,52.89772033691406,604100,0.0,-0.0264479410780046,554165.0,50359744.375
1999-01-15,93.46875,54.49753189086914,470100,0.15,0.0285419532324622,550780.0,51480718.125
1999-01-19,93.0625,54.26061248779297,1505900,0.0,-0.0043463724506853,570360.0,53079127.5
1999-01-20,93.625,54.58857727050781,687500,0.0,0.0060443250503694,590280.0,55264965.0
1999-01-21,92.125,53.71401596069336,944500,0.0,-0.0160213618157543,613330.0,56503026.25
1999-01-22,91.3125,53.24031829833984,550700,0.0,-0.0088195386702849,624980.0,57068486.25
1999-01-25,92.28125,53.80511474609375,608400,0.0,0.0106091718001368,622520.0,57446923.75
1999-01-26,93.71875,54.64327239990234,459600,0.0,0.0155773789366746,628155.0,58869901.40625
1999-01-27,91.6875,53.45889663696289,487100,0.0,-0.021673891297099,638810.0,58570891.875
1999-01-28,92.46875,53.9144401550293,268200,0.0,0.0085207907293796,622280.0,57541453.75
1999-01-29,93.28125,54.38822555541992,306900,0.0,0.0087867522811759,627495.0,58533517.96875
1999-02-01,93.34375,54.4246711730957,191400,0.0,0.0006700167504187,593550.0,55404182.8125
1999-02-02,92.65625,54.02376174926758,473600,0.0,-0.0073652494141278,592720.0,54919212.5
1999-02-03,93.875,54.734413146972656,238100,0.0,0.0131534569983136,580975.0,54539028.125
1999-02-04,93.5,54.51573944091797,442800,0.0,-0.0039946737683089,568045.0,53112207.5
1999-02-05,93.0625,54.26061248779297,438700,0.0,-0.0046791443850267,567465.0,52809711.5625
1999-02-08,92.8125,54.11486053466797,335500,0.0,-0.002686366689053,561925.0,52153664.0625
1999-02-09,91.375,53.27678298950195,341700,0.0,-0.0154882154882154,548860.0,50152082.5
1999-02-10,91.625,53.42255401611328,751900,0.0,0.0027359781121751,559475.0,51261896.875
1999-02-11,94.0,54.8072624206543,687700,0.0,0.0259208731241473,539720.0,50733680.0
1999-02-12,92.90625,54.169559478759766,410400,0.0,-0.0116356382978722,530035.0,49243564.21875
1999-02-16,92.703125,54.05116271972656,728100,0.0,-0.0021863437605113,542935.0,50331771.171875
1999-02-17,92.4375,53.89622116088867,466000,0.0,-0.0028653295128939,490940.0,45381266.25
1999-02-18,93.03125,54.24241256713867,589200,0.0,0.0064232589587558,486025.0,45215513.28125
1999-02-19,93.53125,54.62198257446289,382200,0.15,0.0053745381256298,457910.0,42828894.6875
1999-02-22,95.6875,55.881324768066406,418500,0.0,0.0230537921817575,451300.0,43183768.75
1999-02-23,95.5625,55.80827331542969,632800,0.0,-0.0013063357282822,452520.0,43243942.5
1999-02-24,93.875,54.82283401489258,695600,0.0,-0.0176586003924132,464320.0,43588040.0
1999-02-25,93.1875,54.42128372192383,1438600,0.0,-0.0073235685752329,511895.0,47702215.3125
1999-02-26,92.890625,54.24786758422852,356200,0.0,-0.0031857813547954,516295.0,47958965.234375
1999-03-01,93.0625,54.34822082519531,336900,0.0,0.0018502943650127,517795.0,48187297.1875
1999-03-02,93.28125,54.476036071777344,242000,0.0,0.0023505708529214,520325.0,48536566.40625
1999-03-03,92.84375,54.22050857543945,201200,0.0,-0.0046901172529313,506705.0,47044392.34375
1999-03-04,94.96875,55.46154022216797,584900,0.0,0.0228879165264219,524045.0,49767898.59375
1999-03-05,97.625,57.01273727416992,1525300,0.0,0.0279697268838434,578170.0,56443846.25
1999-03-08,97.46875,56.92153549194336,298300,0.0,-0.0016005121638924,571150.0,55669276.5625
1999-03-09,96.9375,56.611328125,848200,0.0,-0.0054504648925938,596785.0,57850845.9375
1999-03-10,97.9375,57.19525909423828,180300,0.0,0.0103159252095421,588715.0,57657275.3125
1999-03-11,99.3125,57.99824523925781,758500,0.0,0.0140395660497767,589045.0,58499531.5625
1999-03-12,98.640625,57.60590744018555,411300,0.0,-0.0067652611705475,575225.0,56740553.515625
1999-03-15,99.734375,58.24466323852539,204000,0.0,0.0110882306351971,564905.0,56340447.109375
1999-03-16,99.4375,58.07128143310547,644400,0.0,-0.0029766567444775,560720.0,55756595.0
