Date,Close,Adj Close,Volume,Dividends,Returns,ADV_20,Dollar_ADV_20
2012-03-19,4915.2001953125,4544.31640625,2582,0.0,0.0,3006.35,14776812.107177734
2012-03-20,4989.43994140625,4612.95458984375,2014,0.0,0.0151041144091241,2948.75,14712611.02722168
2012-03-21,5040.64013671875,4660.29150390625,1771,0.0,0.0102617119183259,2860.5,14418751.111083984
2012-03-22,5132.7998046875,4745.49658203125,3239,0.0,0.0182833262183128,2863.1,14695719.12080078
2012-03-23,5076.47998046875,4693.4267578125,2004,0.0,-0.01097253474942,2828.65,14359585.09675293
2012-03-26,4897.27978515625,4527.7490234375,3130,0.0,-0.0353000890384587,2793.2,13679081.895898435
2012-03-27,4945.919921875,4572.71875,1608,0.0,0.0099320722630917,2761.4,13657663.272265626
2012-03-28,5025.27978515625,4646.09033203125,2438,0.0,0.016045521264963,2689.55,13515741.246166991
2012-03-29,5009.919921875,4631.89013671875,3335,0.0,-0.0030565190273823,2705.3,13553336.36464844
2012-03-30,4928.0,4556.15087890625,2343,0.0,-0.0163515431688459,2734.15,13473891.2
2012-04-02,4871.68017578125,4504.0810546875,2511,0.0,-0.0114285357586749,2768.65,13487977.31867676
2012-04-03,4940.7998046875,4567.98486328125,2530,0.0,0.0141880473291056,2708.8,13383638.5109375
2012-04-04,5079.0400390625,4695.7939453125,3750,0.0,0.0279793231540868,2704.65,13737025.641650392
2012-04-05,5094.39990234375,4709.99560546875,1982,0.0,0.0030241666069017,2676.7,13636180.218603514
2012-04-09,5237.759765625,4842.537109375,2380,0.0,0.0281406772199597,2680.9,14041910.155664062
2012-04-10,5491.2001953125,5076.85400390625,4689,0.0,0.0483871809758837,2814.3,15453884.70966797
2012-04-11,5376.0,4970.3466796875,2217,0.0,-0.020979055801105,2628.65,14131622.4
2012-04-12,5145.60009765625,4757.33154296875,2825,0.0,-0.0428571246919178,2612.7,13443909.375146484
2012-04-13,5309.43994140625,4908.80908203125,2310,0.0,0.0318407650498582,2578.9,13692514.664892578
2012-04-16,5217.27978515625,4823.60302734375,3040,0.0,-0.0173577923975142,2634.9,13747010.505908204
2012-04-17,4999.68017578125,4622.4228515625,4296,0.0,-0.041707483273965,2720.6,13602129.886230469
2012-04-18,5081.60009765625,4698.16064453125,2834,0.0,0.0163850324410399,2761.6,14033346.8296875
2012-04-19,5160.9599609375,4771.53271484375,4247,0.0,0.0156171012586867,2885.4,14891433.871289063
2012-04-20,5086.72021484375,4702.89501953125,3015,0.0,-0.0143848715463128,2874.2,14620251.241503906
2012-04-23,5201.919921875,4809.40185546875,3489,0.0,0.0226471482931343,2948.45,15337600.793652344
2012-04-24,5112.31982421875,4726.56201171875,2784,0.0,-0.0172244284806203,2931.15,14984976.25275879
2012-04-25,5004.7998046875,4627.1552734375,1930,0.0,-0.021031551864555,2947.25,14750396.224365234
2012-04-26,4871.68017578125,4504.0810546875,2982,0.0,-0.0265983923635806,2974.45,14490569.098852538
2012-04-27,4840.9599609375,4475.67822265625,3009,0.0,-0.0063058767684444,2958.15,14320285.708447266
2012-04-30,4864.0,4496.97998046875,2316,0.0,0.0047593946755217,2956.8,14381875.2
2012-05-01,4789.759765625,4428.34228515625,4098,0.0,-0.0152632060803865,3036.15,14542429.112402344
2012-05-02,4802.56005859375,4440.17578125,2030,0.0,0.0026724290142094,3011.15,14461228.72043457
2012-05-03,4864.0,4496.97998046875,1672,0.0,0.0127931646156738,2907.25,14140864.0
2012-05-04,5058.56005859375,4676.859375,3626,0.0,0.0400000120464123,2989.45,15122312.367163084
2012-05-07,5086.72021484375,4702.89501953125,2164,0.0,0.005566832443189,2978.65,15151559.167944336
2012-05-08,5168.64013671875,4778.6328125,4203,0.0,0.0161046643839277,2954.35,15269971.98791504
2012-05-09,5268.47998046875,4870.93994140625,4144,0.0,0.0193164625721808,3050.7,16072551.876416016
2012-05-10,5245.43994140625,4849.63818359375,1936,0.0,-0.0043731852731554,3006.25,15769103.82385254
2012-05-11,5283.83984375,4885.140625,3113,0.0,0.0073206256811044,3046.4,16096689.7
2012-05-14,5437.43994140625,5027.150390625,3957,0.0,0.0290697867835521,3092.25,16813923.658813477
2012-05-15,5514.240234375,5098.1552734375,3107,0.0,0.0141243478174193,3032.8,16723587.7828125
2012-05-16,5534.72021484375,5117.08935546875,2741,0.0,0.0037140167272873,3028.15,16759963.0185791
2012-05-17,5742.080078125,5308.80322265625,4780,0.0,0.0374652837419178,3054.8,17540906.22265625
2012-05-18,5862.39990234375,5420.0439453125,4206,0.0,0.0209540484600903,3114.35,18257565.135864258
2012-05-21,5652.47998046875,5225.96435546875,3258,0.0,-0.0358078475320449,3102.8,17538514.88339844
2012-05-22,5649.919921875,5223.59716796875,3293,0.0,-0.0004529089183147,3128.25,17674361.99560547
2012-05-23,5665.27978515625,5237.79833984375,4297,0.0,0.0027185984038076,3246.6,18392897.35048828
2012-05-24,5606.39990234375,5183.361328125,2743,0.0,-0.010393111204635,3234.65,18134741.44411621
2012-05-25,5719.0400390625,5287.5009765625,3176,0.0,0.020091348937071,3243.0,18546846.846679688
2012-05-29,5537.27978515625,5119.45703125,2700,0.0,-0.0317816019235362,3262.2,18063714.11513672
2012-05-30,5744.64013671875,5311.17041015625,3473,0.0,0.0374480538473727,3230.95,18560645.049731445
2012-05-31,5780.47998046875,5344.30615234375,4427,0.0,0.0062388318322879,3350.8,19369232.31855469
2012-06-01,6161.919921875,5696.96435546875,6801,0.0,0.0659875897321797,3607.25,22227585.6381836
2012-06-04,6202.8798828125,5734.8330078125,5968,0.0,0.0066472725151929,3724.35,23101695.69155273
2012-06-05,6149.1201171875,5685.12890625,2816,0.0,-0.0086669041865476,3756.95,23101936.824267577
2012-06-06,5713.919921875,5282.767578125,4532,0.0,-0.0707743851182977,3773.4,21560905.433203127
2012-06-07,5639.68017578125,5214.1298828125,6065,0.0,-0.0129927872824281,3869.45,21822460.45617676
2012-06-08,5516.7998046875,5100.52197265625,4114,0.0,-0.0217885353891947,3978.35,21947760.502978515
2012-06-11,5706.240234375,5275.66796875,5531,0.0,0.0343388262025634,4099.25,23391305.28076172
2012-06-12,5480.9599609375,5067.38720703125,4920,0.0,-0.039479633556328,4147.4,22731733.341992185
2012-06-13,5568.0,5147.8583984375,3311,0.0,0.0158804369458689,4157.6,23149516.8
2012-06-14,5373.43994140625,4967.9794921875,4448,0.0,-0.0349425392589349,4242.95,22799236.99938965
2012-06-15,5219.83984375,4825.96923828125,2756,0.0,-0.0285850589810542,4141.75,21619271.67285156
2012-06-18,5242.8798828125,4847.27099609375,2251,0.0,0.0044139360118657,4044.0,21202206.24609375
2012-06-19,5132.7998046875,4745.49658203125,1911,0.0,-0.0209961091204607,3976.65,20411348.343310542
2012-06-20,5143.0400390625,4754.96484375,2536,0.0,0.0019950582069552,3938.8,20257406.105859376
2012-06-21,5440.0,5029.51611328125,3929,0.0,0.0577401612046619,3920.4,21326976.0
2012-06-22,5337.60009765625,4934.84521484375,1807,0.0,-0.0188235114602481,3873.6,20675727.73828125
2012-06-25,5527.0400390625,5109.990234375,2943,0.0,0.0354915950877312,3861.95,21345152.27885742
2012-06-26,5486.080078125,5072.1201171875,1933,0.0,-0.007410831231186,3823.6,20976575.78671875
2012-06-27,5363.2001953125,4958.51318359375,1734,0.0,-0.0223984850863673,3736.65,20040402.00981445
2012-06-28,5388.7998046875,4982.1806640625,4470,0.0,0.0047731966815958,3738.8,20147644.709765624
2012-06-29,5038.080078125,4657.9248046875,3810,0.0,-0.0650830870089891,3589.25,18082928.92041016
2012-07-02,5053.43994140625,4672.12548828125,2174,0.0,0.0030487533034542,3399.55,17179421.752807617
2012-07-03,4958.72021484375,4584.552734375,1444,0.0,-0.0187436137879857,3330.95,16517249.099633789
2012-07-05,5007.35986328125,4629.52197265625,2730,0.0,0.0098089116405275,3240.85,16228102.21291504
2012-07-06,5145.60009765625,4757.33154296875,3519,0.0,0.027607409523072,3113.55,16021083.184057618
2012-07-09,5191.68017578125,4799.9345703125,1303,0.0,0.0089552388935139,2973.0,15434865.162597656
2012-07-10,5286.39990234375,4887.50732421875,2829,0.0,0.0182445226507517,2837.9,15002274.282861328
2012-07-11,5352.9599609375,4949.044921875,3372,0.0,0.0125908103479346,2760.5,14776845.972167969
2012-07-12,5391.35986328125,4984.546875,3383,0.0,0.0071735829567132,2764.1,14902257.798095703
2012-07-13,5130.240234375,4743.1298828125,2982,0.0,-0.0484329808300589,2690.8,13804450.422656251
2012-07-16,5189.1201171875,4797.56787109375,2396,0.0,0.0114770225413571,2672.8,13869480.24921875
2012-07-17,5099.52001953125,4714.728515625,3471,0.0,-0.0172669153214385,2733.8,13941067.829394532
2012-07-18,4966.39990234375,4591.65234375,2774,0.0,-0.0261044405508062,2776.95,13791444.208813475
2012-07-19,4920.31982421875,4549.0498046875,2975,0.0,-0.0092783664286184,2798.9,13771483.15600586
2012-07-20,5048.31982421875,4667.39208984375,4414,0.0,0.0260145690875539,2823.15,14252164.111743163
2012-07-23,5178.8798828125,4788.10107421875,5846,0.0,0.0258620814726124,3025.1,15666629.533496091
2012-07-24,5304.31982421875,4904.07470703125,7282,0.0,0.024221442521298,3242.05,17196870.086108398
2012-07-25,5227.52001953125,4833.06982421875,3439,0.0,-0.0144787281371766,3317.35,17341513.53679199
2012-07-26,4974.080078125,4598.75439453125,7210,0.0,-0.0484818691194559,3591.15,17862667.672558594
2012-07-27,4741.1201171875,4383.3720703125,10371,0.0,-0.0468347829706262,3886.2,18424940.99941406
2012-07-30,4756.47998046875,4397.57275390625,4017,0.0,0.0032397119038531,3896.55,18533862.06789551
2012-07-31,4825.60009765625,4461.47802734375,2871,0.0,0.0145317792719246,3931.4,18971364.22392578
2012-08-01,4864.0,4496.97998046875,3542,0.0,0.0079575392835391,4036.3,19632563.2
2012-08-02,4968.9599609375,4594.0205078125,6650,0.0,0.0215789393374794,4232.3,21030129.24267578
2012-08-03,4705.27978515625,4350.23583984375,5535,0.0,-0.0530654659836504,4333.1,20388447.83706055
2012-08-06,4689.919921875,4336.03515625,3702,0.0,-0.0032643889380831,4453.05,20884447.90810547
2012-08-07,4633.60009765625,4283.9638671875,4642,0.0,-0.0120086963438458,4543.7,21053688.763720702
2012-08-08,4613.1201171875,4265.03125,3714,0.0,-0.0044198851944752,4560.8,21039518.23046875
2012-08-09,4620.7998046875,4272.13134765625,2921,0.0,0.0016647490862826,4537.7,20967803.273730468
2012-08-10,4574.72021484375,4229.52880859375,5100,0.0,-0.0099722108274427,4643.6,21243170.78964844
2012-08-13,4608.0,4260.29638671875,3716,0.0,0.0072747148663356,4709.6,21701836.8
2012-08-14,4608.0,4260.29638671875,3570,0.0,0.0,4714.55,21724646.4
2012-08-15,4605.43994140625,4257.93017578125,2350,0.0,-0.000555568271213,4693.35,21614941.548999023
2012-08-16,4505.60009765625,4165.625,3514,0.0,-0.0216786767432068,4720.3,21267784.1409668
2012-08-17,4487.68017578125,4149.056640625,1545,0.0,-0.003977255301535,4576.85,20539439.01252441
2012-08-20,4497.919921875,4158.52294921875,2282,0.0,0.002281745956187,4398.65,19784775.46435547
2012-08-21,4554.240234375,4210.59326171875,3230,0.0,0.0125214128926782,4196.05,19109819.73544922
2012-08-22,4584.9599609375,4238.99560546875,4030,0.0,0.0067453021758998,4225.6,19374206.8109375
2012-08-23,4702.72021484375,4347.87060546875,4637,0.0,0.0256840310296124,4096.95,19266809.5842041
2012-08-24,4592.64013671875,4246.095703125,3318,0.0,-0.0234077455378998,3744.3,17196222.463916015
2012-08-27,4625.919921875,4276.8642578125,2015,0.0,0.0072463298158664,3644.2,16857777.379296873
2012-08-28,4643.83984375,4293.43310546875,2158,0.0,0.0038738071945993,3608.55,16757528.268164065
2012-08-29,4638.72021484375,4288.69873046875,1875,0.0,-0.0011024559585405,3525.2,16352416.501367187
2012-08-30,4746.240234375,4388.10595703125,3311,0.0,0.0231788110839687,3358.25,15939061.267089844
2012-08-31,4643.83984375,4293.43310546875,7077,0.0,-0.0215750542678724,3435.35,15953215.20722656
2012-09-04,4707.83984375,4352.603515625,3759,0.0,0.0137816983688909,3438.2,16186494.950781249
2012-09-05,4697.60009765625,4343.13525390625,3705,0.0,-0.0021750412999592,3391.35,15931206.091186523
2012-09-06,4431.35986328125,4096.9853515625,6215,0.0,-0.0566757980330921,3516.4,15582433.823242188
2012-09-07,4413.43994140625,4080.417236328125,4133,0.0,-0.0040438877518133,3577.0,15786874.670410156
2012-09-10,4462.080078125,4125.38720703125,2163,0.0,0.0110209127946696,3430.15,15305603.979980469
2012-09-11,4395.52001953125,4063.850341796875,4590,0.0,-0.0149168229678475,3473.85,15269377.219848633
2012-09-12,4380.16015625,4049.649658203125,2712,0.0,-0.003494435974128,3430.95,15028110.488085937
2012-09-13,4175.35986328125,3860.302490234375,8384,0.0,-0.0467563480930081,3732.65,15585156.993676756
2012-09-14,4124.16015625,3812.9658203125,6611,0.0,-0.0122623459313071,3887.5,16032672.607421877
2012-09-17,4165.1201171875,3850.8349609375,3241,0.0,0.0099317095810227,3972.3,16545106.641503908
2012-09-18,4149.759765625,3836.634033203125,1966,0.0,-0.0036878532023878,3956.5,16418524.512695312
2012-09-19,4136.9599609375,3824.800048828125,2240,0.0,-0.0030844688392636,3907.0,16163102.567382812
2012-09-20,4116.47998046875,3805.86474609375,2474,0.0,-0.0049504903750891,3829.2,15762825.141210936
2012-09-21,4134.39990234375,3822.433349609375,4108,0.0,0.0043532148729068,3802.75,15722089.228637695
2012-09-24,4149.759765625,3836.634033203125,3165,0.0,0.0037151372978077,3795.1,15748753.286523435
2012-09-25,4236.7998046875,3917.1064453125,4442,0.0,0.020974717568835,3916.45,16593214.595068358
2012-09-26,4282.8798828125,3959.708740234375,5433,0.0,0.0108761518715181,4080.2,17475006.49785156
2012-09-27,4216.31982421875,3898.171630859375,3101,0.0,-0.0155409585173892,4141.5,17461888.552001953
2012-09-28,4262.39990234375,3940.77490234375,4133,0.0,0.0109289807334618,4182.6,17827913.83154297
2012-10-01,4195.83984375,3879.23681640625,5487,0.0,-0.0156156297200436,4103.1,17215950.462890625
2012-10-02,4218.8798828125,3900.53857421875,3748,0.0,0.0054911626564631,4102.55,17308165.663232423
2012-10-03,4206.080078125,3888.70361328125,2000,0.0,-0.0030339343719278,4017.3,16897085.49785156
2012-10-04,4121.60009765625,3810.59912109375,1255,0.0,-0.0200852049650965,3769.3,15535547.248095704
2012-10-05,4085.1201171875,3776.871337890625,17369,0.0,-0.0088509267285524,4431.1,18101575.75126953
2012-10-08,4109.43994140625,3799.35693359375,3816,0.0,0.0059532702885352,4513.75,18548984.53552246
2012-10-09,4210.56005859375,3892.84619140625,14192,0.0,0.0246067879393065,4993.85,21026905.3486084
2012-10-10,4330.8798828125,4004.08740234375,15859,0.0,0.0285757292484587,5651.2,24474668.39375
2012-10-11,4346.8798828125,4018.879638671875,7070,0.0,0.0036943993906406,5585.5,24279497.58544922
2012-10-12,4345.60009765625,4017.697021484375,7241,0.0,-0.0002944146585025,5617.0,24409235.74853516
2012-10-15,4256.0,3934.856689453125,9678,0.0,-0.0206185787101245,5938.85,25275745.6
2012-10-16,4137.60009765625,3825.39208984375,8377,0.0,-0.0278195259266329,6259.4,25898894.05126953
2012-10-17,4123.52001953125,3812.374267578125,7491,0.0,-0.0034029577031805,6521.95,26893391.39138184
2012-10-18,4127.35986328125,3815.924072265625,7350,0.0,0.0009312053128909,6765.75,27924684.99499512
2012-10-19,4318.72021484375,3992.84521484375,14767,0.0,0.0463638640441612,7298.7,31521043.23208008
2012-10-22,4315.52001953125,3989.88623046875,13052,0.0,-0.0007410054722926,7793.05,33631063.28820801
2012-10-23,4548.47998046875,4205.26806640625,20581,0.0,0.0539818978670394,8600.0,39116927.83203125
2012-10-24,4571.52001953125,4226.56982421875,11159,0.0,0.005065437060608,8886.3,40623898.349560544
2012-10-25,4539.52001953125,4196.9833984375,7381,0.0,-0.0069998599728938,9100.3,41310994.03374023
2012-10-26,4542.080078125,4199.35205078125,4427,0.0,0.0005639491802515,9115.0,41401059.912109375
2012-10-31,4558.72021484375,4214.7353515625,3794,0.0,0.0036635498345549,9030.35,41166839.09211426
2012-11-01,4416.0,4082.784912109375,6345,0.0,-0.0313070792059217,9160.2,40451443.2
2012-11-02,4546.56005859375,4203.49267578125,4808,0.0,0.0295652306598166,9300.6,42285736.48095703
2012-11-05,4528.64013671875,4186.92529296875,5786,0.0,-0.0039414242073253,9527.15,43145033.87854004
2012-11-06,4397.43994140625,4065.625,6186,0.0,-0.0289712124062835,8968.0,39436241.39453125
2012-11-07,4682.240234375,4328.935546875,10981,0.0,0.0647650216406763,9326.25,43667742.98583984
2012-11-08,4814.080078125,4450.8271484375,6916,0.0,0.0281574283143544,8962.45,43145951.99619141
2012-11-09,4822.39990234375,4458.5185546875,9406,0.0,0.001728227217606,8639.8,41664570.67626953
2012-11-12,4816.64013671875,4453.19384765625,2919,0.0,-0.0011943774348122,8432.25,40615113.79284668
2012-11-13,4868.47998046875,4501.1220703125,6869,0.0,0.0107626565984884,8413.65,40961686.5876709
2012-11-14,5061.759765625,4679.81787109375,8997,0.0,0.0397002320912573,8379.6,42415522.13203125
2012-11-15,5102.080078125,4717.095703125,12069,0.0,0.0079656709063555,8564.2,43695234.205078125
2012-11-16,5053.43994140625,4672.12548828125,10609,0.0,-0.0095333934344333,8720.1,44066501.63305664
2012-11-19,4802.56005859375,4440.17578125,9272,0.0,-0.0496453674569022,8816.2,42340329.98857422
2012-11-20,4807.0400390625,4444.3193359375,5678,0.0,0.0009328317426731,8361.75,40195267.04663086
2012-11-21,4750.080078125,4391.65625,3155,0.0,-0.0118492794889656,7866.9,37368404.96660156
2012-11-23,4558.72021484375,4214.7353515625,4578,0.0,-0.0402856078495387,7066.75,32215336.07824707
2012-11-26,4601.60009765625,4254.38037109375,3938,0.0,0.0094061229449611,6705.7,30856949.77485352
2012-11-27,4682.8798828125,4329.525390625,4184,0.0,0.0176633743548573,6545.85,30653429.280908205
2012-11-28,4572.16015625,4227.1611328125,6448,0.0,-0.0236435119698186,6646.9,30390691.342578124
2012-11-29,4522.240234375,4181.00830078125,4852,0.0,-0.0109182356192752,6699.8,30298105.122265626
2012-11-30,4524.7998046875,4183.37353515625,3772,0.0,0.0005659960948212,6571.15,29733138.236572266
2012-12-03,4584.31982421875,4238.40283203125,5111,0.0,0.0131541774444008,6586.3,30193705.658251952
2012-12-04,4598.39990234375,4251.42041015625,4305,0.0,0.0030713559840689,6512.25,29945929.76403809
2012-12-05,4512.0,4171.54052734375,7983,0.0,-0.0187891232121227,6602.1,29788675.200000003
2012-12-06,4459.52001953125,4123.021484375,4002,0.0,-0.0116312013450243,6253.15,27886047.61013184
2012-12-07,4370.56005859375,4040.7734375,5831,0.0,-0.0199483264001247,6198.9,27092664.747216795
2012-12-10,4356.47998046875,4027.75537109375,2555,0.0,-0.0032215729646168,5856.35,25513071.533618167
2012-12-11,4277.1201171875,3954.38427734375,5288,0.0,-0.0182165104940321,5974.8,25554937.276171874
2012-12-12,4279.68017578125,3956.751220703125,4013,0.0,0.0005985472756451,5832.0,24959094.78515625
2012-12-13,4347.52001953125,4019.4716796875,4127,0.0,0.0158516152991772,5588.5,24296115.62915039
2012-12-14,4380.7998046875,4050.240966796875,3228,0.0,0.0076548894557679,5146.45,22545567.154833984
2012-12-17,4280.31982421875,3957.342041015625,4692,0.0,-0.0229364465276946,4850.6,20762119.33935547
2012-12-18,4171.52001953125,3856.75244140625,4456,0.0,-0.0254186157006055,4609.8,19229872.98603516
2012-12-19,4260.47998046875,3938.999755859375,5627,0.0,0.0213255505237863,4607.25,19629096.39001465
2012-12-20,4202.240234375,3885.154052734375,4328,0.0,-0.0136697617077741,4665.9,19607232.70957031
2012-12-21,4312.9599609375,3987.519775390625,8308,0.0,0.0263477860348855,4852.4,20928206.914453123
2012-12-24,4366.72021484375,4037.223388671875,1550,0.0,0.0124648163658269,4733.0,20667686.77685547
2012-12-26,4392.31982421875,4060.890625,2927,0.0,0.0058624340730555,4670.15,20512792.427075192
2012-12-27,4412.7998046875,4079.825927734375,5488,0.0,0.0046626796973721,4622.15,20396622.617236327
2012-12-28,4568.31982421875,4223.61083984375,4809,0.0,0.035242935645086,4620.0,21105637.587890625
2012-12-31,4382.080078125,4051.423095703125,9505,0.0,-0.0407676680398793,4906.65,21501333.21533203
2013-01-02,4082.56005859375,3774.505126953125,9305,0.0,-0.0683511059111928,5116.35,20887806.15578613
2013-01-03,4097.919921875,3788.70556640625,3498,0.0,0.003762311652689,5076.0,20801041.5234375
2013-01-04,4062.719970703125,3756.162109375,3459,0.0,-0.0085897118154932,4849.8,19703379.313916016
2013-01-07,4106.240234375,3796.3984375,3177,0.0,0.0107121002642824,4808.55,19745061.479003903
2013-01-08,4147.83984375,3834.858154296875,2847,0.0,0.0101308269854143,4659.35,19326237.575976565
2013-01-09,4090.8798828125,3782.1962890625,3445,0.0,-0.0137324397959405,4703.85,19242885.33676758
2013-01-10,4017.919921875,3714.742431640625,2923,0.0,-0.0178347844540817,4585.6,18424573.59375
2013-01-11,3995.52001953125,3694.0322265625,3395,0.0,-0.0055749996961853,4554.7,18198395.032958984
2013-01-14,3982.080078125,3681.606689453125,2272,0.0,-0.0033637527382046,4461.95,17767842.204589844
2013-01-15,3963.52001953125,3664.44677734375,3098,0.0,-0.0046608953686559,4455.45,17659265.271020506
2013-01-16,3984.0,3683.381591796875,2414,0.0,0.0051671192192368,4341.55,17296735.2
2013-01-17,3899.52001953125,3605.276611328125,5102,0.0,-0.0212048143746862,4373.85,17055915.63742676
2013-01-18,3865.60009765625,3573.915771484375,3316,0.0,-0.0086984864047645,4258.3,16460884.89584961
2013-01-22,3812.47998046875,3524.803955078125,4552,0.0,-0.0137417518226231,4269.5,16277383.276611328
2013-01-23,3748.47998046875,3465.633544921875,4223,0.0,-0.0167869733947116,4065.25,15238508.240600586
2013-01-24,3708.800048828125,3428.947265625,5913,0.0,-0.0105856058582078,4283.4,15886274.129150389
2013-01-25,3654.39990234375,3378.65185546875,3541,0.0,-0.0146678563870176,4314.1,15765446.618701171
2013-01-28,3658.8798828125,3382.7939453125,2911,0.0,0.001225914127755,4185.25,15313327.029541016
2013-01-29,3604.47998046875,3332.498779296875,4683,0.0,-0.0148679115155685,4178.95,15062941.614379885
2013-01-30,3639.0400390625,3364.451171875,5631,0.0,0.0095880844895843,3985.25,14502484.315673828
2013-01-31,3669.1201171875,3392.261474609375,3714,0.0,0.008265937665459,3705.7,13596658.418261718
2013-02-01,3548.800048828125,3281.0205078125,6484,0.0,-0.0327926218048169,3855.0,13680624.188232422
2013-02-04,3655.0400390625,3379.243896484375,5200,0.0,0.0299368769084236,3942.05,14408350.58598633
2013-02-05,3579.52001953125,3309.421875,6177,0.0,-0.0206618857041632,4092.05,14647574.895922853
2013-02-06,3571.199951171875,3301.72998046875,3823,0.0,-0.0023243530735901,4140.85,14787803.31781006
2013-02-07,3598.719970703125,3327.174072265625,4422,0.0,0.0077060987644277,4189.7,15077557.06125488
2013-02-08,3562.239990234375,3293.446044921875,3486,0.0,-0.0101369322330524,4217.85,15024993.94281006
2013-02-11,3572.47998046875,3302.9130859375,2425,0.0,0.0028745930264235,4169.35,14894919.406567384
2013-02-12,3538.56005859375,3271.553466796875,4172,0.0,-0.009494782912835,4264.35,15089658.58586426
2013-02-13,3548.800048828125,3281.0205078125,3902,0.0,0.0028938297117513,4304.55,15275987.250183104
2013-02-14,3554.56005859375,3286.34619140625,2441,0.0,0.0016230865888111,4305.9,15305580.156298827
2013-02-15,3550.719970703125,3282.7958984375,4381,0.0,-0.001080327193049,4269.85,15161041.66690674
2013-02-19,3511.679931640625,3246.70068359375,2186,0.0,-0.0109949642282742,4213.35,14795936.639978029
2013-02-20,3589.1201171875,3318.298095703125,4677,0.0,0.0220521764666337,4219.6,15144651.246484376
2013-02-21,3621.760009765625,3348.474609375,7066,0.0,0.0090941209857591,4361.75,15797211.722595217
2013-02-22,3525.1201171875,3259.127197265625,3692,0.0,-0.0266831298367499,4250.7,14984228.082128905
2013-02-25,3622.39990234375,3349.066650390625,7355,0.0,0.0275961618107538,4441.4,16088526.92626953
2013-02-26,3593.60009765625,3322.439697265625,4063,0.0,-0.0079504763316899,4499.0,16167606.839355469
2013-02-27,3456.0,3195.22265625,7464,0.0,-0.0382903199902495,4638.05,16029100.8
2013-02-28,3479.0400390625,3216.5244140625,5256,0.0,0.0066666779694732,4619.3,16070729.652441408
2013-03-01,3440.639892578125,3181.021484375,6795,0.0,-0.011037569574716,4773.35,16423378.431237794
2013-03-04,3417.60009765625,3159.720458984375,3133,0.0,-0.0066963691758543,4605.8,15740782.529785156
2013-03-05,3330.56005859375,3079.247802734375,8294,0.0,-0.0254681754960713,4760.5,15855131.158935549
2013-03-06,3292.159912109375,3043.745361328125,6563,0.0,-0.011529636400128,4779.8,15735865.947900392
2013-03-07,3267.840087890625,3021.260498046875,4661,0.0,-0.0073871940817017,4821.7,15756544.551782226
2013-03-08,3223.0400390625,2979.8408203125,6639,0.0,-0.0137093761087444,4932.55,15897806.144677736
2013-03-11,3187.840087890625,2947.297119140625,3739,0.0,-0.0109213508815465,4945.2,15764506.802636718
2013-03-12,3168.0,2928.9541015625,7508,0.0,-0.0062236772685022,5199.35,16471540.8
2013-03-13,3176.9599609375,2937.23828125,5028,0.0,0.0028282704979483,5242.15,16654100.659228517
2013-03-14,3123.840087890625,2888.126708984375,10945,0.0,-0.0167203470298692,5594.3,17475698.603686523
2013-03-15,3134.080078125,2897.593994140625,5594,0.0,0.0032780135814471,5751.95,18027071.90537109
2013-03-18,3169.919921875,2930.7294921875,7447,0.0,0.0114355226594726,5905.25,18719169.618652344
2013-03-19,3173.1201171875,2933.687744140625,9816,0.0,0.0010095508376777,6286.75,19948612.89672852
2013-03-20,3136.0,2899.368408203125,12156,0.0,-0.0116983019288918,6660.7,20887955.2
2013-03-21,3189.1201171875,2948.48046875,6025,0.0,0.0169388128786671,6608.65,21075778.66245117
2013-03-22,3129.60009765625,2893.451904296875,7919,0.0,-0.0186634611880787,6820.0,21343872.666015625
2013-03-25,3168.0,2928.9541015625,10089,0.0,0.012269907063368,6956.7,22038825.6
2013-03-26,3104.639892578125,2870.375,6167,0.0,-0.02000003390842,7061.9,21924656.45739746
2013-03-27,3124.47998046875,2888.7177734375,5031,0.0,0.0063904634924178,6940.25,21684672.18444824
2013-03-28,3089.919921875,2856.766357421875,3558,0.0,-0.0110610593794123,6855.35,21182482.536425784
2013-04-01,3092.47998046875,2859.132568359375,3958,0.0,0.0008285193980679,6713.5,20761364.34887696
2013-04-02,3038.719970703125,2809.428466796875,4903,0.0,-0.0173841092279201,6802.0,20669373.240722656
2013-04-03,3105.919921875,2871.55810546875,7273,0.0,0.0221145587022701,6750.95,20967910.09658203
2013-04-04,3068.159912109375,2836.64794921875,7063,0.0,-0.0121574318448074,6775.95,20789698.15645752
2013-04-05,3094.39990234375,2860.9072265625,9819,0.0,0.0085523541751559,7033.85,21765544.75310059
2013-04-08,3059.199951171875,2828.36376953125,3198,0.0,-0.0113753723767939,6861.8,20991618.22495117
2013-04-09,3017.60009765625,2789.90283203125,7055,0.0,-0.0135982786936464,7027.6,21206486.446289062
2013-04-10,2944.639892578125,2722.4482421875,10400,0.0,-0.0241782220032378,7172.2,21119546.237548828
2013-04-11,2904.320068359375,2685.169921875,9470,0.0,-0.0136926163095103,7394.3,21475413.881469727
2013-04-12,2901.1201171875,2682.212158203125,8383,0.0,-0.001101790125247,7266.2,21080118.99550781
2013-04-15,3058.56005859375,2827.772216796875,13825,0.0,0.0542686738386002,7677.75,23482859.489868164
2013-04-16,2956.800048828125,2733.6904296875,6075,0.0,-0.0332705612497966,7609.15,22498735.091540527
