Date,Close,Adj Close,Volume,Dividends,Returns,ADV_20,Dollar_ADV_20
1993-07-16,44.75,25.59969139099121,216400,0.0,-0.0027855153203342,298740.0,13368615.0
1993-07-19,44.71875,25.58180046081543,188200,0.0,-0.0006983240223463,305225.0,13649280.46875
1993-07-20,44.84375,25.653308868408203,68500,0.0,0.0027952480782669,307185.0,13775327.34375
1993-07-21,44.8125,25.635438919067383,142700,0.0,-0.0006968641114982,307445.0,13777379.0625
1993-07-22,44.5,25.4566650390625,632400,0.0,-0.00697350069735,327685.0,14581982.5
1993-07-23,44.71875,25.58180046081543,286200,0.0,0.0049157303370785,329810.0,14748690.9375
1993-07-26,44.96875,25.724824905395508,121300,0.0,0.0055904961565338,333635.0,15003148.90625
1993-07-27,44.9375,25.70694160461425,92800,0.0,-0.0006949270326616,316280.0,14212832.5
1993-07-28,44.84375,25.653308868408203,30800,0.0,-0.0020862308762169,307445.0,13786986.71875
1993-07-29,45.09375,25.796321868896484,331000,0.0,0.0055749128919859,302115.0,13623498.28125
1993-07-30,44.84375,25.653308868408203,75300,0.0,-0.0055440055440055,275595.0,12358713.28125
1993-08-02,44.96875,25.724824905395508,41300,0.0,0.002787456445993,263390.0,11844319.0625
1993-08-03,45.0,25.74269676208496,81600,0.0,0.0006949270326614,255150.0,11481750.0
1993-08-04,45.0,25.74269676208496,434000,0.0,0.0,259665.0,11684925.0
1993-08-05,44.90625,25.68906784057617,36800,0.0,-0.0020833333333333,249095.0,11185922.34375
1993-08-06,44.96875,25.724824905395508,402300,0.0,0.0013917884481557,250300.0,11255678.125
1993-08-09,45.21875,25.86783218383789,828200,0.0,0.0055594162612926,273025.0,12345849.21875
1993-08-10,45.1875,25.84995079040528,604900,0.0,-0.0006910850034553,283790.0,12823760.625
1993-08-11,45.1875,25.84995079040528,542200,0.0,0.0,280035.0,12654081.5625
1993-08-12,45.0625,25.7784481048584,303700,0.0,-0.0027662517289073,273030.0,12303414.375
1993-08-13,45.125,25.8142032623291,103500,0.0,0.001386962552011,267385.0,12065748.125
1993-08-16,45.375,25.95720863342285,241800,0.0,0.005540166204986,270065.0,12254199.375
1993-08-17,45.53125,26.04660415649414,369300,0.0,0.0034435261707987,285105.0,12981187.03125
1993-08-18,45.78125,26.18961334228516,414300,0.0,0.005490734385724,298685.0,13674172.65625
1993-08-19,45.78125,26.18961334228516,28500,0.0,0.0,268490.0,12291807.8125
1993-08-20,45.8125,26.20748710632324,80700,0.0,0.0006825938566552,258215.0,11829474.6875
1993-08-23,45.71875,26.15386199951172,15600,0.0,-0.0020463847203274,252930.0,11563643.4375
1993-08-24,46.21875,26.43988800048828,273400,0.0,0.0109364319890634,261960.0,12107463.75
1993-08-25,46.25,26.457773208618164,242300,0.0,0.0006761325219744,272535.0,12604743.75
1993-08-26,46.28125,26.475643157958984,120000,0.0,0.0006756756756756,261985.0,12124993.28125
1993-08-27,46.25,26.457773208618164,25700,0.0,-0.00067521944632,259505.0,12002106.25
1993-08-30,46.4375,26.565031051635746,183500,0.0,0.0040540540540541,266615.0,12380934.0625
1993-08-31,46.5625,26.63654518127441,66500,0.0,0.0026917900403768,265860.0,12379106.25
1993-09-01,46.5,26.60078811645508,136500,0.0,-0.0013422818791946,250985.0,11670802.5
1993-09-02,46.34375,26.511398315429688,472400,0.0,-0.0033602150537634,272765.0,12640952.96875
1993-09-03,46.375,26.529294967651367,630500,0.0,0.0006743088334457,284175.0,13178615.625
1993-09-07,46.0625,26.350505828857425,196400,0.0,-0.0067385444743934,252585.0,11634696.5625
1993-09-08,45.90625,26.2611141204834,269900,0.0,-0.0033921302578019,235835.0,10826300.46875
1993-09-09,46.0,26.314754486083984,239200,0.0,0.0020422055820286,220685.0,10151510.0
1993-09-10,46.40625,26.54715919494629,106500,0.0,0.0088315217391303,210825.0,9783597.65625
1993-09-13,46.4375,26.565031051635746,66900,0.0,0.0006734006734006,208995.0,9705205.3125
1993-09-14,46.25,26.457773208618164,184500,0.0,-0.0040376850605652,206130.0,9533512.5
1993-09-15,46.375,26.529294967651367,101000,0.0,0.0027027027027026,192715.0,8937158.125
1993-09-16,46.1875,26.422014236450195,54300,0.0,-0.0040431266846361,174715.0,8069649.0625
1993-09-17,45.8125,26.37078285217285,200900,0.286,-0.0081190798376183,183335.0,8399034.6875
1993-09-20,45.4375,26.154935836791992,57800,0.0,-0.0081855388813096,182190.0,8278258.125
1993-09-21,45.28125,26.064979553222656,318200,0.0,-0.0034387895460797,197320.0,8934896.25
1993-09-22,45.65625,26.280838012695312,439700,0.0,0.0082815734989647,205635.0,9388522.96875
1993-09-23,45.90625,26.424739837646484,88500,0.0,0.0054757015742641,197945.0,9086912.65625
1993-09-24,45.78125,26.352792739868164,53500,0.0,-0.002722940776038,194620.0,8909946.875
1993-09-27,46.28125,26.64060401916504,274600,0.0,0.0109215017064845,207065.0,9583227.03125
1993-09-28,46.1875,26.586639404296875,158300,0.0,-0.0020256583389601,205805.0,9505618.4375
1993-09-29,46.03125,26.496706008911133,221000,0.0,-0.003382949932341,213530.0,9829052.8125
1993-09-30,45.9375,26.442745208740234,99300,0.0,-0.0020366598778004,211670.0,9723590.625
1993-10-01,46.15625,26.568662643432617,22700,0.0,0.0047619047619047,189185.0,8732070.15625
1993-10-04,46.21875,26.60462760925293,1038500,0.0,0.001354096140826,209585.0,9686756.71875
1993-10-05,46.15625,26.568662643432617,436500,0.0,-0.0013522650439485,221590.0,10227763.4375
1993-10-06,46.125,26.55067443847656,209200,0.0,-0.000677048070413,218555.0,10080849.375
1993-10-07,46.0,26.478715896606445,59400,0.0,-0.002710027100271,209565.0,9639990.0
1993-10-08,46.0625,26.514686584472656,54400,0.0,0.0013586956521738,206960.0,9533095.0
1993-10-11,46.15625,26.568662643432617,467100,0.0,0.002035278154681,226970.0,10476084.0625
1993-10-12,46.21875,26.60462760925293,26200,0.0,0.001354096140826,219055.0,10124448.28125
1993-10-13,46.21875,26.60462760925293,139100,0.0,0.0,220960.0,10212495.0
1993-10-14,46.8125,26.946407318115234,108100,0.0,0.0128465179175119,223650.0,10469615.625
1993-10-15,47.0625,27.090307235717773,1502500,0.0,0.0053404539385848,288730.0,13588355.625
1993-10-18,46.9375,27.018369674682617,722400,0.0,-0.0026560424966799,321960.0,15111997.5
1993-10-19,46.59375,26.82048416137696,880100,0.0,-0.0073235685752329,350055.0,16310375.15625
1993-10-20,46.65625,26.856449127197266,230400,0.0,0.0013413816230718,339590.0,15843995.9375
1993-10-21,46.59375,26.82048416137696,56200,0.0,-0.001339584728734,337975.0,15747522.65625
1993-10-22,46.375,26.694589614868164,390700,0.0,-0.0046948356807511,354835.0,16455473.125
1993-10-25,46.5,26.76652717590332,114500,0.0,0.0026954177897573,346830.0,16127595.0
1993-10-26,46.46875,26.7485294342041,186200,0.0,-0.0006720430107527,348225.0,16181580.46875
1993-10-27,46.5,26.76652717590332,118400,0.0,0.0006724949562877,343095.0,15953917.5
1993-10-28,46.84375,26.964380264282227,129600,0.0,0.0073924731182795,344610.0,16142824.6875
1993-10-29,46.84375,26.964380264282227,80700,0.0,0.0,347510.0,16278671.5625
1993-11-01,46.96875,27.03636932373047,36400,0.0,0.0026684456304202,297405.0,13968741.09375
1993-11-02,46.9375,27.018369674682617,262100,0.0,-0.0006653359946773,288685.0,13550152.1875
1993-11-03,46.34375,26.67658042907715,479100,0.0,-0.0126498002663115,302180.0,14004154.375
1993-11-04,45.84375,26.388771057128903,130400,0.0,-0.0107889413351315,305730.0,14015809.6875
1993-11-05,46.0625,26.514686584472656,363200,0.0,0.0047716428084525,321170.0,14793893.125
1993-11-08,46.125,26.55067443847656,367600,0.0,0.0013568521031208,316195.0,14584494.375
1993-11-09,46.15625,26.568662643432617,246900,0.0,0.0006775067750677,327230.0,15103709.6875
1993-11-10,46.5,26.76652717590332,46500,0.0,0.007447528774543,322600.0,15000900.0
1993-11-11,46.375,26.694589614868164,88900,0.0,-0.0026881720430107,321640.0,14916055.0
1993-11-12,46.59375,26.82048416137696,108200,0.0,0.0047169811320755,251925.0,11738130.46875
1993-11-15,46.5625,26.80251121520996,243300,0.0,-0.0006706908115359,227970.0,10614853.125
1993-11-16,46.78125,26.928417205810547,492600,0.0,0.0046979865771812,208595.0,9758334.84375
1993-11-17,46.53125,26.78451538085937,39600,0.0,-0.0053440213760854,199055.0,9262277.96875
1993-11-18,46.40625,26.712570190429688,240800,0.0,-0.002686366689053,208285.0,9665725.78125
1993-11-19,46.3125,26.65860176086425,106000,0.0,-0.002020202020202,194050.0,8986940.625
1993-11-22,46.03125,26.496706008911133,165300,0.0,-0.0060728744939271,196590.0,9049283.4375
1993-11-23,46.28125,26.64060401916504,89700,0.0,0.0054310930074676,191765.0,8875123.90625
1993-11-24,46.46875,26.7485294342041,77200,0.0,0.0040513166779203,189705.0,8815354.21875
1993-11-26,46.5,26.76652717590332,1019800,0.0,0.0006724949562877,234215.0,10890997.5
1993-11-29,46.3125,26.65860176086425,517500,0.0,-0.0040322580645161,256055.0,11858547.1875
1993-11-30,46.34375,26.67658042907715,230000,0.0,0.0006747638326585,265735.0,12315156.40625
1993-12-01,46.40625,26.712570190429688,379200,0.0,0.0013486176668915,271590.0,12603473.4375
1993-12-02,46.53125,26.78451538085937,352000,0.0,0.0026936026936026,265235.0,12341716.09375
1993-12-03,46.71875,26.892454147338867,306000,0.0,0.0040295500335796,274015.0,12801638.28125
1993-12-06,46.875,26.982393264770508,99500,0.0,0.0033444816053511,260830.0,12226406.25
1993-12-07,46.84375,26.964380264282227,88800,0.0,-0.0006666666666667,246890.0,11565253.4375
1993-12-08,46.84375,26.964380264282227,146700,0.0,0.0,241880.0,11330566.25
1993-12-09,46.6875,26.874454498291016,416500,0.0,-0.0033355570380253,260380.0,12156491.25
1993-12-10,46.59375,26.82048416137696,412900,0.0,-0.002008032128514,276580.0,12886899.375
1993-12-13,46.875,26.982393264770508,273200,0.0,0.0060362173038228,284830.0,13351406.25
1993-12-14,46.53125,26.78451538085937,41900,0.0,-0.0073333333333333,274760.0,12784926.25
1993-12-15,46.46875,26.7485294342041,82600,0.0,-0.0013431833445265,254260.0,11815144.375
1993-12-16,46.625,26.83847045898437,78200,0.0,0.0033624747814391,256190.0,11944858.75
1993-12-17,46.5625,26.98598289489746,104700,0.317,-0.0013404825737265,249385.0,11611989.0625
1993-12-20,46.625,27.02219581604004,68800,0.0,0.0013422818791946,247525.0,11540853.125
1993-12-21,46.46875,26.93163108825684,205700,0.0,-0.0033512064343163,249545.0,11596044.21875
1993-12-22,46.78125,27.11275863647461,410300,0.0,0.0067249495628782,265575.0,12423930.46875
1993-12-23,46.75,27.094661712646484,533800,0.0,-0.0006680026720107,288405.0,13482933.75
1993-12-27,47.0,27.239540100097656,447100,0.0,0.0053475935828877,259770.0,12209190.0
1993-12-28,47.09375,27.29387092590332,880600,0.0,0.0019946808510638,277925.0,13088530.46875
1993-12-29,47.03125,27.257652282714844,266700,0.0,-0.0013271400132713,279760.0,13157462.5
1993-12-30,46.84375,27.14897346496582,219900,0.0,-0.0039867109634551,271795.0,12731897.03125
1993-12-31,46.59375,27.00408935546875,312900,0.0,-0.0053368912608405,269840.0,12572857.5
1994-01-03,46.46875,26.93163108825684,960900,0.0,-0.0026827632461435,302585.0,14060746.71875
1994-01-04,46.65625,27.040298461914062,164300,0.0,0.0040349697377268,305825.0,14268647.65625
1994-01-05,46.75,27.094661712646484,710900,0.0,0.0020093770931011,336930.0,15751477.5
1994-01-06,46.75,27.094661712646484,201000,0.0,0.0,339645.0,15878403.75
1994-01-07,47.03125,27.257652282714844,775500,0.0,0.0060160427807487,357595.0,16818139.84375
1994-01-10,47.59375,27.58365821838379,593700,0.0,0.0119601328903653,366635.0,17449534.53125
1994-01-11,47.5,27.52931404113769,295200,0.0,-0.0019697964543663,367735.0,17467412.5
1994-01-12,47.34375,27.43876266479492,158400,0.0,-0.0032894736842105,373560.0,17685731.25
1994-01-13,47.21875,27.36631393432617,244300,0.0,-0.0026402640264026,381645.0,18020799.84375
1994-01-14,47.40625,27.47497940063477,137200,0.0,0.0039708802117803,384595.0,18232206.71875
1994-01-17,47.40625,27.47497940063477,17700,0.0,0.0,380245.0,18025989.53125
1994-01-18,47.46875,27.51122283935547,166400,0.0,0.001318391562294,385125.0,18281402.34375
1994-01-19,47.34375,27.43876266479492,200800,0.0,-0.0026333113890717,384880.0,18221662.5
1994-01-20,47.46875,27.51122283935547,281100,0.0,0.0026402640264027,378420.0,17963124.375
1994-01-21,47.375,27.45687484741211,85600,0.0,-0.0019749835418038,356010.0,16865973.75
1994-01-24,47.1875,27.34821319580078,373800,0.0,-0.0039577836411609,352345.0,16626279.6875
1994-01-25,47.1875,27.34821319580078,310400,0.0,0.0,323835.0,15280964.0625
1994-01-26,47.3125,27.420652389526367,145100,0.0,0.0026490066225166,317755.0,15033783.4375
1994-01-27,47.75,27.67420768737793,344500,0.0,0.0092470277410832,323985.0,15470283.75
1994-01-28,47.875,27.74666976928711,356500,0.0,0.0026178010471205,326165.0,15615149.375
1994-01-31,48.21875,27.94586181640625,313800,0.0,0.0071801566579634,293810.0,14167150.9375
1994-02-01,47.96875,27.80100440979004,303600,0.0,-0.0051847051198963,300775.0,14427800.78125
1994-02-02,48.28125,27.98209953308105,307600,0.0,0.006514657980456,280610.0,13548201.5625
1994-02-03,48.0625,27.85533142089844,466100,0.0,-0.0045307443365695,293865.0,14123886.5625
1994-02-04,46.96875,27.2214298248291,1403200,0.0,-0.0227568270481144,325250.0,15276585.9375
1994-02-07,47.1875,27.34821319580078,516400,0.0,0.004657351962741,321385.0,15165354.6875
1994-02-08,47.21875,27.36631393432617,188200,0.0,0.0006622516556291,316035.0,14922777.65625
1994-02-09,47.40625,27.47497940063477,144600,0.0,0.0039708802117803,315345.0,14949323.90625
1994-02-10,47.0,27.239540100097656,883900,0.0,-0.008569545154911,347325.0,16324275.0
1994-02-11,47.15625,27.330108642578125,519400,0.0,0.0033244680851063,366435.0,17279700.46875
1994-02-14,47.21875,27.36631393432617,2742100,0.0,0.001325381047051,502655.0,23734740.78125
1994-02-15,47.46875,27.51122283935547,374700,0.0,0.0052945069490404,513070.0,24354791.5625
1994-02-16,47.4375,27.49309730529785,287600,0.0,-0.0006583278472679,517410.0,24544636.875
1994-02-17,47.15625,27.330108642578125,342400,0.0,-0.0059288537549406,520475.0,24543649.21875
1994-02-18,46.875,27.16709327697754,313300,0.0,-0.0059642147117295,531860.0,24930937.5
1994-02-22,47.34375,27.43876266479492,154500,0.0,0.01,520895.0,24661122.65625
1994-02-23,47.21875,27.36631393432617,391700,0.0,-0.0026402640264026,524960.0,24787955.0
1994-02-24,46.59375,27.00408935546875,770800,0.0,-0.0132362673726009,556245.0,25917540.46875
1994-02-25,46.8125,27.130878448486328,531300,0.0,0.0046948356807512,565585.0,26476447.8125
1994-02-28,46.8125,27.130878448486328,333000,0.0,0.0,564410.0,26421443.125
1994-03-01,46.625,27.02219581604004,423600,0.0,-0.0040053404539386,569900.0,26571587.5
1994-03-02,46.6875,27.05841636657715,581500,0.0,0.0013404825737264,583795.0,27255929.0625
1994-03-03,46.5625,26.98598289489746,223200,0.0,-0.0026773761713521,579575.0,26986460.9375
1994-03-04,46.6875,27.05841636657715,595800,0.0,0.0026845637583892,586060.0,27361676.25
1994-03-07,46.9375,27.203319549560547,539800,0.0,0.0053547523427042,542890.0,25481899.375
1994-03-08,46.75,27.094661712646484,880300,0.0,-0.0039946737683089,561085.0,26230723.75
1994-03-09,46.96875,27.2214298248291,2500100,0.0,0.0046791443850267,676680.0,31782813.75
1994-03-10,46.59375,27.00408935546875,207400,0.0,-0.0079840319361277,679820.0,31675363.125
1994-03-11,46.84375,27.14897346496582,576600,0.0,0.0053655264922871,664455.0,31125563.90625
1994-03-14,46.90625,27.18519592285156,345900,0.0,0.0013342228152102,655780.0,30760180.625
1994-03-15,46.875,27.16709327697754,748600,0.0,-0.0006662225183211,556105.0,26067421.875
1994-03-16,47.25,27.38443756103516,455500,0.0,0.008,560145.0,26466851.25
1994-03-17,47.25,27.38443756103516,133000,0.0,0.0,552415.0,26101608.75
1994-03-18,46.96875,27.37845039367676,365500,0.271,-0.0059523809523809,553570.0,26000490.9375
1994-03-21,46.84375,27.305583953857425,324800,0.0,-0.0026613439787092,554145.0,25958229.84375
1994-03-22,46.96875,27.37845039367676,435700,0.0,0.0026684456304202,568205.0,26687878.59375
1994-03-23,46.9375,27.36025047302246,698500,0.0,-0.0006653359946773,583545.0,27390143.4375
1994-03-24,46.375,27.03235244750977,1200500,0.0,-0.0119840213049268,605030.0,28058266.25
1994-03-25,45.9375,26.77733421325684,100900,0.0,-0.0094339622641509,583510.0,26804990.625
