Date,Close,Adj Close,Volume,Dividends,Returns,ADV_20,Dollar_ADV_20
2000-08-17,51.625,37.830810546875,358800,0.0,0.0091631032376298,218190.0,11264058.75
2000-08-18,51.546875,37.773555755615234,52200,0.0,-0.0015133171912833,213270.0,10993402.03125
2000-08-21,51.734375,37.91094970703125,129200,0.0,0.0036374658987572,217880.0,11271885.625
2000-08-22,51.65625,37.85370635986328,195600,0.0,-0.0015101177891875,225820.0,11665014.375
2000-08-23,51.578125,37.79645156860352,153000,0.0,-0.0015124016938898,232680.0,12001198.125
2000-08-24,52.34375,38.35750579833984,276200,0.0,0.0148439866707057,232740.0,12182484.375
2000-08-25,52.5625,38.51780700683594,208600,0.0,0.004179104477612,234590.0,12330636.875
2000-08-28,52.65625,38.58649063110352,156000,0.0,0.0017835909631391,234070.0,12325248.4375
2000-08-29,53.15625,38.952911376953125,140200,0.0,0.0094955489614243,227910.0,12114840.9375
2000-08-30,53.21875,38.99870300292969,619000,0.0,0.0011757789535566,239430.0,12742165.3125
2000-08-31,53.75,39.38800430297852,151200,0.0,0.0099823840281856,192780.0,10361925.0
2000-09-01,54.1875,39.708595275878906,186800,0.0,0.0081395348837209,173600.0,9406950.0
2000-09-05,53.8125,39.43378829956055,110400,0.0,-0.0069204152249134,174710.0,9401581.875
2000-09-06,53.578125,39.262054443359375,217800,0.0,-0.0043554006968641,183120.0,9811226.25
2000-09-07,54.375,39.84600067138672,213800,0.0,0.0148731408573927,192660.0,10475887.5
2000-09-08,53.4375,39.15898895263672,128600,0.0,-0.0172413793103448,196940.0,10523981.25
2000-09-11,53.5,39.20479965209961,314600,0.0,0.0011695906432749,203870.0,10907045.0
2000-09-12,53.328125,39.07883071899414,93000,0.0,-0.0032126168224299,205680.0,10968528.75
2000-09-13,53.59375,39.27351379394531,81200,0.0,0.0049809551714035,200280.0,10733756.25
2000-09-14,53.90625,39.50249099731445,114000,0.0,0.0058309037900874,195010.0,10512257.8125
2000-09-15,52.90625,38.76970291137695,67000,0.0,-0.0185507246376811,180420.0,9545345.625
2000-09-18,51.65625,37.85370635986328,201400,0.0,-0.0236266981689309,187880.0,9705176.25
2000-09-19,52.5,38.47199630737305,54800,0.0,0.0163339382940108,184160.0,9668400.0
2000-09-20,51.90625,38.16629409790039,40400,0.178,-0.0113095238095237,176400.0,9156262.5
2000-09-21,50.9375,37.45397567749024,207400,0.0,-0.0186634557495484,179120.0,9123925.0
2000-09-22,51.59375,37.9365119934082,127600,0.0,0.012883435582822,171690.0,8858130.9375
2000-09-25,51.65625,37.98247909545898,113800,0.0,0.0012113870381587,166950.0,8624010.9375
2000-09-26,50.921875,37.4425048828125,65200,0.0,-0.0142165759225649,162410.0,8270221.71875
2000-09-27,50.6875,37.27016067504883,43600,0.0,-0.0046026388462718,157580.0,7987336.25
2000-09-28,52.0625,38.28118133544922,121000,0.0,0.0271270036991368,132680.0,6907652.5
2000-09-29,51.8125,38.09737777709961,130400,0.0,-0.0048019207683073,131640.0,6820597.5
2000-10-02,50.96875,37.47697067260742,169600,0.0,-0.0162846803377563,130780.0,6665693.125
2000-10-03,50.2265625,36.93123245239258,151000,0.0,-0.0145616186388718,132810.0,6670589.765625
2000-10-04,50.578125,37.189735412597656,99800,0.0,0.0069995333644423,126910.0,6418869.84375
2000-10-05,50.0625,36.81060409545898,408800,0.0,-0.010194624652456,136660.0,6841541.25
2000-10-06,48.84375,35.91447448730469,185600,0.0,-0.0243445692883894,139510.0,6814191.5625
2000-10-09,48.734375,35.83404541015625,361800,0.0,-0.0022392834293025,141870.0,6913945.78125
2000-10-10,47.5625,34.97236633300781,420400,0.0,-0.024046168643796,158240.0,7526290.0
2000-10-11,47.40625,34.85749053955078,168200,0.0,-0.0032851511169513,162590.0,7707782.1875
2000-10-12,45.96875,33.80048370361328,161400,0.0,-0.030323005932762,164960.0,7583005.0
2000-10-13,47.75,35.1102180480957,378800,0.0,0.0387491502379333,180550.0,8621262.5
2000-10-16,48.125,35.38600158691406,1098000,0.0,0.0078534031413612,225380.0,10846412.5
2000-10-17,46.9140625,34.495574951171875,265800,0.0,-0.0251623376623376,235930.0,11068434.765625
2000-10-18,46.53125,34.2140998840332,343600,0.0,-0.0081598667776852,251090.0,11683531.5625
2000-10-19,47.96875,35.271080017089844,150600,0.0,0.03089321692411,248250.0,11908242.1875
2000-10-20,48.578125,35.71913528442383,264800,0.0,0.0127035830618893,255110.0,12392765.46875
2000-10-23,49.0625,36.07530975341797,143200,0.0,0.0099710517851399,256580.0,12588456.25
2000-10-24,48.34375,35.546810150146484,73800,0.0,-0.0146496815286624,257010.0,12424827.1875
2000-10-25,47.265625,34.754085540771484,33000,0.0,-0.0223012281835811,256480.0,12122687.5
2000-10-26,48.0,35.29405975341797,105800,0.0,0.0155371900826446,255720.0,12274560.0
2000-10-27,48.03125,35.317039489746094,138800,0.0,0.0006510416666667,256140.0,12302724.375
2000-10-30,48.25,35.47788619995117,73600,0.0,0.0045543266102796,251340.0,12127155.0
2000-10-31,49.5,36.3969955444336,285000,0.0,0.0259067357512954,258040.0,12772980.0
2000-11-01,49.53125,36.41999053955078,528200,0.0,0.0006313131313131,279460.0,13842003.125
2000-11-02,50.71875,37.29315948486328,211800,0.0,0.02397476340694,269610.0,13674282.1875
2000-11-03,50.65625,37.2471923828125,224200,0.0,-0.0012322858903265,271540.0,13755198.125
2000-11-06,50.265625,36.959957122802734,68200,0.0,-0.0077112893275755,256860.0,12911228.4375
2000-11-07,50.6875,37.27016067504883,79400,0.0,0.0083929126515387,239810.0,12155369.375
2000-11-08,49.78125,36.60379409790039,192600,0.0,-0.0178791615289766,241030.0,11998774.6875
2000-11-09,49.25,36.21317672729492,249000,0.0,-0.0106716886377903,245410.0,12086442.5
2000-11-10,48.0,35.29405975341797,189000,0.0,-0.0253807106598984,235920.0,11324160.0
2000-11-13,47.515625,34.937889099121094,160800,0.0,-0.0100911458333333,189060.0,8983304.0625
2000-11-14,48.65625,35.776588439941406,129600,0.0,0.0240052614271621,182250.0,8867601.5625
2000-11-15,49.28125,36.23616027832031,542200,0.0,0.0128452151573539,192180.0,9470870.625
2000-11-16,47.8515625,35.184913635253906,165400,0.0,-0.0290107799619531,192920.0,9231523.4375
2000-11-17,48.15625,35.408958435058594,215400,0.0,0.0063673469387754,190450.0,9171357.8125
2000-11-20,46.90625,34.48981475830078,79800,0.0,-0.025957170668397,187280.0,8784602.5
2000-11-21,46.6328125,34.28878402709961,84400,0.0,-0.0058294470353097,187810.0,8758108.515625
2000-11-22,45.65625,33.57071685791016,123400,0.0,-0.0209415312447646,192330.0,8781066.5625
2000-11-24,46.9375,34.5128173828125,82200,0.0,0.0280629705681041,191150.0,8972103.125
2000-11-27,47.0703125,34.61045837402344,235600,0.0,0.0028295605858854,195990.0,9225310.546875
2000-11-28,45.65625,33.57071685791016,171000,0.0,-0.0300414937759335,200860.0,9170514.375
2000-11-29,45.53125,33.47880935668945,526800,0.0,-0.002737850787132,212950.0,9695879.6875
2000-11-30,44.5625,32.766475677490234,214600,0.0,-0.0212765957446808,197270.0,8790844.375
2000-12-01,45.5625,33.50178527832031,309200,0.0,0.0224403927068723,202140.0,9210003.75
2000-12-04,45.0625,33.134132385253906,528200,0.0,-0.0109739368998628,217340.0,9793883.75
2000-12-05,47.25,34.74258041381836,392400,0.0,0.0485436893203883,233550.0,11035237.5
2000-12-06,46.15625,33.93836975097656,310800,0.0,-0.0231481481481481,245120.0,11313820.0
2000-12-07,46.03125,33.84646224975586,236200,0.0,-0.0027081922816519,247300.0,11383528.125
2000-12-08,46.65625,34.306026458740234,359600,0.0,0.0135777325186694,252830.0,11796099.6875
2000-12-11,48.78125,35.868507385253906,250800,0.0,0.045545880776959,255920.0,12484097.5
2000-12-12,47.71875,35.08726119995117,323200,0.0,-0.0217809096732863,264040.0,12599658.75
2000-12-13,46.6171875,34.43388366699219,525400,0.217,-0.0230844793713163,283830.0,13231356.328125
2000-12-14,45.875,33.885677337646484,593800,0.0,-0.0159208982738394,286410.0,13139058.75
2000-12-15,45.625,33.70098876953125,389000,0.0,-0.0054495912806539,297590.0,13577543.75
2000-12-18,46.3125,34.208824157714844,239600,0.0,0.015068493150685,298800.0,13838175.0
2000-12-19,45.5,33.60866928100586,453800,0.0,-0.0175438596491228,317500.0,14446250.0
2000-12-20,44.0625,32.546844482421875,261400,0.0,-0.0315934065934065,326350.0,14379796.875
2000-12-21,44.40625,32.800750732421875,404600,0.0,0.0078014184397163,340410.0,15116331.5625
2000-12-22,46.25,34.16266632080078,885600,0.0,0.0415200562983815,380580.0,17601825.0
2000-12-26,46.515625,34.35886001586914,514000,0.0,0.0057432432432431,394500.0,18350414.0625
2000-12-27,47.75,35.270626068115234,741200,0.0,0.0265367819952973,423010.0,20198727.5
2000-12-28,49.28125,36.40168762207031,1201000,0.0,0.0320680628272251,456720.0,22507732.5
2000-12-29,47.875,35.36297607421875,1803800,0.0,-0.0285351934051997,536180.0,25669617.5
2001-01-02,46.203125,34.128028869628906,826000,0.0,-0.0349216710182768,562020.0,25967080.3125
2001-01-03,48.1171875,35.541866302490234,1409800,0.0,0.0414271220831923,606100.0,29163827.34375
2001-01-04,47.5,35.085960388183594,506600,0.0,-0.0128267575905179,611810.0,29060975.0
2001-01-05,46.03125,34.00108337402344,263200,0.0,-0.0309210526315789,609430.0,28052824.6875
2001-01-08,46.1875,34.11648178100586,423400,0.0,0.0033944331296673,618790.0,28580363.125
2001-01-09,46.1171875,34.06454849243164,327600,0.0,-0.0015223274695534,617190.0,28463066.953125
2001-01-10,47.59375,35.15522003173828,1021800,0.0,0.0320176181602573,655740.0,31209125.625
2001-01-11,48.2421875,35.63418960571289,431200,0.0,0.013624425476034,661140.0,31894839.84375
2001-01-12,48.375,35.73228073120117,1014200,0.0,0.002753036437247,685580.0,33164932.5
2001-01-16,49.34375,36.44786071777344,445200,0.0,0.0200258397932817,678150.0,33462464.0625
2001-01-17,49.3125,36.42478561401367,1089600,0.0,-0.0006333122229259,713180.0,35168688.75
2001-01-18,49.5,36.563270568847656,916200,0.0,0.0038022813688212,747010.0,36976995.0
2001-01-19,48.625,35.916969299316406,590800,0.0,-0.0176767676767676,753860.0,36656442.5
2001-01-22,48.96875,36.17085647583008,237600,0.0,0.0070694087403599,752670.0,36857309.0625
2001-01-23,50.1875,37.07109832763672,3197400,0.0,0.024888321633695,892310.0,44782808.125
2001-01-24,50.0,36.93260192871094,938800,0.0,-0.0037359900373599,894970.0,44748500.0
2001-01-25,49.8125,36.79409790039063,772000,0.0,-0.00375,907870.0,45223274.375
2001-01-26,49.8125,36.79409790039063,435200,0.0,0.0,892570.0,44461143.125
2001-01-29,50.82500076293945,37.541988372802734,596800,0.0,0.0203262386537406,862360.0,43829447.65792847
2001-01-30,51.15499877929688,37.78574752807617,1381400,0.0,0.006492828556887,841240.0,43033631.1730957
2001-01-31,50.45000076293945,37.26499176025391,922400,0.0,-0.0137816055748347,846060.0,42683727.64549255
2001-02-01,50.81999969482422,37.53828430175781,702800,0.0,0.0073339727708501,810710.0,41200281.95259094
2001-02-02,49.685001373291016,36.69990921020508,856000,0.0,-0.022333693985614,828180.0,41148124.43733215
2001-02-05,49.78499984741211,36.77379989624024,541600,0.0,0.0020126491165772,842100.0,41923948.37150574
2001-02-06,50.57500076293945,37.35731506347656,424800,0.0,0.0158682518418931,842170.0,42592748.39252472
2001-02-07,50.70000076293945,37.44963836669922,406600,0.0,0.0024715768287559,846120.0,42898284.64553833
2001-02-08,49.93999862670898,36.88829040527344,2393800,0.0,-0.0149901799762104,914720.0,45681115.54382324
2001-02-09,49.29999923706055,36.41555404663086,985000,0.0,-0.0128153665848551,942410.0,46460812.28099823
2001-02-12,50.400001525878906,37.2280502319336,443200,0.0,0.0223124199967825,913860.0,46058545.3944397
2001-02-13,49.92499923706055,36.877197265625,913000,0.0,-0.0094246483023311,937250.0,46792205.534935
2001-02-14,50.45000076293945,37.26499176025391,336000,0.0,0.0105158043846134,899570.0,45383307.18631744
2001-02-15,50.70000076293945,37.44963836669922,1262000,0.0,0.0049554013125734,916860.0,46484802.69950867
2001-02-16,49.60499954223633,36.64083480834961,675400,0.0,-0.0215976568880753,921090.0,45690669.02835846
2001-02-20,49.02999877929688,36.21612548828125,631000,0.0,-0.0115915889173603,940760.0,46125461.65161133
2001-02-21,48.17499923706055,35.58455276489258,399600,0.0,-0.0174382941775098,800870.0,38581911.63898468
2001-02-22,47.5,35.085960388183594,526600,0.0,-0.0140114010949745,780260.0,37062350.0
2001-02-23,47.59999847412109,35.15983581542969,380800,0.0,0.0021052310341282,760700.0,36209318.83926392
2001-02-26,48.650001525878906,35.9354362487793,903200,0.0,0.0220588883490966,784100.0,38146466.19644165
2001-02-27,47.775001525878906,35.28911590576172,448400,0.0,-0.0179856109466831,776680.0,37105888.18511963
2001-02-28,47.07500076293945,34.77204895019531,316200,0.0,-0.0146520301534741,723420.0,34054997.05192566
2001-03-01,47.400001525878906,35.01210021972656,541600,0.0,0.0069038928873541,704380.0,33387613.074798584
2001-03-02,47.525001525878906,35.10444259643555,1030800,0.0,0.0026371307167945,720780.0,34255070.599823
2001-03-05,47.34999847412109,34.97517395019531,522200,0.0,-0.003682336583672,704090.0,33338660.42564392
2001-03-06,48.04999923706055,35.492225646972656,522000,0.0,0.0147835435163115,703110.0,33784434.96356964
2001-03-07,48.29999923706055,35.6768798828125,394600,0.0,0.0052029137142457,701600.0,33887279.46472168
2001-03-08,47.900001525878906,35.38142395019531,830400,0.0,-0.0082815262422348,722790.0,34621642.102890015
2001-03-09,46.95500183105469,34.75379180908203,246600,0.097,-0.0197285942530432,615430.0,28897516.776885983
2001-03-12,45.625,33.769378662109375,1006400,0.0,-0.0283250299050156,616500.0,28127812.5
2001-03-13,46.09999847412109,34.12095260620117,672200,0.0,0.0104109254601882,627950.0,28948494.04182434
2001-03-14,45.0,33.30678939819336,655800,0.0,-0.0238611390570564,615090.0,27679050.0
2001-03-15,44.82500076293945,33.177249908447266,561600,0.0,-0.0038888719346787,626370.0,28077035.727882385
2001-03-16,44.0,32.566654205322266,301400,0.0,-0.0184049246826014,578340.0,25446960.0
2001-03-19,45.150001525878906,33.41779327392578,784600,0.0,0.0261363983154296,583800.0,26358570.890808105
2001-03-20,44.09999847412109,32.64065170288086,625200,0.0,-0.0232558807590731,583510.0,25732790.1096344
2001-03-21,43.42499923706055,32.14104461669922,494800,0.0,-0.0153061056783631,588270.0,25545624.301185608
2001-03-22,43.0,31.826499938964844,1193000,0.0,-0.0097869716644194,621590.0,26728370.0
2001-03-23,44.125,32.65916442871094,297200,0.0,0.0261627906976744,617410.0,27243216.25
2001-03-26,44.72499847412109,33.103233337402344,1011600,0.0,0.0135976991302231,622830.0,27856070.79963684
2001-03-27,45.084999084472656,33.36970901489258,633200,0.0,0.0080492034127148,632070.0,28496875.37132263
2001-03-28,43.875,32.47412109375,1233200,0.0,-0.0268381747597591,677920.0,29743740.0
2001-03-29,43.95000076293945,32.529632568359375,591800,0.0,0.0017094190983351,680430.0,29904899.01912689
2001-03-30,44.79999923706055,33.15876007080078,231400,0.0,0.0193401242176507,640460.0,28692607.5113678
2001-04-02,43.75,32.381591796875,340200,0.0,-0.0234374833692394,631360.0,27622000.0
2001-04-03,42.26499938964844,31.28246688842773,507400,0.0,-0.03394287109375,630630.0,26653576.565093994
2001-04-04,42.400001525878906,31.382387161254883,356400,0.0,0.0031941828505865,628720.0,26657728.959350582
2001-04-05,44.45000076293945,32.89969253540039,950000,0.0,0.0483490368699475,634700.0,28212415.48423767
2001-04-06,43.20000076293945,31.974504470825195,405000,0.0,-0.0281214843317212,642620.0,27761184.49028015
2001-04-09,44.150001525878906,32.67765426635742,569800,0.0,0.0219907580130054,620790.0,27407879.447250366
2001-04-10,45.20000076293945,33.45480728149414,769000,0.0,0.0237825413538226,625630.0,28278476.47731781
2001-04-11,44.900001525878906,33.23278045654297,526800,0.0,-0.0066371511503717,619180.0,27801182.9447937
2001-04-12,45.45000076293945,33.639862060546875,492000,0.0,0.0122494257988732,615700.0,27983565.46974182
2001-04-16,44.630001068115234,33.03293228149414,262400,0.0,-0.0180417971630235,613750.0,27391663.155555725
2001-04-17,45.34999847412109,33.56582260131836,295400,0.0,0.0161325876938023,589290.0,26724300.60081482
2001-04-18,46.67499923706055,34.54654312133789,688600,0.0,0.029217217365411,592460.0,27653070.04798889
2001-04-19,47.19499969482422,34.9314079284668,251200,0.0,0.0111408776917725,580280.0,27386314.4229126
2001-04-20,46.64500045776367,34.52434539794922,504000,0.0,-0.0116537607928168,545830.0,25460240.599861145
2001-04-23,45.79999923706055,33.8989143371582,305200,0.0,-0.0181155796422011,546230.0,25017333.583259583
2001-04-24,46.150001525878906,34.1579475402832,319200,0.0,0.0076419714988804,511610.0,23610802.280654907
2001-04-25,47.150001525878906,34.89811325073242,390200,0.0,0.0216684716562629,499460.0,23549539.76211548
2001-04-26,47.82500076293945,35.39772033691406,323600,0.0,0.0143159960809347,453980.0,21711593.846359253
2001-04-27,48.45000076293945,35.86030960083008,1658400,0.0,0.0130684786205863,507310.0,24579169.88704681
2001-04-30,48.5,35.89731216430664,1112800,0.0,0.0010319759808712,551380.0,26741930.0
2001-05-01,49.09999847412109,36.34141159057617,563400,0.0,0.0123711025591977,562540.0,27620713.14163208
2001-05-02,48.97499847412109,36.24888610839844,590200,0.0,-0.002545824926367,566680.0,27753152.13531494
2001-05-03,48.369998931884766,35.80110549926758,385600,0.0,-0.0123532324877154,568140.0,27480931.19316101
2001-05-04,49.04999923706055,36.30440139770508,754000,0.0,0.0140583072191786,558340.0,27386576.574020386
2001-05-07,48.75,36.08234024047852,269000,0.0,-0.0061161924918824,551540.0,26887575.0
2001-05-08,49.0,36.26740264892578,437800,0.0,0.0051282051282051,544940.0,26702060.0
2001-05-09,48.70000076293945,36.045352935791016,237000,0.0,-0.0061224334093988,518340.0,25243158.39546204
2001-05-10,48.75,36.08234024047852,562600,0.0,0.0010266783629826,520130.0,25356337.5
2001-05-11,48.459999084472656,35.86772537231445,1009600,0.0,-0.005948736728766,546010.0,26459644.100112915
2001-05-14,48.45000076293945,35.86030960083008,249400,0.0,-0.0002063211250948,545360.0,26422692.41607666
2001-05-15,48.92499923706055,36.21186447143555,435000,0.0,0.0098038899203574,552340.0,27023234.078598022
2001-05-16,49.8650016784668,36.90761566162109,633200,0.0,0.0192131314474135,549570.0,27404308.972435
2001-05-17,50.380001068115234,37.288795471191406,173600,0.0,0.0103278727025657,545690.0,27491862.7828598
2001-05-18,50.57500076293945,37.43312072753906,309000,0.0,0.0038705774253671,535940.0,27105165.90888977
2001-05-21,51.45000076293945,38.08076858520508,376000,0.0,0.0173010378012923,539480.0,27756246.411590576
2001-05-22,51.70000076293945,38.26579284667969,896200,0.0,0.0048590864196853,568330.0,29382661.43360138
2001-05-23,50.5,37.37762069702149,659000,0.0,-0.0232108461359957,581770.0,29379385.0
2001-05-24,51.025001525878906,37.76618576049805,540200,0.0,0.0103960698193843,592600.0,30237415.90423584
2001-05-25,50.650001525878906,37.48862457275391,339600,0.0,-0.007349338339751,526660.0,26675329.803619385
2001-05-29,50.0,37.00754928588867,753600,0.0,-0.0128331985448568,508700.0,25435000.0
2001-05-30,49.34999847412109,36.52643585205078,849400,0.0,-0.0130000305175781,523000.0,25810049.20196533
2001-05-31,49.54999923706055,36.67446517944336,972000,0.0,0.0040527004888224,542090.0,26860559.08641815
2001-06-01,50.1349983215332,37.10745620727539,538200,0.0,0.0118062380117074,549720.0,27560211.277313232
2001-06-04,50.790000915527344,37.592262268066406,417800,0.0,0.0130647774194263,532910.0,27066499.38789368
2001-06-05,51.5,38.117774963378906,1191600,0.0,0.0139791114722267,579040.0,29820560.0
2001-06-06,51.17499923706055,37.877227783203125,1081200,0.0,-0.0063106944260088,611210.0,31278671.283683777
2001-06-07,51.38999938964844,38.03635787963867,262800,0.0,0.0042012731957636,612500.0,31476374.626159668
2001-06-08,50.95000076293945,37.81520080566406,545400,0.142,-0.0085619504171002,611640.0,31163058.466644287
2001-06-11,50.275001525878906,37.31420135498047,513400,0.0,-0.0132482674573684,586830.0,29502879.14543152
2001-06-12,50.400001525878906,37.40697479248047,690200,0.0,0.0024863251358759,608870.0,30687048.92906189
2001-06-13,50.33000183105469,37.35500717163086,759400,0.0,-0.0013888827917649,625090.0,31460780.84457397
2001-06-14,49.07500076293945,36.423561096191406,865200,0.0,-0.0249354465022266,636690.0,31245562.23575592
2001-06-15,49.375,36.64622116088867,817800,0.0,0.0061130765643737,668900.0,33026937.5
2001-06-18,49.0,36.36788940429688,685600,0.0,-0.0075949367088608,687730.0,33698770.0
2001-06-19,48.84999847412109,36.25654602050781,763600,0.0,-0.0030612556301817,707110.0,34542322.42103577
2001-06-20,49.42499923706055,36.68331146240234,861400,0.0,0.0117707427001061,705370.0,34862911.7118454
2001-06-21,49.494998931884766,36.73526382446289,776800,0.0,0.0014162811513354,711260.0,35203812.94029236
2001-06-22,48.59999847412109,36.07099533081055,673400,0.0,-0.0180826442484699,717920.0,34890910.904541016
2001-06-25,48.2599983215332,35.81865692138672,1857600,0.0,-0.0069958881329788,793820.0,38309751.86759949
2001-06-26,49.0,36.36788940429688,1007600,0.0,0.0153336449275551,806520.0,39519480.0
2001-06-27,49.47499847412109,36.72043228149414,989000,0.0,0.0096938464106346,813500.0,40247911.25869751
2001-06-28,50.09999847412109,37.18430709838867,922600,0.0,0.0126326431384715,811030.0,40632601.76246643
2001-06-29,50.95000076293945,37.81520080566406,2283200,0.0,0.0169661140659997,898280.0,45767366.68533325
2001-07-02,49.79999923706055,36.96164321899414,2142000,0.0,-0.0225711777950631,984490.0,49027601.24889374
2001-07-03,49.5,36.73897171020508,1084800,0.0,-0.0060240811577622,979150.0,48467925.0
2001-07-05,48.84999847412109,36.25654602050781,849600,0.0,-0.0131313439571496,967570.0,47265793.02360535
2001-07-06,47.95000076293945,35.58856964111328,588600,0.0,-0.0184236998831929,983860.0,47176087.75062561
2001-07-09,48.400001525878906,35.92257308959961,895400,0.0,0.0093847915699567,1001360.0,48465825.5279541
2001-07-10,47.5,35.254573822021484,775600,0.0,-0.0185950722625015,1014470.0,48187325.0
2001-07-11,47.5,35.254573822021484,1103400,0.0,0.0,1035130.0,49168675.0
