Date,Close,Adj Close,Volume,Dividends,Returns,ADV_20,Dollar_ADV_20
2001-10-22,13.087499618530272,9.340312957763672,7600,0.0,0.0044128846306561,10380.0,135848.24604034424
2001-10-23,13.220000267028809,9.4348726272583,2400,0.0,0.0101242141249755,10500.0,138810.0028038025
2001-10-24,13.270000457763672,9.470559120178224,1600,0.0,0.003782162611567,10480.0,139069.60479736328
2001-10-25,13.352499961853027,9.529434204101562,2000,0.0,0.0062169933114877,10580.0,141269.44959640503
2001-10-26,13.352499961853027,9.529434204101562,0,0.0,0.0,9780.0,130587.4496269226
2001-10-29,13.327500343322754,9.51159381866455,3200,0.0,-0.0018722799926377,9800.0,130609.503364563
2001-10-30,12.975000381469728,9.260018348693848,2000,0.0,-0.0264490679251517,9820.0,127414.50374603271
2001-10-31,13.024999618530272,9.295698165893556,800,0.0,0.0038535056331832,9620.0,125300.49633026125
2001-11-01,13.1875,9.4116792678833,205200,0.0,0.0124760373304382,16500.0,217593.75
2001-11-02,13.354999542236328,9.531216621398926,400,0.0,0.0127013870890106,15520.0,207269.5928955078
2001-11-05,13.600000381469728,9.70607089996338,9600,0.0,0.0183452525369665,15980.0,217328.00609588623
2001-11-06,13.625,9.723912239074709,4000,0.0,0.0018382071933127,16180.0,220452.5
2001-11-07,13.75,9.813127517700195,15600,0.0,0.0091743119266054,16960.0,233200.0
2001-11-08,13.75,9.813127517700195,33200,0.0,0.0,17940.0,246675.0
2001-11-09,13.6875,9.768515586853027,4800,0.0,-0.0045454545454545,15480.0,211882.5
2001-11-12,13.68000030517578,9.763168334960938,46800,0.0,-0.0005479229095319,17640.0,241315.2053833008
2001-11-13,13.90250015258789,9.921957015991213,3200,0.0,0.0162646083661217,17740.0,246630.3527069092
2001-11-14,13.957500457763672,9.96121597290039,44000,0.0,0.0039561449071836,19840.0,276916.80908203125
2001-11-15,13.977499961853027,9.975488662719728,24800,0.0,0.0014328857913976,21080.0,294645.6991958618
2001-11-16,13.982500076293944,9.979050636291504,18800,0.0,0.0003577259491729,21500.0,300623.7516403198
2001-11-19,14.0,9.991540908813477,21600,0.0,0.0012515589923525,22200.0,310800.0
2001-11-20,14.1225004196167,10.078972816467283,4800,0.0,0.0087500299726213,22320.0,315214.2093658447
2001-11-21,13.842499732971191,9.87913990020752,3600,0.0,-0.0198265659993591,22420.0,310348.8440132141
2001-11-23,14.11750030517578,10.075401306152344,5200,0.0,0.0198663953411226,22580.0,318773.15689086914
2001-11-26,14.28499984741211,10.194942474365234,39200,0.0,0.0118646742422892,24540.0,350553.8962554932
2001-11-27,14.217499732971191,10.146768569946287,20800,0.0,-0.0047252443235514,25420.0,361408.8432121277
2001-11-28,14.03499984741211,10.016525268554688,37600,0.0,-0.0128362854922975,27200.0,381751.9958496094
2001-11-29,14.06999969482422,10.041501998901367,8800,0.0,0.0024937547411918,27600.0,388331.9915771485
2001-11-30,14.175000190734863,10.116439819335938,16000,0.0,0.0074627219749883,18140.0,257134.5034599304
2001-12-03,14.079999923706056,10.048640251159668,7200,0.0,-0.0067019587831048,18480.0,260198.3985900879
2001-12-04,14.27750015258789,10.18959140777588,3200,0.0,0.0140270049681825,18160.0,259279.4027709961
2001-12-05,14.6274995803833,10.43938159942627,14800,0.0,0.024514055265618,18700.0,273534.2421531677
2001-12-06,14.739999771118164,10.519664764404297,32800,0.0,0.0076910062527526,19560.0,288314.3955230713
2001-12-07,14.609999656677246,10.42689037322998,2000,0.0,-0.0088195465712043,18000.0,262979.99382019043
2001-12-10,14.407500267028809,10.282366752624512,4000,0.0,-0.0138603281592747,17960.0,258758.7047958374
2001-12-11,14.44499969482422,10.309131622314451,7600,0.0,0.0026027712719345,16000.0,231119.9951171875
2001-12-12,14.399999618530272,10.27701473236084,4800,0.0,-0.0031152701450086,16080.0,231551.9938659668
2001-12-13,14.3149995803833,10.216353416442873,4800,0.0,-0.0059027805832433,14120.0,202127.7940750122
2001-12-14,14.212499618530272,10.17733097076416,47600,0.048,-0.0071603188863161,15260.0,216882.744178772
2001-12-17,14.295000076293944,10.23640251159668,7200,0.0,0.005804781704698,14680.0,209850.60111999512
2001-12-18,14.47249984741211,10.363507270812988,68400,0.0,0.0124169129185609,17020.0,246321.9474029541
2001-12-19,14.427499771118164,10.331283569335938,8400,0.0,-0.003109350614503,17200.0,248152.9960632324
2001-12-20,14.385000228881836,10.300850868225098,6000,0.0,-0.0029457316174356,17320.0,249148.2039642334
2001-12-21,14.442500114440918,10.34203052520752,4400,0.0,0.0039972113065132,17280.0,249566.40197753903
2001-12-24,14.49250030517578,10.377829551696776,6800,0.0,0.0034620176796722,15660.0,226952.5547790528
2001-12-26,14.875,10.651735305786133,7600,0.0,0.026392940263566,15000.0,223125.0
2001-12-27,14.672499656677246,10.506725311279297,97600,0.0,-0.0136134684586725,18000.0,264104.99382019043
2001-12-28,14.770000457763672,10.576544761657717,20000,0.0,0.006645139094759,18560.0,274131.2084960937
2001-12-31,14.729999542236328,10.547897338867188,22800,0.0,-0.0027082541833177,18900.0,278396.9913482666
2002-01-02,14.52750015258789,10.402891159057615,366000,0.0,-0.0137474131664293,36840.0,535193.1056213379
2002-01-03,14.732500076293944,10.549689292907717,52400,0.0,0.0141111630736783,39300.0,578987.252998352
2002-01-04,14.907500267028809,10.675006866455078,77600,0.0,0.0118785128001768,42440.0,632674.3113327026
2002-01-07,14.80500030517578,10.601609230041504,19200,0.0,-0.0068757310090229,41760.0,618256.8127441406
2002-01-08,14.760000228881836,10.56938362121582,18800,0.0,-0.0030395187684132,42600.0,628776.0097503662
2002-01-09,14.854999542236328,10.637415885925291,7600,0.0,0.0064362677426386,42780.0,635496.8804168701
2002-01-10,14.725000381469728,10.544316291809082,20400,0.0,-0.0087512059759398,43420.0,639359.5165634155
2002-01-11,14.614999771118164,10.465551376342772,27600,0.0,-0.0074703298812807,44560.0,651244.3898010254
2002-01-14,14.397500038146973,10.309805870056152,21200,0.0,-0.0148819525403626,45380.0,653358.5517311096
2002-01-15,14.342499732971191,10.270419120788574,6400,0.0,-0.0038201288439003,43320.0,621317.088432312
2002-01-16,14.352499961853027,10.277576446533203,8000,0.0,0.0006972444879218,43360.0,622324.3983459473
2002-01-17,14.375,10.29368782043457,22400,0.0,0.0015676737994616,41060.0,590237.5
2002-01-18,14.237500190734863,10.195230484008787,8800,0.0,-0.0095652041227921,41080.0,584876.5078353882
2002-01-22,14.18000030517578,10.154053688049316,14800,0.0,-0.0040386222854276,41520.0,588753.6126708984
2002-01-23,14.335000038146973,10.26504898071289,26000,0.0,0.0109308695088401,42600.0,610671.001625061
2002-01-24,14.47249984741211,10.363507270812988,30400,0.0,0.0095918945866226,43780.0,633606.0433197021
2002-01-25,14.542499542236328,10.413633346557615,5600,0.0,0.0048367383356189,43680.0,635216.3800048828
2002-01-28,14.520000457763672,10.3975248336792,700000,0.0,-0.0015471263662282,73800.0,1071576.033782959
2002-01-29,14.24250030517578,10.198812484741213,24400,0.0,-0.0191115801542219,74020.0,1054229.872589111
2002-01-30,14.335000038146973,10.26504898071289,24800,0.0,0.0064946274171802,74120.0,1062510.2028274536
2002-01-31,14.512499809265137,10.39215087890625,697200,0.0,0.0123822651305069,90680.0,1315993.4827041626
2002-02-01,14.50749969482422,10.38857078552246,35200,0.0,-0.0003445384672959,89820.0,1303063.622589111
2002-02-04,14.207500457763672,10.173749923706056,27200,0.0,-0.0206789070047388,87300.0,1240314.7899627686
2002-02-05,14.162500381469728,10.141523361206056,30800,0.0,-0.0031673464609571,87880.0,1244600.5335235596
2002-02-06,14.06999969482422,10.075286865234377,19200,0.0,-0.0065313810523554,87900.0,1236752.9731750488
2002-02-07,14.037500381469728,10.052010536193848,15200,0.0,-0.0023098304235533,88280.0,1239230.5336761477
2002-02-08,13.949999809265137,9.98935604095459,5200,0.0,-0.0062333442441144,87520.0,1220903.9833068848
2002-02-11,14.289999961853027,10.23282527923584,8400,0.0,0.0243727711280736,86560.0,1236942.396697998
2002-02-12,14.3725004196167,10.291900634765623,21600,0.0,0.0057733000688526,86580.0,1244371.0863304138
2002-02-13,14.5024995803833,10.38498878479004,19600,0.0,0.009044992657587,87240.0,1265198.0633926392
2002-02-14,14.467499732971191,10.359928131103516,3200,0.0,-0.0024133665523046,87000.0,1258672.4767684937
2002-02-15,14.380000114440918,10.297266006469728,9600,0.0,-0.0060480124517205,86360.0,1241856.8098831177
2002-02-19,14.1225004196167,10.112881660461426,3600,0.0,-0.017906793656116,86100.0,1215947.2861289978
2002-02-20,14.09000015258789,10.089611053466797,16000,0.0,-0.0023013111037805,86160.0,1213994.413146973
2002-02-21,14.162500381469728,10.141523361206056,226400,0.0,0.0051455094461811,96180.0,1362149.2866897583
2002-02-22,14.170000076293944,10.146889686584473,753600,0.0,0.0005295459574377,132340.0,1875257.8100967407
2002-02-25,14.337499618530272,10.266836166381836,17600,0.0,0.0118207156905065,132940.0,1906027.1992874143
2002-02-26,14.3774995803833,10.295479774475098,400,0.0,0.00278988407444,97960.0,1408419.858894348
2002-02-27,14.4399995803833,10.340235710144045,8800,0.0,0.0043470702016417,97180.0,1403279.1592216492
2002-02-28,14.427499771118164,10.331283569335938,4800,0.0,-0.0008656377858984,96180.0,1387636.927986145
2002-03-01,14.595000267028809,10.451226234436035,6400,0.0,0.0116098075597239,61640.0,899635.8164596558
2002-03-04,14.9975004196167,10.73945426940918,19600,0.0,0.0275779476001223,60860.0,912747.8755378724
2002-03-05,14.987500190734863,10.732295989990234,34400,0.0,-0.0006667930389757,61220.0,917534.7616767884
2002-03-06,15.175000190734863,10.86655616760254,30800,0.0,0.012510425195251,61220.0,929013.5116767884
2002-03-07,15.149999618530272,10.848651885986328,50400,0.0,-0.0016474841443397,62780.0,951116.9760513306
2002-03-08,15.229999542236328,10.91440486907959,86400,0.01175,0.0052805231498622,66340.0,1010358.169631958
2002-03-11,15.25,10.928736686706545,60400,0.0,0.0013132277324241,69100.0,1053775.0
2002-03-12,15.114999771118164,10.831993103027344,529600,0.0,-0.0088524740250384,95160.0,1438343.3782196045
2002-03-13,15.125,10.83915901184082,11600,0.0,0.0006616095953202,94660.0,1431732.5
2002-03-14,15.112500190734863,10.830199241638184,37200,0.0,-0.0008264336704222,95540.0,1443848.2682228088
2002-03-15,15.260000228881836,10.935903549194336,16000,0.0,0.0097601347417948,96180.0,1467706.822013855
2002-03-18,15.30500030517578,10.968156814575195,202000,0.0,0.0029488909317822,105800.0,1619269.0322875977
2002-03-19,15.387499809265137,11.027274131774902,274000,0.0,0.0053903627863016,119320.0,1836036.477241516
2002-03-20,15.175000190734863,10.874990463256836,99200,0.0,-0.0138098860220503,123480.0,1873809.023551941
2002-03-21,15.149999618530272,10.857070922851562,5600,0.0,-0.0016474841443397,112440.0,1703465.957107544
2002-03-22,15.172499656677246,10.87320041656494,55600,0.0,0.0014851510701989,77540.0,1176475.6233787537
2002-03-25,15.0,10.74958038330078,46000,0.0,-0.0113692312130869,78960.0,1184400.0
2002-03-26,15.017499923706056,10.76211929321289,36400,0.0,0.0011666615804035,80760.0,1212813.293838501
2002-03-27,15.149999618530272,10.857070922851562,6000,0.0,0.0088230195103953,80620.0,1221392.9692459106
2002-03-28,15.279999732971191,10.950236320495604,24800,0.0,0.0085808658557267,81620.0,1247153.5782051086
2002-04-01,15.239999771118164,10.921575546264648,105600,0.0,-0.0026177985963387,86580.0,1319479.1801834106
2002-04-02,15.137499809265137,10.848119735717772,66000,0.0,-0.0067257193827048,88900.0,1345723.733043671
2002-04-03,14.885000228881836,10.667165756225586,12800,0.0,-0.0166804018870245,87820.0,1307200.7201004028
2002-04-04,14.90999984741211,10.685080528259276,59200,0.0,0.0016795175106389,89240.0,1330568.3863830566
2002-04-05,15.00749969482422,10.754952430725098,23600,0.0,0.0065392252454672,87900.0,1319159.2231750488
2002-04-08,15.057499885559082,10.790785789489746,36400,0.0,0.0033316802766358,85400.0,1285910.4902267456
2002-04-09,15.005000114440918,10.753164291381836,12400,0.0,-0.00348661939347,83000.0,1245415.0094985962
2002-04-10,15.24250030517578,10.923365592956545,45200,0.0,0.0158280699049306,58780.0,895954.1679382324
2002-04-11,15.017499923706056,10.76211929321289,28800,0.0,-0.0147613827761134,59640.0,895643.6954498291
2002-04-12,15.119999885559082,10.835579872131348,79600,0.0,0.0068253678957057,61760.0,933811.1929321288
2002-04-15,15.137499809265137,10.848119735717772,19200,0.0,0.0011574023702718,61920.0,937313.9881896971
2002-04-16,15.329999923706056,10.986066818237305,11200,0.0,0.0127167707261073,52380.0,802985.3960037231
2002-04-17,15.345000267028809,10.996821403503418,32400,0.0,0.0009784959815659,40300.0,618403.510761261
2002-04-18,15.25,10.928736686706545,29600,0.0,-0.0061909589687614,36820.0,561505.0
2002-04-19,15.324999809265137,10.982487678527832,313200,0.0,0.004918020279681,52200.0,799964.9900436401
2002-04-22,15.125,10.83915901184082,386400,0.0,-0.0130505586789124,68740.0,1039692.5
2002-04-23,15.100000381469728,10.821243286132812,15200,0.0,-0.0016528673408445,67200.0,1014720.0256347656
2002-04-24,15.03499984741211,10.774662971496582,695200,0.0,-0.004304671020895,100140.0,1505604.8847198486
2002-04-25,15.039999961853027,10.778244972229004,135600,0.0,0.0003325649811549,106620.0,1603564.7959327698
2002-04-26,14.899999618530272,10.677915573120115,227200,0.0,-0.0093085334892184,116740.0,1739425.955467224
2002-04-29,14.739999771118164,10.563252449035645,27200,0.0,-0.0107382450676795,112820.0,1662966.7741775513
2002-04-30,14.962499618530272,10.722705841064451,42000,0.0,0.0150949695296522,111620.0,1670114.2074203491
2002-05-01,15.0,10.74958038330078,58000,0.0,0.002506291223111,113880.0,1708200.0
2002-05-02,15.022500038146973,10.765706062316896,27600,0.0,0.0015000025431315,112300.0,1687026.754283905
2002-05-03,14.93000030517578,10.699417114257812,93600,0.0,-0.006157412729992,115800.0,1728894.0353393557
2002-05-06,14.729999542236328,10.556084632873535,45600,0.0,-0.0133958981146248,116260.0,1712509.7467803955
2002-05-07,14.6225004196167,10.479046821594238,60400,0.0,-0.0072979718914035,118660.0,1735105.8997917175
2002-05-08,15.010000228881836,10.756742477416992,50000,0.0,0.0265002426496969,118900.0,1784689.0272140503
2002-05-09,14.90250015258789,10.67970848083496,24000,0.0,-0.0071618970456174,118660.0,1768330.668106079
2002-05-10,14.682499885559082,10.52204418182373,36400,0.0,-0.0147626414880864,116500.0,1710511.236667633
2002-05-13,14.829999923706056,10.627750396728516,4000,0.0,0.0100459757736519,115740.0,1716424.1911697388
2002-05-14,15.100000381469728,10.821243286132812,188800,0.0,0.018206369464107,124620.0,1881762.047538757
2002-05-15,15.15999984741211,10.864243507385254,25200,0.0,0.0039734744653392,124260.0,1883781.5810394287
2002-05-16,15.087499618530272,10.812283515930176,34000,0.0,-0.0047823370456175,124480.0,1878091.9525146484
2002-05-17,15.119999885559082,10.835579872131348,8000,0.0,0.0021541188301932,109220.0,1651406.387500763
2002-05-20,15.012499809265137,10.758538246154783,15600,0.0,-0.0071097934594971,90680.0,1361333.4827041626
2002-05-21,14.842499732971191,10.636707305908203,122000,0.0,-0.011323901978605,96020.0,1425176.8243598938
2002-05-22,14.837499618530272,10.633126258850098,62800,0.0,-0.0003368781897169,64400.0,955534.9754333496
2002-05-23,14.954999923706056,10.717329025268556,62000,0.0,0.0079191446130881,60720.0,908067.5953674316
2002-05-24,14.962499618530272,10.722705841064451,29600,0.0,0.000501484109828,50840.0,760693.4806060791
2002-05-28,14.842499732971191,10.636707305908203,36000,0.0,-0.0080200426812688,51280.0,761123.3863067627
2002-05-29,14.800000190734863,10.606249809265137,20800,0.0,-0.002863368233177,50220.0,743256.0095787048
2002-05-30,14.75749969482422,10.575793266296388,10000,0.0,-0.0028716550920891,47820.0,705703.6354064941
2002-05-31,14.795000076293944,10.602669715881348,10000,0.0,0.0025411067081289,46940.0,694477.3035812378
2002-06-03,14.5625,10.436047554016112,14400,0.0,-0.015714773578574,42980.0,625896.25
2002-06-04,14.345000267028809,10.280180931091309,20000,0.0,-0.0149356039808543,41700.0,598186.5111351013
2002-06-05,14.5024995803833,10.393052101135254,18000,0.0,0.0109793872724071,39580.0,574008.933391571
2002-06-06,14.279999732971191,10.233600616455078,18800,0.0,-0.0153421723047709,38020.0,542925.5898475647
2002-06-07,14.327500343322754,10.267640113830566,30400,0.0,0.0033263733361204,38340.0,549316.3631629944
2002-06-10,14.350000381469728,10.283764839172363,178400,0.0,0.0015704091856789,45440.0,652064.0173339844
2002-06-11,14.074999809265137,10.086688995361328,42800,0.0,-0.0191638024316501,47380.0,666873.4909629822
2002-06-12,14.029999732971191,10.05444049835205,154800,0.0,-0.0031971635455598,45680.0,640890.387802124
2002-06-13,13.982500076293944,10.02039623260498,26800,0.0,-0.0033855778746466,45760.0,639839.2034912109
2002-06-14,13.93000030517578,10.010699272155762,19200,0.039,-0.0037546769770573,45020.0,627128.6137390137
2002-06-17,14.25,10.2406644821167,34800,0.0,0.0229719804604253,46360.0,660630.0
2002-06-18,14.297499656677246,10.274800300598145,51200,0.0,0.0033333092405085,48140.0,688281.6334724426
2002-06-19,14.164999961853027,10.17957878112793,51200,0.0,-0.0092673333104322,44600.0,631758.998298645
2002-06-20,14.102499961853027,10.13466453552246,35200,0.0,-0.0044122838099763,43220.0,609510.0483512878
2002-06-21,13.734999656677246,9.870564460754396,35600,0.0,-0.0260592310703677,41900.0,575496.4856147766
2002-06-24,13.824999809265137,9.9352388381958,41200,0.0,0.0065526141126721,42480.0,587285.991897583
2002-06-25,13.5,9.701679229736328,38000,0.0,-0.0235081239601414,42580.0,574830.0
2002-06-26,13.4975004196167,9.699888229370115,63600,0.0,-0.0001851541024667,44720.0,603608.2187652588
2002-06-27,13.672499656677246,9.825645446777344,77600,0.0,0.0129653070287154,48100.0,657647.2334861755
2002-06-28,13.6850004196167,9.834630966186523,86800,0.0,0.000914299744257,51940.0,710798.9217948914
2002-07-01,13.4399995803833,9.65855884552002,64800,0.0,-0.0179028740753418,54460.0,731942.3771476746
2002-07-02,13.0,9.342360496520996,59200,0.0,-0.0327380650387455,56420.0,733460.0
2002-07-03,13.037500381469728,9.36931324005127,36800,0.0,0.0028846447284405,57360.0,747831.0218811035
2002-07-05,13.5,9.701679229736328,110800,0.0,0.0354745622241843,61960.0,836460.0
2002-07-08,13.202500343322754,9.487887382507324,328400,0.0,-0.0220370116057219,76860.0,1014744.1763877867
2002-07-09,13.022500038146973,9.358532905578612,29200,0.0,-0.0136338042412411,69400.0,903761.5026474
2002-07-10,12.61750030517578,9.067480087280272,154800,0.0,-0.0310999986012532,75000.0,946312.5228881836
2002-07-11,12.61750030517578,9.067480087280272,158000,0.0,0.0,75160.0,948331.3229370116
2002-07-12,12.550000190734863,9.018969535827637,61600,0.0,-0.0053497216412373,76900.0,965095.014667511
2002-07-15,12.457500457763672,8.952495574951172,24400,0.0,-0.0073704965390741,77160.0,961220.7353210448
2002-07-16,12.482500076293944,8.970464706420898,46400,0.0,0.0020067925034426,77740.0,970389.5559310912
2002-07-17,12.475000381469728,8.965068817138672,165200,0.0,-0.0006008167256863,83440.0,1040914.031829834
2002-07-18,12.079999923706056,8.68120288848877,168000,0.0,-0.0316633623795638,89280.0,1078502.3931884766
2002-07-19,11.762499809265137,8.453039169311523,100400,0.0,-0.0262831222223642,92540.0,1088501.7323493958
2002-07-22,11.479999542236328,8.25002384185791,123600,0.0,-0.0240170262792512,96940.0,1112871.1556243896
2002-07-23,11.11750030517578,7.989516735076904,96400,0.0,-0.0315765898532371,99700.0,1108414.7804260254
2002-07-24,11.675000190734863,8.390156745910645,180000,0.0,0.0501461542842986,106800.0,1246890.0203704834
2002-07-25,11.662500381469728,8.381172180175781,142800,0.0,-0.0010706474570386,110760.0,1291738.542251587
2002-07-26,11.800000190734863,8.479986190795898,156000,0.0,0.0117899082330241,114680.0,1353224.021873474
2002-07-29,12.292499542236328,8.833921432495117,1106800,0.0,0.0417372325034508,165680.0,2036621.3241577148
2002-07-30,12.36750030517578,8.887818336486816,149600,0.0,0.0061013435617187,169920.0,2101485.6518554688
2002-07-31,12.3149995803833,8.850089073181152,125600,0.0,-0.0042450554677171,173240.0,2133450.527305603
2002-08-01,12.125,8.713550567626953,214000,0.0,-0.01542830587554,182100.0,2207962.5
2002-08-02,11.765000343322754,8.454833984375,58000,0.0,-0.0296906933342058,179460.0,2111346.9616127014
2002-08-05,11.452500343322754,8.230260848999023,58800,0.0,-0.0265618351789814,165980.0,1900886.0069847107
2002-08-06,11.912500381469728,8.560832023620605,182400,0.0,0.0401659047681381,173640.0,2068486.566238404
2002-08-07,11.970000267028809,8.602157592773438,98400,0.0,0.0048268527779882,170820.0,2044715.445613861
2002-08-08,12.270000457763672,8.817756652832031,34000,0.0,0.0250626720169095,164620.0,2019887.475357056
2002-08-09,12.212499618530272,8.776429176330566,128800,0.0,-0.0046862947912129,167980.0,2051455.685920716
2002-08-12,12.262499809265137,8.812357902526855,45600,0.0,0.0040941815596045,169040.0,2072852.9677581787
2002-08-13,12.024999618530272,8.641681671142578,72800,0.0,-0.0193680077006334,170360.0,2048578.9350128167
2002-08-14,12.524999618530272,9.001006126403809,191600,0.0,0.0415800428990875,171680.0,2150291.9345092773
2002-08-15,12.517499923706056,8.99561595916748,28800,0.0,-0.0005987780481144,164720.0,2061882.587432861
2002-08-16,12.612500190734863,9.063885688781738,18400,0.0,0.0075893962538713,160620.0,2025819.7806358333
2002-08-19,12.817500114440918,9.211210250854492,38800,0.0,0.0162537102561668,156380.0,2004400.6678962708
2002-08-20,12.592499732971191,9.04951286315918,244400,0.0,-0.017554154824327,163780.0,2062399.6062660213
2002-08-21,12.912500381469728,9.279484748840332,73600,0.0,0.0254120035961304,158460.0,2046114.8104476929
2002-08-22,13.072500228881836,9.394461631774902,41600,0.0,0.0123910817181247,153400.0,2005321.5351104736
2002-08-23,12.774999618530272,9.180663108825684,188000,0.0,-0.0227577437477703,155000.0,1980124.9408721924
2002-08-26,12.862500190734863,9.24354648590088,169600,0.0,0.0068493600639853,108140.0,1390950.770626068
2002-08-27,12.612500190734863,9.063885688781738,107200,0.0,-0.0194363456787414,106020.0,1337177.2702217102
2002-08-28,12.470000267028809,8.961477279663086,106000,0.0,-0.0112983089435935,105040.0,1309848.828048706
2002-08-29,12.537500381469728,9.009984016418455,96000,0.0,0.0054130002402157,99140.0,1242967.7878189087
2002-08-30,12.462499618530272,8.956084251403809,106400,0.0,-0.0059821145090693,101560.0,1265691.4612579346
2002-09-03,12.11750030517578,8.70815372467041,146800,0.0,-0.0276829948978709,105960.0,1283970.3323364258
2002-09-04,12.287500381469728,8.830328941345215,182800,0.0,0.0140293024148991,105980.0,1302229.2904281616
2002-09-05,12.100000381469728,8.69558048248291,128800,0.0,-0.0152594094957474,107500.0,1300750.0410079956
2002-09-06,12.324999809265137,8.857275009155273,99600,0.0,0.0185949934464448,110780.0,1365363.4788703918
2002-09-09,12.484999656677246,8.972254753112793,30800,0.0,0.0129817322424485,105880.0,1321911.7636489868
2002-09-10,12.460000038146973,8.954292297363281,55600,0.0,-0.0020023723842798,106380.0,1325494.804058075
2002-09-11,12.46500015258789,8.957884788513184,21200,0.0,0.0004012932925849,103800.0,1293867.015838623
2002-09-12,12.1875,8.75846004486084,38000,0.0,-0.0222623465054894,96120.0,1171462.5
2002-09-13,12.210000038146973,8.800086975097656,33600,0.03525,0.0018461569761618,96360.0,1176555.6036758423
2002-09-16,12.100000381469728,8.720803260803223,16800,0.0,-0.009008980862701,96280.0,1164988.0367279053
2002-09-17,11.925000190734863,8.594676971435547,37600,0.0,-0.014462825224606,96220.0,1147423.5183525083
2002-09-18,11.949999809265137,8.61269760131836,82400,0.0,0.0020964040360935,88120.0,1053033.9831924438
2002-09-19,11.567500114440918,8.337016105651855,28800,0.0,-0.0320083431740021,85880.0,993416.909828186
2002-09-20,11.592499732971191,8.355035781860352,70400,0.0,0.0021611945781667,87320.0,1012257.0766830444
2002-09-23,11.359999656677246,8.187468528747559,60400,0.0,-0.0200560777786927,80940.0,919478.3722114564
2002-09-24,11.1850004196167,8.061336517333984,119600,0.0,-0.0154048628828685,78440.0,877351.4329147339
2002-09-25,11.479999542236328,8.27394962310791,428400,0.0,0.0263745294190822,94500.0,1084859.956741333
