Date,Close,Adj Close,Volume,Dividends,Returns,ADV_20,Dollar_ADV_20
2002-08-28,105.25,42.42630386352539,307900,0.0,0.001903826201163,127580.0,13427795.0
2002-08-29,105.63999938964844,42.583534240722656,42900,0.0,0.003705457383833,124140.0,13114149.524230955
2002-08-30,105.6999969482422,42.60770034790039,36500,0.0,0.0005679435719461,124505.0,13160178.120040894
2002-09-03,105.6500015258789,42.80986404418945,49300,0.549,-0.0004729936027128,118645.0,12534844.431037905
2002-09-04,106.04000091552734,42.96793746948242,1690000,0.0,0.0036914281496995,181640.0,19261105.766296387
2002-09-05,106.33999633789062,43.089473724365234,138300,0.0,0.0028290778929949,186900.0,19874945.31555176
2002-09-06,105.62000274658205,42.79768753051758,224800,0.0,-0.0067706753442123,193960.0,20486055.73272705
2002-09-09,105.69000244140624,42.82608795166016,53600,0.0,0.0006627503598175,182950.0,19335985.94665528
2002-09-10,106.13999938964844,43.00846481323242,176800,0.0,0.0042577059120767,188335.0,19989876.78504944
2002-09-11,106.0,42.95171356201172,125500,0.0,-0.0013190068819812,192790.0,20435740.0
2002-09-12,106.5500030517578,43.17458724975586,523900,0.0,0.0051887080354511,215165.0,22925831.40663147
2002-09-13,106.7300033569336,43.24752426147461,93400,0.0,0.0016893505398432,213235.0,22758572.26581573
2002-09-16,107.1500015258789,43.41767883300781,32200,0.0,0.0039351462169519,211975.0,22713121.57344818
2002-09-17,107.2300033569336,43.45011901855469,135500,0.0,0.000746633970279,217815.0,23356303.18119049
2002-09-18,107.0999984741211,43.39743423461914,214400,0.0,-0.0012123927887958,215395.0,23068804.17133332
2002-09-19,107.0999984741211,43.39743423461914,143000,0.0,0.0,221430.0,23715152.66212464
2002-09-20,107.1500015258789,43.41767883300781,46900,0.0,0.0004668819091524,215685.0,23110648.079109192
2002-09-23,106.81999969482422,43.28399658203125,75100,0.0,-0.0030798117252007,217065.0,23186883.23375702
2002-09-24,106.8000030517578,43.27587127685547,229100,0.0,-0.0001871994301023,227075.0,24251610.692977905
2002-09-25,106.58000183105467,43.18672180175781,97000,0.0,-0.0020599364645758,221805.0,23639977.306137085
2002-09-26,106.6999969482422,43.23537826538086,280200,0.0,0.0011258689728463,220420.0,23518813.327331543
2002-09-27,107.5500030517578,43.57978820800781,301400,0.0,0.0079663179740103,233345.0,25096255.462112427
2002-09-30,107.3499984741211,43.49872970581055,105200,0.0,-0.0018596426960626,236780.0,25418332.6387024
2002-10-01,106.83000183105467,43.46902847290039,333500,0.447,-0.0048439371258283,250990.0,26813262.159576416
2002-10-02,106.8000030517578,43.45683670043945,314000,0.0,-0.0002808085629757,182190.0,19457892.55599976
2002-10-03,106.75,43.43648910522461,160500,0.0,-0.0004681933551404,183300.0,19567275.0
2002-10-04,106.5,43.33476638793945,123300,0.0,-0.0023419203747072,178225.0,18980962.5
2002-10-07,106.0,43.13132858276367,61300,0.0,-0.0046948356807511,178610.0,18932660.0
2002-10-08,105.01000213623048,42.72848510742188,281800,0.0,-0.0093396024883918,183860.0,19307138.99276733
2002-10-09,104.62000274658205,42.56975173950195,300600,0.0,-0.0037139261186043,192615.0,20151381.82903289
2002-10-10,104.5999984741211,42.56163787841797,116600,0.0,-0.0001912088695829,172250.0,18017349.73716736
2002-10-11,104.9000015258789,42.6837158203125,86100,0.0,0.002868098050996,171885.0,18030736.762275696
2002-10-14,105.08999633789062,42.761009216308594,47600,0.0,0.0018111993255294,172655.0,18144313.317718506
2002-10-15,103.8499984741211,42.25650405883789,47600,0.0,-0.0117993901130477,168260.0,17473800.743255615
2002-10-16,103.5999984741211,42.154747009277344,1124900,0.0,-0.0024073182828432,213785.0,22148125.67378997
2002-10-17,102.81999969482422,41.837379455566406,638900,0.0,-0.0075289458569993,238580.0,24530795.52719116
2002-10-18,103.08999633789062,41.94722366333008,599800,0.0,0.0026259156182433,266225.0,27445134.27505493
2002-10-21,102.4800033569336,41.69903564453125,183400,0.0,-0.0059170918869537,271640.0,27837668.11187744
2002-10-22,102.9000015258789,41.86992645263672,464900,0.0,0.0040983426540539,283430.0,29164947.43247986
2002-10-23,103.0999984741211,41.95130157470703,128500,0.0,0.0019436049103642,285005.0,29384015.06511688
2002-10-24,103.48999786376952,42.11001968383789,30600,0.0,0.003782729344524,272525.0,28203611.66782379
2002-10-25,104.1999969482422,42.39885711669922,58500,0.0,0.0068605575333693,260380.0,27131595.2053833
2002-10-28,104.48999786376952,42.51689529418945,771200,0.0,0.0027831182727517,293680.0,30686622.57263184
2002-10-29,105.0999984741211,42.76505661010742,29200,0.0,0.0058378851834877,278465.0,29266671.07509613
2002-10-30,105.12000274658205,42.77323532104492,828500,0.0,0.0001903356113355,304190.0,31976453.635482788
2002-10-31,106.25,43.23306655883789,111000,0.0,0.0107495930735665,301715.0,32057218.75
2002-11-01,104.9800033569336,42.925140380859375,13100,0.517,-0.0119529095818015,296205.0,31095601.894340515
2002-11-04,105.1999969482422,43.01507568359375,155200,0.0,0.0020955761504466,300900.0,31654679.081726074
2002-11-05,105.08999633789062,42.9701042175293,53100,0.0,-0.0010456332085796,289465.0,30419875.78994751
2002-11-06,105.41000366210938,43.1009635925293,598300,0.0,0.0030450788407094,304350.0,32081534.61456299
2002-11-07,106.9000015258789,43.710208892822266,247800,0.0,0.014135260525611,310910.0,33236279.47441101
2002-11-08,107.04000091552734,43.76743698120117,847700,0.0,0.0013096294448091,348990.0,37355889.91950989
2002-11-11,107.33000183105467,43.886024475097656,18100,0.0,0.0027092760934877,347515.0,37298785.58631897
2002-11-12,106.44000244140624,43.52212905883789,26300,0.0,-0.0082921771589025,346450.0,36876138.8458252
2002-11-13,106.8499984741211,43.68977737426758,339400,0.0,0.0038518980017925,307175.0,32821648.281288147
2002-11-14,106.13999938964844,43.39945602416992,120300,0.0,-0.0066448207263626,281245.0,29851344.128341675
2002-11-15,106.75,43.64886093139648,112900,0.0,0.0057471322202689,256900.0,27424075.0
2002-11-18,107.48999786376952,43.95144271850586,50400,0.0,0.0069320642976069,250250.0,26899371.965408325
2002-11-19,107.29000091552734,43.86967086791992,22600,0.0,-0.0018606098447937,228135.0,24476604.35886383
2002-11-20,106.94000244140624,43.7265853881836,81200,0.0,-0.0032621723472316,225770.0,24143844.35119629
2002-11-21,106.94000244140624,43.7265853881836,239200,0.0,0.0,236200.0,25259228.57666016
2002-11-22,106.5,43.54664993286133,1099900,0.0,-0.0041144794404445,288270.0,30700755.0
2002-11-25,106.48999786376952,43.54256057739258,28100,0.0,-9.391677211711968e-05,251115.0,26741235.81356049
2002-11-26,107.08999633789062,43.78789520263672,75800,0.0,0.0056343176463262,253445.0,27141424.12185669
2002-11-27,106.48999786376952,43.54256057739258,123000,0.0,-0.0056027499732839,218170.0,23232922.8339386
2002-11-29,106.48999786376952,43.54256057739258,17200,0.0,0.0,213480.0,22733484.74395752
2002-12-02,106.20999908447266,43.61443328857422,63300,0.455,-0.0026293434586699,215990.0,22940297.70225525
2002-12-03,106.4000015258789,43.69246673583984,2064200,0.0,0.0017889317676684,311440.0,33137216.475219727
2002-12-04,106.4000015258789,43.69246673583984,248700,0.0,0.0,321220.0,34177808.49014282
2002-12-05,106.63999938964844,43.79098892211914,123500,0.0,0.0022556189880424,297480.0,31723267.018432617
2002-12-06,106.6999969482422,43.81563568115234,297400,0.0,0.0005626177694781,299960.0,32005731.084594727
2002-12-09,106.6999969482422,43.81563568115234,63500,0.0,0.0,260750.0,27822024.20425415
2002-12-10,106.9000015258789,43.89778137207031,115600,0.0,0.0018744572010975,265625.0,28395312.905311584
2002-12-11,107.3499984741211,44.0825424194336,217600,0.0,0.004209513019822,275190.0,29541646.080093384
2002-12-12,107.3499984741211,44.0825424194336,26800,0.0,0.0,259560.0,27863765.60394287
2002-12-13,106.8000030517578,43.856727600097656,44900,0.0,-0.0051233854697806,255790.0,27318372.78060913
2002-12-16,106.75,43.83615493774414,317400,0.0,-0.0004681933551404,266015.0,28397101.25
2002-12-17,107.1500015258789,44.00044250488281,294400,0.0,0.0037470868934792,278215.0,29810737.6745224
2002-12-18,107.69000244140624,44.22220230102539,46800,0.0,0.0050396724949828,279425.0,30091278.93218994
2002-12-19,108.37999725341795,44.50551986694336,50600,0.0,0.0064072318355377,277895.0,30118259.336738583
2002-12-20,108.41000366210938,44.5178337097168,39800,0.0,0.0002768629770422,267925.0,29045750.23117065
2002-12-23,108.43000030517578,44.52608871459961,23900,0.0,0.0001844538547266,214125.0,23217573.815345764
2002-12-24,108.66000366210938,44.6204948425293,14500,0.0,0.0021212151276053,213445.0,23192934.481658936
2002-12-26,109.0199966430664,44.76831817626953,14100,0.0,0.003313021984395,210360.0,22933446.49383545
2002-12-27,109.6500015258789,45.02705001831055,16500,0.0,0.0057788011576918,205035.0,22482088.06285858
2002-12-30,109.9800033569336,45.16253662109375,30200,0.0,0.0030095925805966,205685.0,22621236.990470886
2002-12-31,109.69000244140624,45.252872467041016,96100,0.509,-0.0026368513063794,207325.0,22741479.75616455
2003-01-02,107.33000183105467,44.279293060302734,66700,0.0,-0.0215151842266775,107450.0,11532608.696746826
2003-01-03,107.94000244140624,44.53093719482422,23800,0.0,0.0056834119066888,96205.0,10384367.934875488
2003-01-06,107.88999938964844,44.51033020019531,623000,0.0,-0.0004632485698242,121180.0,13074110.126037598
2003-01-07,108.3000030517578,44.67945861816406,45100,0.0,0.0038002008010828,108565.0,11757589.831314089
2003-01-08,108.41000366210938,44.72483444213867,107600,0.0,0.0010157027447079,110770.0,12008576.105651855
2003-01-09,107.54000091552734,44.36595916748047,55600,0.0,-0.0080251150003983,107770.0,11589585.898666382
2003-01-10,107.81999969482422,44.48143005371094,82100,0.0,0.002603670977433,100995.0,10889280.869178772
2003-01-13,107.6999969482422,44.43194580078125,53300,0.0,-0.0011129915314569,102320.0,11019863.68774414
2003-01-14,108.0,44.5556755065918,239200,0.0,0.0027855437349917,112035.0,12099780.0
2003-01-15,108.0,44.5556755065918,111500,0.0,0.0,101740.0,10987920.0
2003-01-16,107.75,44.45253372192383,185900,0.0,-0.0023148148148147,96315.0,10377941.25
2003-01-17,108.25,44.65884017944336,1489000,0.0,0.0046403712296982,168425.0,18232006.25
2003-01-21,108.31999969482422,44.68769836425781,37600,0.0,0.0006466484510321,167775.0,18173387.948799133
2003-01-22,108.54000091552734,44.778438568115234,39300,0.0,0.0020310304775013,167750.0,18207585.153579712
2003-01-23,108.58999633789062,44.79909896850586,200300,0.0,0.0004606174861025,176570.0,19173735.653381348
2003-01-24,109.08000183105467,45.00124740600586,1025300,0.0,0.0045124367776876,227110.0,24773159.21585083
2003-01-27,108.44000244140624,44.73722839355469,819100,0.0,-0.0058672476980673,267360.0,28992519.05273437
2003-01-28,108.7699966430664,44.87334060668945,691100,0.0,0.0030431039674538,301090.0,32749558.289260864
2003-01-29,108.12999725341795,44.60932922363281,38100,0.0,-0.0058839699310521,301485.0,32599572.22194672
2003-01-30,108.5,44.761940002441406,812000,0.0,0.0034218325717227,337280.0,36594880.0
2003-01-31,108.8000030517578,44.88571548461914,128300,0.0,0.0027650050853254,340360.0,37031169.03869629
2003-02-03,108.4499969482422,44.92919921875,25300,0.455,-0.0032169677729615,340435.0,36920174.71107483
2003-02-04,108.66000366210938,45.01624298095703,557200,0.0,0.0019364381722151,337145.0,36634176.934661865
2003-02-05,108.5,44.94990158081055,118900,0.0,-0.0014725166272487,340835.0,36980597.5
2003-02-06,108.69000244140624,45.02867889404297,29600,0.0,0.0017511745751728,336935.0,36621465.972595215
2003-02-07,108.93000030517578,45.12808990478516,266500,0.0,0.0022080951180298,347480.0,37850996.50604248
2003-02-10,108.26000213623048,44.850547790527344,425700,0.0,-0.0061507221800078,364660.0,39478092.3789978
2003-02-11,108.66000366210938,45.01624298095703,133300,0.0,0.0036948228153141,368660.0,40058596.95007324
2003-02-12,108.51000213623048,44.954097747802734,35300,0.0,-0.0013804667846814,358465.0,38897037.915763855
2003-02-13,108.51000213623048,44.954097747802734,79200,0.0,0.0,356850.0,38721794.26231384
2003-02-14,108.45999908447266,44.93336868286133,75900,0.0,-0.0004608151393733,351350.0,38107420.67832947
2003-02-18,108.8000030517578,45.07420349121094,930400,0.0,0.0031348328430313,323420.0,35188096.98699951
2003-02-19,109.1500015258789,45.2192268371582,27200,0.0,0.0032168976498521,322900.0,35244535.4927063
2003-02-20,109.43000030517578,45.33523941040039,164900,0.0,0.0025652659219659,329180.0,36022167.50045776
2003-02-21,109.12999725341795,45.210933685302734,81200,0.0,-0.0027415064508925,323225.0,35273543.36223602
2003-02-24,109.48999786376952,45.36004638671875,125200,0.0,0.0032988235994872,278220.0,30462307.20565796
2003-02-25,109.69000244140624,45.44294357299805,163800,0.0,0.0018266926800525,245455.0,26923959.54925537
2003-02-26,109.98999786376952,45.56719970703125,32300,0.0,0.0027349386059456,212515.0,23374524.396018986
2003-02-27,110.4499969482422,45.7578125,89700,0.0,0.0041821901391652,215095.0,23757242.09358216
2003-02-28,110.48999786376952,45.77434921264648,81000,0.0,0.0003621631202588,178545.0,19727436.66858673
2003-03-03,110.6999969482422,46.03760528564453,196700,0.423,0.0019006162415857,181965.0,20143524.94468689
2003-03-04,110.76000213623048,46.06256103515625,96400,0.0,0.0005420523002934,185520.0,20548195.59631348
2003-03-05,110.6999969482422,46.03760528564453,23900,0.0,-0.0005417586387771,158855.0,17585248.015213013
2003-03-06,110.51000213623048,45.958587646484375,48000,0.0,-0.0017163036788568,155310.0,17163308.431777954
2003-03-07,110.54000091552734,45.97108459472656,28400,0.0,0.0002714575940365,155250.0,17161335.14213562
2003-03-10,110.8499984741211,46.10001373291016,48600,0.0,0.0028043925821084,144355.0,16001751.52973175
2003-03-11,110.5999984741211,45.99600982666016,49700,0.0,-0.0022552999859387,125555.0,13886382.808418274
2003-03-12,110.4000015258789,45.912879943847656,139500,0.0,-0.0018082906962153,125865.0,13895496.192054749
2003-03-13,109.6999969482422,45.62176513671875,190500,0.0,-0.0063406210866095,133625.0,14658662.092208862
2003-03-14,109.56999969482422,45.56766891479492,212800,0.0,-0.001185025132492,140305.0,15373218.807182312
2003-03-17,109.0,45.33061218261719,502800,0.0,-0.0052021511035118,161650.0,17619850.0
2003-03-18,108.56999969482422,45.15179443359375,1098700,0.0,-0.0039449569282181,170065.0,18463956.99810028
2003-03-19,108.0,44.91473007202149,869800,0.0,-0.005250066283747,212195.0,22917060.0
2003-03-20,108.19000244140624,44.993751525878906,44700,0.0,0.0017592818648726,206185.0,22307155.653381348
2003-03-21,107.63999938964844,44.76505279541016,142200,0.0,-0.0050836772284544,209235.0,22522055.27229309
2003-03-24,108.5,45.1226692199707,123000,0.0,0.0079896006617246,209125.0,22690062.5
2003-03-25,108.62000274658205,45.17262268066406,30700,0.0,0.0011060160975302,202470.0,21992291.956100464
2003-03-26,109.0999984741211,45.3722038269043,129600,0.0,0.0044190362309133,207335.0,22620248.183631897
2003-03-27,109.25,45.4345932006836,54600,0.0,0.0013748994315017,205580.0,22459615.0
2003-03-28,109.69000244140624,45.61759185791016,650500,0.0,0.0040274823012014,234055.0,25673493.52142334
2003-03-31,110.1999969482422,45.8297004699707,59000,0.0,0.0046494164963517,227170.0,25034133.306732178
2003-04-01,110.05999755859376,46.07709503173828,94500,0.731,-0.0012704119194685,227075.0,24991873.94561768
2003-04-02,109.73999786376952,45.943145751953125,155700,0.0,-0.002907502288957,233665.0,25642396.600837708
2003-04-03,109.75,45.94734954833984,31200,0.0,9.114394409670544e-05,232825.0,25552543.75
2003-04-04,109.4800033569336,45.83430099487305,680000,0.0,-0.0024601060871654,265405.0,29056540.29094696
2003-04-07,109.27999877929688,45.75054931640625,61800,0.0,-0.0018268594401176,266065.0,29075582.875213623
2003-04-08,109.68000030517578,45.91799545288086,377400,0.0,0.0036603361122538,282450.0,30979116.0861969
2003-04-09,110.04000091552734,46.0687255859375,31500,0.0,0.0032822812668662,277050.0,30486582.25364685
2003-04-10,109.63999938964844,45.90130615234375,795300,0.0,-0.0036350556393213,307290.0,33691275.41244507
2003-04-11,109.25,45.73800659179688,106100,0.0,-0.0035570904033155,301955.0,32988583.75
2003-04-14,109.30999755859376,45.76311874389648,145200,0.0,0.0005491767377001,284075.0,31052237.55645752
2003-04-15,109.51000213623048,45.84683990478516,824100,0.0,0.0018297006870713,270345.0,29605481.527519222
2003-04-16,110.25,46.15665435791016,196400,0.0,0.0067573541168319,236675.0,26093418.75
2003-04-17,110.0199966430664,46.06037139892578,54800,0.0,-0.0020861982488308,237180.0,26094542.80380249
2003-04-21,110.25,46.15665435791016,89000,0.0,0.0020905595705458,234520.0,25855830.0
2003-04-22,110.3000030517578,46.17758560180664,35500,0.0,0.0004535424195719,230145.0,25384994.2023468
2003-04-23,110.94000244140624,46.445533752441406,51700,0.0,0.0058023515135183,231195.0,25648773.86444092
2003-04-24,111.58999633789062,46.71764373779297,344000,0.0,0.0058589677499572,241915.0,26995293.96408081
2003-04-25,111.5999984741211,46.72183990478516,128400,0.0,8.963291118124772e-05,245605.0,27409517.62523651
2003-04-28,111.66000366210938,46.746978759765625,50300,0.0,0.0005376809033039,215595.0,24073338.48953247
2003-04-29,111.26000213623048,46.579471588134766,275900,0.0,-0.0035823169690136,226440.0,25193714.883728027
2003-04-30,112.0500030517578,46.910255432128906,345500,0.0,0.0071004934420191,238990.0,26778830.2293396
2003-05-01,111.83000183105467,47.17301940917969,47700,0.843,-0.0019634200331213,233590.0,26122370.127716064
2003-05-02,111.4499969482422,47.01272201538086,49200,0.0,-0.0033980584511353,234490.0,26133909.78439331
2003-05-05,111.9499969482422,47.223628997802734,32100,0.0,0.004486316856807,202095.0,22624534.633255005
2003-05-06,112.54000091552734,47.47251129150391,139900,0.0,0.0052702454968169,206000.0,23183240.18859864
2003-05-07,113.29000091552734,47.78889465332031,102300,0.0,0.0066642970845802,192245.0,21779436.226005554
2003-05-08,113.3000030517578,47.79312133789063,1671300,0.0,8.828789963488681e-05,274235.0,31070826.336898804
2003-05-09,113.0999984741211,47.708717346191406,36100,0.0,-0.0017652654214436,236275.0,26722702.13947296
2003-05-12,113.48999786376952,47.87328720092773,59500,0.0,0.0034482705120255,233945.0,26550417.550239563
2003-05-13,113.5,47.87748718261719,73100,0.0,8.813231490645279e-05,230340.0,26143590.0
2003-05-14,114.0,48.08838272094727,36500,0.0,0.0044052863436123,190960.0,21769440.0
2003-05-15,113.95999908447266,48.07149505615234,55200,0.0,-0.000350885223924,183900.0,20957243.83163452
2003-05-16,114.72000122070312,48.39209365844727,84400,0.0,0.006669025468025,185380.0,21266793.826293945
2003-05-19,114.25,48.19383239746094,751100,0.0,-0.0040969422568163,218485.0,24961911.25
2003-05-20,114.5999984741211,48.34148788452149,559100,0.0,0.0030634439748016,244665.0,28038608.62667084
2003-05-21,114.5999984741211,48.34148788452149,52700,0.0,0.0,244715.0,28044338.626594543
2003-05-22,115.37000274658205,48.666290283203125,39200,0.0,0.0067190600585811,229475.0,26474531.38027191
2003-05-23,115.52999877929688,48.73379135131836,2946200,0.0,0.0013868079128531,370365.0,42788267.99789429
2003-05-27,115.12999725341795,48.565032958984375,63800,0.0,-0.0034623174076462,371040.0,42717834.1809082
2003-05-28,114.66999816894533,48.37100601196289,711900,0.0,-0.0039954755098284,392840.0,45046962.08068848
2003-05-29,115.5,48.72114181518555,134300,0.0,0.0072381777649619,382280.0,44153340.0
2003-05-30,115.5500030517578,48.742218017578125,32900,0.0,0.000432926855046,381540.0,44086948.16436768
2003-06-02,114.3499984741211,48.53548812866211,73100,0.713,-0.0103851540107636,382735.0,43765746.66599274
2003-06-03,115.4000015258789,48.98119354248047,43600,0.0,0.0091823617469959,383310.0,44233974.58488464
2003-06-04,115.5500030517578,49.04485702514648,344300,0.0,0.0012998398951082,393530.0,45472392.70095825
2003-06-05,115.36000061035156,48.9642333984375,124600,0.0,-0.0016443309077295,394645.0,45526247.44087219
2003-06-06,115.5500030517578,49.04485702514648,81600,0.0,0.0016470391851679,315160.0,36416738.96179199
2003-06-09,115.8000030517578,49.150970458984375,38600,0.0,0.0021635654988949,315285.0,36510003.96217346
2003-06-10,116.6999969482422,49.532962799072266,32100,0.0,0.0077719678131797,313915.0,36633879.54200745
2003-06-11,116.56999969482422,49.47777938842773,191600,0.0,-0.0011139439315976,319840.0,37283748.70239258
2003-06-12,116.98999786376952,49.65608596801758,70200,0.0,0.0036029696323656,321525.0,37615209.0631485
2003-06-13,117.4800033569336,49.86408233642578,26800,0.0,0.004188439200885,320105.0,37605936.47457123
2003-06-16,117.0500030517578,49.68153762817383,173500,0.0,-0.0036601999735166,324560.0,37989748.99047852
2003-06-17,116.68000030517578,49.52451705932617,43000,0.0,-0.0031610656722359,289155.0,33738605.4882431
2003-06-18,115.5999984741211,49.06608963012695,75200,0.0,-0.0092561006876067,264960.0,30629375.595703125
2003-06-19,115.8000030517578,49.150970458984375,107700,0.0,0.0017301434279992,267710.0,31000818.816986084
2003-06-20,115.25,48.91754531860352,57900,0.0,-0.0047495944495958,268645.0,30961336.25
2003-06-23,115.83000183105467,49.16373062133789,233500,0.0,0.0050325538486306,133010.0,15406548.543548584
2003-06-24,116.0,49.23585891723633,365000,0.0,0.0014676523030126,148070.0,17176120.0
2003-06-25,115.41000366210938,48.98544692993164,76700,0.0,-0.0050861753266433,116310.0,13423337.52593994
2003-06-26,114.4000015258789,48.556739807128906,98400,0.0,-0.0087514262557992,114515.0,13100516.174736025
2003-06-27,114.0999984741211,48.42941284179688,47700,0.0,-0.0026224042636043,115255.0,13150595.324134829
2003-06-30,114.62999725341795,48.65437698364258,279500,0.0,0.0046450375669118,125575.0,14394661.90509796
2003-07-01,113.3499984741211,48.39094924926758,1089100,0.663,-0.0111663509549522,177850.0,20159297.22862244
2003-07-02,113.75,48.56170654296875,1120200,0.0,0.0035289063190435,216645.0,24643368.75
2003-07-03,113.0500030517578,48.26287841796875,118500,0.0,-0.006153819325206,216340.0,24457237.660217285
2003-07-07,112.5,48.02807235717773,211300,0.0,-0.00486513079974,222825.0,25067812.5
2003-07-08,112.5999984741211,48.07075119018555,191600,0.0,0.0008888753255207,230475.0,25951484.64832306
2003-07-09,113.0,48.24151992797852,131800,0.0,0.0035524114680236,235460.0,26606980.0
2003-07-10,113.2300033569336,48.33971786499024,68000,0.0,0.0020354279374654,229280.0,25961375.16967773
2003-07-11,113.37000274658205,48.399505615234375,43700,0.0,0.0012364160160547,227955.0,25843258.976097107
2003-07-14,113.06999969482422,48.27140808105469,47400,0.0,-0.0026462295535831,228985.0,25891333.880119324
2003-07-15,111.77999877929688,47.720703125,64700,0.0,-0.0114088698948355,223545.0,24987859.82711792
2003-07-16,111.73999786376952,47.7036361694336,191200,0.0,-0.0003578539628213,230955.0,25806911.20662689
2003-07-17,111.22000122070312,47.48163604736328,80600,0.0,-0.0046536303294042,231225.0,25716844.78225708
2003-07-18,111.69000244140624,47.68227767944336,74100,0.0,0.0042258695877053,229545.0,25637881.6104126
2003-07-21,110.33999633789062,47.10593032836914,40900,0.0,-0.0120870809741798,228695.0,25234205.462493896
2003-07-22,110.25,47.067508697509766,116500,0.0,-0.0008156275229068,222845.0,24568661.25
2003-07-23,110.9800033569336,47.379154205322266,172300,0.0,0.006621345641121,213210.0,23662046.51573181
2003-07-24,110.5,47.17426300048828,73000,0.0,-0.0043251337395423,213025.0,23539262.5
2003-07-25,110.25,47.067508697509766,95300,0.0,-0.002262443438914,212870.0,23468917.5
2003-07-28,109.1500015258789,46.5978889465332,142100,0.0,-0.009977310422867,217590.0,23749948.83201599
2003-07-29,108.1500015258789,46.171016693115234,355200,0.0,-0.0091617039488809,221375.0,23941706.587791443
2003-07-30,108.6999969482422,46.405799865722656,565300,0.0,0.0050854869588852,195185.0,21216608.90434265
2003-07-31,107.3499984741211,45.8294677734375,165400,0.0,-0.0124194895310245,147445.0,15828220.525016785
2003-08-01,106.9499969482422,45.96570587158203,179400,0.717,-0.0037261437500191,150490.0,16094905.040740969
2003-08-04,107.58000183105467,46.23648452758789,74200,0.0,0.0058906489087362,143635.0,15452253.56300354
2003-08-05,107.08999633789062,46.02585983276367,82500,0.0,-0.0045548009371999,138180.0,14797695.693969728
2003-08-06,107.5,46.20207214355469,103500,0.0,0.0038285897481566,136765.0,14702237.5
2003-08-07,108.08999633789062,46.455665588378906,62800,0.0,0.0054883380268895,136505.0,14754824.95010376
2003-08-08,108.1500015258789,46.48146438598633,40500,0.0,0.0005551409938131,136345.0,14745711.95804596
2003-08-11,107.7300033569336,46.30094909667969,76500,0.0,-0.0038834781601442,137800.0,14845194.46258545
2003-08-12,107.61000061035156,46.249359130859375,55600,0.0,-0.0011139213110802,137345.0,14779695.533828735
2003-08-13,106.4000015258789,45.72932052612305,88100,0.0,-0.011244299578196,132190.0,14065016.201705933
2003-08-14,106.54000091552734,45.78950500488281,456200,0.0,0.0013157837184276,150970.0,16084343.938217163
2003-08-15,106.75,45.87974166870117,8000,0.0,0.0019710820599594,147665.0,15763238.75
2003-08-18,107.0999984741211,46.03014755249024,40800,0.0,0.0032786742306425,147660.0,15814385.77468872
2003-08-19,108.0500030517578,46.4384651184082,101100,0.0,0.0088702576206503,146890.0,15871464.948272703
2003-08-20,107.72000122070312,46.29661178588867,32100,0.0,-0.0030541584612137,139880.0,15067873.770751951
2003-08-21,107.1999969482422,46.0731086730957,88100,0.0,-0.0048273697230611,140635.0,15076071.57081604
2003-08-22,107.72000122070312,46.29661178588867,66500,0.0,0.0048507862617943,139195.0,14994085.569915771
2003-08-25,107.23999786376952,46.09033203125,55400,0.0,-0.0044560281423515,134860.0,14462386.11190796
