Date,Close,Adj Close,Volume,Dividends,Returns,ADV_20,Dollar_ADV_20
2000-09-01,63.40625,37.49681854248047,90700,0.0,0.0047041346868037,33980.0,2154544.375
2000-09-05,63.53125,37.57073593139648,8400,0.0,0.0019714144898965,33345.0,2118449.53125
2000-09-06,63.703125,37.672393798828125,57600,0.0,0.0027053615346777,33555.0,2137558.359375
2000-09-07,63.5,37.55225372314453,10800,0.0,-0.0031886190826587,30920.0,1963420.0
2000-09-08,63.75,37.70011138916016,5700,0.0,0.0039370078740157,30800.0,1963500.0
2000-09-11,64.375,38.06969451904297,26500,0.0,0.0098039215686274,31785.0,2046159.375
2000-09-12,64.203125,37.96806716918945,900,0.0,-0.0026699029126213,29130.0,1870237.03125
2000-09-13,63.8125,37.737064361572266,57300,0.0,-0.0060842054027744,29845.0,1904484.0625
2000-09-14,63.640625,37.63543319702149,75100,0.0,-0.0026934378060724,33195.0,2112550.546875
2000-09-15,63.0,37.25655746459961,37000,0.0,-0.010066290203781,35025.0,2206575.0
2000-09-18,62.203125,36.78530502319336,20000,0.0,-0.0126488095238095,34315.0,2134500.234375
2000-09-19,62.1875,36.77606964111328,28200,0.0,-0.0002511931675458,34250.0,2129921.875
2000-09-20,61.1875,36.29795837402344,6200,0.194,-0.0160804020100502,34365.0,2102708.4375
2000-09-21,60.84375,36.09400939941406,8000,0.0,-0.0056179775280899,33465.0,2036136.09375
2000-09-22,61.75,36.63162612915039,33100,0.0,0.0148947098099641,34995.0,2160941.25
2000-09-25,61.84375,36.68722915649414,9200,0.0,0.0015182186234816,34400.0,2127425.0
2000-09-26,61.53125,36.50185775756836,4300,0.0,-0.0050530570995451,33510.0,2061912.1875
2000-09-27,61.78125,36.65016174316406,10600,0.0,0.0040629761300152,32750.0,2023335.9375
2000-09-28,63.390625,37.60488128662109,9800,0.0,0.0260495700556397,31285.0,1983175.703125
2000-09-29,63.09375,37.42876434326172,9100,0.0,-0.0046832634951935,25425.0,1604158.59375
2000-10-02,63.421875,37.62342071533203,15500,0.0,0.0052005943536403,21665.0,1374034.921875
2000-10-03,63.578125,37.71611785888672,55000,0.0,0.0024636610002464,23995.0,1525557.109375
2000-10-04,63.234375,37.51218795776367,8700,0.0,-0.0054067338412386,21550.0,1362700.78125
2000-10-05,63.359375,37.58635711669922,25900,0.0,0.0019767729182109,22305.0,1413230.859375
2000-10-06,61.984375,36.77064514160156,9400,0.0,-0.0217016029593094,22490.0,1394028.59375
2000-10-09,61.984375,36.77064514160156,7700,0.0,0.0,21550.0,1335763.28125
2000-10-10,61.515625,36.49258041381836,16700,0.0,-0.0075623897151499,22340.0,1374259.0625
2000-10-11,60.6875,36.0013313293457,47100,0.0,-0.0134620269240538,21830.0,1324808.125
2000-10-12,59.25,35.14855194091797,114100,0.0,-0.0236869207003089,23780.0,1408965.0
2000-10-13,60.09375,35.649112701416016,178100,0.0,0.014240506329114,30835.0,1852990.78125
2000-10-16,60.21875,35.7232551574707,176100,0.0,0.002080083203328,38640.0,2326852.5
2000-10-17,59.75,35.4451789855957,186700,0.0,-0.0077841203943954,46565.0,2782258.75
2000-10-18,59.125,35.07439041137695,214600,0.0,-0.0104602510460251,56985.0,3369238.125
2000-10-19,60.375,35.815940856933594,182200,0.0,0.0211416490486258,65695.0,3966335.625
2000-10-20,61.125,36.260868072509766,26800,0.0,0.0124223602484472,65380.0,3996352.5
2000-10-23,61.4375,36.44623565673828,23000,0.0,0.0051124744376278,66070.0,4059175.625
2000-10-24,61.75,36.63162612915039,10800,0.0,0.0050864699898269,66395.0,4099891.25
2000-10-25,60.5625,35.92715835571289,30300,0.0,-0.0192307692307692,67380.0,4080701.25
2000-10-26,60.59375,35.94569778442383,18400,0.0,0.0005159958720331,67810.0,4108862.1875
2000-10-27,61.4375,36.44623565673828,18100,0.0,0.0139247034553893,68260.0,4193723.75
2000-10-30,63.6875,37.78099060058594,44000,0.0,0.0366225839267548,69685.0,4438063.4375
2000-10-31,64.21875,38.09614562988281,33700,0.0,0.008341511285574,68620.0,4406690.625
2000-11-01,64.09375,38.02198791503906,63900,0.0,-0.0019464720194647,71380.0,4575011.875
2000-11-02,63.65625,37.7624626159668,9500,0.0,-0.0068259385665528,70560.0,4491585.0
2000-11-03,63.71875,37.79951858520508,58900,0.0,0.0009818360333824,73035.0,4653698.90625
2000-11-06,64.125,38.04053115844727,53500,0.0,0.0063756743501717,75325.0,4830215.625
2000-11-07,64.03125,37.98490905761719,29700,0.0,-0.0014619883040936,75975.0,4864774.21875
2000-11-08,63.375,37.59562683105469,41400,0.0,-0.0102489019033674,75690.0,4796853.75
2000-11-09,63.3125,37.55852508544922,116100,0.0,-0.0009861932938856,75790.0,4798454.375
2000-11-10,62.75,37.224853515625,6200,0.0,-0.0088845014807502,67195.0,4216486.25
2000-11-13,62.125,36.85407638549805,131000,0.0,-0.0099601593625497,64940.0,4034397.5
2000-11-14,62.75,37.224853515625,13100,0.0,0.0100603621730381,56260.0,3530315.0
2000-11-15,62.625,37.15070343017578,15500,0.0,-0.0019920318725099,46305.0,2899850.625
2000-11-16,62.34375,36.983848571777344,114100,0.0,-0.0044910179640718,42900.0,2674546.875
2000-11-17,61.953125,36.75212097167969,490200,0.0,-0.0062656641604009,66070.0,4093242.96875
2000-11-20,61.0,36.18671417236328,58100,0.0,-0.0153846153846153,67825.0,4137325.0
2000-11-21,61.390625,36.41842651367188,30100,0.0,0.0064036885245901,68790.0,4223061.09375
2000-11-22,60.5625,35.92715835571289,26500,0.0,-0.0134894375159073,68600.0,4154587.5
2000-11-24,61.0,36.18671417236328,5200,0.0,0.0072239422084623,67940.0,4144340.0
2000-11-27,61.53125,36.50185775756836,12100,0.0,0.0087090163934426,67640.0,4161973.75
2000-11-28,61.1875,36.29795837402344,23400,0.0,-0.0055865921787709,66610.0,4075699.375
2000-11-29,61.625,36.55747985839844,33500,0.0,0.0071501532175688,66600.0,4104225.0
2000-11-30,60.5625,35.92715835571289,18300,0.0,-0.0172413793103448,64320.0,3895380.0
2000-12-01,61.03125,36.20524215698242,53100,0.0,0.0077399380804954,66500.0,4058578.125
2000-12-04,61.46875,36.46478271484375,5600,0.0,0.007168458781362,63835.0,3923857.65625
2000-12-05,62.71875,37.206321716308594,93000,0.0,0.0203355363497712,65810.0,4127520.9375
2000-12-06,61.75,36.63162612915039,23200,0.0,-0.0154459392127553,65485.0,4043698.75
2000-12-07,61.90625,36.72431564331055,12300,0.0,0.0025303643724696,64030.0,3963857.1875
2000-12-08,62.0,36.77993392944336,66900,0.0,0.0015143866733973,61570.0,3817340.0
2000-12-11,62.875,37.29898452758789,110500,0.0,0.0141129032258064,66785.0,4199106.875
2000-12-12,62.9375,37.33607864379883,41600,0.0,0.0009940357852882,62315.0,3921950.3125
2000-12-13,62.34375,37.17937850952149,74200,0.331,-0.0094339622641509,65370.0,4075410.9375
2000-12-14,61.375,36.601661682128906,52000,0.0,-0.0155388471177945,67195.0,4124093.125
2000-12-15,60.875,36.3034782409668,17400,0.0,-0.0081466395112016,62360.0,3796165.0
2000-12-18,62.15625,37.06755447387695,21200,0.0,0.021047227926078,38910.0,2418499.6875
2000-12-19,61.46875,36.65757369995117,238300,0.0,-0.0110608345902463,47920.0,2945582.5
2000-12-20,60.5,36.079833984375,75400,0.0,-0.0157600406710727,50185.0,3036192.5
2000-12-21,61.03125,36.39664840698242,138500,0.0,0.0087809917355372,55785.0,3404628.28125
2000-12-22,61.84375,36.88121032714844,49400,0.0,0.0133128520225294,57995.0,3586628.28125
2000-12-26,63.078125,37.617332458496094,40000,0.0,0.0199595755432036,59390.0,3746209.84375
2000-12-27,63.625,37.94347381591797,323900,0.0,0.0086698043101312,74415.0,4734654.375
2000-12-28,64.25,38.31620407104492,168000,0.0,0.0098231827111985,81140.0,5213245.0
2000-12-29,63.375,37.794376373291016,509700,0.0,-0.0136186770428015,105710.0,6699371.25
2001-01-02,62.609375,37.33780288696289,136400,0.0,-0.0120808678500986,109875.0,6879205.078125
2001-01-03,65.1875,38.875301361083984,102800,0.0,0.0411779386074369,114735.0,7479287.8125
2001-01-04,65.1875,38.875301361083984,80700,0.0,0.0,114120.0,7439197.5
2001-01-05,63.703125,37.99006652832031,71800,0.0,-0.022770853307766,116550.0,7424599.21875
2001-01-08,63.53125,37.88755035400391,36700,0.0,-0.0026980623007113,117770.0,7482075.3125
2001-01-09,63.625,37.94347381591797,34300,0.0,0.0014756517461878,116140.0,7389407.5
2001-01-10,64.21875,38.29756927490234,27300,0.0,0.0093320235756384,111980.0,7191215.625
2001-01-11,64.5625,38.50254821777344,86100,0.0,0.0053527980535279,114205.0,7373360.3125
2001-01-12,64.265625,38.32552337646485,236500,0.0,-0.0045982575024201,122320.0,7860971.25
2001-01-16,64.46875,38.44666290283203,21500,0.0,0.0031607099440797,120795.0,7787502.65625
2001-01-17,64.9375,38.726200103759766,53800,0.0,0.0072709646146389,122615.0,7962311.5625
2001-01-18,65.1875,38.875301361083984,25400,0.0,0.0038498556304138,122825.0,8006654.6875
2001-01-19,64.75,38.61437225341797,127400,0.0,-0.0067114093959731,117280.0,7593880.0
2001-01-22,64.8125,38.65164566040039,35400,0.0,0.0009652509652509,115280.0,7471585.0
2001-01-23,65.296875,38.94050979614258,39300,0.0,0.007473481195757,110320.0,7203551.25
2001-01-24,65.484375,39.05232238769531,28800,0.0,0.0028715003589374,109290.0,7156787.34375
2001-01-25,65.5,39.061641693115234,51600,0.0,0.000238606537819,109870.0,7196485.0
2001-01-26,65.0625,38.80073165893555,25600,0.0,-0.006679389312977,94955.0,6178009.6875
2001-01-29,65.69999694824219,39.18091583251953,84300,0.0,0.0097982239883525,90770.0,5963588.722991943
2001-01-30,66.58000183105469,39.70572662353516,25100,0.0,0.0133942910759303,66540.0,4430233.321838379
2001-01-31,66.26000213623047,39.5148811340332,54700,0.0,-0.0048062434067847,62455.0,4138268.433418274
2001-02-01,66.77999877929688,39.824981689453125,41000,0.0,0.0078478211032546,59365.0,3964394.627532959
2001-02-02,65.66000366210938,39.15707015991211,20500,0.0,-0.0167714156582872,56355.0,3700269.506378174
2001-02-05,66.08000183105469,39.40753936767578,19200,0.0,0.0063965602424673,53725.0,3550148.098373413
2001-02-06,65.97000122070312,39.34194946289063,59000,0.0,-0.0016646581008396,54840.0,3617794.86694336
2001-02-07,65.55000305175781,39.09146881103516,29500,0.0,-0.0063665023673442,54600.0,3579030.166625977
2001-02-08,65.4800033569336,39.04970550537109,13900,0.0,-0.0010678824037422,53930.0,3531336.5810394287
2001-02-09,65.05000305175781,38.79329299926758,440700,0.0,-0.006566894977568,71660.0,4661483.218688965
2001-02-12,65.66000366210938,39.15707015991211,523300,0.0,0.0093774109413371,86000.0,5646760.314941406
2001-02-13,65.33000183105469,38.96025848388672,429000,0.0,-0.0050259185599942,106375.0,6949478.944778442
2001-02-14,64.55999755859375,38.50107192993164,43900,0.0,-0.0117863806961492,105880.0,6835612.541503906
2001-02-15,65.22000122070312,38.89467239379883,24700,0.0,0.0102231054378583,105845.0,6903211.029205322
2001-02-16,64.23999786376953,38.31023025512695,46600,0.0,-0.0150261168137253,101805.0,6539952.982521057
2001-02-20,63.25,37.719825744628906,17500,0.0,-0.015410926162684,100910.0,6382557.5
2001-02-21,61.86000061035156,36.890899658203125,146500,0.0,-0.0219762749351531,106270.0,6573862.264862061
2001-02-22,62.220001220703125,37.10557556152344,20100,0.0,0.0058196024377554,105835.0,6585053.829193115
2001-02-23,61.61000061035156,36.74180221557617,51100,0.0,-0.0098039311858546,105810.0,6518954.164581299
2001-02-26,62.91999816894531,37.52303695678711,60600,0.0,0.0212627421784774,107560.0,6767675.003051758
2001-02-27,62.77999877929688,37.439544677734375,32600,0.0,-0.0022250380439066,104975.0,6590330.371856689
2001-02-28,61.880001068115234,36.9028205871582,18100,0.0,-0.0143357395457363,104625.0,6474195.111751556
2001-03-01,61.68999862670898,36.789512634277344,28200,0.0,-0.0030704983536943,103300.0,6372576.858139038
2001-03-02,62.34999847412109,37.18310928344727,54200,0.0,0.0106986523278402,103960.0,6481905.841369629
2001-03-05,62.61000061035156,37.33814239501953,23600,0.0,0.0041700423832149,104115.0,6518640.213546753
2001-03-06,63.2599983215332,37.72578811645508,57400,0.0,0.0103816915004817,106025.0,6707141.322040558
2001-03-07,63.95000076293945,38.137298583984375,82900,0.0,0.0109074053068916,107220.0,6856719.081802368
2001-03-08,64.19999694824219,38.2863655090332,22500,0.0,0.0039092444459767,106870.0,6861053.673858643
2001-03-09,63.11000061035156,37.63633728027344,102400,0.0,-0.0169781369112739,111295.0,7023827.517929077
2001-03-12,60.5,36.16981506347656,90200,0.157,-0.0413563711790466,93770.0,5673085.0
2001-03-13,60.97999954223633,36.456790924072266,36000,0.0,0.0079338767311789,69405.0,4232316.868228912
2001-03-14,59.619998931884766,35.64372253417969,203400,0.0,-0.0223024044040799,58125.0,3465412.437915802
2001-03-15,59.900001525878906,35.81112289428711,71500,0.0,0.0046964541933998,59505.0,3564349.5907974243
2001-03-16,58.84000015258789,35.17739486694336,55900,0.0,-0.0176961827427175,61065.0,3593064.6093177795
2001-03-19,60.119998931884766,35.942623138427734,112900,0.0,0.0217538881029486,64380.0,3870525.531234741
2001-03-20,58.810001373291016,35.15946960449219,22300,0.0,-0.0217897136039201,64620.0,3800302.2887420654
2001-03-21,57.650001525878906,34.465965270996094,138000,0.0,-0.0197245335882432,64195.0,3700841.847953797
2001-03-22,56.70000076293945,33.89799499511719,86400,0.0,-0.0164787638819575,67510.0,3827817.0515060425
2001-03-23,58.2400016784668,34.818695068359375,310600,0.0,0.0271605096085629,80485.0,4687446.5350914
2001-03-26,58.93999862670898,35.23716354370117,152300,0.0,0.0120191780231524,85070.0,5014025.683174133
2001-03-27,60.02999877929688,35.88882064819336,21400,0.0,0.0184933861212197,84510.0,5073135.196838379
2001-03-28,58.68000030517578,35.08173751831055,120600,0.0,-0.0224887306608888,89635.0,5259781.827354431
2001-03-29,58.380001068115234,34.902374267578125,1156300,0.0,-0.0051124614093447,146040.0,8525815.355987549
2001-03-30,59.369998931884766,35.49424362182617,40100,0.0,0.0169578253795241,145335.0,8628538.794765472
2001-04-02,58.560001373291016,35.009986877441406,166100,0.0,-0.0136432132923408,152460.0,8928057.809371948
2001-04-03,56.91999816894531,34.02952575683594,146500,0.0,-0.0280055185431348,156915.0,8931601.512680054
2001-04-04,56.72999954223633,33.91593551635742,162800,0.0,-0.0033379942519506,160910.0,9128424.226341248
2001-04-05,58.970001220703125,35.2551155090332,95300,0.0,0.0394853110619026,164550.0,9703513.7008667
2001-04-06,57.650001525878906,34.465965270996094,88200,0.0,-0.0223842575462046,163840.0,9445376.25
2001-04-09,58.45000076293945,34.94423294067383,50700,0.0,0.0138768294169329,161865.0,9461009.373493196
2001-04-10,59.86000061035156,35.787200927734375,31900,0.0,0.0241231792815668,161660.0,9676967.698669434
2001-04-11,59.68999862670898,35.68555450439453,34900,0.0,-0.0028399930155226,153235.0,9146596.939563751
2001-04-12,60.380001068115234,36.09809112548828,43400,0.0,0.0115597664144944,151830.0,9167495.562171936
2001-04-16,60.29999923706055,36.05024719238281,489300,0.0,-0.0013249723358639,173500.0,10462049.867630005
2001-04-17,60.900001525878906,36.408966064453125,59500,0.0,0.0099502868393006,170830.0,10403547.260665894
2001-04-18,62.810001373291016,37.55085754394531,41500,0.0,0.031362886692219,171790.0,10790130.135917664
2001-04-19,63.15999984741211,37.76008224487305,37000,0.0,0.0055723366735973,166740.0,10531298.374557495
2001-04-20,62.5,37.36552047729492,63300,0.0,-0.0104496492876282,165585.0,10349062.5
2001-04-23,61.900001525878906,37.00681686401367,31800,0.0,-0.0095999755859375,151645.0,9386825.731391909
2001-04-24,61.720001220703125,36.89918899536133,169300,0.0,-0.0029079208519975,152495.0,9411991.586151125
2001-04-25,62.470001220703125,37.34758377075195,111200,0.0,0.0121516523844205,156985.0,9806853.14163208
2001-04-26,62.9900016784668,37.65845489501953,154000,0.0,0.0083240026829283,158655.0,9993678.71629715
2001-04-27,63.75,38.112823486328125,31400,0.0,0.0120653802394326,102410.0,6528637.5
2001-04-30,63.41999816894531,37.91553115844727,40900,0.0,-0.0051764993106617,102450.0,6497378.812408447
2001-05-01,63.91999816894531,38.21445846557617,65800,0.0,0.0078839485089237,97435.0,6228045.0215911865
2001-05-02,63.66999816894531,38.06500625610352,42400,0.0,-0.0039111390356931,92230.0,5872283.931121826
2001-05-03,62.959999084472656,37.64052963256836,28500,0.0,-0.0111512345671616,85515.0,5384024.321708679
2001-05-04,63.650001525878906,38.05304718017578,87600,0.0,0.0109593781994894,85130.0,5418524.629898071
2001-05-07,63.38999938964844,37.89759826660156,157300,0.0,-0.0040848724272969,88585.0,5615403.095932007
2001-05-08,63.18999862670898,37.77803039550781,11800,0.0,-0.0031550838439053,86640.0,5474781.481018066
2001-05-09,63.119998931884766,37.73618316650391,21700,0.0,-0.0011077654113863,86130.0,5436525.508003235
2001-05-10,63.310001373291016,37.84976196289063,59100,0.0,0.0030101781467279,87340.0,5529495.519943237
2001-05-11,62.810001373291016,37.55085754394531,42400,0.0,-0.0078976463300305,87290.0,5482685.019874573
2001-05-14,63.09999847412109,37.7242317199707,13200,0.0,0.004617052929303,63485.0,4005903.4031295776
2001-05-15,63.25,37.81389236450195,30000,0.0,0.0023772033202256,62010.0,3922132.5
2001-05-16,64.83999633789062,38.76448059082031,34400,0.0,0.025138282021986,61655.0,3997709.974212648
2001-05-17,64.9000015258789,38.80037307739258,187400,0.0,0.0009254347837341,69175.0,4489457.605552673
2001-05-18,65.30000305175781,39.03950119018555,26500,0.0,0.0061633515635497,67335.0,4396975.705490112
2001-05-21,65.87999725341797,39.3862533569336,26400,0.0,0.0088819934847543,67065.0,4418242.015800476
2001-05-22,65.91999816894531,39.4101676940918,33500,0.0,0.0006071784637979,60275.0,3973327.889633178
2001-05-23,65.0,38.86014175415039,23300,0.0,-0.0139562832903523,55880.0,3632200.0
2001-05-24,65.11000061035156,38.925899505615234,51700,0.0,0.0016923170823317,50765.0,3305309.180984497
2001-05-25,64.26000213623047,38.417755126953125,38400,0.0,-0.0130548067294282,51115.0,3284650.0091934204
2001-05-29,64.30000305175781,38.44165802001953,18900,0.0,0.0006224854372482,50015.0,3215964.652633667
2001-05-30,63.43999862670898,37.9275016784668,39400,0.0,-0.0133748737827675,48695.0,3089210.733127594
2001-05-31,63.75,38.112823486328125,64200,0.0,0.0048865286885504,49785.0,3173793.75
2001-06-01,64.0,38.26229476928711,55500,0.0,0.0039215686274509,51135.0,3272640.0
2001-06-04,64.31999969482422,38.45360565185547,15500,0.0,0.0049999952316284,47530.0,3057129.585494995
2001-06-05,64.93000030517578,38.81827545166016,390600,0.0,0.0094838403800652,59195.0,3843531.36806488
2001-06-06,64.13999938964844,38.346004486083984,224900,0.0,-0.012166963065059,69850.0,4480178.957366943
2001-06-07,64.16000366210938,38.35796356201172,20500,0.0,0.0003118845128047,69790.0,4477726.655578613
2001-06-08,63.84999847412109,38.1726188659668,122800,0.0,-0.0048317514073235,72975.0,4659453.638648987
2001-06-11,63.20000076293945,37.9188117980957,133000,0.227,-0.0101800740284291,77505.0,4898316.059131622
2001-06-12,62.97999954223633,37.78682708740234,30800,0.0,-0.0034810319311282,78385.0,4936687.264118195
2001-06-13,62.65999984741211,37.59482955932617,94400,0.0,-0.0050809732796142,81605.0,5113369.287548065
2001-06-14,61.18000030517578,36.70685195922852,57600,0.0,-0.0236195267449789,82765.0,5063562.725257874
2001-06-15,61.220001220703125,36.73085403442383,543800,0.0,0.0006538233953548,100585.0,6157813.822784424
2001-06-18,60.77999877929688,36.46686935424805,28900,0.0,-0.0071872334634559,100705.0,6120849.777069092
2001-06-19,60.93999862670898,36.56284332275391,123400,0.0,0.0026324424255601,105555.0,6432521.555042267
2001-06-20,60.9900016784668,36.59286880493164,37700,0.0,0.0008205292563938,105765.0,6450607.527523041
2001-06-21,61.63999938964844,36.98284530639648,80500,0.0,0.010657447012518,108625.0,6695644.9337005615
2001-06-22,61.5,36.89884567260742,75300,0.0,-0.0022712425540994,109805.0,6753007.5
2001-06-25,60.959999084472656,36.57485961914063,47600,0.0,-0.0087805026915015,110265.0,6721754.299049377
2001-06-26,60.91999816894531,36.55086517333984,88600,0.0,-0.0006561830073507,113750.0,6929649.791717529
2001-06-27,60.63999938964844,36.38286209106445,106800,0.0,-0.0045961718271949,117120.0,7102156.728515625
2001-06-28,61.13999938964844,36.68285751342773,761500,0.0,0.0082453826687431,151985.0,9292362.807235718
2001-06-29,61.81999969482422,37.09083938598633,290900,0.0,0.0111220201498876,163755.0,10123334.05002594
2001-07-02,62.18000030517578,37.30684661865234,35400,0.0,0.0058233680383164,164750.0,10244155.05027771
2001-07-03,61.970001220703125,37.18084716796875,43200,0.0,-0.0033772769932775,147380.0,9133138.779907228
2001-07-05,61.45000076293945,36.868839263916016,18000,0.0,-0.0083911642330248,137035.0,8420800.854549408
2001-07-06,60.29999923706055,36.17887496948242,87600,0.0,-0.0187144265516832,140390.0,8465516.89289093
2001-07-09,60.650001525878906,36.38887405395508,22200,0.0,0.0058043498050865,135360.0,8209584.206542969
2001-07-10,59.810001373291016,35.884883880615234,20600,0.0,-0.0138499609473129,129740.0,7759749.578170776
2001-07-11,59.68999862670898,35.81288146972656,214200,0.0,-0.0020063993283173,138910.0,8291537.709236145
