Date,Close,Adj Close,Volume,Dividends,Returns,ADV_20,Dollar_ADV_20
2000-07-21,78.96875,52.39196395874024,900,0.0,0.0,5710.0,450911.5625
2000-07-24,77.921875,51.69741821289063,400,0.0,-0.0132568262762168,5055.0,393895.078125
2000-07-25,78.140625,51.84257888793945,1200,0.0,0.0028072989773411,4495.0,351242.109375
2000-07-26,77.484375,51.40717315673828,12000,0.0,-0.0083983203359327,5080.0,393620.625
2000-07-27,77.015625,51.096168518066406,21700,0.0,-0.0060496067755595,5265.0,405487.265625
2000-07-28,75.515625,50.10101318359375,1200,0.0,-0.0194765672550213,5075.0,383241.796875
2000-07-31,75.75,50.25648880004883,2000,0.0,0.0031036623215394,5170.0,391627.5
2000-08-01,76.1875,50.54677200317383,6100,0.0,0.0057755775577557,5400.0,411412.5
2000-08-02,76.640625,50.84740447998047,3500,0.0,0.0059474979491387,5265.0,403512.890625
2000-08-03,76.484375,50.74371337890625,1700,0.0,-0.00203873598369,5245.0,401160.546875
2000-08-04,77.234375,51.24130630493164,4500,0.0,0.009805924412666,5410.0,417837.96875
2000-08-07,78.265625,51.92547607421875,1600,0.0,0.0133522152538942,5385.0,421460.390625
2000-08-08,78.5,52.08099365234375,1300,0.0,0.0029946097025355,5380.0,422330.0
2000-08-09,78.59375,52.14319610595703,300,0.0,0.0011942675159235,5360.0,421262.5
2000-08-10,77.65625,51.52119827270508,5800,0.0,-0.0119284294234592,4165.0,323438.28125
2000-08-11,77.1875,51.21018981933594,600,0.0,-0.0060362173038229,4045.0,312223.4375
2000-08-14,78.78125,52.2675895690918,900,0.0,0.0206477732793521,4030.0,317488.4375
2000-08-15,79.0,52.4127082824707,600,0.0,0.0027766759222531,3455.0,272945.0
2000-08-16,78.359375,51.98769760131836,2000,0.0,-0.0081091772151898,3420.0,267989.0625
2000-08-17,79.265625,52.58895111083984,900,0.0,0.0115653040877368,3460.0,274259.0625
2000-08-18,79.28125,52.59930419921875,4200,0.0,0.0001971220185295,3625.0,287394.53125
2000-08-21,79.28125,52.59930419921875,0,0.0,0.0,3605.0,285808.90625
2000-08-22,79.6875,52.86882781982422,56800,0.0,0.0051241623965312,6385.0,508804.6875
2000-08-23,79.75,52.91032028198242,5000,0.0,0.0007843137254901,6035.0,481291.25
2000-08-24,80.421875,53.35606384277344,2000,0.0,0.0084247648902822,5050.0,406130.46875
2000-08-25,80.421875,53.35606384277344,6800,0.0,0.0,5330.0,428648.59375
2000-08-28,80.875,53.65670394897461,26500,0.0,0.0056343501068583,6555.0,530135.625
2000-08-29,80.78125,53.59451675415039,1000,0.0,-0.0011591962905718,6300.0,508921.875
2000-08-30,80.640625,53.50118255615234,27800,0.0,-0.0017408123791102,7515.0,606014.296875
2000-08-31,81.5,54.071327209472656,1300,0.0,0.0106568494477814,7495.0,610842.5
2000-09-01,81.546875,54.10243606567383,1000,0.0,0.000575153374233,7320.0,596923.125
2000-09-05,80.75,53.5737533569336,18000,0.0,-0.009771986970684,8140.0,657305.0
2000-09-06,80.09375,53.13838958740234,2800,0.0,-0.0081269349845201,8215.0,657970.15625
2000-09-07,80.6875,53.53229141235352,3200,0.0,0.0074131876706984,8360.0,674547.5
2000-09-08,80.03125,53.09688949584961,1200,0.0,-0.0081332300542215,8130.0,650654.0625
2000-09-11,79.71875,52.88957977294922,2500,0.0,-0.0039047247169075,8225.0,655686.71875
2000-09-12,79.375,52.6614990234375,2500,0.0,-0.0043120344962759,8305.0,659209.375
2000-09-13,79.578125,52.79628372192383,17600,0.0,0.0025590551181102,9155.0,728537.734375
2000-09-14,79.59375,52.80665588378906,1700,0.0,0.0001963479285294,9140.0,727486.875
2000-09-15,78.40625,52.0187873840332,1300,0.0,-0.0149195131527286,9160.0,718201.25
2000-09-18,77.5,51.41754150390625,7600,0.0,-0.0115583897967317,9330.0,723075.0
2000-09-19,78.203125,51.8840446472168,1200,0.0,0.0090725806451612,9390.0,734327.34375
2000-09-20,77.828125,51.75698471069336,3300,0.184,-0.0047952047952047,6715.0,522615.859375
2000-09-21,77.3125,51.414093017578125,14400,0.0,-0.0066251756675366,7185.0,555490.3125
2000-09-22,77.046875,51.23746871948242,900,0.0,-0.0034357316087307,7130.0,549344.21875
2000-09-25,77.37999725341797,51.4589958190918,13400,0.0,0.004323630950872,7460.0,577254.779510498
2000-09-26,76.80000305175781,51.073280334472656,17200,0.0,-0.0074954022001407,6995.0,537216.0213470459
2000-09-27,76.9000015258789,51.139793395996094,200,0.0,0.0013020634133791,6955.0,534839.5106124878
2000-09-28,78.45999908447266,52.17723846435547,1300,0.0,0.0202860536754185,5630.0,441729.79484558105
2000-09-29,77.55999755859375,51.57870101928711,3200,0.0,-0.0114708327349065,5725.0,444030.9860229492
2000-10-02,77.0,51.2062873840332,7100,0.0,-0.0072201853561263,6030.0,464310.0
2000-10-03,76.5,50.87377548217773,7000,0.0,-0.0064935064935064,5480.0,419220.0
2000-10-04,76.66999816894531,50.98685836791992,1500,0.0,0.0022221982868668,5415.0,415168.04008483887
2000-10-05,77.01000213623047,51.212928771972656,2800,0.0,0.0044346416513008,5395.0,415468.9615249634
2000-10-06,75.08999633789062,49.93611526489258,166800,0.0,-0.0249319016371841,13675.0,1026855.6999206544
2000-10-09,75.1500015258789,49.97602462768555,163300,0.0,0.0007991102798603,21715.0,1631882.2831344604
2000-10-10,73.30999755859375,48.75237655639648,2700,0.0,-0.0244844168985349,21725.0,1592659.6969604492
2000-10-11,72.87999725341797,48.46641540527344,5800,0.0,-0.0058655070180857,21135.0,1540318.7419509888
2000-10-12,70.79000091552734,47.076541900634766,5800,0.0,-0.028677228549053,21340.0,1510658.6195373535
2000-10-13,73.37000274658203,48.792274475097656,18500,0.0,0.0364458510762468,22200.0,1628814.060974121
2000-10-16,73.63999938964844,48.97183609008789,7200,0.0,0.0036799323014742,22180.0,1633335.1864624023
2000-10-17,72.23999786376953,48.040828704833984,12000,0.0,-0.0190114277224682,22720.0,1641292.7514648438
2000-10-18,72.13999938964844,47.97430038452149,13300,0.0,-0.001384253558668,23220.0,1675090.7858276367
2000-10-19,74.13999938964844,49.30435943603516,19500,0.0,0.0277238704868492,23475.0,1740436.485671997
2000-10-20,74.73999786376953,49.70333862304688,7900,0.0,0.0080927768958798,23825.0,1780680.449104309
2000-10-23,74.54000091552734,49.57036209106445,5200,0.0,-0.0026759025148318,23415.0,1745354.1214370728
2000-10-24,74.4000015258789,49.477237701416016,6900,0.0,-0.0018781779974365,22900.0,1703760.034942627
2000-10-25,73.0,48.54620742797852,6100,0.0,-0.0188172244242755,23195.0,1693235.0
2000-10-26,71.5999984741211,47.61518859863281,9600,0.0,-0.0191781030942316,23610.0,1690475.963973999
2000-10-27,73.62000274658203,48.95851516723633,10000,0.0,0.0282123507752733,23950.0,1763199.0657806396
2000-10-30,74.9000015258789,49.80974578857422,2500,0.0,0.0173865625039832,23720.0,1776628.0361938477
2000-10-31,76.41999816894531,50.820594787597656,10400,0.0,0.0202936797343218,23890.0,1825673.7562561035
2000-11-01,75.91999816894531,50.48808670043945,2500,0.0,-0.0065427900023581,23940.0,1817524.7561645508
2000-11-02,76.69999694824219,51.00677490234375,70700,0.0,0.0102739567717209,27335.0,2096594.4165802
2000-11-03,76.5199966430664,50.88706970214844,3500,0.0,-0.0023468098088353,19170.0,1466888.335647583
2000-11-06,76.77999877929688,51.05998229980469,7500,0.0,0.0033978325619024,11380.0,873756.3861083984
2000-11-07,76.4800033569336,50.86048889160156,25600,0.0,-0.0039072079595313,12525.0,957912.0420455931
2000-11-08,75.55999755859375,50.248661041259766,5000,0.0,-0.0120293639900375,12485.0,943366.569519043
2000-11-09,74.66000366210938,49.6501579284668,49300,0.0,-0.0119109836628364,14660.0,1094515.6536865234
2000-11-10,73.41999816894531,48.82551956176758,13800,0.0,-0.0166086985312241,14425.0,1059083.473587036
2000-11-13,72.19999694824219,48.01420211791992,5900,0.0,-0.0166167427285384,14360.0,1036791.9561767578
2000-11-14,74.04000091552734,49.23785781860352,45400,0.0,0.0254848205686795,16030.0,1186861.214675903
2000-11-15,74.4000015258789,49.477237701416016,26500,0.0,0.0048622448122641,16690.0,1241736.025466919
2000-11-16,73.27999877929688,48.732421875,17900,0.0,-0.015053800048545,16610.0,1217180.779724121
2000-11-17,72.41999816894531,48.16050720214844,36800,0.0,-0.0117358163847913,18055.0,1307543.0669403076
2000-11-20,71.66000366210938,47.65511703491211,10800,0.0,-0.0104942629943594,18335.0,1313886.1671447754
2000-11-21,71.45999908447266,47.52208709716797,10500,0.0,-0.0027910210356641,18515.0,1323081.8830490112
2000-11-22,70.25,46.71742248535156,70700,0.0,-0.0169325370833313,21745.0,1527586.25
2000-11-24,71.12000274658203,47.29599380493164,10000,0.0,0.0123843807342638,21765.0,1547926.859779358
2000-11-27,71.76000213623047,47.72160339355469,24900,0.0,0.0089988662110842,22510.0,1615317.648086548
2000-11-28,71.33999633789062,47.44228363037109,24100,0.0,-0.0058529234369656,23590.0,1682910.5136108398
2000-11-29,70.62000274658203,46.96348571777344,16100,0.0,-0.0100924254032542,23875.0,1686052.565574646
2000-11-30,69.86000061035156,46.458099365234375,50300,0.0,-0.0107618536770341,26265.0,1834872.916030884
2000-12-01,69.55999755859375,46.25854110717773,17100,0.0,-0.0042943465378865,23585.0,1640572.5424194336
2000-12-04,70.0199966430664,46.564453125,1900,0.0,0.0066129830451069,23505.0,1645820.021095276
2000-12-05,73.0,48.54620742797852,2100,0.0,0.0425593187632447,23235.0,1696155.0
2000-12-06,71.5,47.54869842529297,4900,0.0,-0.0205479452054794,22200.0,1587300.0
2000-12-07,71.4800033569336,47.53540802001953,19900,0.0,-0.0002796733296001,22945.0,1640108.6770248413
2000-12-08,73.08000183105469,48.59942626953125,35200,0.0,0.0223838612056512,22240.0,1625299.2407226562
2000-12-11,74.0199966430664,49.22454833984375,27000,0.0,0.0128625449980801,22900.0,1695057.9231262207
2000-12-12,73.5999984741211,48.94522857666016,36400,0.0,-0.0056741176437847,24425.0,1797679.9627304077
2000-12-13,72.5999984741211,48.41374588012695,52700,0.203,-0.0135869568034245,24790.0,1799753.962173462
2000-12-14,71.4000015258789,47.613525390625,43700,0.0,-0.0165288839320009,25650.0,1831410.039138794
2000-12-15,69.73999786376953,46.50654602050781,18300,0.0,-0.0232493505130767,25670.0,1790225.745162964
2000-12-18,70.0999984741211,46.74662399291992,41700,0.0,0.0051620393085585,25915.0,1816641.460456848
2000-12-19,69.41999816894531,46.29318237304688,13900,0.0,-0.0097004325246429,26070.0,1809779.3522644043
2000-12-20,66.9000015258789,44.6126708984375,36600,0.0,-0.0363007304744313,27375.0,1831387.541770935
2000-12-21,67.31999969482422,44.89274215698242,74100,0.0,0.0062779993926136,27545.0,1854329.391593933
2000-12-22,68.95999908447266,45.98639678955078,52300,0.0,0.0243612506993895,29660.0,2045353.572845459
2000-12-26,70.18000030517578,46.79996109008789,165100,0.0,0.0176914332497115,36670.0,2573500.611190796
2000-12-27,70.52999877929688,47.03335189819336,50000,0.0,0.0049871540695232,37965.0,2677671.403656006
2000-12-28,70.91999816894531,47.29342651367188,117800,0.0,0.0055295533304746,43050.0,3053105.921173096
2000-12-29,70.19999694824219,46.81329345703125,111200,0.0,-0.0101523017384735,46095.0,3235868.859329224
2001-01-02,67.7300033569336,45.16617202758789,36800,0.0,-0.0351850954228629,47080.0,3188728.5580444336
2001-01-03,71.33000183105469,47.56685256958008,13600,0.0,0.0531521968949164,47665.0,3399944.5372772217
2001-01-04,70.41000366210938,46.95336532592773,17900,0.0,-0.0128977729612895,48455.0,3411716.7274475098
2001-01-05,68.3499984741211,45.579620361328125,11700,0.0,-0.0292572799438278,48795.0,3335138.175544739
2001-01-08,68.13999938964844,45.439571380615234,7300,0.0,-0.0030724080345395,48165.0,3281963.070602417
2001-01-09,68.68000030517578,45.7996711730957,30400,0.0,0.0079248740881172,47925.0,3291489.0146255493
2001-01-10,69.47000122070312,46.32650375366211,3200,0.0,0.0115026341295429,46735.0,3246680.5070495605
2001-01-11,70.25,46.84663009643555,15300,0.0,0.0112278503755722,45680.0,3209020.0
2001-01-12,69.94999694824219,46.64657211303711,12000,0.0,-0.0042705060748443,43645.0,3052967.6168060303
2001-01-16,70.05999755859375,46.71995162963867,7400,0.0,0.0015725606168783,41830.0,2930609.697875977
2001-01-17,70.56999969482422,47.06002426147461,19800,0.0,0.0072795054810548,41905.0,2957235.837211609
2001-01-18,71.4800033569336,47.66688537597656,32800,0.0,0.0128950498235034,41460.0,2963560.939178467
2001-01-19,71.37000274658203,47.59354019165039,12800,0.0,-0.0015389004642637,41405.0,2955074.963722229
2001-01-22,70.94999694824219,47.31345748901367,7500,0.0,-0.005884906573861,39950.0,2834452.3780822754
2001-01-23,72.01000213623047,48.02030563354492,31700,0.0,0.0149401724253992,37830.0,2724138.3808135986
2001-01-24,72.20999908447266,48.15366744995117,73800,0.0,0.0027773495668537,38905.0,2809330.0143814087
2001-01-25,72.06999969482422,48.060333251953125,73500,0.0,-0.001938781213453,34325.0,2473802.7395248413
2001-01-26,71.83999633789062,47.90693283081055,19400,0.0,-0.0031913883433818,32795.0,2355992.679901123
2001-01-29,72.30000305175781,48.21370315551758,398900,0.0,0.0064032118223336,46850.0,3387255.142974853
2001-01-30,72.91999816894531,48.627140045166016,349400,0.0,0.0085753124622092,58760.0,4284779.092407227
2001-01-31,72.5199966430664,48.360389709472656,88100,0.0,-0.0054854845847933,61325.0,4447288.794136047
2001-02-01,72.66000366210938,48.45376586914063,343500,0.0,0.0019305988075546,77820.0,5654401.484985352
2001-02-02,71.31999969482422,47.5601806640625,295500,0.0,-0.0184421125756691,91700.0,6540043.972015381
2001-02-05,71.54000091552734,47.70687484741211,14400,0.0,0.003084705855924,91835.0,6569875.984077454
2001-02-06,71.51000213623047,47.68686294555664,12900,0.0,-0.0004193287519285,92115.0,6587143.84677887
2001-02-07,70.97000122070312,47.3267822265625,1800,0.0,-0.0075514039909915,90685.0,6435914.560699463
2001-02-08,70.51000213623047,47.02001190185547,7800,0.0,-0.0064815989370233,90915.0,6410416.844215393
2001-02-09,69.56999969482422,46.3931770324707,128900,0.0,-0.0133314765696659,96595.0,6720114.120521545
2001-02-12,70.27999877929688,46.86663055419922,20400,0.0,0.0102055352535164,97015.0,6818214.081573486
2001-02-13,69.5999984741211,46.4131965637207,101200,0.0,-0.0096755878911042,101705.0,7078667.844810486
2001-02-14,69.66000366210938,46.45319366455078,48400,0.0,0.0008621435244799,103135.0,7184384.47769165
2001-02-15,70.26000213623047,46.85330581665039,10600,0.0,0.0086132420697453,102025.0,7168276.717948914
2001-02-16,69.1500015258789,46.11309814453125,11100,0.0,-0.0157984710589579,101940.0,7049151.155548096
2001-02-20,67.80000305175781,45.21284103393555,4900,0.0,-0.0195227540756577,101810.0,6902718.310699463
2001-02-21,66.37000274658203,44.25922393798828,34900,0.0,-0.0210914489794953,101970.0,6767749.18006897
2001-02-22,66.0999984741211,44.07916259765625,14700,0.0,-0.0040681672636339,99015.0,6544891.3489151
2001-02-23,66.01000213623047,44.0191650390625,27900,0.0,-0.0013615180025436,96735.0,6385477.556648254
2001-02-26,66.9000015258789,44.6126708984375,63000,0.0,0.0134827959528265,98915.0,6617413.650932312
2001-02-27,66.72000122070312,44.492618560791016,39900,0.0,-0.0026905874599442,80965.0,5401984.8988342285
2001-02-28,65.63999938964844,43.772422790527344,53300,0.0,-0.0161870775074201,66160.0,4342742.359619141
2001-03-01,65.5999984741211,43.74574661254883,16900,0.0,-0.0006093984750044,62600.0,4106559.904479981
2001-03-02,65.5999984741211,43.74574661254883,2900,0.0,0.0,45570.0,2989391.9304656982
2001-03-05,65.81999969482422,43.8924560546875,12000,0.0,0.0033536772228723,31395.0,2066418.8904190063
2001-03-06,66.55000305175781,44.37926483154297,19700,0.0,0.0110909048969654,31660.0,2106973.0966186523
2001-03-07,66.7699966430664,44.525970458984375,7500,0.0,0.003305688673485,31390.0,2095910.1946258545
2001-03-08,66.81999969482422,44.55930709838867,19400,0.0,0.000748885042261,32270.0,2156281.390151977
2001-03-09,65.0999984741211,43.51587677001953,9000,0.159,-0.0257408145549027,32330.0,2104682.950668335
2001-03-12,62.15999984741211,41.55063629150391,23800,0.0,-0.0451612702860155,27075.0,1682981.9958686829
2001-03-13,63.18000030517578,42.2324447631836,38000,0.0,0.0164092738138277,27955.0,1766196.908531189
2001-03-14,61.619998931884766,41.1896858215332,34400,0.0,-0.0246913796415922,24615.0,1516776.2737083435
2001-03-15,61.869998931884766,41.35677719116211,7700,0.0,0.0040571243806146,22580.0,1397024.575881958
2001-03-16,60.540000915527344,40.46775436401367,19100,0.0,-0.0214966549105919,23005.0,1392722.7210617063
2001-03-19,61.77000045776367,41.28993606567383,71700,0.0,0.0203171378202087,26035.0,1608181.9619178772
2001-03-20,60.34999847412109,40.340763092041016,14200,0.0,-0.0229885376901288,26500.0,1599274.959564209
2001-03-21,59.18999862670898,39.56535339355469,9900,0.0,-0.0192212075682078,25250.0,1494547.465324402
2001-03-22,58.70000076293945,39.23782730102539,37900,0.0,-0.0082783895106972,26410.0,1550267.020149231
2001-03-23,60.060001373291016,40.14690399169922,5000,0.0,0.0231686642704476,25265.0,1517415.9346961975
2001-03-26,60.619998931884766,40.521240234375,15400,0.0,0.009323968461359,22885.0,1387288.6755561829
2001-03-27,62.29999923706055,41.64423370361328,15300,0.0,0.0277136313886032,21655.0,1349106.483478546
2001-03-28,60.869998931884766,40.6883544921875,22200,0.0,-0.0229534562229194,20100.0,1223486.9785308838
2001-03-29,60.34999847412109,40.340763092041016,182100,0.0,-0.0085428037931389,28360.0,1711525.9567260742
2001-03-30,60.81999969482422,40.65491485595703,4400,0.0,0.0077879243179213,28435.0,1729416.691322327
2001-04-02,60.09000015258789,40.16696548461914,41900,0.0,-0.0120026232472745,29930.0,1798493.7045669556
2001-04-03,57.84000015258789,38.66294860839844,10300,0.0,-0.0374438341535451,29460.0,1703966.4044952393
2001-04-04,57.83000183105469,38.65626907348633,14400,0.0,-0.0001728617134651,29805.0,1723623.204574585
2001-04-05,60.29999923706055,40.30732727050781,14800,0.0,0.0427113492616124,29575.0,1783372.4774360657
2001-04-06,59.040000915527344,39.4650993347168,21200,0.0,-0.0208954948171674,30185.0,1782122.4276351929
2001-04-09,59.63999938964844,39.866153717041016,278800,0.0,0.0101625756235939,42935.0,2560643.373794556
2001-04-10,61.52000045776367,41.12283706665039,19500,0.0,0.0315224863741621,42010.0,2584455.219230652
2001-04-11,61.41999816894531,41.055999755859375,10400,0.0,-0.0016255248386581,40810.0,2506550.125274658
2001-04-12,62.20000076293945,41.57737731933594,21000,0.0,0.0126994890466882,41475.0,2579745.031642914
2001-04-16,61.880001068115234,41.36348342895508,15600,0.0,-0.0051446895642947,41300.0,2555644.044113159
2001-04-17,62.45000076293945,41.74449157714844,21700,0.0,0.0092113717677022,38800.0,2423060.029602051
2001-04-18,65.26000213623047,43.622833251953125,22800,0.0,0.0449960182379789,39230.0,2560149.8838043213
2001-04-19,66.19999694824219,44.25115585327149,11100,0.0,0.0144038428017436,39290.0,2600997.8800964355
2001-04-20,65.47000122070312,43.76319885253906,18000,0.0,-0.0110271263019815,38295.0,2507173.696746826
2001-04-23,64.37000274658203,43.02791595458984,26100,0.0,-0.0168015648940181,39350.0,2532959.608078003
2001-04-24,63.84999847412109,42.680320739746094,16800,0.0,-0.0080783633722704,39420.0,2516966.939849853
2001-04-25,64.76000213623047,43.2885971069336,33500,0.0,0.0142522111802116,40330.0,2611770.886154175
2001-04-26,65.18000030517578,43.56936264038086,23800,0.0,0.0064854563787968,40410.0,2633923.8123321533
2001-04-27,65.52999877929688,43.80329895019531,4800,0.0,0.0053697218852775,31545.0,2067143.81149292
2001-04-30,66.08999633789062,44.17763900756836,16300,0.0,0.008545667160468,32140.0,2124132.4822998047
2001-05-01,66.87000274658203,44.69902801513672,27600,0.0,0.0118021856848584,31425.0,2101389.8363113403
2001-05-02,67.01000213623047,44.792606353759766,17600,0.0,0.0020936052624223,31790.0,2130247.9679107666
2001-05-03,65.80999755859375,43.99047088623047,8500,0.0,-0.0179078427008123,31495.0,2072685.8731079104
2001-05-04,66.9800033569336,44.77255630493164,135800,0.0,0.0177785418894467,37545.0,2514764.226036072
2001-05-07,66.45999908447266,44.42495346069336,26500,0.0,-0.0077635748939852,37810.0,2512852.565383911
2001-05-08,66.72000122070312,44.598758697509766,4100,0.0,0.0039121597925393,24075.0,1606284.0293884275
2001-05-09,66.5999984741211,44.5185432434082,16600,0.0,-0.0017986022839698,23930.0,1593737.9634857178
2001-05-10,66.4000015258789,44.38486099243164,21600,0.0,-0.0030029572496146,24490.0,1626136.0373687744
2001-05-11,65.5999984741211,43.85010528564453,27200,0.0,-0.0120482384544226,24800.0,1626879.9621582031
2001-05-14,66.02999877929688,44.13753128051758,21600,0.0,0.0065548828533192,25100.0,1657352.9693603516
2001-05-15,65.93000030517578,44.0706787109375,15600,0.0,-0.0015144400419472,24795.0,1634734.3575668335
2001-05-16,67.4800033569336,45.10678482055664,20600,0.0,0.0235098292823172,24685.0,1665743.8828659058
2001-05-17,68.25,45.62149810791016,15500,0.0,0.0114107380670023,24905.0,1699766.25
2001-05-18,68.44999694824219,45.75518035888672,8000,0.0,0.0029303582160027,24405.0,1670522.1755218506
2001-05-21,69.54000091552734,46.48377990722656,10500,0.0,0.0159240908090814,23625.0,1642882.5216293335
2001-05-22,69.4000015258789,46.39019393920898,81900,0.0,-0.0020132209923106,26880.0,1865472.041015625
2001-05-23,68.33999633789062,45.68163299560547,102700,0.0,-0.0152738496351907,30340.0,2073435.4888916016
2001-05-24,68.5,45.78858184814453,81100,0.0,0.0023412887135416,33205.0,2274542.5
2001-05-25,67.77999877929688,45.30730056762695,53200,0.0,-0.010510966725593,35625.0,2414662.456512451
2001-05-29,67.22000122070312,44.932987213134766,22300,0.0,-0.0082619883251576,35925.0,2414878.54385376
2001-05-30,65.88999938964844,44.04396057128906,18200,0.0,-0.0197858049226732,35455.0,2336129.9283599854
2001-05-31,66.3499984741211,44.35142517089844,12900,0.0,0.0069813186937883,35220.0,2336846.946258545
2001-06-01,66.75,44.61881256103516,11600,0.0,0.0060286591571652,35375.0,2361281.25
2001-06-04,67.08999633789062,44.8460807800293,7100,0.0,0.0050935780957397,28940.0,1941584.4940185547
2001-06-05,68.16000366210938,45.561336517333984,40400,0.0,0.0159488356331067,29635.0,2019921.708526612
2001-06-06,67.41999816894531,45.066680908203125,4300,0.0,-0.0108568875206125,29645.0,1998665.845718384
2001-06-07,67.72000122070312,45.26720428466797,4500,0.0,0.0044497635702398,29040.0,1966588.8354492188
2001-06-08,66.77999877929688,44.74259948730469,8500,0.157,-0.0138807209755169,28385.0,1895550.2653503416
2001-06-11,66.37999725341797,44.4745979309082,8900,0.0,-0.0059898402694028,27470.0,1823458.524551392
2001-06-12,66.4800033569336,44.5416145324707,11600,0.0,0.0015065698652236,26970.0,1792965.690536499
2001-06-13,65.79000091552734,44.07928085327149,13500,0.0,-0.0103790975716653,26865.0,1767448.374595642
2001-06-14,64.37000274658203,43.12791061401367,30200,0.0,-0.0215837991972146,27345.0,1760197.7251052856
2001-06-15,64.0199966430664,42.89339065551758,37000,0.0,-0.0054374101069027,28420.0,1819448.3045959475
2001-06-18,63.84999847412109,42.77950668334961,50200,0.0,-0.002655391719139,30530.0,1949340.453414917
2001-06-19,63.83000183105469,42.76611328125,7900,0.0,-0.000313181574695,30400.0,1940432.0556640625
2001-06-20,64.75,43.38249588012695,55100,0.0,0.0144132561891563,29060.0,1881635.0
2001-06-21,65.33999633789062,43.77777099609375,1800,0.0,0.0091119125542953,24015.0,1569140.0120544434
